 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2601e-03 2.2601e-03 [ 2.2049e-03 2.5696e-05 1.0143e-05 2.5327e-06 3.7444e-06 2.3091e-06 3.1710e-06 4.0450e-06 3.5600e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9774e-01
 2.267e-01 4.5313e-03 4.5313e-03 [ 4.3099e-03 1.0365e-04 4.0554e-05 1.0129e-05 1.4976e-05 9.2364e-06 1.2682e-05 1.6178e-05 1.3997e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9547e-01
 3.400e-01 6.8019e-03 6.8019e-03 [ 6.3059e-03 2.3166e-04 9.1181e-05 2.2782e-05 3.3692e-05 2.0781e-05 2.8528e-05 3.6394e-05 3.0956e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9320e-01
 4.533e-01 9.0777e-03 9.0777e-03 [ 8.1967e-03 4.1231e-04 1.6194e-04 4.0480e-05 5.9884e-05 3.6942e-05 5.0700e-05 6.4680e-05 5.4100e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9092e-01
 5.667e-01 1.1360e-02 1.1360e-02 [ 9.9873e-03 6.4245e-04 2.5269e-04 6.3209e-05 9.3541e-05 5.7717e-05 7.9183e-05 1.0102e-04 8.3099e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8864e-01
 6.800e-01 1.3650e-02 1.3650e-02 [ 1.1678e-02 9.2301e-04 3.6329e-04 9.0946e-05 1.3465e-04 8.3102e-05 1.1396e-04 1.4540e-04 1.1764e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8635e-01
 7.933e-01 1.5948e-02 1.5948e-02 [ 1.3272e-02 1.2528e-03 4.9353e-04 1.2367e-04 1.8319e-04 1.1309e-04 1.5501e-04 1.9778e-04 1.5742e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8405e-01
 9.067e-01 1.8255e-02 1.8255e-02 [ 1.4771e-02 1.6309e-03 6.4317e-04 1.6134e-04 2.3914e-04 1.4768e-04 2.0230e-04 2.5814e-04 2.0215e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8174e-01
 1.020e+00 2.0571e-02 2.0571e-02 [ 1.6176e-02 2.0563e-03 8.1194e-04 2.0392e-04 3.0248e-04 1.8685e-04 2.5579e-04 3.2643e-04 2.5154e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7943e-01
 1.133e+00 2.2896e-02 2.2896e-02 [ 1.7490e-02 2.5279e-03 9.9954e-04 2.5137e-04 3.7316e-04 2.3060e-04 3.1546e-04 4.0261e-04 3.0533e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7710e-01
 1.247e+00 2.5229e-02 2.5229e-02 [ 1.8714e-02 3.0444e-03 1.2056e-03 3.0365e-04 4.5115e-04 2.7891e-04 3.8125e-04 4.8661e-04 3.6325e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7477e-01
 1.360e+00 2.7571e-02 2.7571e-02 [ 1.9851e-02 3.6044e-03 1.4298e-03 3.6068e-04 5.3642e-04 3.3177e-04 4.5312e-04 5.7839e-04 4.2505e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7243e-01
 1.473e+00 2.9920e-02 2.9920e-02 [ 2.0902e-02 4.2062e-03 1.6716e-03 4.2243e-04 6.2890e-04 3.8914e-04 5.3100e-04 6.7786e-04 4.9049e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7008e-01
 1.587e+00 3.2276e-02 3.2276e-02 [ 2.1870e-02 4.8483e-03 1.9307e-03 4.8880e-04 7.2854e-04 4.5102e-04 6.1484e-04 7.8495e-04 5.5934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6772e-01
 1.700e+00 3.4639e-02 3.4639e-02 [ 2.2756e-02 5.5289e-03 2.2065e-03 5.5975e-04 8.3529e-04 5.1737e-04 7.0457e-04 8.9958e-04 6.3137e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6536e-01
 1.813e+00 3.7006e-02 3.7006e-02 [ 2.3561e-02 6.2460e-03 2.4985e-03 6.3517e-04 9.4908e-04 5.8816e-04 8.0010e-04 1.0216e-03 7.0636e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6299e-01
 1.927e+00 3.9378e-02 3.9378e-02 [ 2.4289e-02 6.9977e-03 2.8062e-03 7.1500e-04 1.0698e-03 6.6336e-04 9.0138e-04 1.1510e-03 7.8411e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6062e-01
 2.040e+00 4.1752e-02 4.1752e-02 [ 2.4941e-02 7.7819e-03 3.1291e-03 7.9913e-04 1.1975e-03 7.4293e-04 1.0083e-03 1.2877e-03 8.6441e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5825e-01
 2.153e+00 4.4128e-02 4.4128e-02 [ 2.5519e-02 8.5964e-03 3.4664e-03 8.8748e-04 1.3319e-03 8.2683e-04 1.1208e-03 1.4314e-03 9.4707e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5587e-01
 2.267e+00 4.6503e-02 4.6503e-02 [ 2.6026e-02 9.4389e-03 3.8177e-03 9.7993e-04 1.4730e-03 9.1501e-04 1.2387e-03 1.5821e-03 1.0319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5350e-01
