 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0217e-02 2.2156e-03 [ 2.0702e-03 3.4005e-05 5.0742e-05 6.0641e-05 ] 8.0013e-03 [ 5.3680e-03 2.9463e-04 9.6761e-05 8.3123e-04 1.7999e-04 7.9962e-04 4.3111e-04 ] 9.8978e-01
 2.267e-01 2.4311e-02 3.6947e-03 [ 3.0882e-03 1.4853e-04 2.1593e-04 2.4205e-04 ] 2.0616e-02 [ 8.6117e-03 1.2803e-03 4.5568e-04 4.1233e-03 8.2142e-04 3.5591e-03 1.7645e-03 ] 9.7569e-01
 3.400e-01 5.0925e-02 5.5597e-03 [ 4.0892e-03 3.8296e-04 5.3441e-04 5.5314e-04 ] 4.5366e-02 [ 1.1919e-02 3.2735e-03 1.3203e-03 1.2911e-02 2.2668e-03 9.4482e-03 4.2272e-03 ] 9.4907e-01
 4.533e-01 1.0408e-01 8.6479e-03 [ 5.7686e-03 8.0585e-04 1.0671e-03 1.0063e-03 ] 9.5436e-02 [ 1.6767e-02 6.8116e-03 3.2216e-03 3.4594e-02 5.1973e-03 2.0624e-02 8.2201e-03 ] 8.9592e-01
 5.667e-01 2.0674e-01 1.3992e-02 [ 9.0457e-03 1.4955e-03 1.8648e-03 1.5859e-03 ] 1.9275e-01 [ 2.4652e-02 1.2467e-02 7.0717e-03 8.4011e-02 1.0623e-02 3.9864e-02 1.4057e-02 ] 7.9326e-01
 6.800e-01 3.8035e-01 2.2231e-02 [ 1.4764e-02 2.4391e-03 2.8527e-03 2.1749e-03 ] 3.5812e-01 [ 3.5893e-02 1.9996e-02 1.3738e-02 1.8057e-01 1.9132e-02 6.7688e-02 2.1105e-02 ] 6.1965e-01
 7.933e-01 5.9854e-01 3.1501e-02 [ 2.2007e-02 3.3360e-03 3.6575e-03 2.5005e-03 ] 5.6704e-01 [ 4.6661e-02 2.6779e-02 2.2185e-02 3.2039e-01 2.8679e-02 9.5772e-02 2.6573e-02 ] 4.0146e-01
 9.067e-01 7.6305e-01 3.7135e-02 [ 2.7174e-02 3.7354e-03 3.8476e-03 2.3777e-03 ] 7.2592e-01 [ 5.0263e-02 2.9153e-02 2.8542e-02 4.4661e-01 3.4520e-02 1.0943e-01 2.7400e-02 ] 2.3695e-01
 1.020e+00 8.3502e-01 3.8214e-02 [ 2.8867e-02 3.7078e-03 3.6012e-03 2.0381e-03 ] 7.9680e-01 [ 4.7017e-02 2.7830e-02 3.1281e-02 5.2116e-01 3.5812e-02 1.0868e-01 2.5017e-02 ] 1.6498e-01
