 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0400e-03 1.0400e-03 [ 1.0097e-03 1.3742e-05 5.4078e-06 1.8525e-06 2.4401e-06 1.0075e-06 1.8573e-06 2.1669e-06 1.8152e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9896e-01
 2.267e-01 2.0947e-03 2.0947e-03 [ 1.9738e-03 5.4905e-05 2.1611e-05 7.4061e-06 9.7583e-06 4.0291e-06 7.4262e-06 8.6640e-06 7.0946e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9791e-01
 3.400e-01 3.1455e-03 3.1455e-03 [ 2.8742e-03 1.2330e-04 4.8552e-05 1.6649e-05 2.1948e-05 9.0625e-06 1.6697e-05 1.9481e-05 1.5597e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9685e-01
 4.533e-01 4.1995e-03 4.1995e-03 [ 3.7188e-03 2.1862e-04 8.6130e-05 2.9561e-05 3.8996e-05 1.6103e-05 2.9655e-05 3.4599e-05 2.7091e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9580e-01
 5.667e-01 5.2572e-03 5.2572e-03 [ 4.5088e-03 3.4042e-04 1.3421e-04 4.6115e-05 6.0887e-05 2.5144e-05 4.6277e-05 5.3993e-05 4.1355e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9474e-01
 6.800e-01 6.3187e-03 6.3187e-03 [ 5.2456e-03 4.8814e-04 1.9260e-04 6.6273e-05 8.7597e-05 3.6178e-05 6.6533e-05 7.7628e-05 5.8179e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9368e-01
 7.933e-01 7.3841e-03 7.3841e-03 [ 5.9304e-03 6.6109e-04 2.6110e-04 8.9991e-05 1.1910e-04 4.9193e-05 9.0387e-05 1.0546e-04 7.7361e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9262e-01
 9.067e-01 8.4529e-03 8.4529e-03 [ 6.5643e-03 8.5847e-04 3.3945e-04 1.1721e-04 1.5536e-04 6.4175e-05 1.1780e-04 1.3745e-04 9.8708e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9155e-01
 1.020e+00 9.5249e-03 9.5249e-03 [ 7.1486e-03 1.0793e-03 4.2735e-04 1.4788e-04 1.9633e-04 8.1110e-05 1.4871e-04 1.7352e-04 1.2204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9048e-01
 1.133e+00 1.0599e-02 1.0599e-02 [ 7.6845e-03 1.3227e-03 5.2448e-04 1.8192e-04 2.4198e-04 9.9978e-05 1.8307e-04 2.1362e-04 1.4717e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8940e-01
 1.247e+00 1.1676e-02 1.1676e-02 [ 8.1731e-03 1.5873e-03 6.3047e-04 2.1926e-04 2.9224e-04 1.2076e-04 2.2082e-04 2.5767e-04 1.7395e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8832e-01
 1.360e+00 1.2753e-02 1.2753e-02 [ 8.6156e-03 1.8721e-03 7.4494e-04 2.5980e-04 3.4706e-04 1.4343e-04 2.6188e-04 3.0558e-04 2.0220e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8725e-01
 1.473e+00 1.3829e-02 1.3829e-02 [ 9.0133e-03 2.1756e-03 8.6747e-04 3.0346e-04 4.0638e-04 1.6796e-04 3.0618e-04 3.5727e-04 2.3179e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8617e-01
 1.587e+00 1.4905e-02 1.4905e-02 [ 9.3674e-03 2.4965e-03 9.9761e-04 3.5013e-04 4.7011e-04 1.9432e-04 3.5363e-04 4.1263e-04 2.6257e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8510e-01
 1.700e+00 1.5978e-02 1.5978e-02 [ 9.6793e-03 2.8332e-03 1.1349e-03 3.9970e-04 5.3819e-04 2.2248e-04 4.0415e-04 4.7156e-04 2.9440e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8402e-01
