 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6215e-02 4.2650e-02 [ 4.2650e-02 ] 1.3565e-02 [ 1.3565e-02 ] 9.4378e-01
 2.267e-01 1.1254e-01 8.5946e-02 [ 8.5946e-02 ] 2.6593e-02 [ 2.6593e-02 ] 8.8746e-01
 3.400e-01 1.7181e-01 1.3175e-01 [ 1.3175e-01 ] 4.0058e-02 [ 4.0058e-02 ] 8.2819e-01
 4.533e-01 2.3474e-01 1.8027e-01 [ 1.8027e-01 ] 5.4470e-02 [ 5.4470e-02 ] 7.6526e-01
 5.667e-01 3.0085e-01 2.3085e-01 [ 2.3085e-01 ] 6.9995e-02 [ 6.9995e-02 ] 6.9915e-01
 6.800e-01 3.6835e-01 2.8192e-01 [ 2.8192e-01 ] 8.6431e-02 [ 8.6431e-02 ] 6.3165e-01
 7.933e-01 4.3447e-01 3.3121e-01 [ 3.3121e-01 ] 1.0326e-01 [ 1.0326e-01 ] 5.6553e-01
 9.067e-01 4.9604e-01 3.7629e-01 [ 3.7629e-01 ] 1.1975e-01 [ 1.1975e-01 ] 5.0396e-01
 1.020e+00 5.5033e-01 4.1516e-01 [ 4.1516e-01 ] 1.3518e-01 [ 1.3518e-01 ] 4.4967e-01
 1.133e+00 5.9565e-01 4.4669e-01 [ 4.4669e-01 ] 1.4896e-01 [ 1.4896e-01 ] 4.0435e-01
 1.247e+00 6.3160e-01 4.7079e-01 [ 4.7079e-01 ] 1.6081e-01 [ 1.6081e-01 ] 3.6840e-01
 1.360e+00 6.5887e-01 4.8818e-01 [ 4.8818e-01 ] 1.7069e-01 [ 1.7069e-01 ] 3.4113e-01
 1.473e+00 6.7882e-01 5.0004e-01 [ 5.0004e-01 ] 1.7878e-01 [ 1.7878e-01 ] 3.2118e-01
 1.587e+00 6.9298e-01 5.0764e-01 [ 5.0764e-01 ] 1.8534e-01 [ 1.8534e-01 ] 3.0702e-01
 1.700e+00 7.0282e-01 5.1217e-01 [ 5.1217e-01 ] 1.9065e-01 [ 1.9065e-01 ] 2.9718e-01
 1.813e+00 7.0952e-01 5.1455e-01 [ 5.1455e-01 ] 1.9497e-01 [ 1.9497e-01 ] 2.9048e-01
 1.927e+00 7.1401e-01 5.1551e-01 [ 5.1551e-01 ] 1.9850e-01 [ 1.9850e-01 ] 2.8599e-01
 2.040e+00 7.1695e-01 5.1555e-01 [ 5.1555e-01 ] 2.0140e-01 [ 2.0140e-01 ] 2.8305e-01
 2.153e+00 7.1882e-01 5.1503e-01 [ 5.1503e-01 ] 2.0379e-01 [ 2.0379e-01 ] 2.8118e-01
 2.267e+00 7.1995e-01 5.1419e-01 [ 5.1419e-01 ] 2.0576e-01 [ 2.0576e-01 ] 2.8005e-01
 2.380e+00 7.2057e-01 5.1320e-01 [ 5.1320e-01 ] 2.0737e-01 [ 2.0737e-01 ] 2.7943e-01
 2.493e+00 7.2082e-01 5.1216e-01 [ 5.1216e-01 ] 2.0866e-01 [ 2.0866e-01 ] 2.7918e-01
 2.607e+00 7.2081e-01 5.1114e-01 [ 5.1114e-01 ] 2.0967e-01 [ 2.0967e-01 ] 2.7919e-01
 2.720e+00 7.2061e-01 5.1018e-01 [ 5.1018e-01 ] 2.1043e-01 [ 2.1043e-01 ] 2.7939e-01
 2.833e+00 7.2026e-01 5.0932e-01 [ 5.0932e-01 ] 2.1094e-01 [ 2.1094e-01 ] 2.7974e-01
 2.947e+00 7.1980e-01 5.0856e-01 [ 5.0856e-01 ] 2.1124e-01 [ 2.1124e-01 ] 2.8020e-01
 3.060e+00 7.1924e-01 5.0793e-01 [ 5.0793e-01 ] 2.1131e-01 [ 2.1131e-01 ] 2.8076e-01
 3.173e+00 7.1861e-01 5.0742e-01 [ 5.0742e-01 ] 2.1119e-01 [ 2.1119e-01 ] 2.8139e-01
 3.287e+00 7.1791e-01 5.0705e-01 [ 5.0705e-01 ] 2.1086e-01 [ 2.1086e-01 ] 2.8209e-01
 3.400e+00 7.1716e-01 5.0681e-01 [ 5.0681e-01 ] 2.1034e-01 [ 2.1034e-01 ] 2.8284e-01
 3.513e+00 7.1635e-01 5.0672e-01 [ 5.0672e-01 ] 2.0963e-01 [ 2.0963e-01 ] 2.8365e-01
 3.627e+00 7.1548e-01 5.0675e-01 [ 5.0675e-01 ] 2.0873e-01 [ 2.0873e-01 ] 2.8452e-01
 3.740e+00 7.1457e-01 5.0694e-01 [ 5.0694e-01 ] 2.0764e-01 [ 2.0764e-01 ] 2.8543e-01
 3.853e+00 7.1362e-01 5.0726e-01 [ 5.0726e-01 ] 2.0636e-01 [ 2.0636e-01 ] 2.8638e-01
