 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2932e-02 1.2932e-02 [ 1.1034e-02 8.3633e-04 1.6032e-04 8.3285e-05 6.4066e-05 7.5454e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8707e-01
 2.267e-01 2.5605e-02 2.5605e-02 [ 1.7894e-02 3.3299e-03 6.8303e-04 3.5041e-04 2.6706e-04 3.0802e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7439e-01
 3.400e-01 4.1428e-02 4.1428e-02 [ 2.3606e-02 7.4239e-03 1.6994e-03 8.5451e-04 6.4161e-04 7.2027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5857e-01
 4.533e-01 6.1495e-02 6.1495e-02 [ 2.8585e-02 1.3006e-02 3.4526e-03 1.6900e-03 1.2440e-03 1.3517e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3850e-01
 5.667e-01 8.7482e-02 8.7482e-02 [ 3.3519e-02 1.9898e-02 6.3364e-03 3.0011e-03 2.1568e-03 2.2572e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1252e-01
 6.800e-01 1.2120e-01 1.2120e-01 [ 3.8917e-02 2.7832e-02 1.0943e-02 4.9900e-03 3.4898e-03 3.5033e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7880e-01
 7.933e-01 1.6454e-01 1.6454e-01 [ 4.5141e-02 3.6428e-02 1.8104e-02 7.9149e-03 5.3738e-03 5.1575e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3546e-01
 9.067e-01 2.1908e-01 2.1908e-01 [ 5.2366e-02 4.5151e-02 2.8871e-02 1.2065e-02 7.9402e-03 7.2682e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8092e-01
 1.020e+00 2.8545e-01 2.8545e-01 [ 6.0484e-02 5.3290e-02 4.4380e-02 1.7696e-02 1.1278e-02 9.8318e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1455e-01
 1.133e+00 3.6230e-01 3.6230e-01 [ 6.8999e-02 5.9983e-02 6.5507e-02 2.4906e-02 1.5368e-02 1.2754e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3770e-01
