 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0375e-02 1.0375e-02 [ 7.7793e-03 3.3966e-04 8.2965e-05 6.9143e-04 1.7903e-04 8.3525e-04 4.6737e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8963e-01
 2.267e-01 2.3664e-02 2.3664e-02 [ 1.2204e-02 1.4494e-03 3.8033e-04 3.3216e-03 7.9636e-04 3.6307e-03 1.8813e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7634e-01
 3.400e-01 4.6839e-02 4.6839e-02 [ 1.6446e-02 3.6043e-03 1.0586e-03 9.9230e-03 2.1142e-03 9.2962e-03 4.3963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5316e-01
 4.533e-01 8.9173e-02 8.9173e-02 [ 2.1885e-02 7.2571e-03 2.4657e-03 2.5202e-02 4.6312e-03 1.9434e-02 8.2978e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1083e-01
 5.667e-01 1.6551e-01 1.6551e-01 [ 3.0011e-02 1.2910e-02 5.1965e-03 5.8388e-02 9.0824e-03 3.6099e-02 1.3825e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3449e-01
 6.800e-01 2.9233e-01 2.9233e-01 [ 4.1548e-02 2.0592e-02 9.9592e-03 1.2320e-01 1.6086e-02 6.0277e-02 2.0666e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0767e-01
 7.933e-01 4.6783e-01 4.6783e-01 [ 5.4479e-02 2.8777e-02 1.6783e-02 2.2759e-01 2.4983e-02 8.8108e-02 2.7111e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3217e-01
 9.067e-01 6.4352e-01 6.4352e-01 [ 6.2960e-02 3.4138e-02 2.3830e-02 3.5072e-01 3.2748e-02 1.0884e-01 3.0282e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5648e-01
 1.020e+00 7.5795e-01 7.5795e-01 [ 6.3004e-02 3.4841e-02 2.8636e-02 4.5086e-01 3.6528e-02 1.1486e-01 2.9217e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.4205e-01
 1.133e+00 8.1016e-01 8.1016e-01 [ 5.7421e-02 3.2731e-02 3.1064e-02 5.1506e-01 3.7037e-02 1.1076e-01 2.6078e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8984e-01
 1.247e+00 8.3076e-01 8.3076e-01 [ 5.0256e-02 3.0045e-02 3.2278e-02 5.5528e-01 3.6244e-02 1.0376e-01 2.2902e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.6924e-01
