 1.247e+00 3.2630e-02 3.2630e-02 [ 1.0789e-02 7.5180e-03 6.1073e-03 4.0803e-03 6.7477e-04 2.0399e-03 6.0723e-04 8.1310e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6737e-01
 1.360e+00 3.4789e-02 3.4789e-02 [ 1.0827e-02 8.1714e-03 6.3688e-03 4.6618e-03 7.8676e-04 2.3430e-03 7.1168e-04 9.1917e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6521e-01
 1.473e+00 3.6623e-02 3.6623e-02 [ 1.0749e-02 8.7212e-03 6.5233e-03 5.2362e-03 9.0234e-04 2.6476e-03 8.1981e-04 1.0231e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6338e-01
 1.587e+00 3.8135e-02 3.8135e-02 [ 1.0566e-02 9.1653e-03 6.5847e-03 5.7952e-03 1.0201e-03 2.9500e-03 9.3004e-04 1.1238e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6187e-01
 1.700e+00 3.9340e-02 3.9340e-02 [ 1.0287e-02 9.5068e-03 6.5689e-03 6.3314e-03 1.1385e-03 3.2470e-03 1.0408e-03 1.2201e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6066e-01
 1.813e+00 4.0262e-02 4.0262e-02 [ 9.9245e-03 9.7524e-03 6.4921e-03 6.8389e-03 1.2564e-03 3.5358e-03 1.1504e-03 1.3112e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5974e-01
 1.927e+00 4.0927e-02 4.0927e-02 [ 9.4936e-03 9.9111e-03 6.3695e-03 7.3127e-03 1.3723e-03 3.8140e-03 1.2575e-03 1.3964e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5908e-01
 2.040e+00 4.1368e-02 4.1368e-02 [ 9.0092e-03 9.9938e-03 6.2147e-03 7.7492e-03 1.4851e-03 4.0797e-03 1.3607e-03 1.4753e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5864e-01
 2.153e+00 4.1615e-02 4.1615e-02 [ 8.4865e-03 1.0012e-02 6.0394e-03 8.1458e-03 1.5936e-03 4.3313e-03 1.4588e-03 1.5475e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5839e-01
 2.267e+00 4.1698e-02 4.1698e-02 [ 7.9398e-03 9.9759e-03 5.8530e-03 8.5011e-03 1.6970e-03 4.5677e-03 1.5508e-03 1.6130e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5831e-01
 2.380e+00 4.1647e-02 4.1647e-02 [ 7.3823e-03 9.8974e-03 5.6631e-03 8.8144e-03 1.7945e-03 4.7880e-03 1.6359e-03 1.6716e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5836e-01
 2.493e+00 4.1487e-02 4.1487e-02 [ 6.8254e-03 9.7859e-03 5.4753e-03 9.0858e-03 1.8855e-03 4.9916e-03 1.7135e-03 1.7235e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5852e-01
 2.607e+00 4.1239e-02 4.1239e-02 [ 6.2786e-03 9.6501e-03 5.2940e-03 9.3163e-03 1.9693e-03 5.1782e-03 1.7833e-03 1.7689e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5877e-01
 2.720e+00 4.0922e-02 4.0922e-02 [ 5.7493e-03 9.4976e-03 5.1220e-03 9.5071e-03 2.0458e-03 5.3477e-03 1.8449e-03 1.8080e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5909e-01
 2.833e+00 4.0553e-02 4.0553e-02 [ 5.2432e-03 9.3345e-03 4.9614e-03 9.6600e-03 2.1146e-03 5.5001e-03 1.8984e-03 1.8411e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5946e-01
 2.947e+00 4.0144e-02 4.0144e-02 [ 4.7641e-03 9.1660e-03 4.8133e-03 9.7770e-03 2.1757e-03 5.6355e-03 1.9438e-03 1.8686e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5987e-01
 3.060e+00 3.9705e-02 3.9705e-02 [ 4.3144e-03 8.9961e-03 4.6783e-03 9.8606e-03 2.2291e-03 5.7543e-03 1.9814e-03 1.8907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6031e-01
 3.173e+00 3.9244e-02 3.9244e-02 [ 3.8953e-03 8.8277e-03 4.5565e-03 9.9129e-03 2.2749e-03 5.8570e-03 2.0114e-03 1.9079e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6077e-01
 3.287e+00 3.8766e-02 3.8766e-02 [ 3.5070e-03 8.6629e-03 4.4477e-03 9.9367e-03 2.3132e-03 5.9439e-03 2.0342e-03 1.9205e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6125e-01
 3.400e+00 3.8277e-02 3.8277e-02 [ 3.1490e-03 8.5031e-03 4.3516e-03 9.9343e-03 2.3442e-03 6.0156e-03 2.0503e-03 1.9289e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6174e-01
 3.513e+00 3.7780e-02 3.7780e-02 [ 2.8202e-03 8.3491e-03 4.2675e-03 9.9083e-03 2.3684e-03 6.0728e-03 2.0601e-03 1.9334e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6223e-01
 3.627e+00 3.7277e-02 3.7277e-02 [ 2.5194e-03 8.2010e-03 4.1948e-03 9.8611e-03 2.3859e-03 6.1160e-03 2.0642e-03 1.9343e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6274e-01
 3.740e+00 3.6770e-02 3.6770e-02 [ 2.2450e-03 8.0588e-03 4.1329e-03 9.7951e-03 2.3972e-03 6.1460e-03 2.0630e-03 1.9321e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6324e-01
 3.853e+00 3.6261e-02 3.6261e-02 [ 1.9953e-03 7.9221e-03 4.0810e-03 9.7127e-03 2.4026e-03 6.1634e-03 2.0570e-03 1.9268e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6375e-01
 3.967e+00 3.5751e-02 3.5751e-02 [ 1.7687e-03 7.7902e-03 4.0384e-03 9.6159e-03 2.4026e-03 6.1689e-03 2.0468e-03 1.9190e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6426e-01
 4.080e+00 3.5240e-02 3.5240e-02 [ 1.5636e-03 7.6624e-03 4.0044e-03 9.5069e-03 2.3976e-03 6.1634e-03 2.0328e-03 1.9087e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6477e-01
 4.193e+00 3.4730e-02 3.4730e-02 [ 1.3784e-03 7.5379e-03 3.9783e-03 9.3877e-03 2.3879e-03 6.1476e-03 2.0155e-03 1.8963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6528e-01
 4.307e+00 3.4221e-02 3.4221e-02 [ 1.2115e-03 7.4159e-03 3.9596e-03 9.2599e-03 2.3740e-03 6.1222e-03 1.9953e-03 1.8821e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6579e-01
 4.420e+00 3.3713e-02 3.3713e-02 [ 1.0616e-03 7.2957e-03 3.9475e-03 9.1254e-03 2.3563e-03 6.0880e-03 1.9727e-03 1.8661e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6630e-01
 4.533e+00 3.3209e-02 3.3209e-02 [ 9.2732e-04 7.1764e-03 3.9416e-03 8.9857e-03 2.3353e-03 6.0458e-03 1.9480e-03 1.8487e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6680e-01
 4.647e+00 3.2708e-02 3.2708e-02 [ 8.0733e-04 7.0575e-03 3.9413e-03 8.8422e-03 2.3112e-03 5.9963e-03 1.9216e-03 1.8301e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6730e-01
 4.760e+00 3.2210e-02 3.2210e-02 [ 7.0047e-04 6.9384e-03 3.9462e-03 8.6963e-03 2.2845e-03 5.9403e-03 1.8939e-03 1.8103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6780e-01
 4.873e+00 3.1718e-02 3.1718e-02 [ 6.0562e-04 6.8185e-03 3.9556e-03 8.5491e-03 2.2555e-03 5.8785e-03 1.8650e-03 1.7897e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6829e-01
 4.987e+00 3.1230e-02 3.1230e-02 [ 5.2171e-04 6.6975e-03 3.9693e-03 8.4018e-03 2.2246e-03 5.8115e-03 1.8353e-03 1.7683e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6878e-01
 5.100e+00 3.0749e-02 3.0749e-02 [ 4.4776e-04 6.5752e-03 3.9868e-03 8.2552e-03 2.1922e-03 5.7402e-03 1.8051e-03 1.7463e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6926e-01
 5.213e+00 3.0274e-02 3.0274e-02 [ 3.8283e-04 6.4512e-03 4.0077e-03 8.1104e-03 2.1584e-03 5.6651e-03 1.7745e-03 1.7238e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6973e-01
 5.327e+00 2.9806e-02 2.9806e-02 [ 3.2605e-04 6.3254e-03 4.0316e-03 7.9679e-03 2.1236e-03 5.5869e-03 1.7438e-03 1.7010e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7020e-01
 5.440e+00 2.9347e-02 2.9347e-02 [ 2.7658e-04 6.1979e-03 4.0582e-03 7.8286e-03 2.0881e-03 5.5062e-03 1.7131e-03 1.6780e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7066e-01
 5.553e+00 2.8895e-02 2.8895e-02 [ 2.3368e-04 6.0685e-03 4.0871e-03 7.6930e-03 2.0521e-03 5.4234e-03 1.6826e-03 1.6549e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7111e-01
 5.667e+00 2.8453e-02 2.8453e-02 [ 1.9662e-04 5.9373e-03 4.1181e-03 7.5617e-03 2.0159e-03 5.3393e-03 1.6524e-03 1.6319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7155e-01
 5.780e+00 2.8020e-02 2.8020e-02 [ 1.6475e-04 5.8044e-03 4.1508e-03 7.4349e-03 1.9796e-03 5.2543e-03 1.6227e-03 1.6089e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7198e-01
 5.893e+00 2.7597e-02 2.7597e-02 [ 1.3747e-04 5.6699e-03 4.1849e-03 7.3133e-03 1.9435e-03 5.1688e-03 1.5935e-03 1.5861e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7241e-01
 6.007e+00 2.7185e-02 2.7185e-02 [ 1.1422e-04 5.5341e-03 4.2201e-03 7.1969e-03 1.9077e-03 5.0833e-03 1.5649e-03 1.5636e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7282e-01
 6.120e+00 2.6783e-02 2.6783e-02 [ 9.4497e-05 5.3970e-03 4.2562e-03 7.0862e-03 1.8724e-03 4.9982e-03 1.5371e-03 1.5414e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7322e-01
 6.233e+00 2.6392e-02 2.6392e-02 [ 7.7841e-05 5.2588e-03 4.2929e-03 6.9812e-03 1.8377e-03 4.9139e-03 1.5100e-03 1.5197e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7361e-01
 6.347e+00 2.6012e-02 2.6012e-02 [ 6.3842e-05 5.1198e-03 4.3299e-03 6.8822e-03 1.8039e-03 4.8307e-03 1.4838e-03 1.4984e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7399e-01
 6.460e+00 2.5644e-02 2.5644e-02 [ 5.2131e-05 4.9801e-03 4.3671e-03 6.7893e-03 1.7709e-03 4.7489e-03 1.4584e-03 1.4776e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7435e-01
 6.573e+00 2.5288e-02 2.5288e-02 [ 4.2381e-05 4.8401e-03 4.4040e-03 6.7025e-03 1.7388e-03 4.6688e-03 1.4340e-03 1.4575e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7471e-01
 6.687e+00 2.4944e-02 2.4944e-02 [ 3.4302e-05 4.6998e-03 4.4407e-03 6.6220e-03 1.7079e-03 4.5908e-03 1.4105e-03 1.4379e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7505e-01
 6.800e+00 2.4612e-02 2.4612e-02 [ 2.7639e-05 4.5595e-03 4.4767e-03 6.5478e-03 1.6781e-03 4.5149e-03 1.3880e-03 1.4191e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7539e-01
 6.913e+00 2.4292e-02 2.4292e-02 [ 2.2172e-05 4.4194e-03 4.5119e-03 6.4798e-03 1.6496e-03 4.4415e-03 1.3666e-03 1.4009e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7570e-01
 7.027e+00 2.3984e-02 2.3984e-02 [ 1.7706e-05 4.2798e-03 4.5461e-03 6.4180e-03 1.6223e-03 4.3707e-03 1.3461e-03 1.3835e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7601e-01
 7.140e+00 2.3689e-02 2.3689e-02 [ 1.4076e-05 4.1407e-03 4.5791e-03 6.3625e-03 1.5964e-03 4.3027e-03 1.3267e-03 1.3669e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7631e-01
 7.253e+00 2.3406e-02 2.3406e-02 [ 1.1140e-05 4.0025e-03 4.6107e-03 6.3131e-03 1.5718e-03 4.2376e-03 1.3083e-03 1.3511e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7659e-01
 7.367e+00 2.3136e-02 2.3136e-02 [ 8.7763e-06 3.8653e-03 4.6407e-03 6.2698e-03 1.5487e-03 4.1756e-03 1.2910e-03 1.3360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7686e-01
 7.480e+00 2.2878e-02 2.2878e-02 [ 6.8830e-06 3.7292e-03 4.6690e-03 6.2325e-03 1.5270e-03 4.1168e-03 1.2748e-03 1.3219e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7712e-01
 7.593e+00 2.2632e-02 2.2632e-02 [ 5.3736e-06 3.5945e-03 4.6953e-03 6.2012e-03 1.5068e-03 4.0612e-03 1.2596e-03 1.3086e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7736e-01
 7.707e+00 2.2399e-02 2.2399e-02 [ 4.1762e-06 3.4613e-03 4.7195e-03 6.1757e-03 1.4880e-03 4.0090e-03 1.2455e-03 1.2962e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7759e-01
 7.820e+00 2.2178e-02 2.2178e-02 [ 3.2308e-06 3.3298e-03 4.7415e-03 6.1559e-03 1.4708e-03 3.9602e-03 1.2324e-03 1.2846e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7781e-01
 7.933e+00 2.1970e-02 2.1970e-02 [ 2.4881e-06 3.2001e-03 4.7610e-03 6.1417e-03 1.4550e-03 3.9149e-03 1.2204e-03 1.2740e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7802e-01
 8.047e+00 2.1773e-02 2.1773e-02 [ 1.9074e-06 3.0723e-03 4.7781e-03 6.1331e-03 1.4408e-03 3.8732e-03 1.2095e-03 1.2643e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7822e-01
 8.160e+00 2.1589e-02 2.1589e-02 [ 1.4555e-06 2.9467e-03 4.7925e-03 6.1298e-03 1.4281e-03 3.8350e-03 1.1997e-03 1.2556e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7840e-01
 8.273e+00 2.1416e-02 2.1416e-02 [ 1.1056e-06 2.8233e-03 4.8041e-03 6.1317e-03 1.4169e-03 3.8004e-03 1.1909e-03 1.2477e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7857e-01
 8.387e+00 2.1255e-02 2.1255e-02 [ 8.3600e-07 2.7023e-03 4.8128e-03 6.1387e-03 1.4072e-03 3.7695e-03 1.1832e-03 1.2408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7873e-01
 8.500e+00 2.1106e-02 2.1106e-02 [ 6.2924e-07 2.5837e-03 4.8185e-03 6.1506e-03 1.3990e-03 3.7422e-03 1.1765e-03 1.2349e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7888e-01
 8.613e+00 2.0968e-02 2.0968e-02 [ 4.7145e-07 2.4676e-03 4.8211e-03 6.1673e-03 1.3923e-03 3.7186e-03 1.1710e-03 1.2299e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7902e-01
 8.727e+00 2.0842e-02 2.0842e-02 [ 3.5161e-07 2.3542e-03 4.8206e-03 6.1886e-03 1.3871e-03 3.6986e-03 1.1664e-03 1.2259e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7915e-01
 8.840e+00 2.0726e-02 2.0726e-02 [ 2.6103e-07 2.2436e-03 4.8167e-03 6.2143e-03 1.3834e-03 3.6824e-03 1.1629e-03 1.2228e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7926e-01
 8.953e+00 2.0622e-02 2.0622e-02 [ 1.9290e-07 2.1358e-03 4.8096e-03 6.2443e-03 1.3811e-03 3.6698e-03 1.1605e-03 1.2207e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7937e-01
 9.067e+00 2.0528e-02 2.0528e-02 [ 1.4189e-07 2.0308e-03 4.7990e-03 6.2783e-03 1.3803e-03 3.6608e-03 1.1591e-03 1.2195e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7946e-01
 9.180e+00 2.0445e-02 2.0445e-02 [ 1.0390e-07 1.9288e-03 4.7850e-03 6.3162e-03 1.3809e-03 3.6555e-03 1.1588e-03 1.2193e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7954e-01
 9.293e+00 2.0372e-02 2.0372e-02 [ 7.5726e-08 1.8298e-03 4.7675e-03 6.3578e-03 1.3829e-03 3.6539e-03 1.1595e-03 1.2201e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7962e-01
 9.407e+00 2.0308e-02 2.0308e-02 [ 5.4940e-08 1.7338e-03 4.7464e-03 6.4028e-03 1.3863e-03 3.6559e-03 1.1613e-03 1.2217e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7968e-01
 9.520e+00 2.0255e-02 2.0255e-02 [ 3.9677e-08 1.6409e-03 4.7219e-03 6.4511e-03 1.3911e-03 3.6615e-03 1.1641e-03 1.2244e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7973e-01
 9.633e+00 2.0211e-02 2.0211e-02 [ 2.8522e-08 1.5511e-03 4.6937e-03 6.5023e-03 1.3972e-03 3.6707e-03 1.1679e-03 1.2280e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7978e-01
 9.747e+00 2.0176e-02 2.0176e-02 [ 2.0409e-08 1.4644e-03 4.6620e-03 6.5563e-03 1.4047e-03 3.6834e-03 1.1727e-03 1.2325e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7981e-01
 9.860e+00 2.0150e-02 2.0150e-02 [ 1.4537e-08 1.3809e-03 4.6268e-03 6.6128e-03 1.4135e-03 3.6996e-03 1.1785e-03 1.2379e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7984e-01
 9.973e+00 2.0132e-02 2.0132e-02 [ 1.0307e-08 1.3004e-03 4.5880e-03 6.6715e-03 1.4235e-03 3.7194e-03 1.1854e-03 1.2442e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7986e-01
 1.009e+01 2.0123e-02 2.0123e-02 [ 7.2741e-09 1.2231e-03 4.5457e-03 6.7322e-03 1.4348e-03 3.7426e-03 1.1932e-03 1.2514e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7987e-01
 1.020e+01 2.0121e-02 2.0121e-02 [ 5.1101e-09 1.1488e-03 4.4999e-03 6.7945e-03 1.4474e-03 3.7692e-03 1.2021e-03 1.2595e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7987e-01
 1.031e+01 2.0127e-02 2.0127e-02 [ 3.5734e-09 1.0777e-03 4.4507e-03 6.8582e-03 1.4610e-03 3.7991e-03 1.2119e-03 1.2685e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7986e-01
 1.043e+01 2.0140e-02 2.0140e-02 [ 2.4873e-09 1.0096e-03 4.3982e-03 6.9229e-03 1.4759e-03 3.8324e-03 1.2226e-03 1.2783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7985e-01
 1.054e+01 2.0159e-02 2.0159e-02 [ 1.7234e-09 9.4446e-04 4.3424e-03 6.9884e-03 1.4918e-03 3.8688e-03 1.2343e-03 1.2889e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7983e-01
 1.065e+01 2.0184e-02 2.0184e-02 [ 1.1886e-09 8.8234e-04 4.2834e-03 7.0542e-03 1.5087e-03 3.9084e-03 1.2469e-03 1.3003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7981e-01
 1.077e+01 2.0215e-02 2.0215e-02 [ 8.1600e-10 8.2315e-04 4.2212e-03 7.1201e-03 1.5266e-03 3.9510e-03 1.2604e-03 1.3125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7978e-01
 1.088e+01 2.0251e-02 2.0251e-02 [ 5.5763e-10 7.6683e-04 4.1561e-03 7.1856e-03 1.5455e-03 3.9966e-03 1.2748e-03 1.3254e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7974e-01
 1.099e+01 2.0291e-02 2.0291e-02 [ 3.7932e-10 7.1333e-04 4.0881e-03 7.2504e-03 1.5653e-03 4.0451e-03 1.2900e-03 1.3391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7970e-01
 1.111e+01 2.0336e-02 2.0336e-02 [ 2.5684e-10 6.6259e-04 4.0173e-03 7.3142e-03 1.5858e-03 4.0962e-03 1.3060e-03 1.3534e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7966e-01
 1.122e+01 2.0383e-02 2.0383e-02 [ 1.7311e-10 6.1454e-04 3.9438e-03 7.3765e-03 1.6071e-03 4.1500e-03 1.3228e-03 1.3683e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7961e-01
 1.133e+01 2.0433e-02 2.0433e-02 [ 1.1615e-10 5.6911e-04 3.8678e-03 7.4370e-03 1.6291e-03 4.2063e-03 1.3403e-03 1.3838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7956e-01
 1.145e+01 2.0486e-02 2.0486e-02 [ 7.7568e-11 5.2622e-04 3.7895e-03 7.4952e-03 1.6516e-03 4.2648e-03 1.3585e-03 1.3998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7951e-01
 1.156e+01 2.0539e-02 2.0539e-02 [ 5.1567e-11 4.8581e-04 3.7090e-03 7.5508e-03 1.6746e-03 4.3254e-03 1.3772e-03 1.4164e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7945e-01
 1.167e+01 2.0594e-02 2.0594e-02 [ 3.4124e-11 4.4779e-04 3.6264e-03 7.6033e-03 1.6981e-03 4.3880e-03 1.3966e-03 1.4333e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7940e-01
 1.179e+01 2.0648e-02 2.0648e-02 [ 2.2479e-11 4.1208e-04 3.5419e-03 7.6523e-03 1.7218e-03 4.4524e-03 1.4165e-03 1.4507e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7935e-01
 1.190e+01 2.0701e-02 2.0701e-02 [ 1.4740e-11 3.7860e-04 3.4558e-03 7.6975e-03 1.7457e-03 4.5182e-03 1.4368e-03 1.4683e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7929e-01
 1.201e+01 2.0752e-02 2.0752e-02 [ 9.6210e-12 3.4726e-04 3.3681e-03 7.7383e-03 1.7697e-03 4.5854e-03 1.4574e-03 1.4862e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7924e-01
 1.213e+01 2.0801e-02 2.0801e-02 [ 6.2513e-12 3.1797e-04 3.2790e-03 7.7745e-03 1.7937e-03 4.6535e-03 1.4784e-03 1.5043e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7920e-01
 1.224e+01 2.0847e-02 2.0847e-02 [ 4.0433e-12 2.9066e-04 3.1888e-03 7.8056e-03 1.8176e-03 4.7225e-03 1.4995e-03 1.5225e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7915e-01
 1.235e+01 2.0889e-02 2.0889e-02 [ 2.6033e-12 2.6523e-04 3.0975e-03 7.8313e-03 1.8411e-03 4.7919e-03 1.5208e-03 1.5407e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7911e-01
 1.247e+01 2.0925e-02 2.0925e-02 [ 1.6685e-12 2.4159e-04 3.0055e-03 7.8511e-03 1.8643e-03 4.8616e-03 1.5421e-03 1.5589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7907e-01
 1.258e+01 2.0956e-02 2.0956e-02 [ 1.0645e-12 2.1967e-04 2.9129e-03 7.8648e-03 1.8870e-03 4.9311e-03 1.5634e-03 1.5770e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7904e-01
