 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4377e-03 2.4377e-03 [ 2.3236e-03 3.4491e-05 6.2312e-05 5.9406e-06 2.1582e-06 9.2191e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9756e-01
 2.267e-01 4.3819e-03 4.3819e-03 [ 3.9324e-03 1.3495e-04 2.4602e-04 2.3578e-05 8.5659e-06 3.6369e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9562e-01
 3.400e-01 6.2165e-03 6.2165e-03 [ 5.2304e-03 2.9262e-04 5.4154e-04 5.2354e-05 1.9021e-05 8.0573e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9378e-01
 4.533e-01 7.9419e-03 7.9419e-03 [ 6.2489e-03 4.9412e-04 9.3356e-04 9.1348e-05 3.3192e-05 1.4075e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9206e-01
 5.667e-01 9.5837e-03 9.5837e-03 [ 7.0526e-03 7.2324e-04 1.4023e-03 1.3933e-04 5.0637e-05 2.1564e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9042e-01
 6.800e-01 1.1138e-02 1.1138e-02 [ 7.6806e-03 9.6296e-04 1.9253e-03 1.9481e-04 7.0832e-05 3.0379e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8886e-01
 7.933e-01 1.2587e-02 1.2587e-02 [ 8.1578e-03 1.1974e-03 2.4789e-03 2.5617e-04 9.3204e-05 4.0362e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8741e-01
 9.067e-01 1.3907e-02 1.3907e-02 [ 8.5010e-03 1.4134e-03 3.0405e-03 3.2171e-04 1.1716e-04 5.1345e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8609e-01
 1.020e+00 1.5077e-02 1.5077e-02 [ 8.7232e-03 1.6012e-03 3.5896e-03 3.8973e-04 1.4213e-04 6.3155e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8492e-01
 1.133e+00 1.6082e-02 1.6082e-02 [ 8.8359e-03 1.7551e-03 4.1088e-03 4.5865e-04 1.6757e-04 7.5618e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8392e-01
 1.247e+00 1.6914e-02 1.6914e-02 [ 8.8509e-03 1.8728e-03 4.5848e-03 5.2704e-04 1.9300e-04 8.8563e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8309e-01
