 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3526e-03 1.9686e-03 [ 1.8912e-03 9.1040e-06 2.6068e-05 4.2255e-05 ] 3.3840e-03 [ 2.5333e-03 8.1284e-05 4.0328e-05 3.4965e-04 5.5949e-05 2.1258e-04 1.1091e-04 ] 9.9465e-01
 2.267e-01 1.0679e-02 2.9272e-03 [ 2.6063e-03 4.0610e-05 1.1254e-04 1.6771e-04 ] 7.7519e-03 [ 4.1302e-03 3.3795e-04 1.7284e-04 1.5371e-03 2.3804e-04 8.9698e-04 4.3883e-04 ] 9.8932e-01
 3.400e-01 1.8148e-02 3.7296e-03 [ 2.9442e-03 1.0878e-04 2.8635e-04 3.9027e-04 ] 1.4419e-02 [ 5.3560e-03 8.0954e-04 4.3485e-04 4.0249e-03 5.9175e-04 2.2003e-03 1.0015e-03 ] 9.8185e-01
 4.533e-01 2.9937e-02 4.7842e-03 [ 3.1938e-03 2.4368e-04 6.0053e-04 7.4622e-04 ] 2.5153e-02 [ 6.4861e-03 1.5663e-03 8.9838e-04 8.7575e-03 1.2026e-03 4.3933e-03 1.8491e-03 ] 9.7006e-01
 5.667e-01 4.9318e-02 6.4954e-03 [ 3.5475e-03 5.0225e-04 1.1473e-03 1.2984e-03 ] 4.2823e-02 [ 7.7882e-03 2.7145e-03 1.6858e-03 1.7454e-02 2.2107e-03 7.9044e-03 3.0650e-03 ] 9.5068e-01
 6.800e-01 8.1330e-02 9.4404e-03 [ 4.2433e-03 9.8484e-04 2.0740e-03 2.1382e-03 ] 7.1890e-02 [ 9.5283e-03 4.3975e-03 2.9893e-03 3.3040e-02 3.8251e-03 1.3348e-02 4.7620e-03 ] 9.1867e-01
 7.933e-01 1.3330e-01 1.4518e-02 [ 5.7078e-03 1.8502e-03 3.5873e-03 3.3728e-03 ] 1.1878e-01 [ 1.1981e-02 6.7779e-03 5.0811e-03 6.0067e-02 6.3228e-03 2.1490e-02 7.0600e-03 ] 8.6670e-01
 9.067e-01 2.1412e-01 2.2952e-02 [ 8.6866e-03 3.2985e-03 5.8996e-03 5.0673e-03 ] 1.9116e-01 [ 1.5364e-02 9.9731e-03 8.2744e-03 1.0452e-01 9.9871e-03 3.3025e-02 1.0022e-02 ] 7.8588e-01
 1.020e+00 3.3000e-01 3.5744e-02 [ 1.4150e-02 5.4507e-03 9.0345e-03 7.1089e-03 ] 2.9426e-01 [ 1.9654e-02 1.3907e-02 1.2757e-02 1.7152e-01 1.4914e-02 4.7986e-02 1.3526e-02 ] 6.7000e-01
 1.133e+00 4.7473e-01 5.2067e-02 [ 2.2454e-02 8.0763e-03 1.2490e-02 9.0472e-03 ] 4.2266e-01 [ 2.4285e-02 1.8112e-02 1.8248e-02 2.5941e-01 2.0674e-02 6.4824e-02 1.7110e-02 ] 5.2527e-01
 1.247e+00 6.2091e-01 6.7673e-02 [ 3.1841e-02 1.0431e-02 1.5189e-02 1.0212e-02 ] 5.5324e-01 [ 2.8107e-02 2.1739e-02 2.3740e-02 3.5336e-01 2.6138e-02 8.0130e-02 2.0032e-02 ] 3.7909e-01
 1.360e+00 7.3222e-01 7.7374e-02 [ 3.8848e-02 1.1801e-02 1.6376e-02 1.0350e-02 ] 6.5485e-01 [ 3.0090e-02 2.4098e-02 2.7966e-02 4.3024e-01 3.0076e-02 9.0606e-02 2.1776e-02 ] 2.6778e-01
 1.473e+00 7.9315e-01 8.0643e-02 [ 4.1768e-02 1.2322e-02 1.6547e-02 1.0006e-02 ] 7.1251e-01 [ 3.0215e-02 2.5281e-02 3.0403e-02 4.7608e-01 3.2157e-02 9.5824e-02 2.2541e-02 ] 2.0685e-01
 1.587e+00 8.1140e-01 8.0863e-02 [ 4.1522e-02 1.2662e-02 1.6766e-02 9.9130e-03 ] 7.3054e-01 [ 2.9154e-02 2.5862e-02 3.1324e-02 4.9095e-01 3.2838e-02 9.7511e-02 2.2906e-02 ] 1.8860e-01
