 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2565e-03 1.2565e-03 [ 1.1843e-03 5.6037e-05 5.3279e-06 2.0250e-06 8.8275e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9874e-01
 2.267e-01 2.5370e-03 2.5370e-03 [ 2.2508e-03 2.2207e-04 2.1194e-05 8.0569e-06 3.4889e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9746e-01
 3.400e-01 3.6466e-03 3.6466e-03 [ 3.0122e-03 4.9172e-04 4.7225e-05 1.7960e-05 7.7486e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9635e-01
 4.533e-01 4.7156e-03 4.7156e-03 [ 3.6111e-03 8.5445e-04 8.2784e-05 3.1500e-05 1.3580e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9528e-01
 5.667e-01 5.7635e-03 5.7635e-03 [ 4.0832e-03 1.2961e-03 1.2698e-04 4.8354e-05 2.0885e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9424e-01
 6.800e-01 6.7944e-03 6.7944e-03 [ 4.4525e-03 1.7996e-03 1.7868e-04 6.8112e-05 2.9551e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9321e-01
 7.933e-01 7.8029e-03 7.8029e-03 [ 4.7353e-03 2.3462e-03 2.3660e-04 9.0304e-05 3.9451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9220e-01
 9.067e-01 8.7779e-03 8.7779e-03 [ 4.9435e-03 2.9163e-03 2.9929e-04 1.1441e-04 5.0442e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9122e-01
 1.020e+00 9.7054e-03 9.7054e-03 [ 5.0856e-03 3.4910e-03 3.6525e-04 1.3989e-04 6.2367e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9029e-01
 1.133e+00 1.0571e-02 1.0571e-02 [ 5.1688e-03 4.0525e-03 4.3295e-04 1.6621e-04 7.5060e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8943e-01
 1.247e+00 1.1362e-02 1.1362e-02 [ 5.1993e-03 4.5854e-03 5.0092e-04 1.9283e-04 8.8347e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8864e-01
 1.360e+00 1.2067e-02 1.2067e-02 [ 5.1828e-03 5.0770e-03 5.6780e-04 2.1927e-04 1.0205e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8793e-01
 1.473e+00 1.2680e-02 1.2680e-02 [ 5.1250e-03 5.5178e-03 6.3236e-04 2.4509e-04 1.1600e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8732e-01
 1.587e+00 1.3197e-02 1.3197e-02 [ 5.0316e-03 5.9013e-03 6.9355e-04 2.6993e-04 1.3003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8680e-01
 1.700e+00 1.3616e-02 1.3616e-02 [ 4.9083e-03 6.2242e-03 7.5052e-04 2.9347e-04 1.4396e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8638e-01
 1.813e+00 1.3941e-02 1.3941e-02 [ 4.7607e-03 6.4860e-03 8.0262e-04 3.1547e-04 1.5766e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8606e-01
 1.927e+00 1.4178e-02 1.4178e-02 [ 4.5942e-03 6.6883e-03 8.4941e-04 3.3578e-04 1.7099e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8582e-01
 2.040e+00 1.4332e-02 1.4332e-02 [ 4.4140e-03 6.8348e-03 8.9066e-04 3.5427e-04 1.8384e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8567e-01
