 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8521e-03 1.1608e-03 [ 1.0627e-03 3.8539e-05 3.2305e-05 2.7216e-05 ] 4.6913e-03 [ 3.3644e-03 1.4728e-04 5.2566e-05 4.3051e-04 8.8690e-05 3.8275e-04 2.2517e-04 ] 9.9415e-01
 2.267e-01 1.3536e-02 2.3218e-03 [ 1.9219e-03 1.6003e-04 1.3257e-04 1.0726e-04 ] 1.1214e-02 [ 5.1372e-03 6.4600e-04 2.4799e-04 2.1348e-03 4.0743e-04 1.7196e-03 9.2121e-04 ] 9.8646e-01
 3.400e-01 2.7590e-02 3.8056e-03 [ 2.8722e-03 3.8230e-04 3.1077e-04 2.4035e-04 ] 2.3784e-02 [ 6.6469e-03 1.6824e-03 7.2347e-04 6.7108e-03 1.1403e-03 4.6492e-03 2.2312e-03 ] 9.7241e-01
 4.533e-01 5.5918e-02 5.9531e-03 [ 4.2058e-03 7.3525e-04 5.8303e-04 4.2904e-04 ] 4.9965e-02 [ 8.6743e-03 3.6159e-03 1.7976e-03 1.8252e-02 2.6856e-03 1.0480e-02 4.4588e-03 ] 9.4408e-01
 5.667e-01 1.1380e-01 9.1768e-03 [ 6.2769e-03 1.2569e-03 9.6806e-04 6.7502e-04 ] 1.0462e-01 [ 1.2147e-02 7.0077e-03 4.1150e-03 4.6082e-02 5.7767e-03 2.1440e-02 8.0512e-03 ] 8.8620e-01
 6.800e-01 2.2598e-01 1.3867e-02 [ 9.4505e-03 1.9731e-03 1.4726e-03 9.7029e-04 ] 2.1212e-01 [ 1.8079e-02 1.2435e-02 8.7224e-03 1.0782e-01 1.1442e-02 4.0260e-02 1.3359e-02 ] 7.7402e-01
 7.933e-01 4.1214e-01 1.9948e-02 [ 1.3775e-02 2.8400e-03 2.0541e-03 1.2787e-03 ] 3.9220e-01 [ 2.6520e-02 1.9595e-02 1.6411e-02 2.2277e-01 2.0090e-02 6.7024e-02 1.9787e-02 ] 5.8786e-01
 9.067e-01 6.3280e-01 2.6112e-02 [ 1.8334e-02 3.6714e-03 2.5813e-03 1.5255e-03 ] 6.0669e-01 [ 3.4264e-02 2.5847e-02 2.5431e-02 3.7449e-01 2.9193e-02 9.2752e-02 2.4716e-02 ] 3.6720e-01
 1.020e+00 7.8296e-01 3.0393e-02 [ 2.1543e-02 4.2590e-03 2.9299e-03 1.6614e-03 ] 7.5257e-01 [ 3.6739e-02 2.8153e-02 3.1414e-02 4.9165e-01 3.4233e-02 1.0461e-01 2.5776e-02 ] 2.1704e-01
 1.133e+00 8.4163e-01 3.2593e-02 [ 2.3029e-02 4.6560e-03 3.1617e-03 1.7459e-03 ] 8.0903e-01 [ 3.5117e-02 2.7925e-02 3.3694e-02 5.4641e-01 3.5447e-02 1.0561e-01 2.4827e-02 ] 1.5837e-01
