 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.8140e-03 6.8140e-03 [ 5.8809e-03 1.1094e-04 4.1584e-05 3.4744e-04 6.2193e-05 2.4213e-04 1.2877e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9319e-01
 2.267e-01 1.4016e-02 1.4016e-02 [ 1.0192e-02 4.5136e-04 1.7185e-04 1.4523e-03 2.5564e-04 9.8992e-04 5.0299e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8598e-01
 3.400e-01 2.2689e-02 2.2689e-02 [ 1.3704e-02 1.0438e-03 4.0767e-04 3.5098e-03 6.0113e-04 2.3075e-03 1.1158e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7731e-01
 4.533e-01 3.3705e-02 3.3705e-02 [ 1.6718e-02 1.9253e-03 7.7864e-04 6.8725e-03 1.1344e-03 4.3028e-03 1.9734e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6629e-01
 5.667e-01 4.8245e-02 4.8245e-02 [ 1.9543e-02 3.1472e-03 1.3294e-03 1.2095e-02 1.9077e-03 7.1298e-03 3.0925e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5176e-01
 6.800e-01 6.7798e-02 6.7798e-02 [ 2.2433e-02 4.7729e-03 2.1221e-03 1.9994e-02 2.9914e-03 1.0987e-02 4.4975e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3220e-01
 7.933e-01 9.4222e-02 9.4222e-02 [ 2.5603e-02 6.8728e-03 3.2385e-03 3.1708e-02 4.4730e-03 1.6112e-02 6.2150e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0578e-01
 9.067e-01 1.2973e-01 1.2973e-01 [ 2.9228e-02 9.5131e-03 4.7784e-03 4.8739e-02 6.4524e-03 2.2751e-02 8.2650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7027e-01
 1.020e+00 1.7669e-01 1.7669e-01 [ 3.3417e-02 1.2735e-02 6.8504e-03 7.2906e-02 9.0270e-03 3.1115e-02 1.0645e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2331e-01
 1.133e+00 2.3721e-01 2.3721e-01 [ 3.8172e-02 1.6520e-02 9.5497e-03 1.0611e-01 1.2263e-02 4.1281e-02 1.3309e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6279e-01
 1.247e+00 3.1217e-01 3.1217e-01 [ 4.3323e-02 2.0749e-02 1.2917e-02 1.4983e-01 1.6149e-02 5.3063e-02 1.6143e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8783e-01
 1.360e+00 4.0009e-01 4.0009e-01 [ 4.8475e-02 2.5162e-02 1.6883e-02 2.0421e-01 2.0540e-02 6.5873e-02 1.8946e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9991e-01
 1.473e+00 4.9598e-01 4.9598e-01 [ 5.3013e-02 2.9358e-02 2.1216e-02 2.6716e-01 2.5123e-02 7.8666e-02 2.1444e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0402e-01
 1.587e+00 5.9142e-01 5.9142e-01 [ 5.6233e-02 3.2867e-02 2.5534e-02 3.3389e-01 2.9447e-02 9.0097e-02 2.3347e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0858e-01
 1.700e+00 6.7675e-01 6.7675e-01 [ 5.7595e-02 3.5306e-02 2.9397e-02 3.9799e-01 3.3058e-02 9.8941e-02 2.4458e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.2325e-01
 1.813e+00 7.4470e-01 7.4470e-01 [ 5.6974e-02 3.6540e-02 3.2481e-02 4.5369e-01 3.5670e-02 1.0459e-01 2.4756e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5530e-01
 1.927e+00 7.9310e-01 7.9310e-01 [ 5.4700e-02 3.6722e-02 3.4692e-02 4.9805e-01 3.7272e-02 1.0725e-01 2.4407e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0690e-01
 2.040e+00 8.2447e-01 8.2447e-01 [ 5.1353e-02 3.6182e-02 3.6153e-02 5.3131e-01 3.8074e-02 1.0773e-01 2.3671e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7553e-01
 2.153e+00 8.4350e-01 8.4350e-01 [ 4.7502e-02 3.5269e-02 3.7082e-02 5.5553e-01 3.8357e-02 1.0697e-01 2.2793e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.5650e-01
 2.267e+00 8.5461e-01 8.5461e-01 [ 4.3558e-02 3.4246e-02 3.7688e-02 5.7309e-01 3.8368e-02 1.0571e-01 2.1947e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4539e-01
 2.380e+00 8.6100e-01 8.6100e-01 [ 3.9759e-02 3.3277e-02 3.8122e-02 5.8585e-01 3.8276e-02 1.0448e-01 2.1234e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3900e-01
 2.493e+00 8.6465e-01 8.6465e-01 [ 3.6224e-02 3.2453e-02 3.8479e-02 5.9505e-01 3.8184e-02 1.0355e-01 2.0707e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3535e-01
 2.607e+00 8.6669e-01 8.6669e-01 [ 3.3000e-02 3.1819e-02 3.8817e-02 6.0141e-01 3.8150e-02 1.0311e-01 2.0388e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3331e-01
 2.720e+00 8.6774e-01 8.6774e-01 [ 3.0097e-02 3.1396e-02 3.9166e-02 6.0536e-01 3.8206e-02 1.0322e-01 2.0291e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3226e-01
 2.833e+00 8.6807e-01 8.6807e-01 [ 2.7503e-02 3.1196e-02 3.9542e-02 6.0709e-01 3.8367e-02 1.0395e-01 2.0422e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3193e-01
 2.947e+00 8.6778e-01 8.6778e-01 [ 2.5201e-02 3.1224e-02 3.9950e-02 6.0667e-01 3.8639e-02 1.0532e-01 2.0789e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3222e-01
 3.060e+00 8.6681e-01 8.6681e-01 [ 2.3167e-02 3.1483e-02 4.0383e-02 6.0404e-01 3.9020e-02 1.0732e-01 2.1401e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3319e-01
 3.173e+00 8.6489e-01 8.6489e-01 [ 2.1376e-02 3.1971e-02 4.0827e-02 5.9903e-01 3.9497e-02 1.0993e-01 2.2266e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3511e-01
 3.287e+00 8.6150e-01 8.6150e-01 [ 1.9799e-02 3.2679e-02 4.1248e-02 5.9124e-01 4.0043e-02 1.1309e-01 2.3390e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3850e-01
 3.400e+00 8.5561e-01 8.5561e-01 [ 1.8400e-02 3.3579e-02 4.1585e-02 5.8001e-01 4.0603e-02 1.1666e-01 2.4766e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4439e-01
 3.513e+00 8.4545e-01 8.4545e-01 [ 1.7131e-02 3.4602e-02 4.1736e-02 5.6419e-01 4.1077e-02 1.2035e-01 2.6359e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.5455e-01
 3.627e+00 8.2810e-01 8.2810e-01 [ 1.5927e-02 3.5616e-02 4.1529e-02 5.4203e-01 4.1297e-02 1.2362e-01 2.8077e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7190e-01
 3.740e+00 7.9943e-01 7.9943e-01 [ 1.4705e-02 3.6391e-02 4.0722e-02 5.1121e-01 4.1007e-02 1.2566e-01 2.9740e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0057e-01
 3.853e+00 7.5482e-01 7.5482e-01 [ 1.3375e-02 3.6605e-02 3.9032e-02 4.6952e-01 3.9889e-02 1.2533e-01 3.1064e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.4518e-01
 3.967e+00 6.9122e-01 6.9122e-01 [ 1.1874e-02 3.5917e-02 3.6248e-02 4.1625e-01 3.7671e-02 1.2155e-01 3.1705e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0878e-01
 4.080e+00 6.0980e-01 6.0980e-01 [ 1.0208e-02 3.4110e-02 3.2383e-02 3.5366e-01 3.4283e-02 1.1377e-01 3.1383e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9020e-01
 4.193e+00 5.1682e-01 5.1682e-01 [ 8.4604e-03 3.1227e-02 2.7741e-02 2.8705e-01 2.9955e-02 1.0237e-01 3.0015e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8318e-01
 4.307e+00 4.2153e-01 4.2153e-01 [ 6.7610e-03 2.7564e-02 2.2816e-02 2.2288e-01 2.5148e-02 8.8611e-02 2.7753e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7847e-01
 4.420e+00 3.3259e-01 3.3259e-01 [ 5.2286e-03 2.3546e-02 1.8104e-02 1.6635e-01 2.0370e-02 7.4085e-02 2.4912e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6741e-01
 4.533e+00 2.5562e-01 2.5562e-01 [ 3.9347e-03 1.9570e-02 1.3949e-02 1.2014e-01 1.6015e-02 6.0174e-02 2.1835e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4438e-01
 4.647e+00 1.9274e-01 1.9274e-01 [ 2.8986e-03 1.5917e-02 1.0507e-02 8.4546e-02 1.2296e-02 4.7771e-02 1.8802e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0726e-01
 4.760e+00 1.4349e-01 1.4349e-01 [ 2.1019e-03 1.2734e-02 7.7844e-03 5.8325e-02 9.2722e-03 3.7274e-02 1.5997e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5651e-01
 4.873e+00 1.0604e-01 1.0604e-01 [ 1.5070e-03 1.0064e-02 5.7015e-03 3.9645e-02 6.8988e-03 2.8716e-02 1.3511e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9396e-01
 4.987e+00 7.8130e-02 7.8130e-02 [ 1.0722e-03 7.8836e-03 4.1444e-03 2.6656e-02 5.0828e-03 2.1922e-02 1.1369e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2187e-01
 5.100e+00 5.7581e-02 5.7581e-02 [ 7.5901e-04 6.1359e-03 2.9988e-03 1.7782e-02 3.7184e-03 1.6630e-02 9.5573e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4242e-01
