 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.2511e-02 9.2511e-02 [ 8.9122e-02 1.6601e-03 5.9550e-04 9.1923e-04 3.1826e-05 1.2636e-04 5.5556e-05 ] 9.0749e-01
 2.267e-01 1.7611e-01 1.7611e-01 [ 1.6260e-01 6.5736e-03 2.3818e-03 3.7031e-03 1.2684e-04 5.0199e-04 2.1522e-04 ] 8.2389e-01
 3.400e-01 2.6509e-01 2.6509e-01 [ 2.3504e-01 1.4487e-02 5.3286e-03 8.3769e-03 2.8229e-04 1.1118e-03 4.6446e-04 ] 7.3491e-01
 4.533e-01 3.5383e-01 3.5383e-01 [ 3.0152e-01 2.4896e-02 9.3324e-03 1.4882e-02 4.9134e-04 1.9232e-03 7.8253e-04 ] 6.4617e-01
 5.667e-01 4.3938e-01 4.3938e-01 [ 3.6034e-01 3.7056e-02 1.4194e-02 2.3017e-02 7.4239e-04 2.8849e-03 1.1432e-03 ] 5.6062e-01
 6.800e-01 5.1805e-01 5.1805e-01 [ 4.0945e-01 5.0067e-02 1.9631e-02 3.2435e-02 1.0201e-03 3.9323e-03 1.5179e-03 ] 4.8195e-01
 7.933e-01 5.8655e-01 5.8655e-01 [ 4.4732e-01 6.3033e-02 2.5320e-02 4.2686e-02 1.3078e-03 4.9986e-03 1.8802e-03 ] 4.1345e-01
 9.067e-01 6.4289e-01 6.4289e-01 [ 4.7355e-01 7.5228e-02 3.0964e-02 5.3320e-02 1.5912e-03 6.0275e-03 2.2103e-03 ] 3.5711e-01
 1.020e+00 6.8681e-01 6.8681e-01 [ 4.8896e-01 8.6197e-02 3.6341e-02 6.3975e-02 1.8602e-03 6.9821e-03 2.4974e-03 ] 3.1319e-01
 1.133e+00 7.1948e-01 7.1948e-01 [ 4.9525e-01 9.5770e-02 4.1331e-02 7.4426e-02 2.1100e-03 7.8467e-03 2.7394e-03 ] 2.8052e-01
 1.247e+00 7.4288e-01 7.4288e-01 [ 4.9450e-01 1.0399e-01 4.5900e-02 8.4586e-02 2.3403e-03 8.6221e-03 2.9398e-03 ] 2.5712e-01
 1.360e+00 7.5920e-01 7.5920e-01 [ 4.8868e-01 1.1102e-01 5.0069e-02 9.4462e-02 2.5532e-03 9.3188e-03 3.1052e-03 ] 2.4080e-01
 1.473e+00 7.7041e-01 7.7041e-01 [ 4.7941e-01 1.1705e-01 5.3886e-02 1.0411e-01 2.7521e-03 9.9508e-03 3.2427e-03 ] 2.2959e-01
 1.587e+00 7.7806e-01 7.7806e-01 [ 4.6793e-01 1.2228e-01 5.7405e-02 1.1361e-01 2.9401e-03 1.0532e-02 3.3587e-03 ] 2.2194e-01
 1.700e+00 7.8329e-01 7.8329e-01 [ 4.5510e-01 1.2686e-01 6.0673e-02 1.2302e-01 3.1200e-03 1.1072e-02 3.4582e-03 ] 2.1671e-01
 1.813e+00 7.8693e-01 7.8693e-01 [ 4.4148e-01 1.3090e-01 6.3726e-02 1.3239e-01 3.2939e-03 1.1581e-02 3.5453e-03 ] 2.1307e-01
 1.927e+00 7.8951e-01 7.8951e-01 [ 4.2749e-01 1.3450e-01 6.6594e-02 1.4177e-01 3.4633e-03 1.2065e-02 3.6226e-03 ] 2.1049e-01
 2.040e+00 7.9140e-01 7.9140e-01 [ 4.1335e-01 1.3772e-01 6.9296e-02 1.5118e-01 3.6293e-03 1.2528e-02 3.6922e-03 ] 2.0860e-01
 2.153e+00 7.9285e-01 7.9285e-01 [ 3.9924e-01 1.4061e-01 7.1847e-02 1.6063e-01 3.7924e-03 1.2973e-02 3.7557e-03 ] 2.0715e-01
 2.267e+00 7.9402e-01 7.9402e-01 [ 3.8527e-01 1.4321e-01 7.4255e-02 1.7012e-01 3.9530e-03 1.3401e-02 3.8140e-03 ] 2.0598e-01
