 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.3987e-03 3.3987e-03 [ 3.3102e-03 2.5668e-05 9.3096e-06 1.7988e-05 7.5954e-06 7.4789e-06 6.3669e-06 4.2677e-06 3.2497e-06 6.6013e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9660e-01
 2.267e-01 6.7838e-03 6.7838e-03 [ 6.4287e-03 1.0407e-04 3.7230e-05 7.1924e-05 3.0386e-05 2.9924e-05 2.5471e-05 1.7076e-05 1.3001e-05 2.5946e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9322e-01
 3.400e-01 1.0165e-02 1.0165e-02 [ 9.3691e-03 2.3196e-04 8.3732e-05 1.6173e-04 6.8386e-05 6.7359e-05 5.7324e-05 3.8441e-05 2.9262e-05 5.7375e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8984e-01
 4.533e-01 1.3548e-02 1.3548e-02 [ 1.2134e-02 4.1365e-04 1.4877e-04 2.8726e-04 1.2161e-04 1.1982e-04 1.0194e-04 6.8386e-05 5.2042e-05 1.0028e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8645e-01
 5.667e-01 1.6941e-02 1.6941e-02 [ 1.4736e-02 6.4460e-04 2.3226e-04 4.4832e-04 1.9009e-04 1.8737e-04 1.5934e-04 1.0694e-04 8.1357e-05 1.5407e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8306e-01
 6.800e-01 2.0348e-02 2.0348e-02 [ 1.7180e-02 9.2680e-04 3.3412e-04 6.4464e-04 2.7385e-04 2.7005e-04 2.2955e-04 1.5415e-04 1.1722e-04 2.1823e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7965e-01
 7.933e-01 2.3776e-02 2.3776e-02 [ 1.9471e-02 1.2590e-03 4.5420e-04 8.7588e-04 3.7291e-04 3.6794e-04 3.1258e-04 2.1005e-04 1.5965e-04 2.9225e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7622e-01
 9.067e-01 2.7228e-02 2.7228e-02 [ 2.1617e-02 1.6403e-03 5.9236e-04 1.1417e-03 4.8730e-04 4.8112e-04 4.0847e-04 2.7470e-04 2.0867e-04 3.7564e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7277e-01
 1.020e+00 3.0708e-02 3.0708e-02 [ 2.3624e-02 2.0702e-03 7.4841e-04 1.4415e-03 6.1705e-04 6.0966e-04 5.1723e-04 3.4814e-04 2.6429e-04 4.6798e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6929e-01
 1.133e+00 3.4220e-02 3.4220e-02 [ 2.5495e-02 2.5478e-03 9.2213e-04 1.7749e-03 7.6217e-04 7.5367e-04 6.3887e-04 4.3044e-04 3.2653e-04 5.6884e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6578e-01
 1.247e+00 3.7767e-02 3.7767e-02 [ 2.7236e-02 3.0718e-03 1.1133e-03 2.1412e-03 9.2268e-04 9.1321e-04 7.7342e-04 5.2164e-04 3.9540e-04 6.7783e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6223e-01
 1.360e+00 4.1350e-02 4.1350e-02 [ 2.8852e-02 3.6412e-03 1.3215e-03 2.5397e-03 1.0986e-03 1.0884e-03 9.2087e-04 6.2181e-04 4.7093e-04 7.9457e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5865e-01
 1.473e+00 4.4971e-02 4.4971e-02 [ 3.0347e-02 4.2547e-03 1.5466e-03 2.9698e-03 1.2899e-03 1.2793e-03 1.0812e-03 7.3100e-04 5.5311e-04 9.1873e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5503e-01
 1.587e+00 4.8632e-02 4.8632e-02 [ 3.1724e-02 4.9108e-03 1.7881e-03 3.4305e-03 1.4965e-03 1.4860e-03 1.2545e-03 8.4927e-04 6.4197e-04 1.0499e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5137e-01
 1.700e+00 5.2333e-02 5.2333e-02 [ 3.2989e-02 5.6080e-03 2.0457e-03 3.9211e-03 1.7185e-03 1.7086e-03 1.4407e-03 9.7667e-04 7.3750e-04 1.1879e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4767e-01
 1.813e+00 5.6075e-02 5.6075e-02 [ 3.4143e-02 6.3446e-03 2.3190e-03 4.4405e-03 1.9559e-03 1.9472e-03 1.6397e-03 1.1132e-03 8.3970e-04 1.3324e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4392e-01
 1.927e+00 5.9858e-02 5.9858e-02 [ 3.5192e-02 7.1188e-03 2.6074e-03 4.9879e-03 2.2085e-03 2.2018e-03 1.8516e-03 1.2591e-03 9.4857e-04 1.4830e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4014e-01
