 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2463e-02 7.2463e-02 [ 6.9034e-02 2.0639e-03 5.7372e-04 4.9029e-04 3.3238e-05 1.6721e-04 1.0047e-04 ] 9.2754e-01
 2.267e-01 1.4393e-01 1.4393e-01 [ 1.3020e-01 8.2170e-03 2.3175e-03 2.0012e-03 1.3352e-04 6.6851e-04 3.8971e-04 ] 8.5607e-01
 3.400e-01 2.2225e-01 2.2225e-01 [ 1.9149e-01 1.8247e-02 5.2606e-03 4.6164e-03 3.0061e-04 1.4941e-03 8.4432e-04 ] 7.7775e-01
 4.533e-01 3.0403e-01 3.0403e-01 [ 2.5006e-01 3.1629e-02 9.3755e-03 8.3989e-03 5.3041e-04 2.6116e-03 1.4295e-03 ] 6.9597e-01
 5.667e-01 3.8607e-01 3.8607e-01 [ 3.0386e-01 4.7474e-02 1.4529e-02 1.3333e-02 8.1293e-04 3.9587e-03 2.0979e-03 ] 6.1393e-01
 6.800e-01 4.6389e-01 4.6389e-01 [ 3.5015e-01 6.4610e-02 2.0466e-02 1.9288e-02 1.1323e-03 5.4469e-03 2.7948e-03 ] 5.3611e-01
 7.933e-01 5.3309e-01 5.3309e-01 [ 3.8650e-01 8.1796e-02 2.6852e-02 2.6034e-02 1.4695e-03 6.9770e-03 3.4673e-03 ] 4.6691e-01
 9.067e-01 5.9062e-01 5.9062e-01 [ 4.1164e-01 9.7996e-02 3.3345e-02 3.3292e-02 1.8068e-03 8.4620e-03 4.0751e-03 ] 4.0938e-01
 1.020e+00 6.3548e-01 6.3548e-01 [ 4.2583e-01 1.1257e-01 3.9680e-02 4.0819e-02 2.1314e-03 9.8439e-03 4.5973e-03 ] 3.6452e-01
 1.133e+00 6.6854e-01 6.6854e-01 [ 4.3051e-01 1.2531e-01 4.5706e-02 4.8454e-02 2.4373e-03 1.1099e-02 5.0311e-03 ] 3.3146e-01
 1.247e+00 6.9183e-01 6.9183e-01 [ 4.2768e-01 1.3631e-01 5.1377e-02 5.6128e-02 2.7242e-03 1.2231e-02 5.3860e-03 ] 3.0817e-01
 1.360e+00 7.0768e-01 7.0768e-01 [ 4.1936e-01 1.4583e-01 5.6716e-02 6.3839e-02 2.9949e-03 1.3256e-02 5.6771e-03 ] 2.9232e-01
 1.473e+00 7.1820e-01 7.1820e-01 [ 4.0726e-01 1.5417e-01 6.1778e-02 7.1623e-02 3.2535e-03 1.4199e-02 5.9194e-03 ] 2.8180e-01
 1.587e+00 7.2509e-01 7.2509e-01 [ 3.9267e-01 1.6157e-01 6.6619e-02 7.9527e-02 3.5038e-03 1.5078e-02 6.1256e-03 ] 2.7491e-01
 1.700e+00 7.2959e-01 7.2959e-01 [ 3.7651e-01 1.6824e-01 7.1290e-02 8.7593e-02 3.7489e-03 1.5909e-02 6.3053e-03 ] 2.7041e-01
 1.813e+00 7.3256e-01 7.3256e-01 [ 3.5942e-01 1.7429e-01 7.5826e-02 9.5852e-02 3.9909e-03 1.6704e-02 6.4652e-03 ] 2.6744e-01
 1.927e+00 7.3457e-01 7.3457e-01 [ 3.4185e-01 1.7983e-01 8.0250e-02 1.0433e-01 4.2311e-03 1.7468e-02 6.6101e-03 ] 2.6543e-01
 2.040e+00 7.3602e-01 7.3602e-01 [ 3.2411e-01 1.8489e-01 8.4576e-02 1.1303e-01 4.4701e-03 1.8207e-02 6.7429e-03 ] 2.6398e-01
 2.153e+00 7.3716e-01 7.3716e-01 [ 3.0639e-01 1.8950e-01 8.8810e-02 1.2196e-01 4.7081e-03 1.8921e-02 6.8654e-03 ] 2.6284e-01
 2.267e+00 7.3814e-01 7.3814e-01 [ 2.8888e-01 1.9367e-01 9.2951e-02 1.3111e-01 4.9448e-03 1.9610e-02 6.9790e-03 ] 2.6186e-01
 2.380e+00 7.3907e-01 7.3907e-01 [ 2.7167e-01 1.9738e-01 9.6997e-02 1.4048e-01 5.1798e-03 2.0275e-02 7.0843e-03 ] 2.6093e-01
 2.493e+00 7.4001e-01 7.4001e-01 [ 2.5487e-01 2.0064e-01 1.0094e-01 1.5005e-01 5.4125e-03 2.0913e-02 7.1818e-03 ] 2.5999e-01
 2.607e+00 7.4100e-01 7.4100e-01 [ 2.3854e-01 2.0344e-01 1.0478e-01 1.5980e-01 5.6424e-03 2.1524e-02 7.2719e-03 ] 2.5900e-01
 2.720e+00 7.4206e-01 7.4206e-01 [ 2.2274e-01 2.0577e-01 1.0850e-01 1.6972e-01 5.8686e-03 2.2106e-02 7.3547e-03 ] 2.5794e-01
 2.833e+00 7.4320e-01 7.4320e-01 [ 2.0751e-01 2.0762e-01 1.1211e-01 1.7979e-01 6.0905e-03 2.2657e-02 7.4306e-03 ] 2.5680e-01
 2.947e+00 7.4442e-01 7.4442e-01 [ 1.9288e-01 2.0899e-01 1.1558e-01 1.8998e-01 6.3076e-03 2.3178e-02 7.4997e-03 ] 2.5558e-01
 3.060e+00 7.4572e-01 7.4572e-01 [ 1.7888e-01 2.0988e-01 1.1893e-01 2.0029e-01 6.5192e-03 2.3666e-02 7.5624e-03 ] 2.5428e-01
 3.173e+00 7.4711e-01 7.4711e-01 [ 1.6552e-01 2.1030e-01 1.2213e-01 2.1069e-01 6.7249e-03 2.4121e-02 7.6188e-03 ] 2.5289e-01
 3.287e+00 7.4856e-01 7.4856e-01 [ 1.5282e-01 2.1025e-01 1.2519e-01 2.2116e-01 6.9241e-03 2.4544e-02 7.6694e-03 ] 2.5144e-01
 3.400e+00 7.5007e-01 7.5007e-01 [ 1.4078e-01 2.0974e-01 1.2810e-01 2.3168e-01 7.1166e-03 2.4935e-02 7.7144e-03 ] 2.4993e-01
 3.513e+00 7.5164e-01 7.5164e-01 [ 1.2939e-01 2.0879e-01 1.3087e-01 2.4224e-01 7.3021e-03 2.5294e-02 7.7543e-03 ] 2.4836e-01
 3.627e+00 7.5326e-01 7.5326e-01 [ 1.1866e-01 2.0741e-01 1.3348e-01 2.5282e-01 7.4803e-03 2.5621e-02 7.7894e-03 ] 2.4674e-01
 3.740e+00 7.5491e-01 7.5491e-01 [ 1.0857e-01 2.0562e-01 1.3593e-01 2.6341e-01 7.6511e-03 2.5918e-02 7.8202e-03 ] 2.4509e-01
 3.853e+00 7.5660e-01 7.5660e-01 [ 9.9110e-02 2.0343e-01 1.3822e-01 2.7398e-01 7.8146e-03 2.6186e-02 7.8471e-03 ] 2.4340e-01
 3.967e+00 7.5831e-01 7.5831e-01 [ 9.0267e-02 2.0087e-01 1.4036e-01 2.8454e-01 7.9707e-03 2.6427e-02 7.8706e-03 ] 2.4169e-01
 4.080e+00 7.6003e-01 7.6003e-01 [ 8.2022e-02 1.9796e-01 1.4233e-01 2.9506e-01 8.1195e-03 2.6642e-02 7.8910e-03 ] 2.3997e-01
 4.193e+00 7.6176e-01 7.6176e-01 [ 7.4354e-02 1.9472e-01 1.4415e-01 3.0554e-01 8.2613e-03 2.6832e-02 7.9088e-03 ] 2.3824e-01
 4.307e+00 7.6350e-01 7.6350e-01 [ 6.7243e-02 1.9118e-01 1.4580e-01 3.1596e-01 8.3960e-03 2.7001e-02 7.9244e-03 ] 2.3650e-01
 4.420e+00 7.6523e-01 7.6523e-01 [ 6.0667e-02 1.8735e-01 1.4728e-01 3.2632e-01 8.5241e-03 2.7149e-02 7.9383e-03 ] 2.3477e-01
 4.533e+00 7.6695e-01 7.6695e-01 [ 5.4600e-02 1.8327e-01 1.4860e-01 3.3660e-01 8.6459e-03 2.7279e-02 7.9509e-03 ] 2.3305e-01
 4.647e+00 7.6866e-01 7.6866e-01 [ 4.9019e-02 1.7895e-01 1.4976e-01 3.4681e-01 8.7616e-03 2.7392e-02 7.9626e-03 ] 2.3134e-01
 4.760e+00 7.7035e-01 7.7035e-01 [ 4.3899e-02 1.7442e-01 1.5075e-01 3.5694e-01 8.8716e-03 2.7491e-02 7.9737e-03 ] 2.2965e-01
 4.873e+00 7.7203e-01 7.7203e-01 [ 3.9214e-02 1.6971e-01 1.5158e-01 3.6698e-01 8.9762e-03 2.7577e-02 7.9846e-03 ] 2.2797e-01
 4.987e+00 7.7367e-01 7.7367e-01 [ 3.4940e-02 1.6484e-01 1.5224e-01 3.7693e-01 9.0760e-03 2.7654e-02 7.9957e-03 ] 2.2633e-01
 5.100e+00 7.7529e-01 7.7529e-01 [ 3.1051e-02 1.5983e-01 1.5274e-01 3.8678e-01 9.1713e-03 2.7721e-02 8.0072e-03 ] 2.2471e-01
 5.213e+00 7.7688e-01 7.7688e-01 [ 2.7522e-02 1.5471e-01 1.5306e-01 3.9653e-01 9.2626e-03 2.7782e-02 8.0196e-03 ] 2.2312e-01
 5.327e+00 7.7844e-01 7.7844e-01 [ 2.4329e-02 1.4949e-01 1.5323e-01 4.0618e-01 9.3502e-03 2.7838e-02 8.0330e-03 ] 2.2156e-01
 5.440e+00 7.7997e-01 7.7997e-01 [ 2.1449e-02 1.4420e-01 1.5322e-01 4.1572e-01 9.4346e-03 2.7891e-02 8.0478e-03 ] 2.2003e-01
 5.553e+00 7.8145e-01 7.8145e-01 [ 1.8857e-02 1.3886e-01 1.5305e-01 4.2516e-01 9.5162e-03 2.7942e-02 8.0642e-03 ] 2.1855e-01
 5.667e+00 7.8290e-01 7.8290e-01 [ 1.6533e-02 1.3349e-01 1.5272e-01 4.3449e-01 9.5955e-03 2.7993e-02 8.0825e-03 ] 2.1710e-01
 5.780e+00 7.8431e-01 7.8431e-01 [ 1.4455e-02 1.2812e-01 1.5222e-01 4.4370e-01 9.6728e-03 2.8045e-02 8.1027e-03 ] 2.1569e-01
 5.893e+00 7.8568e-01 7.8568e-01 [ 1.2602e-02 1.2275e-01 1.5155e-01 4.5281e-01 9.7486e-03 2.8100e-02 8.1252e-03 ] 2.1432e-01
 6.007e+00 7.8701e-01 7.8701e-01 [ 1.0955e-02 1.1740e-01 1.5073e-01 4.6180e-01 9.8232e-03 2.8158e-02 8.1500e-03 ] 2.1299e-01
 6.120e+00 7.8830e-01 7.8830e-01 [ 9.4955e-03 1.1210e-01 1.4974e-01 4.7068e-01 9.8971e-03 2.8222e-02 8.1775e-03 ] 2.1170e-01
 6.233e+00 7.8955e-01 7.8955e-01 [ 8.2062e-03 1.0685e-01 1.4859e-01 4.7943e-01 9.9705e-03 2.8291e-02 8.2076e-03 ] 2.1045e-01
 6.347e+00 7.9075e-01 7.9075e-01 [ 7.0709e-03 1.0168e-01 1.4728e-01 4.8807e-01 1.0044e-02 2.8367e-02 8.2405e-03 ] 2.0925e-01
