 2.607e+00 2.7624e-02 1.3185e-02 [ 3.3340e-03 4.3233e-03 1.5384e-03 6.1057e-04 1.1373e-03 4.1144e-04 7.5533e-04 7.9521e-04 2.7910e-04 ] 1.4439e-02 [ 4.8091e-03 2.7140e-03 4.2014e-03 2.7143e-03 ] 9.7238e-01
 2.720e+00 2.6814e-02 1.3095e-02 [ 3.0750e-03 4.3839e-03 1.5408e-03 6.1868e-04 1.1780e-03 4.2513e-04 7.7363e-04 8.1505e-04 2.8455e-04 ] 1.3719e-02 [ 4.3906e-03 2.6228e-03 4.0601e-03 2.6454e-03 ] 9.7319e-01
 2.833e+00 2.6019e-02 1.3000e-02 [ 2.8258e-03 4.4377e-03 1.5452e-03 6.2569e-04 1.2148e-03 4.3767e-04 7.9076e-04 8.3258e-04 2.8931e-04 ] 1.3019e-02 [ 3.9905e-03 2.5287e-03 3.9259e-03 2.5743e-03 ] 9.7398e-01
 2.947e+00 2.5250e-02 1.2903e-02 [ 2.5878e-03 4.4857e-03 1.5522e-03 6.3182e-04 1.2478e-03 4.4912e-04 8.0688e-04 8.4803e-04 2.9347e-04 ] 1.2348e-02 [ 3.6127e-03 2.4334e-03 3.7993e-03 2.5022e-03 ] 9.7475e-01
 3.060e+00 2.4516e-02 1.2807e-02 [ 2.3621e-03 4.5284e-03 1.5617e-03 6.3728e-04 1.2774e-03 4.5961e-04 8.2213e-04 8.6165e-04 2.9712e-04 ] 1.1709e-02 [ 3.2598e-03 2.3383e-03 3.6803e-03 2.4302e-03 ] 9.7548e-01
 3.173e+00 2.3821e-02 1.2716e-02 [ 2.1492e-03 4.5662e-03 1.5741e-03 6.4228e-04 1.3038e-03 4.6921e-04 8.3665e-04 8.7368e-04 3.0036e-04 ] 1.1105e-02 [ 2.9330e-03 2.2441e-03 3.5688e-03 2.3593e-03 ] 9.7618e-01
 3.287e+00 2.3167e-02 1.2629e-02 [ 1.9493e-03 4.5993e-03 1.5894e-03 6.4697e-04 1.3274e-03 4.7805e-04 8.5057e-04 8.8435e-04 3.0325e-04 ] 1.0539e-02 [ 2.6327e-03 2.1517e-03 3.4644e-03 2.2899e-03 ] 9.7683e-01
 3.400e+00 2.2556e-02 1.2547e-02 [ 1.7625e-03 4.6278e-03 1.6075e-03 6.5151e-04 1.3483e-03 4.8621e-04 8.6398e-04 8.9388e-04 3.0588e-04 ] 1.0009e-02 [ 2.3583e-03 2.0615e-03 3.3665e-03 2.2226e-03 ] 9.7744e-01
 3.513e+00 2.1988e-02 1.2473e-02 [ 1.5885e-03 4.6516e-03 1.6285e-03 6.5602e-04 1.3670e-03 4.9379e-04 8.7698e-04 9.0249e-04 3.0830e-04 ] 9.5150e-03 [ 2.1090e-03 1.9739e-03 3.2745e-03 2.1575e-03 ] 9.7801e-01
 3.627e+00 2.1461e-02 1.2406e-02 [ 1.4271e-03 4.6705e-03 1.6523e-03 6.6064e-04 1.3837e-03 5.0088e-04 8.8964e-04 9.1036e-04 3.1058e-04 ] 9.0554e-03 [ 1.8835e-03 1.8889e-03 3.1880e-03 2.0949e-03 ] 9.7854e-01
 3.740e+00 2.0973e-02 1.2345e-02 [ 1.2778e-03 4.6844e-03 1.6789e-03 6.6546e-04 1.3988e-03 5.0756e-04 9.0205e-04 9.1765e-04 3.1276e-04 ] 8.6280e-03 [ 1.6801e-03 1.8066e-03 3.1063e-03 2.0350e-03 ] 9.7903e-01
 3.853e+00 2.0523e-02 1.2292e-02 [ 1.1403e-03 4.6931e-03 1.7082e-03 6.7056e-04 1.4126e-03 5.1391e-04 9.1426e-04 9.2453e-04 3.1488e-04 ] 8.2307e-03 [ 1.4971e-03 1.7271e-03 3.0289e-03 1.9776e-03 ] 9.7948e-01
 3.967e+00 2.0107e-02 1.2246e-02 [ 1.0140e-03 4.6963e-03 1.7401e-03 6.7603e-04 1.4254e-03 5.2000e-04 9.2633e-04 9.3114e-04 3.1698e-04 ] 7.8609e-03 [ 1.3329e-03 1.6501e-03 2.9551e-03 1.9227e-03 ] 9.7989e-01
 4.080e+00 1.9723e-02 1.2207e-02 [ 8.9844e-04 4.6939e-03 1.7745e-03 6.8193e-04 1.4373e-03 5.2589e-04 9.3833e-04 9.3760e-04 3.1910e-04 ] 7.5164e-03 [ 1.1857e-03 1.5756e-03 2.8846e-03 1.8704e-03 ] 9.8028e-01
 4.193e+00 1.9369e-02 1.2174e-02 [ 7.9311e-04 4.6858e-03 1.8113e-03 6.8832e-04 1.4487e-03 5.3164e-04 9.5028e-04 9.4401e-04 3.2126e-04 ] 7.1947e-03 [ 1.0539e-03 1.5036e-03 2.8167e-03 1.8205e-03 ] 9.8063e-01
 4.307e+00 1.9042e-02 1.2148e-02 [ 6.9745e-04 4.6718e-03 1.8505e-03 6.9525e-04 1.4598e-03 5.3730e-04 9.6225e-04 9.5048e-04 3.2348e-04 ] 6.8937e-03 [ 9.3604e-04 1.4337e-03 2.7512e-03 1.7728e-03 ] 9.8096e-01
 4.420e+00 1.8740e-02 1.2128e-02 [ 6.1093e-04 4.6519e-03 1.8919e-03 7.0275e-04 1.4708e-03 5.4291e-04 9.7427e-04 9.5709e-04 3.2578e-04 ] 6.6114e-03 [ 8.3063e-04 1.3660e-03 2.6876e-03 1.7272e-03 ] 9.8126e-01
 4.533e+00 1.8460e-02 1.2114e-02 [ 5.3299e-04 4.6262e-03 1.9355e-03 7.1087e-04 1.4819e-03 5.4853e-04 9.8638e-04 9.6390e-04 3.2818e-04 ] 6.3459e-03 [ 7.3641e-04 1.3002e-03 2.6256e-03 1.6836e-03 ] 9.8154e-01
 4.647e+00 1.8201e-02 1.2106e-02 [ 4.6309e-04 4.5946e-03 1.9810e-03 7.1963e-04 1.4932e-03 5.5418e-04 9.9861e-04 9.7099e-04 3.3069e-04 ] 6.0954e-03 [ 6.5224e-04 1.2364e-03 2.5649e-03 1.6418e-03 ] 9.8180e-01
 4.760e+00 1.7961e-02 1.2103e-02 [ 4.0066e-04 4.5573e-03 2.0285e-03 7.2906e-04 1.5049e-03 5.5990e-04 1.0110e-03 9.7840e-04 3.3332e-04 ] 5.8584e-03 [ 5.7706e-04 1.1744e-03 2.5052e-03 1.6017e-03 ] 9.8204e-01
 4.873e+00 1.7739e-02 1.2105e-02 [ 3.4516e-04 4.5144e-03 2.0779e-03 7.3916e-04 1.5172e-03 5.6573e-04 1.0236e-03 9.8619e-04 3.3609e-04 ] 5.6335e-03 [ 5.0994e-04 1.1142e-03 2.4462e-03 1.5632e-03 ] 9.8226e-01
 4.987e+00 1.7532e-02 1.2113e-02 [ 2.9605e-04 4.4661e-03 2.1289e-03 7.4996e-04 1.5301e-03 5.7168e-04 1.0364e-03 9.9439e-04 3.3899e-04 ] 5.4196e-03 [ 4.5004e-04 1.0556e-03 2.3879e-03 1.5260e-03 ] 9.8247e-01
 5.100e+00 1.7340e-02 1.2124e-02 [ 2.5281e-04 4.4127e-03 2.1815e-03 7.6147e-04 1.5437e-03 5.7779e-04 1.0494e-03 1.0030e-03 3.4204e-04 ] 5.2154e-03 [ 3.9662e-04 9.9880e-04 2.3300e-03 1.4900e-03 ] 9.8266e-01
 5.213e+00 1.7161e-02 1.2141e-02 [ 2.1491e-04 4.3543e-03 2.2355e-03 7.7369e-04 1.5583e-03 5.8407e-04 1.0628e-03 1.0121e-03 3.4524e-04 ] 5.0201e-03 [ 3.4901e-04 9.4363e-04 2.2723e-03 1.4552e-03 ] 9.8284e-01
 5.327e+00 1.6995e-02 1.2162e-02 [ 1.8186e-04 4.2913e-03 2.2908e-03 7.8662e-04 1.5737e-03 5.9055e-04 1.0764e-03 1.0218e-03 3.4860e-04 ] 4.8329e-03 [ 3.0661e-04 8.9013e-04 2.2149e-03 1.4213e-03 ] 9.8301e-01
 5.440e+00 1.6839e-02 1.2186e-02 [ 1.5318e-04 4.2240e-03 2.3473e-03 8.0026e-04 1.5902e-03 5.9724e-04 1.0903e-03 1.0319e-03 3.5212e-04 ] 4.6529e-03 [ 2.6890e-04 8.3830e-04 2.1575e-03 1.3883e-03 ] 9.8316e-01
 5.553e+00 1.6695e-02 1.2215e-02 [ 1.2843e-04 4.1526e-03 2.4048e-03 8.1460e-04 1.6077e-03 6.0417e-04 1.1046e-03 1.0425e-03 3.5581e-04 ] 4.4796e-03 [ 2.3540e-04 7.8817e-04 2.1001e-03 1.3560e-03 ] 9.8331e-01
 5.667e+00 1.6560e-02 1.2248e-02 [ 1.0716e-04 4.0775e-03 2.4631e-03 8.2965e-04 1.6263e-03 6.1135e-04 1.1193e-03 1.0537e-03 3.5966e-04 ] 4.3124e-03 [ 2.0567e-04 7.3974e-04 2.0426e-03 1.3244e-03 ] 9.8344e-01
 5.780e+00 1.6435e-02 1.2284e-02 [ 8.8994e-05 3.9989e-03 2.5221e-03 8.4537e-04 1.6461e-03 6.1878e-04 1.1343e-03 1.0655e-03 3.6368e-04 ] 4.1508e-03 [ 1.7934e-04 6.9305e-04 1.9851e-03 1.2934e-03 ] 9.8357e-01
 5.893e+00 1.6317e-02 1.2323e-02 [ 7.3552e-05 3.9172e-03 2.5816e-03 8.6178e-04 1.6670e-03 6.2650e-04 1.1497e-03 1.0777e-03 3.6787e-04 ] 3.9944e-03 [ 1.5605e-04 6.4811e-04 1.9274e-03 1.2628e-03 ] 9.8368e-01
 6.007e+00 1.6208e-02 1.2366e-02 [ 6.0495e-05 3.8327e-03 2.6414e-03 8.7883e-04 1.6892e-03 6.3450e-04 1.1656e-03 1.0906e-03 3.7223e-04 ] 3.8429e-03 [ 1.3549e-04 6.0494e-04 1.8697e-03 1.2327e-03 ] 9.8379e-01
 6.120e+00 1.6107e-02 1.2411e-02 [ 4.9515e-05 3.7456e-03 2.7013e-03 8.9652e-04 1.7126e-03 6.4281e-04 1.1819e-03 1.1040e-03 3.7677e-04 ] 3.6958e-03 [ 1.1738e-04 5.6357e-04 1.8120e-03 1.2029e-03 ] 9.8389e-01
 6.233e+00 1.6012e-02 1.2459e-02 [ 4.0329e-05 3.6563e-03 2.7610e-03 9.1482e-04 1.7372e-03 6.5142e-04 1.1986e-03 1.1180e-03 3.8148e-04 ] 3.5531e-03 [ 1.0145e-04 5.2401e-04 1.7542e-03 1.1734e-03 ] 9.8399e-01
 6.347e+00 1.5924e-02 1.2510e-02 [ 3.2685e-05 3.5650e-03 2.8205e-03 9.3370e-04 1.7631e-03 6.6036e-04 1.2158e-03 1.1326e-03 3.8636e-04 ] 3.4143e-03 [ 8.7480e-05 4.8626e-04 1.6964e-03 1.1442e-03 ] 9.8408e-01
 6.460e+00 1.5843e-02 1.2563e-02 [ 2.6360e-05 3.4720e-03 2.8795e-03 9.5314e-04 1.7902e-03 6.6962e-04 1.2335e-03 1.1477e-03 3.9141e-04 ] 3.2795e-03 [ 7.5251e-05 4.5032e-04 1.6387e-03 1.1151e-03 ] 9.8416e-01
 6.573e+00 1.5767e-02 1.2619e-02 [ 2.1153e-05 3.3775e-03 2.9377e-03 9.7310e-04 1.8186e-03 6.7923e-04 1.2517e-03 1.1634e-03 3.9664e-04 ] 3.1483e-03 [ 6.4572e-05 4.1621e-04 1.5812e-03 1.0863e-03 ] 9.8423e-01
 6.687e+00 1.5697e-02 1.2677e-02 [ 1.6890e-05 3.2819e-03 2.9950e-03 9.9355e-04 1.8481e-03 6.8918e-04 1.2704e-03 1.1797e-03 4.0205e-04 ] 3.0207e-03 [ 5.5270e-05 3.8389e-04 1.5239e-03 1.0576e-03 ] 9.8430e-01
 6.800e+00 1.5633e-02 1.2736e-02 [ 1.3418e-05 3.1853e-03 3.0511e-03 1.0144e-03 1.8789e-03 6.9948e-04 1.2896e-03 1.1965e-03 4.0762e-04 ] 2.8965e-03 [ 4.7187e-05 3.5336e-04 1.4669e-03 1.0291e-03 ] 9.8437e-01
 6.913e+00 1.5574e-02 1.2798e-02 [ 1.0607e-05 3.0881e-03 3.1058e-03 1.0357e-03 1.9108e-03 7.1015e-04 1.3093e-03 1.2140e-03 4.1336e-04 ] 2.7757e-03 [ 4.0183e-05 3.2459e-04 1.4103e-03 1.0007e-03 ] 9.8443e-01
 7.027e+00 1.5519e-02 1.2861e-02 [ 8.3424e-06 2.9903e-03 3.1589e-03 1.0574e-03 1.9439e-03 7.2118e-04 1.3295e-03 1.2319e-03 4.1928e-04 ] 2.6583e-03 [ 3.4129e-05 2.9755e-04 1.3542e-03 9.7242e-04 ] 9.8448e-01
 7.140e+00 1.5469e-02 1.2925e-02 [ 6.5282e-06 2.8922e-03 3.2102e-03 1.0794e-03 1.9781e-03 7.3258e-04 1.3503e-03 1.2505e-03 4.2537e-04 ] 2.5440e-03 [ 2.8910e-05 2.7220e-04 1.2986e-03 9.4428e-04 ] 9.8453e-01
 7.253e+00 1.5424e-02 1.2991e-02 [ 5.0828e-06 2.7941e-03 3.2595e-03 1.1017e-03 2.0134e-03 7.4435e-04 1.3717e-03 1.2696e-03 4.3162e-04 ] 2.4330e-03 [ 2.4424e-05 2.4849e-04 1.2438e-03 9.1629e-04 ] 9.8458e-01
 7.367e+00 1.5383e-02 1.3058e-02 [ 3.9373e-06 2.6961e-03 3.3065e-03 1.1242e-03 2.0498e-03 7.5649e-04 1.3936e-03 1.2892e-03 4.3804e-04 ] 2.3251e-03 [ 2.0579e-05 2.2638e-04 1.1897e-03 8.8845e-04 ] 9.8462e-01
 7.480e+00 1.5346e-02 1.3126e-02 [ 3.0346e-06 2.5984e-03 3.3510e-03 1.1468e-03 2.0871e-03 7.6902e-04 1.4162e-03 1.3094e-03 4.4462e-04 ] 2.2204e-03 [ 1.7292e-05 2.0581e-04 1.1365e-03 8.6077e-04 ] 9.8465e-01
 7.593e+00 1.5313e-02 1.3194e-02 [ 2.3269e-06 2.5012e-03 3.3930e-03 1.1696e-03 2.1254e-03 7.8193e-04 1.4393e-03 1.3302e-03 4.5136e-04 ] 2.1187e-03 [ 1.4490e-05 1.8673e-04 1.0842e-03 8.3327e-04 ] 9.8469e-01
 7.707e+00 1.5284e-02 1.3263e-02 [ 1.7752e-06 2.4047e-03 3.4321e-03 1.1925e-03 2.1645e-03 7.9521e-04 1.4630e-03 1.3515e-03 4.5827e-04 ] 2.0202e-03 [ 1.2108e-05 1.6906e-04 1.0330e-03 8.0598e-04 ] 9.8472e-01
 7.820e+00 1.5258e-02 1.3333e-02 [ 1.3475e-06 2.3090e-03 3.4682e-03 1.2153e-03 2.2045e-03 8.0887e-04 1.4873e-03 1.3734e-03 4.6533e-04 ] 1.9247e-03 [ 1.0090e-05 1.5276e-04 9.8293e-04 7.7892e-04 ] 9.8474e-01
 7.933e+00 1.5236e-02 1.3403e-02 [ 1.0176e-06 2.2143e-03 3.5012e-03 1.2381e-03 2.2452e-03 8.2290e-04 1.5122e-03 1.3958e-03 4.7254e-04 ] 1.8323e-03 [ 8.3849e-06 1.3774e-04 9.3403e-04 7.5210e-04 ] 9.8476e-01
 8.047e+00 1.5216e-02 1.3474e-02 [ 7.6453e-07 2.1209e-03 3.5309e-03 1.2607e-03 2.2866e-03 8.3731e-04 1.5377e-03 1.4188e-03 4.7990e-04 ] 1.7428e-03 [ 6.9481e-06 1.2395e-04 8.8638e-04 7.2556e-04 ] 9.8478e-01
 8.160e+00 1.5200e-02 1.3544e-02 [ 5.7149e-07 2.0287e-03 3.5572e-03 1.2832e-03 2.3286e-03 8.5208e-04 1.5639e-03 1.4423e-03 4.8741e-04 ] 1.6564e-03 [ 5.7412e-06 1.1131e-04 8.4006e-04 6.9932e-04 ] 9.8480e-01
 8.273e+00 1.5187e-02 1.3614e-02 [ 4.2502e-07 1.9380e-03 3.5799e-03 1.3054e-03 2.3711e-03 8.6721e-04 1.5907e-03 1.4663e-03 4.9506e-04 ] 1.5730e-03 [ 4.7305e-06 9.9759e-05 7.9511e-04 6.7342e-04 ] 9.8481e-01
 8.387e+00 1.5177e-02 1.3684e-02 [ 3.1449e-07 1.8489e-03 3.5989e-03 1.3273e-03 2.4141e-03 8.8268e-04 1.6181e-03 1.4909e-03 5.0285e-04 ] 1.4926e-03 [ 3.8864e-06 8.9226e-05 7.5158e-04 6.4787e-04 ] 9.8482e-01
 8.500e+00 1.5169e-02 1.3753e-02 [ 2.3151e-07 1.7615e-03 3.6141e-03 1.3489e-03 2.4573e-03 8.9850e-04 1.6461e-03 1.5160e-03 5.1076e-04 ] 1.4150e-03 [ 3.1838e-06 7.9646e-05 7.0951e-04 6.2270e-04 ] 9.8483e-01
 8.613e+00 1.5163e-02 1.3822e-02 [ 1.6957e-07 1.6760e-03 3.6256e-03 1.3700e-03 2.5009e-03 9.1464e-04 1.6748e-03 1.5416e-03 5.1880e-04 ] 1.3404e-03 [ 2.6006e-06 7.0952e-05 6.6893e-04 5.9794e-04 ] 9.8484e-01
 8.727e+00 1.5159e-02 1.3890e-02 [ 1.2357e-07 1.5923e-03 3.6330e-03 1.3905e-03 2.5445e-03 9.3109e-04 1.7041e-03 1.5677e-03 5.2697e-04 ] 1.2687e-03 [ 2.1181e-06 6.3082e-05 6.2985e-04 5.7362e-04 ] 9.8484e-01
 8.840e+00 1.5157e-02 1.3958e-02 [ 8.9586e-08 1.5108e-03 3.6366e-03 1.4105e-03 2.5882e-03 9.4784e-04 1.7341e-03 1.5943e-03 5.3524e-04 ] 1.1997e-03 [ 1.7200e-06 5.5973e-05 5.9229e-04 5.4975e-04 ] 9.8484e-01
 8.953e+00 1.5157e-02 1.4024e-02 [ 6.4622e-08 1.4313e-03 3.6361e-03 1.4299e-03 2.6318e-03 9.6486e-04 1.7647e-03 1.6214e-03 5.4362e-04 ] 1.1336e-03 [ 1.3926e-06 4.9566e-05 5.5627e-04 5.2637e-04 ] 9.8484e-01
 9.067e+00 1.5159e-02 1.4088e-02 [ 4.6379e-08 1.3541e-03 3.6316e-03 1.4485e-03 2.6751e-03 9.8214e-04 1.7959e-03 1.6489e-03 5.5210e-04 ] 1.0702e-03 [ 1.1241e-06 4.3807e-05 5.2177e-04 5.0348e-04 ] 9.8484e-01
 9.180e+00 1.5161e-02 1.4152e-02 [ 3.3117e-08 1.2792e-03 3.6230e-03 1.4663e-03 2.7182e-03 9.9966e-04 1.8276e-03 1.6769e-03 5.6066e-04 ] 1.0095e-03 [ 9.0471e-07 3.8640e-05 4.8880e-04 4.8112e-04 ] 9.8484e-01
 9.293e+00 1.5165e-02 1.4213e-02 [ 2.3529e-08 1.2066e-03 3.6104e-03 1.4833e-03 2.7608e-03 1.0174e-03 1.8600e-03 1.7053e-03 5.6930e-04 ] 9.5139e-04 [ 7.2592e-07 3.4015e-05 4.5735e-04 4.5930e-04 ] 9.8484e-01
 9.407e+00 1.5169e-02 1.4273e-02 [ 1.6632e-08 1.1364e-03 3.5938e-03 1.4994e-03 2.8028e-03 1.0353e-03 1.8930e-03 1.7342e-03 5.7801e-04 ] 8.9589e-04 [ 5.8070e-07 2.9885e-05 4.2738e-04 4.3804e-04 ] 9.8483e-01
 9.520e+00 1.5173e-02 1.4330e-02 [ 1.1698e-08 1.0686e-03 3.5732e-03 1.5145e-03 2.8442e-03 1.0533e-03 1.9265e-03 1.7634e-03 5.8678e-04 ] 8.4290e-04 [ 4.6311e-07 2.6205e-05 3.9889e-04 4.1735e-04 ] 9.8483e-01
 9.633e+00 1.5178e-02 1.4386e-02 [ 8.1858e-09 1.0033e-03 3.5487e-03 1.5286e-03 2.8846e-03 1.0715e-03 1.9605e-03 1.7930e-03 5.9559e-04 ] 7.9237e-04 [ 3.6820e-07 2.2932e-05 3.7184e-04 3.9723e-04 ] 9.8482e-01
 9.747e+00 1.5183e-02 1.4439e-02 [ 5.6995e-09 9.4054e-04 3.5203e-03 1.5416e-03 2.9241e-03 1.0897e-03 1.9950e-03 1.8229e-03 6.0444e-04 ] 7.4424e-04 [ 2.9182e-07 2.0028e-05 3.4620e-04 3.7771e-04 ] 9.8482e-01
 9.860e+00 1.5187e-02 1.4488e-02 [ 3.9486e-09 8.8026e-04 3.4881e-03 1.5534e-03 2.9625e-03 1.1080e-03 2.0300e-03 1.8531e-03 6.1331e-04 ] 6.9843e-04 [ 2.3057e-07 1.7458e-05 3.2195e-04 3.5879e-04 ] 9.8481e-01
 9.973e+00 1.5190e-02 1.4535e-02 [ 2.7219e-09 8.2250e-04 3.4521e-03 1.5639e-03 2.9996e-03 1.1263e-03 2.0654e-03 1.8835e-03 6.2219e-04 ] 6.5487e-04 [ 1.8160e-07 1.5187e-05 2.9902e-04 3.4048e-04 ] 9.8481e-01
