 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3840e-03 2.1853e-03 [ 2.1004e-03 2.2158e-05 2.9945e-05 3.2822e-05 ] 5.1987e-03 [ 3.6463e-03 1.5752e-04 6.2795e-05 5.5513e-04 1.0710e-04 4.4571e-04 2.2410e-04 ] 9.9262e-01
 2.267e-01 1.6122e-02 3.5020e-03 [ 3.1525e-03 9.5198e-05 1.2495e-04 1.2934e-04 ] 1.2620e-02 [ 5.7632e-03 6.6975e-04 2.8276e-04 2.6046e-03 4.7183e-04 1.9303e-03 8.9802e-04 ] 9.8388e-01
 3.400e-01 3.0582e-02 4.8290e-03 [ 3.9966e-03 2.3992e-04 3.0063e-04 2.9183e-04 ] 2.5753e-02 [ 7.5398e-03 1.6599e-03 7.6737e-04 7.5268e-03 1.2367e-03 4.9253e-03 2.0972e-03 ] 9.6942e-01
 4.533e-01 5.6833e-02 6.7096e-03 [ 5.1046e-03 4.9442e-04 5.8311e-04 5.2747e-04 ] 5.0124e-02 [ 9.6030e-03 3.3452e-03 1.7407e-03 1.8460e-02 2.6797e-03 1.0307e-02 3.9880e-03 ] 9.4317e-01
 5.667e-01 1.0516e-01 9.8085e-03 [ 7.0452e-03 9.1515e-04 1.0052e-03 8.4288e-04 ] 9.5353e-02 [ 1.2605e-02 6.0265e-03 3.6035e-03 4.1673e-02 5.2524e-03 1.9396e-02 6.7973e-03 ] 8.9484e-01
 6.800e-01 1.9058e-01 1.4952e-02 [ 1.0573e-02 1.5621e-03 1.5876e-03 1.2293e-03 ] 1.7563e-01 [ 1.7134e-02 9.9716e-03 6.9401e-03 8.7762e-02 9.5191e-03 3.3627e-02 1.0680e-02 ] 8.0941e-01
 7.933e-01 3.2613e-01 2.2729e-02 [ 1.6369e-02 2.4392e-03 2.2876e-03 1.6335e-03 ] 3.0340e-01 [ 2.3246e-02 1.5034e-02 1.2228e-02 1.6867e-01 1.5738e-02 5.3124e-02 1.5357e-02 ] 6.7387e-01
 9.067e-01 5.0009e-01 3.2231e-02 [ 2.3972e-02 3.3872e-03 2.9337e-03 1.9373e-03 ] 4.6786e-01 [ 2.9509e-02 2.0062e-02 1.8936e-02 2.8276e-01 2.2907e-02 7.4034e-02 1.9651e-02 ] 4.9991e-01
 1.020e+00 6.5840e-01 4.0297e-02 [ 3.0860e-02 4.1060e-03 3.2987e-03 2.0321e-03 ] 6.1811e-01 [ 3.3156e-02 2.3209e-02 2.4920e-02 3.9748e-01 2.8545e-02 8.8833e-02 2.1960e-02 ] 3.4160e-01
