 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8373e-03 5.8373e-03 [ 5.5857e-03 6.0251e-05 1.2370e-04 6.7704e-05 ] 9.9416e-01
 2.267e-01 1.1114e-02 1.1114e-02 [ 1.0125e-02 2.3936e-04 4.8892e-04 2.6121e-04 ] 9.8889e-01
 3.400e-01 1.6088e-02 1.6088e-02 [ 1.3913e-02 5.3198e-04 1.0776e-03 5.6470e-04 ] 9.8391e-01
 4.533e-01 2.0906e-02 2.0906e-02 [ 1.7157e-02 9.2873e-04 1.8599e-03 9.6058e-04 ] 9.7909e-01
 5.667e-01 2.5629e-02 2.5629e-02 [ 1.9987e-02 1.4163e-03 2.7962e-03 1.4298e-03 ] 9.7437e-01
 6.800e-01 3.0255e-02 3.0255e-02 [ 2.2484e-02 1.9781e-03 3.8400e-03 1.9526e-03 ] 9.6975e-01
 7.933e-01 3.4742e-02 3.4742e-02 [ 2.4696e-02 2.5947e-03 4.9421e-03 2.5089e-03 ] 9.6526e-01
 9.067e-01 3.9026e-02 3.9026e-02 [ 2.6647e-02 3.2456e-03 6.0536e-03 3.0794e-03 ] 9.6097e-01
 1.020e+00 4.3029e-02 4.3029e-02 [ 2.8343e-02 3.9095e-03 7.1299e-03 3.6461e-03 ] 9.5697e-01
 1.133e+00 4.6674e-02 4.6674e-02 [ 2.9782e-02 4.5659e-03 8.1329e-03 4.1929e-03 ] 9.5333e-01
 1.247e+00 4.9890e-02 4.9890e-02 [ 3.0955e-02 5.1960e-03 9.0328e-03 4.7063e-03 ] 9.5011e-01
 1.360e+00 5.2621e-02 5.2621e-02 [ 3.1853e-02 5.7834e-03 9.8089e-03 5.1753e-03 ] 9.4738e-01
 1.473e+00 5.4827e-02 5.4827e-02 [ 3.2470e-02 6.3148e-03 1.0450e-02 5.5918e-03 ] 9.4517e-01
 1.587e+00 5.6488e-02 5.6488e-02 [ 3.2805e-02 6.7806e-03 1.0951e-02 5.9508e-03 ] 9.4351e-01
 1.700e+00 5.7604e-02 5.7604e-02 [ 3.2862e-02 7.1744e-03 1.1317e-02 6.2497e-03 ] 9.4240e-01
 1.813e+00 5.8194e-02 5.8194e-02 [ 3.2655e-02 7.4935e-03 1.1557e-02 6.4884e-03 ] 9.4181e-01
 1.927e+00 5.8292e-02 5.8292e-02 [ 3.2204e-02 7.7381e-03 1.1681e-02 6.6688e-03 ] 9.4171e-01
 2.040e+00 5.7946e-02 5.7946e-02 [ 3.1534e-02 7.9112e-03 1.1706e-02 6.7944e-03 ] 9.4205e-01
 2.153e+00 5.7212e-02 5.7212e-02 [ 3.0677e-02 8.0179e-03 1.1648e-02 6.8699e-03 ] 9.4279e-01
 2.267e+00 5.6153e-02 5.6153e-02 [ 2.9666e-02 8.0647e-03 1.1521e-02 6.9009e-03 ] 9.4385e-01
 2.380e+00 5.4832e-02 5.4832e-02 [ 2.8537e-02 8.0593e-03 1.1342e-02 6.8932e-03 ] 9.4517e-01
 2.493e+00 5.3312e-02 5.3312e-02 [ 2.7324e-02 8.0099e-03 1.1125e-02 6.8529e-03 ] 9.4669e-01
 2.607e+00 5.1650e-02 5.1650e-02 [ 2.6059e-02 7.9244e-03 1.0881e-02 6.7858e-03 ] 9.4835e-01
 2.720e+00 4.9902e-02 4.9902e-02 [ 2.4772e-02 7.8107e-03 1.0621e-02 6.6974e-03 ] 9.5010e-01
 2.833e+00 4.8111e-02 4.8111e-02 [ 2.3488e-02 7.6761e-03 1.0354e-02 6.5927e-03 ] 9.5189e-01
 2.947e+00 4.6316e-02 4.6316e-02 [ 2.2226e-02 7.5270e-03 1.0087e-02 6.4762e-03 ] 9.5368e-01
 3.060e+00 4.4550e-02 4.4550e-02 [ 2.1003e-02 7.3690e-03 9.8257e-03 6.3518e-03 ] 9.5545e-01
 3.173e+00 4.2836e-02 4.2836e-02 [ 1.9832e-02 7.2070e-03 9.5736e-03 6.2229e-03 ] 9.5716e-01
 3.287e+00 4.1191e-02 4.1191e-02 [ 1.8720e-02 7.0447e-03 9.3339e-03 6.0921e-03 ] 9.5881e-01
 3.400e+00 3.9628e-02 3.9628e-02 [ 1.7672e-02 6.8853e-03 9.1087e-03 5.9618e-03 ] 9.6037e-01
 3.513e+00 3.8154e-02 3.8154e-02 [ 1.6690e-02 6.7310e-03 8.8991e-03 5.8335e-03 ] 9.6185e-01
