 1.473e+00       -nan 2.9422e-02 [ 1.6877e-02 3.6714e-03 6.0560e-03 2.8171e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.2031e-04
 1.587e+00       -nan 2.3098e-03 [ 9.8666e-04 3.3881e-04 6.6592e-04 3.1844e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.9188e-03
 1.700e+00       -nan 1.9363e-04 [ 3.8254e-05 2.9339e-05 7.7798e-05 4.8240e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.9160e-01
 1.813e+00       -nan 2.1489e-05 [ 1.0392e-06 2.2424e-06 8.7923e-06 9.4155e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 3.1741e+01
 1.927e+00       -nan 2.5264e-06 [ 1.9539e-08 1.2160e-07 7.0952e-07 1.6758e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 2.1254e+02
 2.040e+00       -nan 3.2891e-07 [ 2.8965e-10 4.9320e-09 4.2024e-08 2.8166e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.9770e+02
 2.153e+00       -nan 5.5355e-08 [ 4.0147e-12 1.7927e-10 2.2182e-09 5.2954e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.7713e+01
 2.267e+00       -nan 1.1779e-08 [ 5.8754e-14 6.7467e-12 1.2241e-10 1.1650e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 2.7136e+01
 2.380e+00       -nan 2.9378e-09 [ 9.6953e-16 2.8516e-13 7.7384e-12 2.9298e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.1100e+01
 2.493e+00       -nan 8.1834e-10 [ 1.8551e-17 1.4003e-14 5.8276e-13 8.1774e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.5844e+00
 2.607e+00       -nan 2.4702e-10 [ 4.1463e-19 8.0214e-16 5.2506e-14 2.4697e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 3.3701e+00
 2.720e+00       -nan 7.8951e-11 [ 1.0816e-20 5.2943e-17 5.5672e-15 7.8945e-11 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 2.3449e+00
 2.833e+00       -nan 2.6222e-11 [ 3.2827e-22 3.9497e-18 6.7627e-16 2.6222e-11 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.8137e+00
 2.947e+00       -nan 8.9227e-12 [ 1.1516e-23 3.2652e-19 9.1386e-17 8.9226e-12 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.5146e+00
 3.060e+00       -nan 3.0795e-12 [ 4.6059e-25 2.9390e-20 1.3367e-17 3.0795e-12 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.3357e+00
 3.173e+00       -nan 1.0710e-12 [ 2.0531e-26 2.8392e-21 2.0680e-18 1.0710e-12 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.2238e+00
 3.287e+00       -nan 3.7380e-13 [ 9.9260e-28 2.9092e-22 3.3238e-19 3.7380e-13 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.1518e+00
 3.400e+00       -nan 1.3064e-13 [ 5.0749e-29 3.1305e-23 5.4745e-20 1.3064e-13 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.1042e+00
 3.513e+00       -nan 4.5662e-14 [ 2.6901e-30 3.5062e-24 9.1501e-21 4.5661e-14 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0723e+00
 3.627e+00       -nan 1.5951e-14 [ 1.4581e-31 4.0544e-25 1.5411e-21 1.5951e-14 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0506e+00
 3.740e+00       -nan 5.5678e-15 [ 8.0091e-33 4.8049e-26 2.6027e-22 5.5678e-15 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0356e+00
 3.853e+00       -nan 1.9417e-15 [ 4.4333e-34 5.7984e-27 4.3931e-23 1.9417e-15 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0252e+00
 3.967e+00       -nan 6.7650e-16 [ 2.4643e-35 7.0868e-28 7.3942e-24 6.7650e-16 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0179e+00
 4.080e+00       -nan 2.3548e-16 [ 1.3728e-36 8.7341e-29 1.2392e-24 2.3548e-16 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0127e+00
 4.193e+00       -nan 8.1891e-17 [ 7.6535e-38 1.0817e-29 2.0656e-25 8.1891e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0090e+00
 4.307e+00       -nan 2.8454e-17 [ 4.2673e-39 1.3428e-30 3.4230e-26 2.8454e-17 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0063e+00
 4.420e+00       -nan 9.8784e-18 [ 2.3784e-40 1.6677e-31 5.6369e-27 9.8784e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0042e+00
 4.533e+00       -nan 3.4267e-18 [ 1.3247e-41 2.0691e-32 9.2229e-28 3.4267e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0027e+00
 4.647e+00       -nan 1.1878e-18 [ 7.3718e-43 2.5623e-33 1.4993e-28 1.1878e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0015e+00
 4.760e+00       -nan 4.1139e-19 [ 4.0986e-44 3.1649e-34 2.4216e-29 4.1139e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0006e+00
 4.873e+00       -nan 1.4239e-19 [ 2.2765e-45 3.8976e-35 3.8867e-30 1.4239e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9982e-01
 4.987e+00       -nan 4.9248e-20 [ 1.2632e-46 4.7842e-36 6.1999e-31 4.9248e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9917e-01
 5.100e+00       -nan 1.7022e-20 [ 7.0023e-48 5.8526e-37 9.8313e-32 1.7022e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9862e-01
 5.213e+00       -nan 5.8803e-21 [ 3.8778e-49 7.1353e-38 1.5502e-32 5.8803e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9813e-01
 5.327e+00       -nan 2.0301e-21 [ 2.1455e-50 8.6699e-39 2.4310e-33 2.0301e-21 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9769e-01
 5.440e+00       -nan 7.0053e-22 [ 1.1860e-51 1.0500e-39 3.7931e-34 7.0053e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9729e-01
 5.553e+00       -nan 2.4161e-22 [ 6.5500e-53 1.2676e-40 5.8901e-35 2.4161e-22 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9693e-01
 5.667e+00       -nan 8.3296e-23 [ 3.6145e-54 1.5259e-41 9.1060e-36 8.3296e-23 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9660e-01
 5.780e+00       -nan 2.8705e-23 [ 1.9931e-55 1.8316e-42 1.4021e-36 2.8705e-23 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9629e-01
 5.893e+00       -nan 9.8891e-24 [ 1.0982e-56 2.1931e-43 2.1509e-37 9.8891e-24 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9602e-01
 6.007e+00       -nan 3.4059e-24 [ 6.0470e-58 2.6198e-44 3.2887e-38 3.4059e-24 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9578e-01
 6.120e+00       -nan 1.1728e-24 [ 3.3277e-59 3.1230e-45 5.0138e-39 1.1728e-24 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9556e-01
 6.233e+00       -nan 4.0374e-25 [ 1.8302e-60 3.7163e-46 7.6249e-40 4.0374e-25 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9538e-01
 6.347e+00       -nan 1.3898e-25 [ 1.0061e-61 4.4154e-47 1.1572e-40 1.3898e-25 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9523e-01
 6.460e+00       -nan 4.7837e-26 [ 5.5284e-63 5.2395e-48 1.7532e-41 4.7837e-26 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9511e-01
 6.573e+00       -nan 1.6465e-26 [ 3.0367e-64 6.2112e-49 2.6528e-42 1.6465e-26 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9502e-01
 6.687e+00       -nan 5.6674e-27 [ 1.6675e-65 7.3580e-50 4.0106e-43 5.6674e-27 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9496e-01
 6.800e+00       -nan 1.9509e-27 [ 9.1547e-67 8.7127e-51 6.0604e-44 1.9509e-27 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9493e-01
 6.913e+00       -nan 6.7163e-28 [ 5.0251e-68 1.0315e-51 9.1570e-45 6.7163e-28 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9493e-01
 7.027e+00       -nan 2.3126e-28 [ 2.7580e-69 1.2214e-52 1.3840e-45 2.3126e-28 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9495e-01
 7.140e+00       -nan 7.9649e-29 [ 1.5137e-70 1.4467e-53 2.0931e-46 7.9649e-29 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9499e-01
 7.253e+00       -nan 2.7439e-29 [ 8.3081e-72 1.7147e-54 3.1686e-47 2.7439e-29 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9506e-01
 7.367e+00       -nan 9.4552e-30 [ 4.5605e-73 2.0342e-55 4.8032e-48 9.4552e-30 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9514e-01
 7.480e+00       -nan 3.2593e-30 [ 2.5037e-74 2.4159e-56 7.2927e-49 3.2593e-30 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9523e-01
 7.593e+00       -nan 1.1239e-30 [ 1.3749e-75 2.8730e-57 1.1094e-49 1.1239e-30 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9534e-01
 7.707e+00       -nan 3.8773e-31 [ 7.5521e-77 3.4220e-58 1.6913e-50 3.8773e-31 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9546e-01
 7.820e+00       -nan 1.3382e-31 [ 4.1498e-78 4.0832e-59 2.5849e-51 1.3382e-31 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9558e-01
 7.933e+00       -nan 4.6205e-32 [ 2.2811e-79 4.8819e-60 3.9612e-52 4.6205e-32 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9572e-01
 8.047e+00       -nan 1.5962e-32 [ 1.2545e-80 5.8494e-61 6.0881e-53 1.5962e-32 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9585e-01
 8.160e+00       -nan 5.5170e-33 [ 6.9028e-82 7.0251e-62 9.3866e-54 5.5170e-33 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9599e-01
 8.273e+00       -nan 1.9079e-33 [ 3.8002e-83 8.4585e-63 1.4521e-54 1.9079e-33 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9613e-01
 8.387e+00       -nan 6.6016e-34 [ 2.0934e-84 1.0212e-63 2.2550e-55 6.6016e-34 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9627e-01
 8.500e+00       -nan 2.2856e-34 [ 1.1539e-85 1.2363e-64 3.5174e-56 2.2856e-34 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9641e-01
 8.613e+00       -nan 7.9178e-35 [ 6.3650e-87 1.5012e-65 5.5197e-57 7.9178e-35 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9655e-01
 8.727e+00       -nan 2.7446e-35 [ 3.5134e-88 1.8286e-66 8.7511e-58 2.7446e-35 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9669e-01
 8.840e+00       -nan 9.5198e-36 [ 1.9408e-89 2.2345e-67 1.4173e-58 9.5198e-36 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9682e-01
 8.953e+00       -nan 3.3041e-36 [ 1.0729e-90 2.7396e-68 2.4113e-59 3.3041e-36 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9695e-01
 9.067e+00       -nan 1.1476e-36 [ 5.9363e-92 3.3706e-69 4.5797e-60 1.1476e-36 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9708e-01
 9.180e+00       -nan 3.9883e-37 [ 3.2872e-93 4.1616e-70 1.0644e-60 3.9883e-37 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9721e-01
 9.293e+00       -nan 1.3871e-37 [ 1.8218e-94 5.1570e-71 3.2003e-61 1.3871e-37 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9733e-01
 9.407e+00       -nan 4.8273e-38 [ 1.0106e-95 6.4144e-72 1.1875e-61 4.8273e-38 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9745e-01
 9.520e+00       -nan 1.6812e-38 [ 5.6109e-97 8.0090e-73 4.9585e-62 1.6812e-38 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9757e-01
 9.633e+00       -nan 5.8594e-39 [ 3.1182e-98 1.0039e-73 2.1842e-62 5.8594e-39 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9768e-01
 9.747e+00       -nan 2.0436e-39 [ 1.7345e-99 1.2634e-74 9.8475e-63 2.0436e-39 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9779e-01
 9.860e+00       -nan 7.1326e-40 [ 9.6577e-101 1.5963e-75 4.4897e-63 7.1326e-40 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9790e-01
 9.973e+00       -nan 2.4913e-40 [ 5.3826e-102 2.0254e-76 2.0606e-63 2.4913e-40 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9800e-01
 1.009e+01       -nan 8.7082e-41 [ 3.0029e-103 2.5804e-77 9.5047e-64 8.7082e-41 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9810e-01
 1.020e+01       -nan 3.0462e-41 [ 1.6770e-104 3.3016e-78 4.4032e-64 3.0462e-41 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9820e-01
 1.031e+01       -nan 1.0664e-41 [ 9.3751e-106 4.2424e-79 2.0483e-64 1.0664e-41 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9829e-01
 1.043e+01       -nan 3.7359e-42 [ 5.2464e-107 5.4750e-80 9.5661e-65 3.7359e-42 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9839e-01
 1.054e+01       -nan 1.3098e-42 [ 2.9390e-108 7.0968e-81 4.4851e-65 1.3098e-42 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9848e-01
 1.065e+01       -nan 4.5959e-43 [ 1.6481e-109 9.2400e-82 2.1110e-65 4.5959e-43 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9857e-01
 1.077e+01       -nan 1.6138e-43 [ 9.2524e-111 1.2084e-82 9.9739e-66 1.6138e-43 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9866e-01
 1.088e+01       -nan 5.6714e-44 [ 5.1998e-112 1.5876e-83 4.7302e-66 5.6714e-44 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9875e-01
 1.099e+01       -nan 1.9946e-44 [ 2.9254e-113 2.0953e-84 2.2518e-66 1.9946e-44 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9883e-01
 1.111e+01       -nan 7.0205e-45 [ 1.6476e-114 2.7781e-85 1.0759e-66 7.0205e-45 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9892e-01
 1.122e+01       -nan 2.4730e-45 [ 9.2900e-116 3.7004e-86 5.1596e-67 2.4730e-45 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9900e-01
 1.133e+01       -nan 8.7182e-46 [ 5.2439e-117 4.9522e-87 2.4833e-67 8.7182e-46 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9908e-01
 1.145e+01       -nan 3.0759e-46 [ 2.9634e-118 6.6585e-88 1.1995e-67 3.0759e-46 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9917e-01
 1.156e+01       -nan 1.0861e-46 [ 1.6766e-119 8.9952e-89 5.8148e-68 1.0861e-46 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9925e-01
 1.167e+01       -nan 3.8381e-47 [ 9.4968e-121 1.2210e-89 2.8287e-68 3.8381e-47 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9933e-01
 1.179e+01       -nan 1.3574e-47 [ 5.3858e-122 1.6652e-90 1.3808e-68 1.3574e-47 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9941e-01
 1.190e+01       -nan 4.8047e-48 [ 3.0582e-123 2.2819e-91 6.7635e-69 4.8047e-48 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9949e-01
 1.201e+01       -nan 1.7021e-48 [ 1.7389e-124 3.1421e-92 3.3241e-69 1.7021e-48 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9958e-01
 1.213e+01       -nan 6.0346e-49 [ 9.9009e-126 4.3472e-93 1.6392e-69 6.0346e-49 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9966e-01
 1.224e+01       -nan 2.1413e-49 [ 5.6462e-127 6.0435e-94 8.1096e-70 2.1413e-49 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9974e-01
 1.235e+01       -nan 7.6048e-50 [ 3.2255e-128 8.4417e-95 4.0251e-70 7.6048e-50 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9982e-01
 1.247e+01       -nan 2.7032e-50 [ 1.8462e-129 1.1848e-95 2.0041e-70 2.7032e-50 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9990e-01
 1.258e+01       -nan 9.6170e-51 [ 1.0593e-130 1.6707e-96 1.0009e-70 9.6170e-51 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9999e-01
 1.269e+01       -nan 3.4245e-51 [ 6.0948e-132 2.3670e-97 5.0144e-71 3.4245e-51 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0001e+00
 1.281e+01       -nan 1.2206e-51 [ 3.5191e-133 3.3690e-98 2.5196e-71 1.2206e-51 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0002e+00
 1.292e+01       -nan 4.3548e-52 [ 2.0410e-134 4.8171e-99 1.2697e-71 4.3548e-52 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0002e+00
 1.303e+01       -nan 1.5553e-52 [ 1.1905e-135 6.9188e-100 6.4163e-72 1.5553e-52 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0003e+00
 1.315e+01       -nan 5.5605e-53 [ 6.9946e-137 9.9815e-101 3.2515e-72 5.5605e-53 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0004e+00
 1.326e+01       -nan 1.9903e-53 [ 4.1480e-138 1.4462e-101 1.6521e-72 1.9903e-53 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0005e+00
 1.337e+01       -nan 7.1329e-54 [ 2.4892e-139 2.1044e-102 8.4167e-73 7.1329e-54 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0006e+00
 1.349e+01       -nan 2.5597e-54 [ 1.5159e-140 3.0749e-103 4.2987e-73 2.5597e-54 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 1.360e+01       -nan 9.1996e-55 [ 9.3993e-142 4.5129e-104 2.2008e-73 9.1996e-55 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 1.371e+01       -nan 3.3118e-55 [ 5.9526e-143 6.6579e-105 1.1294e-73 3.3118e-55 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 1.383e+01       -nan 1.1944e-55 [ 3.8614e-144 9.9010e-106 5.8094e-74 1.1944e-55 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 1.394e+01       -nan 4.3166e-56 [ 2.5707e-145 1.4969e-106 2.9947e-74 4.3166e-56 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 1.405e+01       -nan 1.5637e-56 [ 1.7579e-146 2.3572e-107 1.5469e-74 1.5637e-56 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0011e+00
 1.417e+01       -nan 5.6800e-57 [ 1.2340e-147 4.1035e-108 8.0069e-75 5.6800e-57 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0012e+00
 1.428e+01       -nan 2.0695e-57 [ 8.8758e-149 8.7551e-109 4.1524e-75 2.0695e-57 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0012e+00
 1.439e+01       -nan 7.5671e-58 [ 6.5233e-150 2.4713e-109 2.1573e-75 7.5671e-58 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0013e+00
 1.451e+01       -nan 2.7780e-58 [ 4.8831e-151 8.8062e-110 1.1227e-75 2.7780e-58 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0014e+00
 1.462e+01       -nan 1.0245e-58 [ 3.7107e-152 3.5483e-110 5.8528e-76 1.0245e-58 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0014e+00
 1.473e+01       -nan 3.7978e-59 [ 2.8538e-153 1.4978e-110 3.0557e-76 3.7978e-59 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0015e+00
 1.485e+01       -nan 1.4161e-59 [ 2.2154e-154 6.4007e-111 1.5977e-76 1.4161e-59 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0016e+00
 1.496e+01       -nan 5.3140e-60 [ 1.7321e-155 2.7331e-111 8.3647e-77 5.3140e-60 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0016e+00
 1.507e+01       -nan 2.0083e-60 [ 1.3617e-156 1.1607e-111 4.3849e-77 2.0083e-60 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0017e+00
 1.519e+01       -nan 7.6481e-61 [ 1.0749e-157 4.8939e-112 2.3013e-77 7.6481e-61 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0017e+00
 1.530e+01       -nan 2.9363e-61 [ 8.5115e-159 2.0472e-112 1.2090e-77 2.9363e-61 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0018e+00
 1.541e+01       -nan 1.1370e-61 [ 6.7562e-160 8.4942e-113 6.3580e-78 1.1370e-61 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0018e+00
 1.553e+01       -nan 4.4413e-62 [ 5.3731e-161 3.4950e-113 3.3464e-78 4.4413e-62 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0019e+00
