 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0158e-03 3.0158e-03 [ 2.9032e-03 4.1711e-05 2.4786e-05 7.8251e-06 9.3504e-06 3.5858e-06 1.0258e-05 8.6328e-06 6.4727e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9698e-01
 2.267e-01 6.0488e-03 6.0488e-03 [ 5.5993e-03 1.6668e-04 9.9018e-05 3.1286e-05 3.7402e-05 1.4346e-05 4.1017e-05 3.4529e-05 2.5174e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9395e-01
 3.400e-01 9.1060e-03 9.1060e-03 [ 8.0975e-03 3.7437e-04 2.2231e-04 7.0335e-05 8.4157e-05 3.2288e-05 9.2233e-05 7.7680e-05 5.5095e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9089e-01
 4.533e-01 1.2199e-02 1.2199e-02 [ 1.0411e-02 6.6391e-04 3.9403e-04 1.2489e-04 1.4961e-04 5.7419e-05 1.6383e-04 1.3806e-04 9.5299e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8780e-01
 5.667e-01 1.5334e-02 1.5334e-02 [ 1.2552e-02 1.0340e-03 6.1324e-04 1.9482e-04 2.3374e-04 8.9749e-05 2.5568e-04 2.1563e-04 1.4492e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8467e-01
 6.800e-01 1.8517e-02 1.8517e-02 [ 1.4528e-02 1.4829e-03 8.7878e-04 2.7997e-04 3.3652e-04 1.2928e-04 3.6762e-04 3.1033e-04 2.0315e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8148e-01
 7.933e-01 2.1751e-02 2.1751e-02 [ 1.6349e-02 2.0085e-03 1.1892e-03 3.8012e-04 4.5791e-04 1.7602e-04 4.9944e-04 4.2205e-04 2.6923e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7825e-01
 9.067e-01 2.5039e-02 2.5039e-02 [ 1.8021e-02 2.6082e-03 1.5427e-03 4.9500e-04 5.9783e-04 2.2995e-04 6.5087e-04 5.5068e-04 3.4247e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7496e-01
 1.020e+00 2.8380e-02 2.8380e-02 [ 1.9552e-02 3.2792e-03 1.9375e-03 6.2431e-04 7.5619e-04 2.9106e-04 8.2159e-04 6.9604e-04 4.2221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7162e-01
 1.133e+00 3.1773e-02 3.1773e-02 [ 2.0947e-02 4.0179e-03 2.3713e-03 7.6768e-04 9.3286e-04 3.5932e-04 1.0112e-03 8.5795e-04 5.0784e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6823e-01
 1.247e+00 3.5215e-02 3.5215e-02 [ 2.2212e-02 4.8207e-03 2.8417e-03 9.2469e-04 1.1277e-03 4.3469e-04 1.2194e-03 1.0362e-03 5.9879e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6478e-01
 1.360e+00 3.8703e-02 3.8703e-02 [ 2.3351e-02 5.6833e-03 3.3461e-03 1.0949e-03 1.3405e-03 5.1712e-04 1.4455e-03 1.2304e-03 6.9451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6130e-01
 1.473e+00 4.2231e-02 4.2231e-02 [ 2.4369e-02 6.6012e-03 3.8817e-03 1.2778e-03 1.5710e-03 6.0654e-04 1.6891e-03 1.4403e-03 7.9450e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5777e-01
 1.587e+00 4.5793e-02 4.5793e-02 [ 2.5270e-02 7.5695e-03 4.4457e-03 1.4727e-03 1.8189e-03 7.0286e-04 1.9496e-03 1.6655e-03 8.9829e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5421e-01
 1.700e+00 4.9383e-02 4.9383e-02 [ 2.6058e-02 8.5832e-03 5.0349e-03 1.6792e-03 2.0840e-03 8.0598e-04 2.2263e-03 1.9055e-03 1.0054e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5062e-01
 1.813e+00 5.2992e-02 5.2992e-02 [ 2.6737e-02 9.6367e-03 5.6464e-03 1.8966e-03 2.3658e-03 9.1578e-04 2.5185e-03 2.1599e-03 1.1155e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4701e-01
 1.927e+00 5.6613e-02 5.6613e-02 [ 2.7309e-02 1.0725e-02 6.2768e-03 2.1241e-03 2.6640e-03 1.0321e-03 2.8255e-03 2.4282e-03 1.2280e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4339e-01
 2.040e+00 6.0236e-02 6.0236e-02 [ 2.7779e-02 1.1841e-02 6.9230e-03 2.3610e-03 2.9781e-03 1.1548e-03 3.1464e-03 2.7098e-03 1.3428e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3976e-01
 2.153e+00 6.3853e-02 6.3853e-02 [ 2.8150e-02 1.2980e-02 7.5817e-03 2.6066e-03 3.3076e-03 1.2837e-03 3.4806e-03 3.0040e-03 1.4593e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3615e-01
 2.267e+00 6.7455e-02 6.7455e-02 [ 2.8425e-02 1.4135e-02 8.2499e-03 2.8602e-03 3.6520e-03 1.4186e-03 3.8270e-03 3.3102e-03 1.5772e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3255e-01
 2.380e+00 7.1032e-02 7.1032e-02 [ 2.8608e-02 1.5300e-02 8.9242e-03 3.1208e-03 4.0105e-03 1.5592e-03 4.1848e-03 3.6277e-03 1.6963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2897e-01
 2.493e+00 7.4575e-02 7.4575e-02 [ 2.8702e-02 1.6470e-02 9.6018e-03 3.3877e-03 4.3827e-03 1.7054e-03 4.5532e-03 3.9557e-03 1.8162e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2543e-01
 2.607e+00 7.8075e-02 7.8075e-02 [ 2.8711e-02 1.7638e-02 1.0280e-02 3.6600e-03 4.7678e-03 1.8568e-03 4.9310e-03 4.2934e-03 1.9366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2193e-01
 2.720e+00 8.1523e-02 8.1523e-02 [ 2.8639e-02 1.8799e-02 1.0955e-02 3.9369e-03 5.1650e-03 2.0132e-03 5.3175e-03 4.6401e-03 2.0573e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1848e-01
 2.833e+00 8.4911e-02 8.4911e-02 [ 2.8490e-02 1.9947e-02 1.1625e-02 4.2176e-03 5.5735e-03 2.1742e-03 5.7115e-03 4.9948e-03 2.1780e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1509e-01
 2.947e+00 8.8230e-02 8.8230e-02 [ 2.8267e-02 2.1075e-02 1.2287e-02 4.5011e-03 5.9927e-03 2.3396e-03 6.1123e-03 5.3568e-03 2.2984e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1177e-01
 3.060e+00 9.1474e-02 9.1474e-02 [ 2.7976e-02 2.2180e-02 1.2939e-02 4.7868e-03 6.4215e-03 2.5091e-03 6.5187e-03 5.7251e-03 2.4184e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0853e-01
 3.173e+00 9.4634e-02 9.4634e-02 [ 2.7619e-02 2.3255e-02 1.3578e-02 5.0737e-03 6.8591e-03 2.6822e-03 6.9298e-03 6.0988e-03 2.5377e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0537e-01
 3.287e+00 9.7705e-02 9.7705e-02 [ 2.7202e-02 2.4297e-02 1.4204e-02 5.3610e-03 7.3046e-03 2.8586e-03 7.3447e-03 6.4769e-03 2.6561e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0230e-01
 3.400e+00 1.0068e-01 1.0068e-01 [ 2.6730e-02 2.5300e-02 1.4813e-02 5.6479e-03 7.7571e-03 3.0380e-03 7.7625e-03 6.8587e-03 2.7734e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9932e-01
 3.513e+00 1.0356e-01 1.0356e-01 [ 2.6205e-02 2.6261e-02 1.5404e-02 5.9338e-03 8.2155e-03 3.2200e-03 8.1822e-03 7.2431e-03 2.8895e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9644e-01
 3.627e+00 1.0632e-01 1.0632e-01 [ 2.5635e-02 2.7176e-02 1.5977e-02 6.2178e-03 8.6790e-03 3.4042e-03 8.6030e-03 7.6293e-03 3.0041e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9368e-01
 3.740e+00 1.0899e-01 1.0899e-01 [ 2.5021e-02 2.8042e-02 1.6529e-02 6.4993e-03 9.1464e-03 3.5902e-03 9.0239e-03 8.0164e-03 3.1172e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9101e-01
 3.853e+00 1.1154e-01 1.1154e-01 [ 2.4371e-02 2.8856e-02 1.7060e-02 6.7776e-03 9.6169e-03 3.7776e-03 9.4443e-03 8.4034e-03 3.2285e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8846e-01
 3.967e+00 1.1397e-01 1.1397e-01 [ 2.3688e-02 2.9615e-02 1.7569e-02 7.0520e-03 1.0089e-02 3.9661e-03 9.8631e-03 8.7895e-03 3.3380e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8603e-01
 4.080e+00 1.1629e-01 1.1629e-01 [ 2.2976e-02 3.0318e-02 1.8056e-02 7.3221e-03 1.0563e-02 4.1552e-03 1.0280e-02 9.1739e-03 3.4454e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8371e-01
 4.193e+00 1.1849e-01 1.1849e-01 [ 2.2240e-02 3.0962e-02 1.8519e-02 7.5871e-03 1.1036e-02 4.3445e-03 1.0694e-02 9.5558e-03 3.5508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8151e-01
 4.307e+00 1.2057e-01 1.2057e-01 [ 2.1486e-02 3.1547e-02 1.8959e-02 7.8467e-03 1.1509e-02 4.5338e-03 1.1104e-02 9.9343e-03 3.6539e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7943e-01
