 9.067e+00 5.9087e-03 7.8053e-04 [ 2.9414e-10 7.5267e-07 5.6031e-06 7.7417e-04 ] 5.1281e-03 [ 5.8920e-05 8.0523e-04 2.6608e-03 1.6032e-03 ] 9.9409e-01
 9.180e+00 5.7560e-03 7.1170e-04 [ 2.0017e-10 6.0591e-07 4.7126e-06 7.0638e-04 ] 5.0443e-03 [ 5.1033e-05 7.6543e-04 2.6340e-03 1.5939e-03 ] 9.9424e-01
 9.293e+00 5.6107e-03 6.4923e-04 [ 1.3578e-10 4.8682e-07 3.9571e-06 6.4478e-04 ] 4.9615e-03 [ 4.4049e-05 7.2635e-04 2.6066e-03 1.5845e-03 ] 9.9439e-01
 9.407e+00 5.4719e-03 5.9251e-04 [ 9.1812e-11 3.9039e-07 3.3173e-06 5.8880e-04 ] 4.8794e-03 [ 3.7888e-05 6.8803e-04 2.5786e-03 1.5749e-03 ] 9.9453e-01
 9.520e+00 5.3391e-03 5.4099e-04 [ 6.1884e-11 3.1246e-07 2.7762e-06 5.3790e-04 ] 4.7982e-03 [ 3.2472e-05 6.5056e-04 2.5500e-03 1.5651e-03 ] 9.9466e-01
 9.633e+00 5.2118e-03 4.9416e-04 [ 4.1580e-11 2.4961e-07 2.3196e-06 4.9159e-04 ] 4.7176e-03 [ 2.7730e-05 6.1398e-04 2.5207e-03 1.5552e-03 ] 9.9479e-01
 9.747e+00 5.0893e-03 4.5159e-04 [ 2.7849e-11 1.9902e-07 1.9350e-06 4.4945e-04 ] 4.6377e-03 [ 2.3594e-05 5.7835e-04 2.4907e-03 1.5451e-03 ] 9.9491e-01
 9.860e+00 4.9712e-03 4.1285e-04 [ 1.8594e-11 1.5838e-07 1.6114e-06 4.1108e-04 ] 4.5584e-03 [ 1.9999e-05 5.4373e-04 2.4599e-03 1.5348e-03 ] 9.9503e-01
 9.973e+00 4.8572e-03 3.7760e-04 [ 1.2376e-11 1.2579e-07 1.3398e-06 3.7614e-04 ] 4.4796e-03 [ 1.6889e-05 5.1016e-04 2.4283e-03 1.5243e-03 ] 9.9514e-01
 1.009e+01 4.7468e-03 3.4550e-04 [ 8.2119e-12 9.9725e-08 1.1121e-06 3.4428e-04 ] 4.4013e-03 [ 1.4208e-05 4.7770e-04 2.3959e-03 1.5135e-03 ] 9.9525e-01
 1.020e+01 4.6397e-03 3.1624e-04 [ 5.4318e-12 7.8907e-08 9.2163e-07 3.1524e-04 ] 4.3234e-03 [ 1.1906e-05 4.4636e-04 2.3626e-03 1.5025e-03 ] 9.9536e-01
 1.031e+01 4.5355e-03 2.8958e-04 [ 3.5817e-12 6.2316e-08 7.6254e-07 2.8875e-04 ] 4.2459e-03 [ 9.9377e-06 4.1620e-04 2.3285e-03 1.4913e-03 ] 9.9546e-01
 1.043e+01 4.4340e-03 2.6525e-04 [ 2.3544e-12 4.9119e-08 6.2988e-07 2.6457e-04 ] 4.1688e-03 [ 8.2621e-06 3.8722e-04 2.2935e-03 1.4798e-03 ] 9.9557e-01
 1.054e+01 4.3349e-03 2.4305e-04 [ 1.5429e-12 3.8642e-08 5.1946e-07 2.4249e-04 ] 4.0919e-03 [ 6.8415e-06 3.5947e-04 2.2575e-03 1.4680e-03 ] 9.9567e-01
 1.065e+01 4.2380e-03 2.2278e-04 [ 1.0079e-12 3.0342e-08 4.2770e-07 2.2232e-04 ] 4.0152e-03 [ 5.6422e-06 3.3294e-04 2.2207e-03 1.4560e-03 ] 9.9576e-01
 1.077e+01 4.1430e-03 2.0426e-04 [ 6.5642e-13 2.3779e-08 3.5158e-07 2.0389e-04 ] 3.9388e-03 [ 4.6341e-06 3.0766e-04 2.1829e-03 1.4436e-03 ] 9.9586e-01
 1.088e+01 4.0498e-03 1.8734e-04 [ 4.2617e-13 1.8600e-08 2.8855e-07 1.8703e-04 ] 3.8624e-03 [ 3.7903e-06 2.8362e-04 2.1441e-03 1.4309e-03 ] 9.9595e-01
 1.099e+01 3.9580e-03 1.7186e-04 [ 2.7582e-13 1.4520e-08 2.3643e-07 1.7161e-04 ] 3.7862e-03 [ 3.0873e-06 2.6083e-04 2.1044e-03 1.4178e-03 ] 9.9604e-01
 1.111e+01 3.8677e-03 1.5770e-04 [ 1.7795e-13 1.1313e-08 1.9342e-07 1.5750e-04 ] 3.7100e-03 [ 2.5040e-06 2.3927e-04 2.0638e-03 1.4044e-03 ] 9.9613e-01
 1.122e+01 3.7785e-03 1.4474e-04 [ 1.1445e-13 8.7977e-09 1.5797e-07 1.4457e-04 ] 3.6338e-03 [ 2.0223e-06 2.1894e-04 2.0223e-03 1.3906e-03 ] 9.9622e-01
 1.133e+01 3.6904e-03 1.3287e-04 [ 7.3382e-14 6.8280e-09 1.2882e-07 1.3274e-04 ] 3.5576e-03 [ 1.6263e-06 1.9982e-04 1.9798e-03 1.3763e-03 ] 9.9631e-01
 1.145e+01 3.6033e-03 1.2200e-04 [ 4.6900e-14 5.2889e-09 1.0487e-07 1.2189e-04 ] 3.4813e-03 [ 1.3022e-06 1.8188e-04 1.9364e-03 1.3617e-03 ] 9.9640e-01
 1.156e+01 3.5169e-03 1.1204e-04 [ 2.9879e-14 4.0886e-09 8.5244e-08 1.1195e-04 ] 3.4049e-03 [ 1.0381e-06 1.6511e-04 1.8921e-03 1.3466e-03 ] 9.9648e-01
 1.167e+01 3.4312e-03 1.0290e-04 [ 1.8975e-14 3.1544e-09 6.9177e-08 1.0283e-04 ] 3.3283e-03 [ 8.2394e-07 1.4947e-04 1.8470e-03 1.3310e-03 ] 9.9657e-01
 1.179e+01 3.3461e-03 9.4527e-05 [ 1.2012e-14 2.4288e-09 5.6049e-08 9.4468e-05 ] 3.2516e-03 [ 6.5107e-07 1.3493e-04 1.8011e-03 1.3149e-03 ] 9.9665e-01
 1.190e+01 3.2615e-03 8.6843e-05 [ 7.5789e-15 1.8663e-09 4.5339e-08 8.6796e-05 ] 3.1747e-03 [ 5.1218e-07 1.2146e-04 1.7544e-03 1.2983e-03 ] 9.9674e-01
 1.201e+01 3.1773e-03 7.9793e-05 [ 4.7664e-15 1.4311e-09 3.6617e-08 7.9755e-05 ] 3.0975e-03 [ 4.0111e-07 1.0901e-04 1.7070e-03 1.2812e-03 ] 9.9682e-01
 1.213e+01 3.0935e-03 7.3321e-05 [ 2.9878e-15 1.0952e-09 2.9525e-08 7.3291e-05 ] 3.0202e-03 [ 3.1271e-07 9.7538e-05 1.6588e-03 1.2635e-03 ] 9.9691e-01
 1.224e+01 3.0099e-03 6.7380e-05 [ 1.8667e-15 8.3637e-10 2.3768e-08 6.7355e-05 ] 2.9425e-03 [ 2.4269e-07 8.7009e-05 1.6101e-03 1.2452e-03 ] 9.9699e-01
 1.235e+01 2.9265e-03 6.1924e-05 [ 1.1623e-15 6.3738e-10 1.9104e-08 6.1904e-05 ] 2.8646e-03 [ 1.8749e-07 7.7374e-05 1.5608e-03 1.2263e-03 ] 9.9707e-01
 1.247e+01 2.8433e-03 5.6913e-05 [ 7.2130e-16 4.8470e-10 1.5330e-08 5.6897e-05 ] 2.7864e-03 [ 1.4418e-07 6.8586e-05 1.5109e-03 1.2068e-03 ] 9.9716e-01
 1.258e+01 2.7603e-03 5.2310e-05 [ 4.4609e-16 3.6780e-10 1.2281e-08 5.2297e-05 ] 2.7080e-03 [ 1.1036e-07 6.0599e-05 1.4606e-03 1.1867e-03 ] 9.9724e-01
 1.269e+01 2.6774e-03 4.8080e-05 [ 2.7494e-16 2.7849e-10 9.8233e-09 4.8070e-05 ] 2.6293e-03 [ 8.4082e-08 5.3364e-05 1.4100e-03 1.1659e-03 ] 9.9732e-01
 1.281e+01 2.5946e-03 4.4194e-05 [ 1.6886e-16 2.1041e-10 7.8445e-09 4.4186e-05 ] 2.5504e-03 [ 6.3764e-08 4.6834e-05 1.3590e-03 1.1444e-03 ] 9.9741e-01
 1.292e+01 2.5119e-03 4.0622e-05 [ 1.0334e-16 1.5861e-10 6.2542e-09 4.0616e-05 ] 2.4713e-03 [ 4.8130e-08 4.0962e-05 1.3079e-03 1.1224e-03 ] 9.9749e-01
 1.303e+01 2.4293e-03 3.7339e-05 [ 6.3024e-17 1.1930e-10 4.9782e-09 3.7334e-05 ] 2.3920e-03 [ 3.6158e-08 3.5701e-05 1.2566e-03 1.0996e-03 ] 9.9757e-01
 1.315e+01 2.3469e-03 3.4322e-05 [ 3.8297e-17 8.9524e-11 3.9561e-09 3.4318e-05 ] 2.3126e-03 [ 2.7037e-08 3.1004e-05 1.2054e-03 1.0762e-03 ] 9.9765e-01
 1.326e+01 2.2647e-03 3.1548e-05 [ 2.3187e-17 6.7025e-11 3.1388e-09 3.1545e-05 ] 2.2331e-03 [ 2.0121e-08 2.6828e-05 1.1542e-03 1.0521e-03 ] 9.9774e-01
 1.337e+01 2.1827e-03 2.8999e-05 [ 1.3987e-17 5.0062e-11 2.4862e-09 2.8996e-05 ] 2.1537e-03 [ 1.4903e-08 2.3128e-05 1.1032e-03 1.0273e-03 ] 9.9782e-01
 1.349e+01 2.1009e-03 2.6655e-05 [ 8.4063e-18 3.7304e-11 1.9661e-09 2.6653e-05 ] 2.0743e-03 [ 1.0986e-08 1.9864e-05 1.0524e-03 1.0020e-03 ] 9.9790e-01
