 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.5084e-03 8.5084e-03 [ 8.2441e-03 6.6391e-05 4.3712e-05 3.1911e-05 3.1620e-06 1.4591e-05 5.5292e-06 2.4181e-05 2.6696e-05 4.8096e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9149e-01
 2.267e-01 1.2967e-02 1.2967e-02 [ 1.1912e-02 2.6016e-04 1.7224e-04 1.3254e-04 1.3280e-05 6.0496e-05 2.3142e-05 9.9650e-05 1.1087e-04 1.8261e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8703e-01
 3.400e-01 1.6719e-02 1.6719e-02 [ 1.4333e-02 5.6518e-04 3.7762e-04 3.1696e-04 3.2336e-05 1.4425e-04 5.6038e-05 2.3527e-04 2.6510e-04 3.9314e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8328e-01
 4.533e-01 2.0056e-02 2.0056e-02 [ 1.5755e-02 9.5623e-04 6.4723e-04 6.1233e-04 6.4003e-05 2.7749e-04 1.1008e-04 4.4655e-04 5.1193e-04 6.7513e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7994e-01
 5.667e-01 2.3534e-02 2.3534e-02 [ 1.6643e-02 1.4025e-03 9.6547e-04 1.0620e-03 1.1432e-04 4.7846e-04 1.9478e-04 7.5719e-04 8.8682e-04 1.0294e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7647e-01
 6.800e-01 2.7573e-02 2.7573e-02 [ 1.7255e-02 1.8716e-03 1.3159e-03 1.7321e-03 1.9283e-04 7.7432e-04 3.2480e-04 1.2015e-03 1.4427e-03 1.4621e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7243e-01
 7.933e-01 3.2591e-02 3.2591e-02 [ 1.7742e-02 2.3338e-03 1.6832e-03 2.7216e-03 3.1426e-04 1.2045e-03 5.2229e-04 1.8276e-03 2.2563e-03 1.9850e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6741e-01
 9.067e-01 3.9097e-02 3.9097e-02 [ 1.8200e-02 2.7648e-03 2.0551e-03 4.1764e-03 5.0112e-04 1.8252e-03 8.2008e-04 2.7015e-03 3.4368e-03 2.6161e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6090e-01
 1.020e+00 4.7773e-02 4.7773e-02 [ 1.8696e-02 3.1474e-03 2.4230e-03 6.3096e-03 7.8729e-04 2.7154e-03 1.2660e-03 3.9124e-03 5.1364e-03 3.3799e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5223e-01
 1.133e+00 5.9547e-02 5.9547e-02 [ 1.9287e-02 3.4717e-03 2.7821e-03 9.4266e-03 1.2229e-03 3.9830e-03 1.9284e-03 5.5764e-03 7.5614e-03 4.3075e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4045e-01
 1.247e+00 7.5656e-02 7.5656e-02 [ 2.0030e-02 3.7335e-03 3.1302e-03 1.3954e-02 1.8801e-03 5.7711e-03 2.9011e-03 7.8396e-03 1.0981e-02 5.4352e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2434e-01
 1.360e+00 9.7666e-02 9.7666e-02 [ 2.0979e-02 3.9319e-03 3.4662e-03 2.0462e-02 2.8585e-03 8.2596e-03 4.3077e-03 1.0873e-02 1.5727e-02 6.8002e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0233e-01
 1.473e+00 1.2739e-01 1.2739e-01 [ 2.2183e-02 4.0661e-03 3.7863e-03 2.9662e-02 4.2869e-03 1.1654e-02 6.2973e-03 1.4855e-02 2.2166e-02 8.4316e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7261e-01
 1.587e+00 1.6660e-01 1.6660e-01 [ 2.3664e-02 4.1327e-03 4.0809e-03 4.2336e-02 6.3137e-03 1.6153e-02 9.0269e-03 1.9927e-02 3.0635e-02 1.0334e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3340e-01
 1.700e+00 2.1647e-01 2.1647e-01 [ 2.5395e-02 4.1236e-03 4.3312e-03 5.9149e-02 9.0777e-03 2.1879e-02 1.2618e-02 2.6119e-02 4.1308e-02 1.2465e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8353e-01
 1.813e+00 2.7661e-01 2.7661e-01 [ 2.7266e-02 4.0284e-03 4.5088e-03 8.0312e-02 1.2650e-02 2.8774e-02 1.7088e-02 3.3256e-02 5.4013e-02 1.4712e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2339e-01
 1.927e+00 3.4424e-01 3.4424e-01 [ 2.9067e-02 3.8395e-03 4.5817e-03 1.0518e-01 1.6957e-02 3.6499e-02 2.2273e-02 4.0883e-02 6.8073e-02 1.6886e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5576e-01
 2.040e+00 4.1399e-01 4.1399e-01 [ 3.0526e-02 3.5616e-03 4.5267e-03 1.3204e-01 2.1736e-02 4.4422e-02 2.7796e-02 4.8307e-02 8.2319e-02 1.8760e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8601e-01
 2.153e+00 4.7916e-01 4.7916e-01 [ 3.1399e-02 3.2180e-03 4.3449e-03 1.5840e-01 2.6563e-02 5.1772e-02 3.3151e-02 5.4787e-02 9.5389e-02 2.0144e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2084e-01
 2.267e+00 5.3411e-01 5.3411e-01 [ 3.1585e-02 2.8480e-03 4.0671e-03 1.8185e-01 3.0994e-02 5.7906e-02 3.7869e-02 5.9812e-02 1.0621e-01 2.0966e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6589e-01
 2.380e+00 5.7611e-01 5.7611e-01 [ 3.1151e-02 2.4955e-03 3.7442e-03 2.0088e-01 3.4709e-02 6.2528e-02 4.1674e-02 6.3265e-02 1.1437e-01 2.1294e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2389e-01
 2.493e+00 6.0547e-01 6.0547e-01 [ 3.0284e-02 2.1955e-03 3.4285e-03 2.1510e-01 3.7571e-02 6.5694e-02 4.4510e-02 6.5369e-02 1.2003e-01 2.1288e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9453e-01
 2.607e+00 6.2428e-01 6.2428e-01 [ 2.9192e-02 1.9686e-03 3.1601e-03 2.2493e-01 3.9587e-02 6.7661e-02 4.6464e-02 6.6497e-02 1.2370e-01 2.1121e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.7572e-01
 2.720e+00 6.3496e-01 6.3496e-01 [ 2.8042e-02 1.8233e-03 2.9632e-03 2.3108e-01 4.0824e-02 6.8718e-02 4.7667e-02 6.7007e-02 1.2590e-01 2.0937e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6504e-01
 2.833e+00 6.3932e-01 6.3932e-01 [ 2.6937e-02 1.7612e-03 2.8493e-03 2.3415e-01 4.1351e-02 6.9084e-02 4.8222e-02 6.7146e-02 1.2700e-01 2.0826e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6068e-01
 2.947e+00 6.3823e-01 6.3823e-01 [ 2.5922e-02 1.7816e-03 2.8224e-03 2.3442e-01 4.1206e-02 6.8866e-02 4.8178e-02 6.7030e-02 1.2717e-01 2.0828e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6177e-01
 3.060e+00 6.3152e-01 6.3152e-01 [ 2.4995e-02 1.8839e-03 2.8816e-03 2.3186e-01 4.0385e-02 6.8046e-02 4.7522e-02 6.6637e-02 1.2638e-01 2.0935e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6848e-01
 3.173e+00 6.1798e-01 6.1798e-01 [ 2.4112e-02 2.0678e-03 3.0219e-03 2.2603e-01 3.8842e-02 6.6491e-02 4.6178e-02 6.5810e-02 1.2433e-01 2.1094e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.8202e-01
 3.287e+00 5.9559e-01 5.9559e-01 [ 2.3200e-02 2.3304e-03 3.2317e-03 2.1628e-01 3.6512e-02 6.3964e-02 4.4023e-02 6.4267e-02 1.2058e-01 2.1200e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0441e-01
 3.400e+00 5.6198e-01 5.6198e-01 [ 2.2163e-02 2.6628e-03 3.4900e-03 2.0188e-01 3.3346e-02 6.0195e-02 4.0930e-02 6.1645e-02 1.1456e-01 2.1103e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3802e-01
 3.513e+00 5.1559e-01 5.1559e-01 [ 2.0912e-02 3.0460e-03 3.7647e-03 1.8258e-01 2.9384e-02 5.4997e-02 3.6846e-02 5.7620e-02 1.0581e-01 2.0632e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8441e-01
 3.627e+00 4.5711e-01 4.5711e-01 [ 1.9405e-02 3.4508e-03 4.0175e-03 1.5902e-01 2.4825e-02 4.8437e-02 3.1896e-02 5.2084e-02 9.4316e-02 1.9660e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4289e-01
 3.740e+00 3.9036e-01 3.9036e-01 [ 1.7687e-02 3.8457e-03 4.2163e-03 1.3300e-01 2.0035e-02 4.0936e-02 2.6434e-02 4.5296e-02 8.0738e-02 1.8165e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0964e-01
 3.853e+00 3.2149e-01 3.2149e-01 [ 1.5874e-02 4.2074e-03 4.3475e-03 1.0704e-01 1.5456e-02 3.3185e-02 2.0963e-02 3.7857e-02 6.6306e-02 1.6261e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7851e-01
 3.967e+00 2.5684e-01 2.5684e-01 [ 1.4112e-02 4.5285e-03 4.4194e-03 8.3435e-02 1.1451e-02 2.5898e-02 1.5962e-02 3.0493e-02 5.2394e-02 1.4151e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4316e-01
 4.080e+00 2.0086e-01 2.0086e-01 [ 1.2512e-02 4.8162e-03 4.4554e-03 6.3624e-02 8.2116e-03 1.9582e-02 1.1741e-02 2.3804e-02 4.0062e-02 1.2047e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9914e-01
 4.193e+00 1.5539e-01 1.5539e-01 [ 1.1130e-02 5.0848e-03 4.4819e-03 4.8016e-02 5.7502e-03 1.4452e-02 8.4039e-03 1.8129e-02 2.9843e-02 1.0103e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4461e-01
 4.307e+00 1.2022e-01 1.2022e-01 [ 9.9678e-03 5.3486e-03 4.5205e-03 3.6279e-02 3.9675e-03 1.0485e-02 5.8938e-03 1.3555e-02 2.1801e-02 8.4035e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7978e-01
 4.420e+00 9.3947e-02 9.3947e-02 [ 9.0009e-03 5.6179e-03 4.5853e-03 2.7737e-02 2.7206e-03 7.5263e-03 4.0749e-03 1.0004e-02 1.5709e-02 6.9712e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0605e-01
 4.533e+00 7.4781e-02 7.4781e-02 [ 8.1921e-03 5.8979e-03 4.6827e-03 2.1648e-02 1.8692e-03 5.3733e-03 2.7915e-03 7.3173e-03 1.1218e-02 5.7909e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2522e-01
 4.647e+00 6.1020e-02 6.1020e-02 [ 7.5057e-03 6.1888e-03 4.8136e-03 1.7358e-02 1.2972e-03 3.8332e-03 1.9028e-03 5.3216e-03 7.9692e-03 4.8299e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3898e-01
 4.760e+00 5.1235e-02 5.1235e-02 [ 6.9121e-03 6.4879e-03 4.9755e-03 1.4348e-02 9.1660e-04 2.7436e-03 1.2952e-03 3.8566e-03 5.6488e-03 4.0506e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4877e-01
 4.873e+00 4.4313e-02 4.4313e-02 [ 6.3889e-03 6.7902e-03 5.1635e-03 1.2232e-02 6.6474e-04 1.9781e-03 8.8308e-04 2.7895e-03 4.0051e-03 3.4180e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5569e-01
 4.987e+00 3.9425e-02 3.9425e-02 [ 5.9198e-03 7.0892e-03 5.3716e-03 1.0734e-02 4.9835e-04 1.4425e-03 6.0500e-04 2.0161e-03 2.8463e-03 2.9018e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6058e-01
 5.100e+00 3.5965e-02 3.5965e-02 [ 5.4936e-03 7.3783e-03 5.5932e-03 9.6595e-03 3.8830e-04 1.0685e-03 4.1779e-04 1.4570e-03 2.0311e-03 2.4775e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6404e-01
 5.213e+00 3.3501e-02 3.3501e-02 [ 5.1026e-03 7.6508e-03 5.8215e-03 8.8743e-03 3.1524e-04 8.0757e-04 2.9180e-04 1.0536e-03 1.4576e-03 2.1256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6650e-01
 5.327e+00 3.1725e-02 3.1725e-02 [ 4.7414e-03 7.9007e-03 6.0499e-03 8.2867e-03 2.6645e-04 6.2539e-04 2.0689e-04 7.6265e-04 1.0535e-03 1.8313e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6828e-01
 5.440e+00 3.0420e-02 3.0420e-02 [ 4.4062e-03 8.1226e-03 6.2721e-03 7.8342e-03 2.3358e-04 4.9805e-04 1.4950e-04 5.5289e-04 7.6784e-04 1.5829e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6958e-01
 5.553e+00 2.9432e-02 2.9432e-02 [ 4.0943e-03 8.3120e-03 6.4825e-03 7.4741e-03 2.1118e-04 4.0886e-04 1.1052e-04 4.0162e-04 5.6498e-04 1.3715e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7057e-01
 5.667e+00 2.8651e-02 2.8651e-02 [ 3.8035e-03 8.4655e-03 6.6758e-03 7.1775e-03 1.9567e-04 3.4618e-04 8.3874e-05 2.9249e-04 4.2006e-04 1.1906e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7135e-01
 5.780e+00 2.8002e-02 2.8002e-02 [ 3.5321e-03 8.5810e-03 6.8479e-03 6.9246e-03 1.8475e-04 3.0195e-04 6.5504e-05 2.1371e-04 3.1579e-04 1.0346e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7200e-01
 5.893e+00 2.7430e-02 2.7430e-02 [ 3.2785e-03 8.6573e-03 6.9952e-03 6.7023e-03 1.7687e-04 2.7053e-04 5.2698e-05 1.5680e-04 2.4014e-04 8.9970e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7257e-01
 6.007e+00 2.6897e-02 2.6897e-02 [ 3.0413e-03 8.6941e-03 7.1151e-03 6.5014e-03 1.7104e-04 2.4801e-04 4.3646e-05 1.1567e-04 1.8473e-04 7.8251e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7310e-01
 6.120e+00 2.6379e-02 2.6379e-02 [ 2.8193e-03 8.6923e-03 7.2058e-03 6.3160e-03 1.6660e-04 2.3168e-04 3.7138e-05 8.5908e-05 1.4372e-04 6.8049e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7362e-01
 6.233e+00 2.5857e-02 2.5857e-02 [ 2.6113e-03 8.6536e-03 7.2665e-03 6.1419e-03 1.6313e-04 2.1963e-04 3.2365e-05 6.4354e-05 1.1304e-04 5.9153e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7414e-01
 6.347e+00 2.5322e-02 2.5322e-02 [ 2.4162e-03 8.5801e-03 7.2969e-03 5.9767e-03 1.6032e-04 2.1054e-04 2.8780e-05 4.8723e-05 8.9818e-05 5.1389e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7468e-01
 6.460e+00 2.4767e-02 2.4767e-02 [ 2.2331e-03 8.4747e-03 7.2977e-03 5.8184e-03 1.5799e-04 2.0349e-04 2.6020e-05 3.7368e-05 7.2032e-05 4.4610e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7523e-01
 6.573e+00 2.4189e-02 2.4189e-02 [ 2.0610e-03 8.3406e-03 7.2698e-03 5.6660e-03 1.5602e-04 1.9785e-04 2.3835e-05 2.9103e-05 5.8254e-05 3.8691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7581e-01
 6.687e+00 2.3589e-02 2.3589e-02 [ 1.8992e-03 8.1812e-03 7.2150e-03 5.5188e-03 1.5431e-04 1.9315e-04 2.2059e-05 2.3068e-05 4.7460e-05 3.3527e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7641e-01
 6.800e+00 2.2969e-02 2.2969e-02 [ 1.7470e-03 8.0001e-03 7.1350e-03 5.3764e-03 1.5281e-04 1.8909e-04 2.0578e-05 1.8645e-05 3.8915e-05 2.9024e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7703e-01
 6.913e+00 2.2330e-02 2.2330e-02 [ 1.6037e-03 7.8009e-03 7.0323e-03 5.2386e-03 1.5147e-04 1.8546e-04 1.9313e-05 1.5386e-05 3.2085e-05 2.5100e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7767e-01
 7.027e+00 2.1677e-02 2.1677e-02 [ 1.4690e-03 7.5870e-03 6.9091e-03 5.1051e-03 1.5028e-04 1.8209e-04 1.8209e-05 1.2969e-05 2.6578e-05 2.1686e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7832e-01
 7.140e+00 2.1014e-02 2.1014e-02 [ 1.3422e-03 7.3619e-03 6.7680e-03 4.9761e-03 1.4920e-04 1.7890e-04 1.7231e-05 1.1160e-05 2.2104e-05 1.8718e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7899e-01
 7.253e+00 2.0345e-02 2.0345e-02 [ 1.2232e-03 7.1288e-03 6.6114e-03 4.8514e-03 1.4821e-04 1.7580e-04 1.6350e-05 9.7913e-06 1.8445e-05 1.6141e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7966e-01
 7.367e+00 1.9674e-02 1.9674e-02 [ 1.1115e-03 6.8904e-03 6.4417e-03 4.7310e-03 1.4732e-04 1.7275e-04 1.5548e-05 8.7410e-06 1.5435e-05 1.3905e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8033e-01
 7.480e+00 1.9005e-02 1.9005e-02 [ 1.0069e-03 6.6495e-03 6.2615e-03 4.6150e-03 1.4651e-04 1.6971e-04 1.4812e-05 7.9215e-06 1.2949e-05 1.1969e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8100e-01
 7.593e+00 1.8341e-02 1.8341e-02 [ 9.0922e-04 6.4085e-03 6.0727e-03 4.5034e-03 1.4576e-04 1.6667e-04 1.4132e-05 7.2697e-06 1.0887e-05 1.0293e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8166e-01
 7.707e+00 1.7688e-02 1.7688e-02 [ 8.1816e-04 6.1693e-03 5.8776e-03 4.3962e-03 1.4507e-04 1.6361e-04 1.3498e-05 6.7398e-06 9.1709e-06 8.8443e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8231e-01
 7.820e+00 1.7047e-02 1.7047e-02 [ 7.3356e-04 5.9338e-03 5.6780e-03 4.2933e-03 1.4443e-04 1.6052e-04 1.2907e-05 6.2992e-06 7.7405e-06 7.5936e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8295e-01
 7.933e+00 1.6420e-02 1.6420e-02 [ 6.5524e-04 5.7034e-03 5.4757e-03 4.1948e-03 1.4383e-04 1.5739e-04 1.2352e-05 5.9242e-06 6.5458e-06 6.5149e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8358e-01
