 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1468e-02 1.1468e-02 [ 1.1161e-02 1.3965e-04 6.0858e-05 1.5007e-05 2.3334e-05 1.2722e-05 1.7398e-05 2.0988e-05 1.6452e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8853e-01
 2.267e-01 2.2720e-02 2.2720e-02 [ 2.1492e-02 5.6197e-04 2.4331e-04 6.0016e-05 9.3316e-05 5.0894e-05 6.9582e-05 8.3958e-05 6.4725e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7728e-01
 3.400e-01 3.4155e-02 3.4155e-02 [ 3.1401e-02 1.2587e-03 5.4700e-04 1.3499e-04 2.0988e-04 1.1453e-04 1.5652e-04 1.8892e-04 1.4328e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6584e-01
 4.533e-01 4.5671e-02 4.5671e-02 [ 4.0779e-02 2.2400e-03 9.7128e-04 2.3986e-04 3.7289e-04 2.0365e-04 2.7813e-04 3.3587e-04 2.5067e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5433e-01
 5.667e-01 5.7287e-02 5.7287e-02 [ 4.9658e-02 3.4939e-03 1.5152e-03 3.7452e-04 5.8217e-04 3.1825e-04 4.3430e-04 5.2478e-04 3.8552e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4271e-01
 6.800e-01 6.9016e-02 6.9016e-02 [ 5.8053e-02 5.0241e-03 2.1775e-03 5.3880e-04 8.3742e-04 4.5834e-04 6.2487e-04 7.5560e-04 5.4650e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3098e-01
 7.933e-01 8.0871e-02 8.0871e-02 [ 6.5983e-02 6.8258e-03 2.9567e-03 7.3248e-04 1.1383e-03 6.2386e-04 8.4960e-04 1.0282e-03 7.3235e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.1913e-01
 9.067e-01 9.2856e-02 9.2856e-02 [ 7.3464e-02 8.8949e-03 3.8507e-03 9.5528e-04 1.4844e-03 8.1476e-04 1.1082e-03 1.3424e-03 9.4185e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.0714e-01
 1.020e+00 1.0498e-01 1.0498e-01 [ 8.0508e-02 1.1227e-02 4.8573e-03 1.2068e-03 1.8750e-03 1.0309e-03 1.4003e-03 1.6980e-03 1.1738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9502e-01
 1.133e+00 1.1723e-01 1.1723e-01 [ 8.7127e-02 1.3817e-02 5.9738e-03 1.4868e-03 2.3096e-03 1.2722e-03 1.7255e-03 2.0947e-03 1.4270e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8277e-01
 1.247e+00 1.2962e-01 1.2962e-01 [ 9.3331e-02 1.6658e-02 7.1972e-03 1.7945e-03 2.7874e-03 1.5385e-03 2.0833e-03 2.5320e-03 1.7004e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7038e-01
 1.360e+00 1.4214e-01 1.4214e-01 [ 9.9129e-02 1.9743e-02 8.5241e-03 2.1296e-03 3.3074e-03 1.8294e-03 2.4730e-03 3.0095e-03 1.9927e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5786e-01
 1.473e+00 1.5477e-01 1.5477e-01 [ 1.0453e-01 2.3062e-02 9.9508e-03 2.4912e-03 3.8687e-03 2.1447e-03 2.8939e-03 3.5265e-03 2.3029e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4523e-01
 1.587e+00 1.6751e-01 1.6751e-01 [ 1.0954e-01 2.6608e-02 1.1473e-02 2.8787e-03 4.4701e-03 2.4839e-03 3.3453e-03 4.0824e-03 2.6298e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3249e-01
 1.700e+00 1.8034e-01 1.8034e-01 [ 1.1416e-01 3.0368e-02 1.3087e-02 3.2912e-03 5.1103e-03 2.8468e-03 3.8263e-03 4.6762e-03 2.9723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1966e-01
 1.813e+00 1.9325e-01 1.9325e-01 [ 1.1841e-01 3.4333e-02 1.4786e-02 3.7278e-03 5.7881e-03 3.2326e-03 4.3359e-03 5.3071e-03 3.3293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0675e-01
 1.927e+00 2.0621e-01 2.0621e-01 [ 1.2228e-01 3.8488e-02 1.6568e-02 4.1876e-03 6.5018e-03 3.6409e-03 4.8731e-03 5.9740e-03 3.6997e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9379e-01
 2.040e+00 2.1922e-01 2.1922e-01 [ 1.2579e-01 4.2822e-02 1.8425e-02 4.6693e-03 7.2499e-03 4.0710e-03 5.4367e-03 6.6757e-03 4.0823e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8078e-01
 2.153e+00 2.3224e-01 2.3224e-01 [ 1.2893e-01 4.7320e-02 2.0352e-02 5.1720e-03 8.0308e-03 4.5222e-03 6.0256e-03 7.4110e-03 4.4759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6776e-01
 2.267e+00 2.4525e-01 2.4525e-01 [ 1.3171e-01 5.1967e-02 2.2345e-02 5.6943e-03 8.8425e-03 4.9937e-03 6.6383e-03 8.1783e-03 4.8796e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5475e-01
 2.380e+00 2.5823e-01 2.5823e-01 [ 1.3415e-01 5.6748e-02 2.4395e-02 6.2351e-03 9.6832e-03 5.4846e-03 7.2736e-03 8.9762e-03 5.2920e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4177e-01
 2.493e+00 2.7116e-01 2.7116e-01 [ 1.3623e-01 6.1646e-02 2.6498e-02 6.7928e-03 1.0551e-02 5.9940e-03 7.9301e-03 9.8030e-03 5.7121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.2884e-01
 2.607e+00 2.8401e-01 2.8401e-01 [ 1.3798e-01 6.6644e-02 2.8648e-02 7.3662e-03 1.1444e-02 6.5209e-03 8.6062e-03 1.0657e-02 6.1389e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.1599e-01
 2.720e+00 2.9675e-01 2.9675e-01 [ 1.3940e-01 7.1725e-02 3.0837e-02 7.9538e-03 1.2359e-02 7.0643e-03 9.3005e-03 1.1537e-02 6.5710e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.0325e-01
 2.833e+00 3.0935e-01 3.0935e-01 [ 1.4049e-01 7.6871e-02 3.3059e-02 8.5542e-03 1.3296e-02 7.6231e-03 1.0011e-02 1.2440e-02 7.0076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.9065e-01
