 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0217e-03 2.0217e-03 [ 1.8965e-03 3.7739e-05 6.4850e-05 7.2574e-06 2.8602e-06 1.2510e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9798e-01
 2.267e-01 4.0751e-03 4.0751e-03 [ 3.5810e-03 1.4784e-04 2.5655e-04 2.8863e-05 1.1373e-05 4.9494e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9592e-01
 3.400e-01 5.8552e-03 5.8552e-03 [ 4.7681e-03 3.2114e-04 5.6633e-04 6.4273e-05 2.5319e-05 1.1002e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9414e-01
 4.533e-01 7.5774e-03 7.5774e-03 [ 5.7045e-03 5.4340e-04 9.7972e-04 1.1254e-04 4.4317e-05 1.9296e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9242e-01
 5.667e-01 9.2621e-03 9.2621e-03 [ 6.4505e-03 7.9710e-04 1.4775e-03 1.7233e-04 6.7839e-05 2.9689e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9074e-01
 6.800e-01 1.0901e-02 1.0901e-02 [ 7.0431e-03 1.0637e-03 2.0370e-03 2.4196e-04 9.5226e-05 4.2011e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8910e-01
 7.933e-01 1.2470e-02 1.2470e-02 [ 7.5048e-03 1.3255e-03 2.6340e-03 3.1950e-04 1.2573e-04 5.6062e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8753e-01
 9.067e-01 1.3939e-02 1.3939e-02 [ 7.8498e-03 1.5679e-03 3.2444e-03 4.0281e-04 1.5853e-04 7.1612e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8606e-01
 1.020e+00 1.5280e-02 1.5280e-02 [ 8.0880e-03 1.7796e-03 3.8455e-03 4.8972e-04 1.9283e-04 8.8409e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8472e-01
