 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.9680e-02 1.9680e-02 [ 1.1577e-02 3.2437e-04 6.1123e-04 4.3647e-03 5.9128e-04 1.8242e-03 3.8696e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8032e-01
 2.267e-01 5.2274e-02 5.2274e-02 [ 1.7087e-02 1.4478e-03 2.5981e-03 1.9423e-02 2.4843e-03 7.6473e-03 1.5872e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4773e-01
 3.400e-01 1.1136e-01 1.1136e-01 [ 2.2334e-02 3.8100e-03 6.3400e-03 5.0868e-02 5.9529e-03 1.8260e-02 3.7951e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8864e-01
 4.533e-01 2.0877e-01 2.0877e-01 [ 2.9954e-02 8.0181e-03 1.2131e-02 1.0636e-01 1.1127e-02 3.3968e-02 7.2089e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9123e-01
 5.667e-01 3.4490e-01 3.4490e-01 [ 4.1343e-02 1.4294e-02 1.9445e-02 1.8819e-01 1.7361e-02 5.2685e-02 1.1585e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5510e-01
 6.800e-01 4.9171e-01 4.9171e-01 [ 5.4952e-02 2.1540e-02 2.6296e-02 2.8154e-01 2.2824e-02 6.8763e-02 1.5794e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0829e-01
 7.933e-01 6.0526e-01 6.0526e-01 [ 6.6421e-02 2.7655e-02 3.0491e-02 3.5956e-01 2.5746e-02 7.6896e-02 1.8490e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9475e-01
 9.067e-01 6.6978e-01 6.6978e-01 [ 7.2984e-02 3.1627e-02 3.1848e-02 4.1016e-01 2.6211e-02 7.7479e-02 1.9470e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.3022e-01
 1.020e+00 6.9969e-01 6.9969e-01 [ 7.5067e-02 3.3923e-02 3.1607e-02 4.4003e-01 2.5416e-02 7.4216e-02 1.9429e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0031e-01
 1.133e+00 7.1203e-01 7.1203e-01 [ 7.4040e-02 3.5277e-02 3.0813e-02 4.5872e-01 2.4274e-02 6.9908e-02 1.8996e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8797e-01
 1.247e+00 7.1653e-01 7.1653e-01 [ 7.0970e-02 3.6145e-02 2.9972e-02 4.7192e-01 2.3204e-02 6.5824e-02 1.8495e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8347e-01
 1.360e+00 7.1763e-01 7.1763e-01 [ 6.6568e-02 3.6743e-02 2.9266e-02 4.8226e-01 2.2344e-02 6.2394e-02 1.8060e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8237e-01
 1.473e+00 7.1719e-01 7.1719e-01 [ 6.1338e-02 3.7158e-02 2.8737e-02 4.9077e-01 2.1725e-02 5.9717e-02 1.7740e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8281e-01
 1.587e+00 7.1600e-01 7.1600e-01 [ 5.5667e-02 3.7425e-02 2.8376e-02 4.9787e-01 2.1337e-02 5.7778e-02 1.7549e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8400e-01
 1.700e+00 7.1443e-01 7.1443e-01 [ 4.9855e-02 3.7552e-02 2.8157e-02 5.0368e-01 2.1163e-02 5.6532e-02 1.7491e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8557e-01
