 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3368e-03 4.3368e-03 [ 3.7357e-03 4.6784e-05 2.3705e-05 2.4514e-04 4.1920e-05 1.6215e-04 8.1420e-05 ] 9.9566e-01
 2.267e-01 8.5779e-03 8.5779e-03 [ 6.1017e-03 1.9113e-04 9.8572e-05 1.0330e-03 1.7301e-04 6.6540e-04 3.1509e-04 ] 9.9142e-01
 3.400e-01 1.3860e-02 1.3860e-02 [ 7.9835e-03 4.4508e-04 2.3628e-04 2.5294e-03 4.0964e-04 1.5608e-03 6.9526e-04 ] 9.8614e-01
 4.533e-01 2.0752e-02 2.0752e-02 [ 9.4775e-03 8.2911e-04 4.5785e-04 5.0429e-03 7.8051e-04 2.9361e-03 1.2276e-03 ] 9.7925e-01
 5.667e-01 3.0206e-02 3.0206e-02 [ 1.0784e-02 1.3728e-03 7.9619e-04 9.0761e-03 1.3288e-03 4.9204e-03 1.9280e-03 ] 9.6979e-01
 6.800e-01 4.3500e-02 4.3500e-02 [ 1.2061e-02 2.1149e-03 1.2994e-03 1.5401e-02 2.1147e-03 7.6876e-03 2.8220e-03 ] 9.5650e-01
 7.933e-01 6.2344e-02 6.2344e-02 [ 1.3441e-02 3.1028e-03 2.0346e-03 2.5152e-02 3.2168e-03 1.1455e-02 3.9417e-03 ] 9.3766e-01
 9.067e-01 8.8945e-02 8.8945e-02 [ 1.5035e-02 4.3881e-03 3.0893e-03 3.9911e-02 4.7299e-03 1.6471e-02 5.3207e-03 ] 9.1105e-01
 1.020e+00 1.2594e-01 1.2594e-01 [ 1.6926e-02 6.0163e-03 4.5682e-03 6.1716e-02 6.7550e-03 2.2974e-02 6.9839e-03 ] 8.7406e-01
 1.133e+00 1.7600e-01 1.7600e-01 [ 1.9144e-02 8.0081e-03 6.5766e-03 9.2863e-02 9.3731e-03 3.1111e-02 8.9285e-03 ] 8.2400e-01
 1.247e+00 2.4094e-01 2.4094e-01 [ 2.1622e-02 1.0330e-02 9.1834e-03 1.3530e-01 1.2599e-02 4.0809e-02 1.1099e-02 ] 7.5906e-01
 1.360e+00 3.2015e-01 3.2015e-01 [ 2.4163e-02 1.2860e-02 1.2360e-02 1.8947e-01 1.6320e-02 5.1613e-02 1.3365e-02 ] 6.7985e-01
 1.473e+00 4.0900e-01 4.0900e-01 [ 2.6425e-02 1.5383e-02 1.5922e-02 2.5290e-01 2.0249e-02 6.2608e-02 1.5517e-02 ] 5.9100e-01
 1.587e+00 4.9858e-01 4.9858e-01 [ 2.8012e-02 1.7627e-02 1.9519e-02 3.1955e-01 2.3961e-02 7.2585e-02 1.7324e-02 ] 5.0142e-01
 1.700e+00 5.7812e-01 5.7812e-01 [ 2.8641e-02 1.9377e-02 2.2742e-02 3.8120e-01 2.7038e-02 8.0487e-02 1.8629e-02 ] 4.2188e-01
 1.813e+00 6.3941e-01 6.3941e-01 [ 2.8286e-02 2.0578e-02 2.5289e-02 4.3067e-01 2.9253e-02 8.5900e-02 1.9435e-02 ] 3.6059e-01
 1.927e+00 6.7946e-01 6.7946e-01 [ 2.7164e-02 2.1338e-02 2.7068e-02 4.6424e-01 3.0633e-02 8.9135e-02 1.9889e-02 ] 3.2054e-01
 2.040e+00 6.9929e-01 6.9929e-01 [ 2.5573e-02 2.1832e-02 2.8136e-02 4.8138e-01 3.1344e-02 9.0841e-02 2.0183e-02 ] 3.0071e-01
 2.153e+00 7.0070e-01 7.0070e-01 [ 2.3734e-02 2.2188e-02 2.8564e-02 4.8273e-01 3.1530e-02 9.1508e-02 2.0451e-02 ] 2.9930e-01
 2.267e+00 6.8393e-01 6.8393e-01 [ 2.1732e-02 2.2416e-02 2.8339e-02 4.6837e-01 3.1199e-02 9.1167e-02 2.0703e-02 ] 3.1607e-01
 2.380e+00 6.4743e-01 6.4743e-01 [ 1.9540e-02 2.2393e-02 2.7353e-02 4.3775e-01 3.0217e-02 8.9357e-02 2.0825e-02 ] 3.5257e-01
 2.493e+00 5.8996e-01 5.8996e-01 [ 1.7106e-02 2.1915e-02 2.5482e-02 3.9108e-01 2.8395e-02 8.5367e-02 2.0611e-02 ] 4.1004e-01
 2.607e+00 5.1368e-01 5.1368e-01 [ 1.4446e-02 2.0805e-02 2.2730e-02 3.3146e-01 2.5651e-02 7.8715e-02 1.9866e-02 ] 4.8632e-01
 2.720e+00 4.2590e-01 4.2590e-01 [ 1.1702e-02 1.9038e-02 1.9337e-02 2.6553e-01 2.2154e-02 6.9614e-02 1.8522e-02 ] 5.7410e-01
 2.833e+00 3.3705e-01 3.3705e-01 [ 9.0926e-03 1.6781e-02 1.5717e-02 2.0147e-01 1.8292e-02 5.9008e-02 1.6689e-02 ] 6.6295e-01
 2.947e+00 2.5644e-01 2.5644e-01 [ 6.8108e-03 1.4311e-02 1.2289e-02 1.4578e-01 1.4510e-02 4.8147e-02 1.4594e-02 ] 7.4356e-01
 3.060e+00 1.8937e-01 1.8937e-01 [ 4.9562e-03 1.1889e-02 9.3283e-03 1.0151e-01 1.1140e-02 3.8078e-02 1.2472e-02 ] 8.1063e-01
 3.173e+00 1.3705e-01 1.3705e-01 [ 3.5329e-03 9.6950e-03 6.9392e-03 6.8636e-02 8.3429e-03 2.9407e-02 1.0496e-02 ] 8.6295e-01
 3.287e+00 9.8032e-02 9.8032e-02 [ 2.4852e-03 7.8104e-03 5.1004e-03 4.5420e-02 6.1356e-03 2.2324e-02 8.7572e-03 ] 9.0197e-01
 3.400e+00 6.9791e-02 6.9791e-02 [ 1.7356e-03 6.2485e-03 3.7289e-03 2.9595e-02 4.4550e-03 1.6746e-02 7.2824e-03 ] 9.3021e-01
 3.513e+00 4.9721e-02 4.9721e-02 [ 1.2090e-03 4.9830e-03 2.7255e-03 1.9074e-02 3.2065e-03 1.2463e-02 6.0598e-03 ] 9.5028e-01
 3.627e+00 3.5597e-02 3.5597e-02 [ 8.4291e-04 3.9715e-03 1.9991e-03 1.2199e-02 2.2942e-03 9.2307e-03 5.0591e-03 ] 9.6440e-01
 3.740e+00 2.5693e-02 2.5693e-02 [ 5.8968e-04 3.1689e-03 1.4755e-03 7.7603e-03 1.6350e-03 6.8187e-03 4.2445e-03 ] 9.7431e-01
 3.853e+00 1.8741e-02 1.8741e-02 [ 4.1463e-04 2.5339e-03 1.0980e-03 4.9179e-03 1.1623e-03 5.0323e-03 3.5819e-03 ] 9.8126e-01
 3.967e+00 1.3840e-02 1.3840e-02 [ 2.9333e-04 2.0317e-03 8.2497e-04 3.1083e-03 8.2482e-04 3.7154e-03 3.0414e-03 ] 9.8616e-01
 4.080e+00 1.0360e-02 1.0360e-02 [ 2.0891e-04 1.6337e-03 6.2627e-04 1.9610e-03 5.8475e-04 2.7472e-03 2.5981e-03 ] 9.8964e-01
 4.193e+00 7.8664e-03 7.8664e-03 [ 1.4981e-04 1.3175e-03 4.8059e-04 1.2357e-03 4.1430e-04 2.0363e-03 2.2321e-03 ] 9.9213e-01
 4.307e+00 6.0600e-03 6.0600e-03 [ 1.0814e-04 1.0655e-03 3.7282e-04 7.7809e-04 2.9342e-04 1.5145e-03 1.9276e-03 ] 9.9394e-01
 4.420e+00 4.7355e-03 4.7355e-03 [ 7.8543e-05 8.6378e-04 2.9231e-04 4.8978e-04 2.0776e-04 1.1312e-03 1.6722e-03 ] 9.9526e-01
 4.533e+00 3.7515e-03 3.7515e-03 [ 5.7367e-05 7.0182e-04 2.3152e-04 3.0832e-04 1.4709e-04 8.4908e-04 1.4563e-03 ] 9.9625e-01
 4.647e+00 3.0104e-03 3.0104e-03 [ 4.2104e-05 5.7129e-04 1.8513e-04 1.9416e-04 1.0413e-04 6.4107e-04 1.2725e-03 ] 9.9699e-01
 4.760e+00 2.4443e-03 2.4443e-03 [ 3.1028e-05 4.6576e-04 1.4934e-04 1.2237e-04 7.3710e-05 4.8721e-04 1.1149e-03 ] 9.9756e-01
 4.873e+00 2.0058e-03 2.0058e-03 [ 2.2941e-05 3.8019e-04 1.2140e-04 7.7216e-05 5.2170e-05 3.7298e-04 9.7887e-04 ] 9.9799e-01
 4.987e+00 1.6614e-03 1.6614e-03 [ 1.7004e-05 3.1062e-04 9.9380e-05 4.8807e-05 3.6919e-05 2.8779e-04 8.6088e-04 ] 9.9834e-01
 5.100e+00 1.3874e-03 1.3874e-03 [ 1.2625e-05 2.5395e-04 8.1833e-05 3.0920e-05 2.6121e-05 2.2393e-04 7.5805e-04 ] 9.9861e-01
 5.213e+00 1.1668e-03 1.1668e-03 [ 9.3828e-06 2.0769e-04 6.7719e-05 1.9646e-05 1.8476e-05 1.7576e-04 6.6808e-04 ] 9.9883e-01
 5.327e+00 9.8703e-04 9.8703e-04 [ 6.9760e-06 1.6988e-04 5.6267e-05 1.2530e-05 1.3064e-05 1.3919e-04 5.8912e-04 ] 9.9901e-01
 5.440e+00 8.3915e-04 8.3915e-04 [ 5.1853e-06 1.3894e-04 4.6901e-05 8.0286e-06 9.2335e-06 1.1122e-04 5.1964e-04 ] 9.9916e-01
 5.553e+00 7.1638e-04 7.1638e-04 [ 3.8514e-06 1.1360e-04 3.9187e-05 5.1741e-06 6.5231e-06 8.9650e-05 4.5840e-04 ] 9.9928e-01
 5.667e+00 6.1366e-04 6.1366e-04 [ 2.8571e-06 9.2831e-05 3.2795e-05 3.3578e-06 4.6058e-06 7.2874e-05 4.0434e-04 ] 9.9939e-01
 5.780e+00 5.2712e-04 5.2712e-04 [ 2.1159e-06 7.5808e-05 2.7473e-05 2.1971e-06 3.2500e-06 5.9710e-05 3.5657e-04 ] 9.9947e-01
 5.893e+00 4.5379e-04 4.5379e-04 [ 1.5639e-06 6.1853e-05 2.3022e-05 1.4516e-06 2.2918e-06 4.9287e-05 3.1432e-04 ] 9.9955e-01
