 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0903e-02 1.0903e-02 [ 1.0553e-02 2.9737e-04 2.8833e-06 1.5922e-06 2.3323e-06 4.5303e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8910e-01
 2.267e-01 1.5784e-02 1.5784e-02 [ 1.4427e-02 1.1424e-03 1.2540e-05 7.0939e-06 1.0116e-05 1.8457e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8422e-01
 3.400e-01 1.9565e-02 1.9565e-02 [ 1.6645e-02 2.3997e-03 3.2329e-05 1.8969e-05 2.5923e-05 4.4393e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8043e-01
 4.533e-01 2.2675e-02 2.2675e-02 [ 1.7752e-02 3.8729e-03 6.9354e-05 4.2480e-05 5.4918e-05 8.8297e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7733e-01
 5.667e-01 2.5658e-02 2.5658e-02 [ 1.8364e-02 5.3501e-03 1.3776e-04 8.8029e-05 1.0658e-04 1.6109e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7434e-01
 6.800e-01 2.8890e-02 2.8890e-02 [ 1.8784e-02 6.6493e-03 2.6585e-04 1.7580e-04 1.9793e-04 2.8169e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7111e-01
 7.933e-01 3.2870e-02 3.2870e-02 [ 1.9182e-02 7.6494e-03 5.1108e-04 3.4479e-04 3.5935e-04 4.8232e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6713e-01
 9.067e-01 3.8467e-02 3.8467e-02 [ 1.9685e-02 8.3029e-03 9.9180e-04 6.7021e-04 6.4508e-04 8.1727e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6153e-01
 1.020e+00 4.7231e-02 4.7231e-02 [ 2.0434e-02 8.6269e-03 1.9533e-03 1.2963e-03 1.1515e-03 1.3769e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5277e-01
 1.133e+00 6.1832e-02 6.1832e-02 [ 2.1630e-02 8.6810e-03 3.9017e-03 2.4955e-03 2.0473e-03 2.3077e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3817e-01
