 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5214e-02 2.5214e-02 [ 2.3418e-02 4.5979e-04 8.2988e-04 5.0661e-04 ] 9.7479e-01
 2.267e-01 5.1417e-02 5.1417e-02 [ 4.4268e-02 1.8462e-03 3.3209e-03 1.9819e-03 ] 9.4858e-01
 3.400e-01 7.9716e-02 7.9716e-02 [ 6.3716e-02 4.1746e-03 7.4674e-03 4.3586e-03 ] 9.2028e-01
 4.533e-01 1.1088e-01 1.1088e-01 [ 8.2617e-02 7.4590e-03 1.3242e-02 7.5627e-03 ] 8.8912e-01
 5.667e-01 1.4542e-01 1.4542e-01 [ 1.0162e-01 1.1702e-02 2.0582e-02 1.1508e-02 ] 8.5458e-01
 6.800e-01 1.8355e-01 1.8355e-01 [ 1.2120e-01 1.6886e-02 2.9374e-02 1.6090e-02 ] 8.1645e-01
 7.933e-01 2.2519e-01 2.2519e-01 [ 1.4160e-01 2.2958e-02 3.9448e-02 2.1185e-02 ] 7.7481e-01
 9.067e-01 2.6994e-01 2.6994e-01 [ 1.6290e-01 2.9829e-02 5.0563e-02 2.6648e-02 ] 7.3006e-01
 1.020e+00 3.1702e-01 3.1702e-01 [ 1.8493e-01 3.7360e-02 6.2419e-02 3.2313e-02 ] 6.8298e-01
 1.133e+00 3.6538e-01 3.6538e-01 [ 2.0735e-01 4.5369e-02 7.4660e-02 3.8005e-02 ] 6.3462e-01
 1.247e+00 4.1369e-01 4.1369e-01 [ 2.2961e-01 5.3636e-02 8.6901e-02 4.3550e-02 ] 5.8631e-01
 1.360e+00 4.6053e-01 4.6053e-01 [ 2.5105e-01 6.1923e-02 9.8761e-02 4.8788e-02 ] 5.3947e-01
 1.473e+00 5.0447e-01 5.0447e-01 [ 2.7098e-01 6.9997e-02 1.0990e-01 5.3590e-02 ] 4.9553e-01
 1.587e+00 5.4431e-01 5.4431e-01 [ 2.8872e-01 7.7651e-02 1.2007e-01 5.7872e-02 ] 4.5569e-01
 1.700e+00 5.7918e-01 5.7918e-01 [ 3.0376e-01 8.4729e-02 1.2909e-01 6.1597e-02 ] 4.2082e-01
 1.813e+00 6.0856e-01 6.0856e-01 [ 3.1573e-01 9.1134e-02 1.3692e-01 6.4777e-02 ] 3.9144e-01
 1.927e+00 6.3235e-01 6.3235e-01 [ 3.2446e-01 9.6825e-02 1.4359e-01 6.7462e-02 ] 3.6766e-01
 2.040e+00 6.5074e-01 6.5074e-01 [ 3.2997e-01 1.0181e-01 1.4922e-01 6.9729e-02 ] 3.4926e-01
 2.153e+00 6.6415e-01 6.6415e-01 [ 3.3239e-01 1.0614e-01 1.5395e-01 7.1666e-02 ] 3.3585e-01
 2.267e+00 6.7309e-01 6.7309e-01 [ 3.3192e-01 1.0985e-01 1.5795e-01 7.3358e-02 ] 3.2691e-01
 2.380e+00 6.7809e-01 6.7809e-01 [ 3.2882e-01 1.1302e-01 1.6136e-01 7.4883e-02 ] 3.2191e-01
 2.493e+00 6.7967e-01 6.7967e-01 [ 3.2335e-01 1.1569e-01 1.6432e-01 7.6302e-02 ] 3.2033e-01
 2.607e+00 6.7824e-01 6.7824e-01 [ 3.1576e-01 1.1790e-01 1.6692e-01 7.7661e-02 ] 3.2176e-01
 2.720e+00 6.7417e-01 6.7417e-01 [ 3.0629e-01 1.1967e-01 1.6922e-01 7.8989e-02 ] 3.2583e-01
 2.833e+00 6.6774e-01 6.6774e-01 [ 2.9516e-01 1.2101e-01 1.7127e-01 8.0298e-02 ] 3.3226e-01
 2.947e+00 6.5919e-01 6.5919e-01 [ 2.8261e-01 1.2191e-01 1.7308e-01 8.1591e-02 ] 3.4081e-01
 3.060e+00 6.4869e-01 6.4869e-01 [ 2.6885e-01 1.2235e-01 1.7463e-01 8.2856e-02 ] 3.5131e-01
 3.173e+00 6.3642e-01 6.3642e-01 [ 2.5410e-01 1.2233e-01 1.7590e-01 8.4075e-02 ] 3.6358e-01
 3.287e+00 6.2252e-01 6.2252e-01 [ 2.3859e-01 1.2183e-01 1.7687e-01 8.5224e-02 ] 3.7748e-01
 3.400e+00 6.0715e-01 6.0715e-01 [ 2.2255e-01 1.2084e-01 1.7748e-01 8.6277e-02 ] 3.9285e-01
 3.513e+00 5.9048e-01 5.9048e-01 [ 2.0622e-01 1.1935e-01 1.7771e-01 8.7204e-02 ] 4.0952e-01
 3.627e+00 5.7268e-01 5.7268e-01 [ 1.8982e-01 1.1736e-01 1.7753e-01 8.7978e-02 ] 4.2732e-01
 3.740e+00 5.5395e-01 5.5395e-01 [ 1.7357e-01 1.1490e-01 1.7690e-01 8.8576e-02 ] 4.4605e-01
 3.853e+00 5.3448e-01 5.3448e-01 [ 1.5770e-01 1.1199e-01 1.7582e-01 8.8978e-02 ] 4.6552e-01
 3.967e+00 5.1449e-01 5.1449e-01 [ 1.4237e-01 1.0866e-01 1.7429e-01 8.9169e-02 ] 4.8551e-01
 4.080e+00 4.9419e-01 4.9419e-01 [ 1.2775e-01 1.0498e-01 1.7231e-01 8.9142e-02 ] 5.0581e-01
 4.193e+00 4.7377e-01 4.7377e-01 [ 1.1397e-01 1.0099e-01 1.6992e-01 8.8893e-02 ] 5.2623e-01
 4.307e+00 4.5343e-01 4.5343e-01 [ 1.0111e-01 9.6760e-02 1.6713e-01 8.8427e-02 ] 5.4657e-01
 4.420e+00 4.3333e-01 4.3333e-01 [ 8.9248e-02 9.2341e-02 1.6399e-01 8.7752e-02 ] 5.6667e-01
 4.533e+00 4.1361e-01 4.1361e-01 [ 7.8399e-02 8.7799e-02 1.6053e-01 8.6882e-02 ] 5.8639e-01
 4.647e+00 3.9441e-01 3.9441e-01 [ 6.8569e-02 8.3192e-02 1.5682e-01 8.5831e-02 ] 6.0559e-01
 4.760e+00 3.7582e-01 3.7582e-01 [ 5.9734e-02 7.8574e-02 1.5289e-01 8.4619e-02 ] 6.2418e-01
 4.873e+00 3.5791e-01 3.5791e-01 [ 5.1854e-02 7.3992e-02 1.4880e-01 8.3265e-02 ] 6.4209e-01
 4.987e+00 3.4072e-01 3.4072e-01 [ 4.4873e-02 6.9488e-02 1.4457e-01 8.1789e-02 ] 6.5928e-01
 5.100e+00 3.2430e-01 3.2430e-01 [ 3.8726e-02 6.5097e-02 1.4026e-01 8.0210e-02 ] 6.7570e-01
 5.213e+00 3.0864e-01 3.0864e-01 [ 3.3342e-02 6.0847e-02 1.3590e-01 7.8548e-02 ] 6.9136e-01
 5.327e+00 2.9376e-01 2.9376e-01 [ 2.8651e-02 5.6758e-02 1.3153e-01 7.6819e-02 ] 7.0624e-01
 5.440e+00 2.7963e-01 2.7963e-01 [ 2.4579e-02 5.2847e-02 1.2716e-01 7.5041e-02 ] 7.2037e-01
 5.553e+00 2.6623e-01 2.6623e-01 [ 2.1058e-02 4.9124e-02 1.2282e-01 7.3227e-02 ] 7.3377e-01
 5.667e+00 2.5355e-01 2.5355e-01 [ 1.8023e-02 4.5595e-02 1.1854e-01 7.1390e-02 ] 7.4645e-01
 5.780e+00 2.4154e-01 2.4154e-01 [ 1.5413e-02 4.2263e-02 1.1432e-01 6.9541e-02 ] 7.5846e-01
 5.893e+00 2.3017e-01 2.3017e-01 [ 1.3174e-02 3.9126e-02 1.1017e-01 6.7691e-02 ] 7.6983e-01
 6.007e+00 2.1940e-01 2.1940e-01 [ 1.1257e-02 3.6182e-02 1.0612e-01 6.5847e-02 ] 7.8060e-01
 6.120e+00 2.0921e-01 2.0921e-01 [ 9.6165e-03 3.3425e-02 1.0215e-01 6.4016e-02 ] 7.9079e-01
 6.233e+00 1.9955e-01 1.9955e-01 [ 8.2150e-03 3.0849e-02 9.8286e-02 6.2203e-02 ] 8.0045e-01
 6.347e+00 1.9040e-01 1.9040e-01 [ 7.0184e-03 2.8446e-02 9.4518e-02 6.0414e-02 ] 8.0960e-01
 6.460e+00 1.8171e-01 1.8171e-01 [ 5.9971e-03 2.6209e-02 9.0852e-02 5.8651e-02 ] 8.1829e-01
 6.573e+00 1.7346e-01 1.7346e-01 [ 5.1257e-03 2.4128e-02 8.7287e-02 5.6917e-02 ] 8.2654e-01
 6.687e+00 1.6562e-01 1.6562e-01 [ 4.3822e-03 2.2196e-02 8.3823e-02 5.5215e-02 ] 8.3438e-01
 6.800e+00 1.5816e-01 1.5816e-01 [ 3.7478e-03 2.0403e-02 8.0459e-02 5.3547e-02 ] 8.4184e-01
 6.913e+00 1.5105e-01 1.5105e-01 [ 3.2063e-03 1.8741e-02 7.7194e-02 5.1912e-02 ] 8.4895e-01
 7.027e+00 1.4428e-01 1.4428e-01 [ 2.7440e-03 1.7202e-02 7.4026e-02 5.0312e-02 ] 8.5572e-01
 7.140e+00 1.3783e-01 1.3783e-01 [ 2.3491e-03 1.5777e-02 7.0953e-02 4.8748e-02 ] 8.6217e-01
 7.253e+00 1.3166e-01 1.3166e-01 [ 2.0117e-03 1.4460e-02 6.7973e-02 4.7219e-02 ] 8.6834e-01
 7.367e+00 1.2577e-01 1.2577e-01 [ 1.7231e-03 1.3243e-02 6.5084e-02 4.5724e-02 ] 8.7423e-01
 7.480e+00 1.2014e-01 1.2014e-01 [ 1.4763e-03 1.2119e-02 6.2284e-02 4.4265e-02 ] 8.7986e-01
 7.593e+00 1.1476e-01 1.1476e-01 [ 1.2651e-03 1.1082e-02 5.9571e-02 4.2840e-02 ] 8.8524e-01
 7.707e+00 1.0960e-01 1.0960e-01 [ 1.0843e-03 1.0125e-02 5.6943e-02 4.1449e-02 ] 8.9040e-01
 7.820e+00 1.0466e-01 1.0466e-01 [ 9.2934e-04 9.2439e-03 5.4398e-02 4.0092e-02 ] 8.9534e-01
 7.933e+00 9.9931e-02 9.9931e-02 [ 7.9656e-04 8.4322e-03 5.1935e-02 3.8767e-02 ] 9.0007e-01
 8.047e+00 9.5395e-02 9.5395e-02 [ 6.8274e-04 7.6853e-03 4.9552e-02 3.7474e-02 ] 9.0461e-01
 8.160e+00 9.1045e-02 9.1045e-02 [ 5.8513e-04 6.9984e-03 4.7248e-02 3.6213e-02 ] 9.0896e-01
 8.273e+00 8.6872e-02 8.6872e-02 [ 5.0140e-04 6.3672e-03 4.5021e-02 3.4983e-02 ] 9.1313e-01
 8.387e+00 8.2869e-02 8.2869e-02 [ 4.2957e-04 5.7877e-03 4.2869e-02 3.3783e-02 ] 9.1713e-01
 8.500e+00 7.9029e-02 7.9029e-02 [ 3.6794e-04 5.2561e-03 4.0791e-02 3.2614e-02 ] 9.2097e-01
 8.613e+00 7.5343e-02 7.5343e-02 [ 3.1505e-04 4.7688e-03 3.8786e-02 3.1473e-02 ] 9.2466e-01
