 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1006e-02 2.1006e-02 [ 1.9371e-02 4.5118e-04 7.0738e-04 4.7631e-04 ] 9.7899e-01
 2.267e-01 4.3042e-02 4.3042e-02 [ 3.6545e-02 1.8103e-03 2.8273e-03 1.8591e-03 ] 9.5696e-01
 3.400e-01 6.6970e-02 6.6970e-02 [ 5.2458e-02 4.0885e-03 6.3454e-03 4.0782e-03 ] 9.3303e-01
 4.533e-01 9.3370e-02 9.3370e-02 [ 6.7795e-02 7.2936e-03 1.1224e-02 7.0569e-03 ] 9.0663e-01
 5.667e-01 1.2260e-01 1.2260e-01 [ 8.3073e-02 1.1421e-02 1.7393e-02 1.0708e-02 ] 8.7740e-01
 6.800e-01 1.5476e-01 1.5476e-01 [ 9.8648e-02 1.6445e-02 2.4740e-02 1.4930e-02 ] 8.4524e-01
 7.933e-01 1.8974e-01 1.8974e-01 [ 1.1472e-01 2.2310e-02 3.3106e-02 1.9605e-02 ] 8.1026e-01
 9.067e-01 2.2713e-01 2.2713e-01 [ 1.3132e-01 2.8923e-02 4.2286e-02 2.4602e-02 ] 7.7287e-01
 1.020e+00 2.6630e-01 2.6630e-01 [ 1.4834e-01 3.6151e-02 5.2030e-02 2.9775e-02 ] 7.3370e-01
 1.133e+00 3.0634e-01 3.0634e-01 [ 1.6549e-01 4.3822e-02 6.2056e-02 3.4977e-02 ] 6.9366e-01
 1.247e+00 3.4621e-01 3.4621e-01 [ 1.8235e-01 5.1733e-02 7.2069e-02 4.0059e-02 ] 6.5379e-01
 1.360e+00 3.8476e-01 3.8476e-01 [ 1.9842e-01 5.9666e-02 8.1783e-02 4.4893e-02 ] 6.1524e-01
 1.473e+00 4.2086e-01 4.2086e-01 [ 2.1313e-01 6.7404e-02 9.0947e-02 4.9373e-02 ] 5.7914e-01
