 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8243e-03 1.8243e-03 [ 1.6741e-03 2.6051e-05 1.6330e-05 1.0784e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9818e-01
 2.267e-01 3.6854e-03 3.6854e-03 [ 3.0859e-03 1.0412e-04 6.5416e-05 4.2995e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9631e-01
 3.400e-01 5.5857e-03 5.5857e-03 [ 4.2373e-03 2.3385e-04 1.4749e-04 9.6714e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9441e-01
 4.533e-01 7.5817e-03 7.5817e-03 [ 5.1811e-03 4.1447e-04 2.6283e-04 1.7234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9242e-01
 5.667e-01 9.7083e-03 9.7083e-03 [ 5.9467e-03 6.4469e-04 4.1171e-04 2.7052e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9029e-01
 6.800e-01 1.1996e-02 1.1996e-02 [ 6.5576e-03 9.2260e-04 5.9427e-04 3.9212e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8800e-01
 7.933e-01 1.4470e-02 1.4470e-02 [ 7.0322e-03 1.2456e-03 8.1049e-04 5.3816e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8553e-01
 9.067e-01 1.7153e-02 1.7153e-02 [ 7.3859e-03 1.6102e-03 1.0601e-03 7.0970e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8285e-01
 1.020e+00 2.0064e-02 2.0064e-02 [ 7.6309e-03 2.0122e-03 1.3424e-03 9.0783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7994e-01
 1.133e+00 2.3216e-02 2.3216e-02 [ 7.7778e-03 2.4465e-03 1.6562e-03 1.1335e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7678e-01
 1.247e+00 2.6619e-02 2.6619e-02 [ 7.8357e-03 2.9070e-03 2.0000e-03 1.3876e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7338e-01
 1.360e+00 3.0275e-02 3.0275e-02 [ 7.8124e-03 3.3868e-03 2.3713e-03 1.6704e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6973e-01
 1.473e+00 3.4181e-02 3.4181e-02 [ 7.7155e-03 3.8778e-03 2.7670e-03 1.9820e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6582e-01
 1.587e+00 3.8323e-02 3.8323e-02 [ 7.5516e-03 4.3714e-03 3.1832e-03 2.3217e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6168e-01
 1.700e+00 4.2680e-02 4.2680e-02 [ 7.3274e-03 4.8579e-03 3.6148e-03 2.6880e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5732e-01
 1.813e+00 4.7217e-02 4.7217e-02 [ 7.0496e-03 5.3272e-03 4.0559e-03 3.0784e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5278e-01
 1.927e+00 5.1888e-02 5.1888e-02 [ 6.7247e-03 5.7686e-03 4.4999e-03 3.4895e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4811e-01
