 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3568e-03 1.3568e-03 [ 1.2278e-03 4.8108e-05 2.6208e-05 5.4681e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9864e-01
 2.267e-01 2.7327e-03 2.7327e-03 [ 2.2182e-03 1.9193e-04 1.0469e-04 2.1795e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9727e-01
 3.400e-01 4.0062e-03 4.0062e-03 [ 2.8511e-03 4.2964e-04 2.3493e-04 4.9061e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9599e-01
 4.533e-01 5.3598e-03 5.3598e-03 [ 3.3105e-03 7.5752e-04 4.1591e-04 8.7593e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9464e-01
 5.667e-01 6.8545e-03 6.8545e-03 [ 3.6595e-03 1.1695e-03 6.4599e-04 1.3794e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9315e-01
 6.800e-01 8.5290e-03 8.5290e-03 [ 3.9401e-03 1.6571e-03 9.2285e-04 2.0089e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9147e-01
 7.933e-01 1.0406e-02 1.0406e-02 [ 4.1798e-03 2.2093e-03 1.2435e-03 2.7738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8959e-01
 9.067e-01 1.2499e-02 1.2499e-02 [ 4.3960e-03 2.8133e-03 1.6041e-03 3.6858e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8750e-01
 1.020e+00 1.4812e-02 1.4812e-02 [ 4.5995e-03 3.4547e-03 2.0004e-03 4.7575e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8519e-01
 1.133e+00 1.7344e-02 1.7344e-02 [ 4.7960e-03 4.1185e-03 2.4273e-03 6.0026e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8266e-01
 1.247e+00 2.0092e-02 2.0092e-02 [ 4.9879e-03 4.7894e-03 2.8792e-03 7.4355e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7991e-01
 1.360e+00 2.3047e-02 2.3047e-02 [ 5.1743e-03 5.4527e-03 3.3500e-03 9.0699e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7695e-01
 1.473e+00 2.6199e-02 2.6199e-02 [ 5.3529e-03 6.0943e-03 3.8331e-03 1.0919e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7380e-01
 1.587e+00 2.9535e-02 2.9535e-02 [ 5.5194e-03 6.7011e-03 4.3217e-03 1.2993e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7046e-01
 1.700e+00 3.3038e-02 3.3038e-02 [ 5.6686e-03 7.2614e-03 4.8083e-03 1.5300e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6696e-01
 1.813e+00 3.6688e-02 3.6688e-02 [ 5.7945e-03 7.7646e-03 5.2853e-03 1.7844e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6331e-01
 1.927e+00 4.0460e-02 4.0460e-02 [ 5.8909e-03 8.2016e-03 5.7449e-03 2.0623e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5954e-01
 2.040e+00 4.4322e-02 4.4322e-02 [ 5.9518e-03 8.5645e-03 6.1792e-03 2.3627e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5568e-01
 2.153e+00 4.8240e-02 4.8240e-02 [ 5.9718e-03 8.8470e-03 6.5801e-03 2.6841e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5176e-01
 2.267e+00 5.2169e-02 5.2169e-02 [ 5.9463e-03 9.0443e-03 6.9401e-03 3.0238e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4783e-01
 2.380e+00 5.6062e-02 5.6062e-02 [ 5.8722e-03 9.1533e-03 7.2518e-03 3.3784e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4394e-01
 2.493e+00 5.9863e-02 5.9863e-02 [ 5.7479e-03 9.1726e-03 7.5086e-03 3.7434e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4014e-01
 2.607e+00 6.3514e-02 6.3514e-02 [ 5.5734e-03 9.1029e-03 7.7047e-03 4.1134e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3648e-01
 2.720e+00 6.6952e-02 6.6952e-02 [ 5.3509e-03 8.9467e-03 7.8354e-03 4.4819e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3305e-01
 2.833e+00 7.0112e-02 7.0112e-02 [ 5.0840e-03 8.7088e-03 7.8978e-03 4.8422e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2989e-01
 2.947e+00 7.2931e-02 7.2931e-02 [ 4.7785e-03 8.3957e-03 7.8902e-03 5.1866e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2707e-01
 3.060e+00 7.5347e-02 7.5347e-02 [ 4.4413e-03 8.0157e-03 7.8129e-03 5.5077e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2465e-01
 3.173e+00 7.7308e-02 7.7308e-02 [ 4.0806e-03 7.5789e-03 7.6679e-03 5.7980e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2269e-01
 3.287e+00 7.8767e-02 7.8767e-02 [ 3.7053e-03 7.0962e-03 7.4590e-03 6.0507e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2123e-01
 3.400e+00 7.9691e-02 7.9691e-02 [ 3.3244e-03 6.5795e-03 7.1917e-03 6.2596e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2031e-01
 3.513e+00 8.0060e-02 8.0060e-02 [ 2.9467e-03 6.0407e-03 6.8730e-03 6.4200e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1994e-01
 3.627e+00 7.9868e-02 7.9868e-02 [ 2.5804e-03 5.4919e-03 6.5111e-03 6.5285e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2013e-01
 3.740e+00 7.9124e-02 7.9124e-02 [ 2.2323e-03 4.9441e-03 6.1147e-03 6.5833e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2088e-01
 3.853e+00 7.7853e-02 7.7853e-02 [ 1.9080e-03 4.4077e-03 5.6934e-03 6.5844e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2215e-01
 3.967e+00 7.6092e-02 7.6092e-02 [ 1.6116e-03 3.8914e-03 5.2564e-03 6.5333e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2391e-01
 4.080e+00 7.3891e-02 7.3891e-02 [ 1.3455e-03 3.4026e-03 4.8130e-03 6.4330e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2611e-01
