 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.5109e-03 5.5109e-03 [ 4.5949e-03 1.4873e-04 1.2005e-04 2.3596e-04 2.0730e-05 7.4610e-05 2.7334e-05 9.4097e-05 1.0793e-04 8.6593e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9449e-01
 2.267e-01 1.0909e-02 1.0909e-02 [ 7.2149e-03 5.8403e-04 4.7359e-04 9.7096e-04 8.6214e-05 3.0638e-04 1.1332e-04 3.8462e-04 4.4444e-04 3.3087e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8909e-01
 3.400e-01 1.7510e-02 1.7510e-02 [ 9.0503e-03 1.2735e-03 1.0407e-03 2.2867e-03 2.0658e-04 7.1912e-04 2.7015e-04 8.9600e-04 1.0479e-03 7.1875e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8249e-01
 4.533e-01 2.5801e-02 2.5801e-02 [ 1.0350e-02 2.1669e-03 1.7897e-03 4.3239e-03 3.9983e-04 1.3533e-03 5.1916e-04 1.6690e-03 1.9842e-03 1.2454e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7420e-01
 5.667e-01 3.6431e-02 3.6431e-02 [ 1.1377e-02 3.2022e-03 2.6812e-03 7.2921e-03 6.9360e-04 2.2678e-03 8.9257e-04 2.7613e-03 3.3494e-03 1.9140e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6357e-01
 6.800e-01 5.0131e-02 5.0131e-02 [ 1.2307e-02 4.3137e-03 3.6719e-03 1.1480e-02 1.1276e-03 3.5415e-03 1.4353e-03 4.2477e-03 5.2724e-03 2.7340e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4987e-01
 7.933e-01 6.7769e-02 6.7769e-02 [ 1.3260e-02 5.4384e-03 4.7188e-03 1.7264e-02 1.7559e-03 5.2730e-03 2.2067e-03 6.2175e-03 7.9148e-03 3.7192e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3223e-01
 9.067e-01 9.0347e-02 9.0347e-02 [ 1.4323e-02 6.5198e-03 5.7802e-03 2.5105e-02 2.6482e-03 7.5767e-03 3.2796e-03 8.7675e-03 1.1463e-02 4.8839e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0965e-01
 1.020e+00 1.1893e-01 1.1893e-01 [ 1.5558e-02 7.5088e-03 6.8160e-03 3.5515e-02 3.8875e-03 1.0570e-02 4.7359e-03 1.1988e-02 1.6110e-02 6.2370e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8107e-01
