 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.9162e-02 1.9162e-02 [ 1.5790e-02 1.9885e-03 1.1786e-04 7.4190e-05 7.1224e-05 1.1200e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8084e-01
 2.267e-01 3.6930e-02 3.6930e-02 [ 2.3110e-02 7.8561e-03 5.4840e-04 3.3657e-04 3.1578e-04 4.7625e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6307e-01
 3.400e-01 6.1523e-02 6.1523e-02 [ 2.9081e-02 1.7251e-02 1.5607e-03 9.2024e-04 8.3325e-04 1.1877e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3848e-01
 4.533e-01 9.6411e-02 9.6411e-02 [ 3.5082e-02 2.9515e-02 3.7482e-03 2.0963e-03 1.8147e-03 2.4155e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0359e-01
 5.667e-01 1.4653e-01 1.4653e-01 [ 4.2748e-02 4.3620e-02 8.2720e-03 4.3418e-03 3.5710e-03 4.3982e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5347e-01
 6.800e-01 2.1718e-01 2.1718e-01 [ 5.3257e-02 5.7986e-02 1.7144e-02 8.3776e-03 6.5239e-03 7.3886e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8282e-01
 7.933e-01 3.1136e-01 3.1136e-01 [ 6.6925e-02 7.0241e-02 3.3194e-02 1.5031e-02 1.1068e-02 1.1490e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8864e-01
 9.067e-01 4.2430e-01 4.2430e-01 [ 8.2268e-02 7.7374e-02 5.8919e-02 2.4712e-02 1.7208e-02 1.6382e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7570e-01
 1.020e+00 5.3925e-01 5.3925e-01 [ 9.5667e-02 7.7020e-02 9.3945e-02 3.6650e-02 2.4163e-02 2.1180e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6075e-01
 1.133e+00 6.3451e-01 6.3451e-01 [ 1.0328e-01 6.9485e-02 1.3363e-01 4.8902e-02 3.0575e-02 2.4863e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.6549e-01
 1.247e+00 6.9924e-01 6.9924e-01 [ 1.0399e-01 5.7901e-02 1.7205e-01 5.9706e-02 3.5466e-02 2.7013e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0076e-01
 1.360e+00 7.3763e-01 7.3763e-01 [ 9.9451e-02 4.5781e-02 2.0587e-01 6.8531e-02 3.8750e-02 2.7925e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6237e-01
 1.473e+00 7.5930e-01 7.5930e-01 [ 9.2007e-02 3.5151e-02 2.3458e-01 7.5692e-02 4.0827e-02 2.8104e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4070e-01
