 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1231e-03 3.1231e-03 [ 2.8916e-03 7.8136e-05 8.0353e-05 1.7475e-05 1.4544e-05 5.8446e-06 1.7350e-05 1.1951e-05 5.8157e-06 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9688e-01
 2.267e-01 5.6156e-03 5.6156e-03 [ 4.7054e-03 3.0787e-04 3.1372e-04 6.9031e-05 5.8099e-05 2.3313e-05 6.8592e-05 4.7562e-05 2.2071e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9438e-01
 3.400e-01 8.1681e-03 8.1681e-03 [ 6.1760e-03 6.7519e-04 6.7780e-04 1.5205e-04 1.3037e-04 5.2176e-05 1.5129e-04 1.0605e-04 4.7185e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9183e-01
 4.533e-01 1.0715e-02 1.0715e-02 [ 7.3067e-03 1.1577e-03 1.1386e-03 2.6230e-04 2.3077e-04 9.2004e-05 2.6153e-04 1.8604e-04 7.9764e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8928e-01
 5.667e-01 1.3269e-02 1.3269e-02 [ 8.1944e-03 1.7265e-03 1.6552e-03 3.9429e-04 3.5831e-04 1.4215e-04 3.9419e-04 2.8559e-04 1.1854e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8673e-01
 6.800e-01 1.5795e-02 1.5795e-02 [ 8.8972e-03 2.3490e-03 2.1854e-03 5.4169e-04 5.1157e-04 2.0172e-04 5.4344e-04 4.0225e-04 1.6235e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8421e-01
 7.933e-01 1.8234e-02 1.8234e-02 [ 9.4490e-03 2.9918e-03 2.6908e-03 6.9790e-04 6.8863e-04 2.6964e-04 7.0316e-04 5.3312e-04 2.1006e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8177e-01
 9.067e-01 2.0525e-02 2.0525e-02 [ 9.8692e-03 3.6237e-03 3.1405e-03 8.5649e-04 8.8704e-04 3.4460e-04 8.6745e-04 6.7504e-04 2.6060e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7948e-01
 1.020e+00 2.2610e-02 2.2610e-02 [ 1.0169e-02 4.2175e-03 3.5136e-03 1.0117e-03 1.1039e-03 4.2518e-04 1.0310e-03 8.2467e-04 3.1293e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7739e-01
 1.133e+00 2.4445e-02 2.4445e-02 [ 1.0356e-02 4.7517e-03 3.7991e-03 1.1586e-03 1.3357e-03 5.0981e-04 1.1892e-03 9.7867e-04 3.6604e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7556e-01
 1.247e+00 2.6002e-02 2.6002e-02 [ 1.0436e-02 5.2111e-03 3.9947e-03 1.2933e-03 1.5787e-03 5.9692e-04 1.3386e-03 1.1338e-03 4.1899e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7400e-01
 1.360e+00 2.7269e-02 2.7269e-02 [ 1.0415e-02 5.5872e-03 4.1055e-03 1.4132e-03 1.8288e-03 6.8492e-04 1.4768e-03 1.2871e-03 4.7092e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7273e-01
 1.473e+00 2.8249e-02 2.8249e-02 [ 1.0302e-02 5.8768e-03 4.1411e-03 1.5166e-03 2.0817e-03 7.7229e-04 1.6020e-03 1.4359e-03 5.2104e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7175e-01
 1.587e+00 2.8956e-02 2.8956e-02 [ 1.0106e-02 6.0818e-03 4.1141e-03 1.6028e-03 2.3334e-03 8.5764e-04 1.7136e-03 1.5779e-03 5.6870e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7104e-01
 1.700e+00 2.9413e-02 2.9413e-02 [ 9.8398e-03 6.2079e-03 4.0376e-03 1.6719e-03 2.5796e-03 9.3975e-04 1.8115e-03 1.7114e-03 6.1335e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7059e-01
