 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1674e-02 2.1674e-02 [ 2.0084e-02 5.4574e-04 1.8752e-04 4.4577e-04 4.7977e-05 2.4240e-04 1.2074e-04 ] 9.7833e-01
 2.267e-01 4.2797e-02 4.2797e-02 [ 3.6395e-02 2.1888e-03 7.5828e-04 1.8164e-03 1.9355e-04 9.7466e-04 4.6943e-04 ] 9.5720e-01
 3.400e-01 6.6358e-02 6.6358e-02 [ 5.1796e-02 4.9411e-03 1.7346e-03 4.2067e-03 4.4110e-04 2.2094e-03 1.0290e-03 ] 9.3364e-01
 4.533e-01 9.2323e-02 9.2323e-02 [ 6.6055e-02 8.8108e-03 3.1490e-03 7.7655e-03 7.9678e-04 3.9618e-03 1.7836e-03 ] 9.0768e-01
 5.667e-01 1.2127e-01 1.2127e-01 [ 7.9519e-02 1.3791e-02 5.0394e-03 1.2687e-02 1.2674e-03 6.2447e-03 2.7167e-03 ] 8.7873e-01
 6.800e-01 1.5362e-01 1.5362e-01 [ 9.2398e-02 1.9847e-02 7.4436e-03 1.9200e-02 1.8590e-03 9.0614e-03 3.8089e-03 ] 8.4638e-01
 7.933e-01 1.8962e-01 1.8962e-01 [ 1.0477e-01 2.6905e-02 1.0392e-02 2.7547e-02 2.5752e-03 1.2399e-02 5.0361e-03 ] 8.1038e-01
 9.067e-01 2.2928e-01 2.2928e-01 [ 1.1658e-01 3.4837e-02 1.3897e-02 3.7958e-02 3.4152e-03 1.6221e-02 6.3681e-03 ] 7.7072e-01
 1.020e+00 2.7229e-01 2.7229e-01 [ 1.2768e-01 4.3455e-02 1.7947e-02 5.0616e-02 4.3718e-03 2.0459e-02 7.7673e-03 ] 7.2771e-01
 1.133e+00 3.1802e-01 3.1802e-01 [ 1.3777e-01 5.2505e-02 2.2495e-02 6.5617e-02 5.4302e-03 2.5012e-02 9.1891e-03 ] 6.8198e-01
 1.247e+00 3.6550e-01 3.6550e-01 [ 1.4654e-01 6.1681e-02 2.7452e-02 8.2928e-02 6.5669e-03 2.9744e-02 1.0584e-02 ] 6.3450e-01
 1.360e+00 4.1346e-01 4.1346e-01 [ 1.5362e-01 7.0642e-02 3.2692e-02 1.0237e-01 7.7507e-03 3.4496e-02 1.1900e-02 ] 5.8654e-01
 1.473e+00 4.6051e-01 4.6051e-01 [ 1.5869e-01 7.9047e-02 3.8057e-02 1.2359e-01 8.9453e-03 3.9096e-02 1.3091e-02 ] 5.3949e-01
 1.587e+00 5.0524e-01 5.0524e-01 [ 1.6153e-01 8.6591e-02 4.3374e-02 1.4613e-01 1.0113e-02 4.3381e-02 1.4116e-02 ] 4.9476e-01
 1.700e+00 5.4641e-01 5.4641e-01 [ 1.6206e-01 9.3041e-02 4.8478e-02 1.6945e-01 1.1220e-02 4.7215e-02 1.4951e-02 ] 4.5359e-01
 1.813e+00 5.8317e-01 5.8317e-01 [ 1.6036e-01 9.8262e-02 5.3226e-02 1.9300e-01 1.2238e-02 5.0504e-02 1.5584e-02 ] 4.1683e-01
 1.927e+00 6.1504e-01 6.1504e-01 [ 1.5663e-01 1.0222e-01 5.7518e-02 2.1629e-01 1.3151e-02 5.3204e-02 1.6023e-02 ] 3.8496e-01
 2.040e+00 6.4199e-01 6.4199e-01 [ 1.5122e-01 1.0496e-01 6.1296e-02 2.3897e-01 1.3951e-02 5.5316e-02 1.6284e-02 ] 3.5801e-01
 2.153e+00 6.6430e-01 6.6430e-01 [ 1.4447e-01 1.0661e-01 6.4547e-02 2.6076e-01 1.4640e-02 5.6879e-02 1.6392e-02 ] 3.3570e-01
 2.267e+00 6.8249e-01 6.8249e-01 [ 1.3678e-01 1.0732e-01 6.7286e-02 2.8155e-01 1.5227e-02 5.7955e-02 1.6378e-02 ] 3.1751e-01
 2.380e+00 6.9718e-01 6.9718e-01 [ 1.2849e-01 1.0725e-01 6.9553e-02 3.0128e-01 1.5723e-02 5.8617e-02 1.6268e-02 ] 3.0282e-01
 2.493e+00 7.0900e-01 7.0900e-01 [ 1.1990e-01 1.0655e-01 7.1394e-02 3.1998e-01 1.6141e-02 5.8938e-02 1.6090e-02 ] 2.9100e-01
 2.607e+00 7.1852e-01 7.1852e-01 [ 1.1125e-01 1.0537e-01 7.2861e-02 3.3770e-01 1.6495e-02 5.8987e-02 1.5864e-02 ] 2.8148e-01
 2.720e+00 7.2626e-01 7.2626e-01 [ 1.0273e-01 1.0380e-01 7.4000e-02 3.5450e-01 1.6797e-02 5.8823e-02 1.5609e-02 ] 2.7374e-01
 2.833e+00 7.3261e-01 7.3261e-01 [ 9.4455e-02 1.0195e-01 7.4855e-02 3.7046e-01 1.7056e-02 5.8496e-02 1.5337e-02 ] 2.6739e-01
