 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4236e-03 2.4236e-03 [ 2.2854e-03 4.9478e-05 7.1318e-05 6.2184e-06 2.2780e-06 8.8513e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9758e-01
 2.267e-01 4.5152e-03 4.5152e-03 [ 3.9719e-03 1.9334e-04 2.8137e-04 2.4669e-05 9.0365e-06 3.4918e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9548e-01
 3.400e-01 6.5383e-03 6.5383e-03 [ 5.3492e-03 4.1840e-04 6.1856e-04 5.4730e-05 2.0047e-05 7.7354e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9346e-01
 4.533e-01 8.4864e-03 8.4864e-03 [ 6.4519e-03 7.0461e-04 1.0645e-03 9.5382e-05 3.4936e-05 1.3511e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9151e-01
 5.667e-01 1.0363e-02 1.0363e-02 [ 7.3341e-03 1.0279e-03 1.5955e-03 1.4526e-04 5.3209e-05 2.0692e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8964e-01
 6.800e-01 1.2147e-02 1.2147e-02 [ 8.0303e-03 1.3635e-03 2.1849e-03 2.0276e-04 7.4285e-05 2.9138e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8785e-01
 7.933e-01 1.3807e-02 1.3807e-02 [ 8.5629e-03 1.6887e-03 2.8052e-03 2.6608e-04 9.7530e-05 3.8691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8619e-01
 9.067e-01 1.5311e-02 1.5311e-02 [ 8.9479e-03 1.9852e-03 3.4301e-03 3.3338e-04 1.2230e-04 4.9186e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8469e-01
 1.020e+00 1.6630e-02 1.6630e-02 [ 9.1985e-03 2.2402e-03 4.0364e-03 4.0287e-04 1.4798e-04 6.0450e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8337e-01
 1.133e+00 1.7748e-02 1.7748e-02 [ 9.3267e-03 2.4466e-03 4.6048e-03 4.7286e-04 1.7399e-04 7.2311e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8225e-01
 1.247e+00 1.8656e-02 1.8656e-02 [ 9.3453e-03 2.6024e-03 5.1210e-03 5.4185e-04 1.9983e-04 8.4602e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8134e-01
