 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5715e-03 2.5715e-03 [ 2.1472e-03 1.7060e-05 2.3454e-05 2.4057e-04 2.6212e-05 8.2321e-05 3.4617e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9743e-01
 2.267e-01 5.3755e-03 5.3755e-03 [ 3.6562e-03 6.9251e-05 9.4861e-05 9.8333e-04 1.0621e-04 3.3362e-04 1.3202e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9462e-01
 3.400e-01 8.6635e-03 8.6635e-03 [ 4.6984e-03 1.5957e-04 2.1729e-04 2.2915e-03 2.4402e-04 7.6667e-04 2.8598e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9134e-01
 4.533e-01 1.2764e-02 1.2764e-02 [ 5.4597e-03 2.9306e-04 3.9577e-04 4.2727e-03 4.4625e-04 1.4025e-03 4.9392e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8724e-01
 5.667e-01 1.7997e-02 1.7997e-02 [ 6.0510e-03 4.7694e-04 6.3731e-04 7.0832e-03 7.2204e-04 2.2704e-03 7.5637e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8200e-01
 6.800e-01 2.4721e-02 2.4721e-02 [ 6.5500e-03 7.2082e-04 9.5085e-04 1.0932e-02 1.0830e-03 3.4073e-03 1.0766e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7528e-01
 7.933e-01 3.3343e-02 3.3343e-02 [ 7.0131e-03 1.0368e-03 1.3471e-03 1.6086e-02 1.5428e-03 4.8570e-03 1.4602e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6666e-01
 9.067e-01 4.4322e-02 4.4322e-02 [ 7.4826e-03 1.4392e-03 1.8379e-03 2.2864e-02 2.1164e-03 6.6677e-03 1.9145e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5568e-01
 1.020e+00 5.8153e-02 5.8153e-02 [ 7.9908e-03 1.9441e-03 2.4354e-03 3.1629e-02 2.8187e-03 8.8876e-03 2.4476e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4185e-01
 1.133e+00 7.5322e-02 7.5322e-02 [ 8.5616e-03 2.5679e-03 3.1503e-03 4.2756e-02 3.6622e-03 1.1557e-02 3.0670e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2468e-01
 1.247e+00 9.6229e-02 9.6229e-02 [ 9.2086e-03 3.3242e-03 3.9887e-03 5.6577e-02 4.6536e-03 1.4699e-02 3.7772e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0377e-01
 1.360e+00 1.2107e-01 1.2107e-01 [ 9.9319e-03 4.2204e-03 4.9492e-03 7.3298e-02 5.7893e-03 1.8304e-02 4.5768e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7893e-01
 1.473e+00 1.4968e-01 1.4968e-01 [ 1.0712e-02 5.2512e-03 6.0180e-03 9.2878e-02 7.0507e-03 2.2315e-02 5.4554e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5032e-01
