 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3877e-03 4.3877e-03 [ 4.1858e-03 1.3929e-04 6.2616e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9561e-01
 2.267e-01 8.2377e-03 8.2377e-03 [ 7.4333e-03 5.5560e-04 2.4885e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9176e-01
 3.400e-01 1.1770e-02 1.1770e-02 [ 9.9711e-03 1.2431e-03 5.5630e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8823e-01
 4.533e-01 1.5158e-02 1.5158e-02 [ 1.1986e-02 2.1905e-03 9.8202e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8484e-01
 5.667e-01 1.8498e-02 1.8498e-02 [ 1.3596e-02 3.3801e-03 1.5221e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8150e-01
 6.800e-01 2.1843e-02 2.1843e-02 [ 1.4883e-02 4.7883e-03 2.1713e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7816e-01
 7.933e-01 2.5210e-02 2.5210e-02 [ 1.5902e-02 6.3850e-03 2.9228e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7479e-01
 9.067e-01 2.8594e-02 2.8594e-02 [ 1.6690e-02 8.1353e-03 3.7683e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7141e-01
 1.020e+00 3.1970e-02 3.1970e-02 [ 1.7273e-02 9.9998e-03 4.6974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6803e-01
 1.133e+00 3.5304e-02 3.5304e-02 [ 1.7670e-02 1.1936e-02 5.6981e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6470e-01
 1.247e+00 3.8552e-02 3.8552e-02 [ 1.7894e-02 1.3901e-02 6.7569e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6145e-01
 1.360e+00 4.1668e-02 4.1668e-02 [ 1.7960e-02 1.5850e-02 7.8586e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5833e-01
 1.473e+00 4.4607e-02 4.4607e-02 [ 1.7877e-02 1.7743e-02 8.9873e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5539e-01
 1.587e+00 4.7325e-02 4.7325e-02 [ 1.7658e-02 1.9541e-02 1.0126e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5268e-01
 1.700e+00 4.9787e-02 4.9787e-02 [ 1.7317e-02 2.1211e-02 1.1259e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5021e-01
