 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3735e-03 1.0899e-03 [ 1.0531e-03 8.1055e-06 1.3581e-05 1.5093e-05 ] 3.2836e-03 [ 2.6333e-03 5.7547e-05 3.0000e-05 2.7728e-04 4.2642e-05 1.6041e-04 8.2413e-05 ] 9.9563e-01
 2.267e-01 8.9114e-03 1.8444e-03 [ 1.6964e-03 3.3546e-05 5.5485e-05 5.8943e-05 ] 7.0670e-03 [ 4.3483e-03 2.3711e-04 1.2628e-04 1.1881e-03 1.7836e-04 6.6673e-04 3.2212e-04 ] 9.9109e-01
 3.400e-01 1.4743e-02 2.4941e-03 [ 2.1540e-03 7.9782e-05 1.2921e-04 1.3109e-04 ] 1.2248e-02 [ 5.6418e-03 5.5980e-04 3.0871e-04 2.9881e-03 4.3147e-04 1.5966e-03 7.2198e-04 ] 9.8526e-01
 4.533e-01 2.2961e-02 3.1635e-03 [ 2.5367e-03 1.5293e-04 2.4076e-04 2.3308e-04 ] 1.9797e-02 [ 6.7133e-03 1.0624e-03 6.1411e-04 6.1706e-03 8.4610e-04 3.0884e-03 1.3025e-03 ] 9.7704e-01
 5.667e-01 3.5155e-02 3.9715e-03 [ 2.9421e-03 2.6230e-04 3.9888e-04 3.6827e-04 ] 3.1183e-02 [ 7.7551e-03 1.7996e-03 1.1023e-03 1.1579e-02 1.4915e-03 5.3540e-03 2.1018e-03 ] 9.6484e-01
 6.800e-01 5.3594e-02 5.0421e-03 [ 3.4648e-03 4.2087e-04 6.1508e-04 5.4143e-04 ] 4.8551e-02 [ 8.9346e-03 2.8456e-03 1.8638e-03 2.0572e-02 2.4684e-03 8.6920e-03 3.1747e-03 ] 9.4641e-01
 7.933e-01 8.1461e-02 6.5191e-03 [ 4.2130e-03 6.4531e-04 9.0300e-04 7.5783e-04 ] 7.4942e-02 [ 1.0411e-02 4.2919e-03 3.0278e-03 3.5221e-02 3.9127e-03 1.3489e-02 4.5889e-03 ] 9.1854e-01
 9.067e-01 1.2292e-01 8.5680e-03 [ 5.3164e-03 9.5451e-04 1.2759e-03 1.0212e-03 ] 1.1435e-01 [ 1.2331e-02 6.2346e-03 4.7617e-03 5.8436e-02 5.9883e-03 2.0186e-02 6.4117e-03 ] 8.7708e-01
 1.020e+00 1.8259e-01 1.1350e-02 [ 6.9149e-03 1.3647e-03 1.7410e-03 1.3300e-03 ] 1.7124e-01 [ 1.4801e-02 8.7419e-03 7.2471e-03 9.3757e-02 8.8526e-03 2.9157e-02 8.6800e-03 ] 8.1741e-01
 1.133e+00 2.6384e-01 1.4949e-02 [ 9.1092e-03 1.8791e-03 2.2893e-03 1.6715e-03 ] 2.4889e-01 [ 1.7805e-02 1.1790e-02 1.0607e-02 1.4430e-01 1.2573e-02 4.0468e-02 1.1347e-02 ] 7.3616e-01
 1.247e+00 3.6539e-01 1.9235e-02 [ 1.1861e-02 2.4736e-03 2.8835e-03 2.0175e-03 ] 3.4615e-01 [ 2.1102e-02 1.5183e-02 1.4768e-02 2.1038e-01 1.6992e-02 5.3504e-02 1.4222e-02 ] 6.3461e-01
 1.360e+00 4.7748e-01 2.3749e-02 [ 1.4879e-02 3.0879e-03 3.4560e-03 2.3262e-03 ] 4.5373e-01 [ 2.4173e-02 1.8513e-02 1.9321e-02 2.8642e-01 2.1619e-02 6.6739e-02 1.6950e-02 ] 5.2252e-01
 1.473e+00 5.8220e-01 2.7765e-02 [ 1.7630e-02 3.6417e-03 3.9319e-03 2.5606e-03 ] 5.5443e-01 [ 2.6375e-02 2.1282e-02 2.3545e-02 3.6028e-01 2.5719e-02 7.8102e-02 1.9137e-02 ] 4.1780e-01
 1.587e+00 6.6122e-01 3.0646e-02 [ 1.9578e-02 4.0789e-03 4.2747e-03 2.7139e-03 ] 6.3057e-01 [ 2.7292e-02 2.3175e-02 2.6740e-02 4.1808e-01 2.8670e-02 8.6038e-02 2.0577e-02 ] 3.3878e-01
 1.700e+00 7.0488e-01 3.2171e-02 [ 2.0453e-02 4.3975e-03 4.5059e-03 2.8143e-03 ] 6.7271e-01 [ 2.6956e-02 2.4216e-02 2.8568e-02 4.5108e-01 3.0269e-02 9.0270e-02 2.1354e-02 ] 2.9512e-01
 1.813e+00 7.1194e-01 3.2433e-02 [ 2.0244e-02 4.6230e-03 4.6679e-03 2.8971e-03 ] 6.7951e-01 [ 2.5629e-02 2.4584e-02 2.9009e-02 4.5675e-01 3.0606e-02 9.1266e-02 2.1664e-02 ] 2.8806e-01
 1.927e+00 6.8272e-01 3.1496e-02 [ 1.9003e-02 4.7553e-03 4.7679e-03 2.9697e-03 ] 6.5123e-01 [ 2.3484e-02 2.4316e-02 2.8066e-02 4.3496e-01 2.9710e-02 8.9142e-02 2.1549e-02 ] 3.1728e-01
 2.040e+00 6.1733e-01 2.9303e-02 [ 1.6792e-02 4.7497e-03 4.7596e-03 3.0011e-03 ] 5.8803e-01 [ 2.0559e-02 2.3234e-02 2.5682e-02 3.8684e-01 2.7469e-02 8.3414e-02 2.0829e-02 ] 3.8267e-01
 2.153e+00 5.2158e-01 2.5930e-02 [ 1.3844e-02 4.5570e-03 4.5836e-03 2.9456e-03 ] 4.9565e-01 [ 1.6991e-02 2.1174e-02 2.2005e-02 3.1838e-01 2.3914e-02 7.3872e-02 1.9308e-02 ] 4.7842e-01
 2.267e+00 4.1094e-01 2.1832e-02 [ 1.0638e-02 4.1832e-03 4.2291e-03 2.7815e-03 ] 3.8910e-01 [ 1.3181e-02 1.8280e-02 1.7596e-02 2.4197e-01 1.9503e-02 6.1535e-02 1.7041e-02 ] 5.8906e-01
 2.380e+00 3.0445e-01 1.7682e-02 [ 7.7005e-03 3.7002e-03 3.7524e-03 2.5291e-03 ] 2.8677e-01 [ 9.6423e-03 1.4996e-02 1.3223e-02 1.7119e-01 1.4972e-02 4.8393e-02 1.4359e-02 ] 6.9555e-01
 2.493e+00 2.1532e-01 1.4020e-02 [ 5.3499e-03 3.1996e-03 3.2373e-03 2.2330e-03 ] 2.0130e-01 [ 6.7280e-03 1.1808e-02 9.4647e-03 1.1437e-01 1.0944e-02 3.6311e-02 1.1669e-02 ] 7.8468e-01
 2.607e+00 1.4776e-01 1.1081e-02 [ 3.6444e-03 2.7489e-03 2.7520e-03 1.9356e-03 ] 1.3668e-01 [ 4.5369e-03 9.0303e-03 6.5485e-03 7.3275e-02 7.7155e-03 2.6314e-02 9.2561e-03 ] 8.5224e-01
 2.720e+00 9.9827e-02 8.8610e-03 [ 2.4851e-03 2.3788e-03 2.3332e-03 1.6639e-03 ] 9.0966e-02 [ 2.9911e-03 6.7779e-03 4.4350e-03 4.5596e-02 5.3055e-03 1.8615e-02 7.2457e-03 ] 9.0017e-01
 2.833e+00 6.7203e-02 7.2416e-03 [ 1.7277e-03 2.0929e-03 1.9914e-03 1.4297e-03 ] 5.9962e-02 [ 1.9451e-03 5.0319e-03 2.9681e-03 2.7823e-02 3.5885e-03 1.2961e-02 5.6447e-03 ] 9.3280e-01
 2.947e+00 4.5523e-02 6.0809e-03 [ 1.2423e-03 1.8810e-03 1.7226e-03 1.2350e-03 ] 3.9443e-02 [ 1.2557e-03 3.7150e-03 1.9762e-03 1.6760e-02 2.4014e-03 8.9321e-03 4.4025e-03 ] 9.5448e-01
 3.060e+00 3.1289e-02 5.2543e-03 [ 9.3230e-04 1.7287e-03 1.5168e-03 1.0765e-03 ] 2.6035e-02 [ 8.0841e-04 2.7370e-03 1.3149e-03 1.0011e-02 1.5962e-03 6.1169e-03 3.4511e-03 ] 9.6871e-01
 3.173e+00 2.1981e-02 4.6656e-03 [ 7.3221e-04 1.6215e-03 1.3626e-03 9.4933e-04 ] 1.7316e-02 [ 5.2058e-04 2.0165e-03 8.7710e-04 5.9461e-03 1.0565e-03 4.1735e-03 2.7256e-03 ] 9.7802e-01
 3.287e+00 1.5886e-02 4.2451e-03 [ 5.9994e-04 1.5473e-03 1.2498e-03 8.4809e-04 ] 1.1641e-02 [ 3.3605e-04 1.4874e-03 5.8767e-04 3.5189e-03 6.9750e-04 2.8420e-03 2.1715e-03 ] 9.8411e-01
 3.400e+00 1.1874e-02 3.9440e-03 [ 5.0928e-04 1.4966e-03 1.1699e-03 7.6812e-04 ] 7.9298e-03 [ 2.1777e-04 1.0990e-03 3.9604e-04 2.0774e-03 4.5976e-04 1.9341e-03 1.7458e-03 ] 9.8813e-01
 3.513e+00 9.2119e-03 3.7280e-03 [ 4.4427e-04 1.4621e-03 1.1162e-03 7.0543e-04 ] 5.4839e-03 [ 1.4181e-04 8.1362e-04 2.6868e-04 1.2243e-03 3.0278e-04 1.3165e-03 1.4161e-03 ] 9.9079e-01
 3.627e+00 7.4292e-03 3.5738e-03 [ 3.9521e-04 1.4383e-03 1.0834e-03 6.5681e-04 ] 3.8554e-03 [ 9.2852e-05 6.0340e-04 1.8361e-04 7.2079e-04 1.9929e-04 8.9707e-04 1.1584e-03 ] 9.9257e-01
 3.740e+00 6.2228e-03 3.4649e-03 [ 3.5630e-04 1.4214e-03 1.0675e-03 6.1972e-04 ] 2.7579e-03 [ 6.1146e-05 4.4819e-04 1.2642e-04 4.2403e-04 1.3114e-04 6.1231e-04 9.5464e-04 ] 9.9378e-01
 3.853e+00 5.3978e-03 3.3898e-03 [ 3.2404e-04 1.4084e-03 1.0652e-03 5.9216e-04 ] 2.0080e-03 [ 4.0501e-05 3.3331e-04 8.7721e-05 2.4932e-04 8.6282e-05 4.1893e-04 7.9192e-04 ] 9.9460e-01
 3.967e+00 4.8282e-03 3.3404e-03 [ 2.9632e-04 1.3973e-03 1.0742e-03 5.7254e-04 ] 1.4878e-03 [ 2.6978e-05 2.4808e-04 6.1338e-05 1.4656e-04 5.6765e-05 2.8750e-04 6.6062e-04 ] 9.9517e-01
 4.080e+00 4.4319e-03 3.3107e-03 [ 2.7185e-04 1.3867e-03 1.0926e-03 5.5964e-04 ] 1.1212e-03 [ 1.8065e-05 1.8473e-04 4.3215e-05 8.6139e-05 3.7345e-05 1.9805e-04 5.5363e-04 ] 9.9557e-01
