 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3136e-02 1.3136e-02 [ 1.2216e-02 2.2858e-04 3.6251e-04 3.2805e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8686e-01
 2.267e-01 2.3726e-02 2.3726e-02 [ 1.9940e-02 9.7300e-04 1.5079e-03 1.3059e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7627e-01
 3.400e-01 3.5924e-02 3.5924e-02 [ 2.6919e-02 2.4081e-03 3.5996e-03 2.9981e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6408e-01
 4.533e-01 5.3458e-02 5.3458e-02 [ 3.6160e-02 4.8368e-03 6.9047e-03 5.5566e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4654e-01
 5.667e-01 8.0582e-02 8.0582e-02 [ 5.0920e-02 8.6908e-03 1.1778e-02 9.1930e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1942e-01
 6.800e-01 1.2202e-01 1.2202e-01 [ 7.4950e-02 1.4440e-02 1.8551e-02 1.4084e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7798e-01
 7.933e-01 1.8048e-01 1.8048e-01 [ 1.1089e-01 2.2265e-02 2.7188e-02 2.0139e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1952e-01
 9.067e-01 2.5019e-01 2.5019e-01 [ 1.5550e-01 3.1387e-02 3.6685e-02 2.6625e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4981e-01
 1.020e+00 3.1045e-01 3.1045e-01 [ 1.9427e-01 3.9517e-02 4.4668e-02 3.1991e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8955e-01
 1.133e+00 3.3277e-01 3.3277e-01 [ 2.0635e-01 4.3640e-02 4.8307e-02 3.4478e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6723e-01
 1.247e+00 3.0524e-01 3.0524e-01 [ 1.8334e-01 4.2234e-02 4.6354e-02 3.3307e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9476e-01
 1.360e+00 2.4469e-01 2.4469e-01 [ 1.3879e-01 3.6536e-02 4.0133e-02 2.9230e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5531e-01
 1.473e+00 1.7915e-01 1.7915e-01 [ 9.3597e-02 2.9309e-02 3.2340e-02 2.3903e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2085e-01
 1.587e+00 1.2610e-01 1.2610e-01 [ 5.9441e-02 2.2755e-02 2.5138e-02 1.8768e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7390e-01
 1.700e+00 8.9243e-02 8.9243e-02 [ 3.7535e-02 1.7753e-02 1.9436e-02 1.4521e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1076e-01
 1.813e+00 6.5552e-02 6.5552e-02 [ 2.4702e-02 1.4290e-02 1.5279e-02 1.1282e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3445e-01
 1.927e+00 5.0837e-02 5.0837e-02 [ 1.7513e-02 1.2029e-02 1.2382e-02 8.9123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4916e-01
 2.040e+00 4.1777e-02 4.1777e-02 [ 1.3538e-02 1.0610e-02 1.0418e-02 7.2106e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5822e-01
 2.153e+00 3.6174e-02 3.6174e-02 [ 1.1310e-02 9.7461e-03 9.1191e-03 5.9988e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6383e-01
 2.267e+00 3.2676e-02 3.2676e-02 [ 1.0010e-02 9.2361e-03 8.2894e-03 5.1398e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6732e-01
 2.380e+00 3.0474e-02 3.0474e-02 [ 9.2014e-03 8.9441e-03 7.7929e-03 4.5353e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6953e-01
 2.493e+00 2.9087e-02 2.9087e-02 [ 8.6538e-03 8.7809e-03 7.5355e-03 4.1166e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7091e-01
 2.607e+00 2.8225e-02 2.8225e-02 [ 8.2482e-03 8.6889e-03 7.4521e-03 3.8360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7177e-01
 2.720e+00 2.7711e-02 2.7711e-02 [ 7.9229e-03 8.6310e-03 7.4964e-03 3.6603e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7229e-01
 2.833e+00 2.7430e-02 2.7430e-02 [ 7.6455e-03 8.5839e-03 7.6346e-03 3.5660e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7257e-01
 2.947e+00 2.7309e-02 2.7309e-02 [ 7.3992e-03 8.5328e-03 7.8409e-03 3.5360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7269e-01
 3.060e+00 2.7296e-02 2.7296e-02 [ 7.1745e-03 8.4692e-03 8.0952e-03 3.5574e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7270e-01
 3.173e+00 2.7356e-02 2.7356e-02 [ 6.9662e-03 8.3884e-03 8.3814e-03 3.6203e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7264e-01
 3.287e+00 2.7462e-02 2.7462e-02 [ 6.7711e-03 8.2886e-03 8.6859e-03 3.7164e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7254e-01
 3.400e+00 2.7593e-02 2.7593e-02 [ 6.5872e-03 8.1696e-03 8.9977e-03 3.8390e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7241e-01
