 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1699e-03 3.1699e-03 [ 3.0702e-03 4.3147e-05 2.2261e-05 6.6722e-06 7.2227e-06 2.9916e-06 6.2398e-06 6.3809e-06 4.7656e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9683e-01
 2.267e-01 6.2741e-03 6.2741e-03 [ 5.8761e-03 1.7239e-04 8.8912e-05 2.6670e-05 2.8888e-05 1.1966e-05 2.4945e-05 2.5518e-05 1.8627e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9373e-01
 3.400e-01 9.4011e-03 9.4011e-03 [ 8.5081e-03 3.8712e-04 1.9956e-04 5.9938e-05 6.4985e-05 2.6922e-05 5.6074e-05 5.7390e-05 4.0963e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9060e-01
 4.533e-01 1.2535e-02 1.2535e-02 [ 1.0953e-02 6.8630e-04 3.5354e-04 1.0638e-04 1.1549e-04 4.7853e-05 9.9552e-05 1.0196e-04 7.1190e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8746e-01
 5.667e-01 1.5685e-02 1.5685e-02 [ 1.3223e-02 1.0685e-03 5.4991e-04 1.6584e-04 1.8038e-04 7.4751e-05 1.5527e-04 1.5917e-04 1.0876e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8431e-01
 6.800e-01 1.8856e-02 1.8856e-02 [ 1.5326e-02 1.5317e-03 7.8749e-04 2.3816e-04 2.5960e-04 1.0760e-04 2.2309e-04 2.2895e-04 1.5315e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8114e-01
 7.933e-01 2.2051e-02 2.2051e-02 [ 1.7272e-02 2.0736e-03 1.0648e-03 3.2308e-04 3.5308e-04 1.4638e-04 3.0284e-04 3.1118e-04 2.0388e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7795e-01
 9.067e-01 2.5273e-02 2.5273e-02 [ 1.9068e-02 2.6915e-03 1.3802e-03 4.2034e-04 4.6074e-04 1.9105e-04 3.9430e-04 4.0575e-04 2.6047e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7473e-01
 1.020e+00 2.8522e-02 2.8522e-02 [ 2.0722e-02 3.3820e-03 1.7317e-03 5.2962e-04 5.8248e-04 2.4159e-04 4.9722e-04 5.1248e-04 3.2248e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7148e-01
 1.133e+00 3.1797e-02 3.1797e-02 [ 2.2239e-02 4.1417e-03 2.1172e-03 6.5054e-04 7.1817e-04 2.9793e-04 6.1132e-04 6.3120e-04 3.8950e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6820e-01
 1.247e+00 3.5096e-02 3.5096e-02 [ 2.3626e-02 4.9664e-03 2.5344e-03 7.8270e-04 8.6766e-04 3.6002e-04 7.3628e-04 7.6168e-04 4.6112e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6490e-01
 1.360e+00 3.8415e-02 3.8415e-02 [ 2.4886e-02 5.8517e-03 2.9807e-03 9.2563e-04 1.0308e-03 4.2779e-04 8.7175e-04 9.0369e-04 5.3695e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6159e-01
 1.473e+00 4.1750e-02 4.1750e-02 [ 2.6025e-02 6.7931e-03 3.4534e-03 1.0789e-03 1.2073e-03 5.0114e-04 1.0173e-03 1.0569e-03 6.1664e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5825e-01
 1.587e+00 4.5094e-02 4.5094e-02 [ 2.7047e-02 7.7853e-03 3.9499e-03 1.2418e-03 1.3970e-03 5.7999e-04 1.1726e-03 1.2211e-03 6.9983e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5491e-01
 1.700e+00 4.8443e-02 4.8443e-02 [ 2.7955e-02 8.8233e-03 4.4672e-03 1.4140e-03 1.5996e-03 6.6423e-04 1.3372e-03 1.3958e-03 7.8618e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5156e-01
