 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7527e-03 1.7527e-03 [ 1.6778e-03 5.8544e-05 5.5170e-06 2.0798e-06 8.7611e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9825e-01
 2.267e-01 3.1279e-03 3.1279e-03 [ 2.8317e-03 2.3144e-04 2.1900e-05 8.2582e-06 3.4542e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9687e-01
 3.400e-01 4.3867e-03 4.3867e-03 [ 3.7327e-03 5.1052e-04 4.8640e-05 1.8351e-05 7.6480e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9561e-01
 4.533e-01 5.5534e-03 5.5534e-03 [ 4.4202e-03 8.8264e-04 8.4898e-05 3.2056e-05 1.3352e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9445e-01
 5.667e-01 6.6597e-03 6.6597e-03 [ 4.9462e-03 1.3306e-03 1.2954e-04 4.8963e-05 2.0444e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9334e-01
 6.800e-01 7.7156e-03 7.7156e-03 [ 5.3437e-03 1.8343e-03 1.8121e-04 6.8584e-05 2.8784e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9228e-01
 7.933e-01 8.7181e-03 8.7181e-03 [ 5.6346e-03 2.3725e-03 2.3838e-04 9.0371e-05 3.8221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9128e-01
 9.067e-01 9.6575e-03 9.6575e-03 [ 5.8345e-03 2.9239e-03 2.9943e-04 1.1375e-04 4.8594e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9034e-01
 1.020e+00 1.0522e-02 1.0522e-02 [ 5.9552e-03 3.4685e-03 3.6275e-04 1.3815e-04 5.9735e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8948e-01
 1.133e+00 1.1300e-02 1.1300e-02 [ 6.0067e-03 3.9889e-03 4.2680e-04 1.6302e-04 7.1477e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8870e-01
 1.247e+00 1.1983e-02 1.1983e-02 [ 5.9980e-03 4.4707e-03 4.9015e-04 1.8786e-04 8.3654e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8802e-01
 1.360e+00 1.2566e-02 1.2566e-02 [ 5.9375e-03 4.9032e-03 5.5155e-04 2.1224e-04 9.6106e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8743e-01
 1.473e+00 1.3045e-02 1.3045e-02 [ 5.8332e-03 5.2793e-03 6.0995e-04 2.3577e-04 1.0868e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8695e-01
 1.587e+00 1.3424e-02 1.3424e-02 [ 5.6933e-03 5.5952e-03 6.6451e-04 2.5817e-04 1.2125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8658e-01
 1.700e+00 1.3706e-02 1.3706e-02 [ 5.5250e-03 5.8503e-03 7.1463e-04 2.7922e-04 1.3367e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8629e-01
 1.813e+00 1.3899e-02 1.3899e-02 [ 5.3356e-03 6.0465e-03 7.5990e-04 2.9877e-04 1.4584e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8610e-01
 1.927e+00 1.4012e-02 1.4012e-02 [ 5.1313e-03 6.1875e-03 8.0011e-04 3.1673e-04 1.5768e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8599e-01
 2.040e+00 1.4056e-02 1.4056e-02 [ 4.9180e-03 6.2785e-03 8.3520e-04 3.3306e-04 1.6909e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8594e-01
 2.153e+00 1.4039e-02 1.4039e-02 [ 4.7004e-03 6.3256e-03 8.6526e-04 3.4777e-04 1.8002e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8596e-01
 2.267e+00 1.3973e-02 1.3973e-02 [ 4.4826e-03 6.3353e-03 8.9049e-04 3.6091e-04 1.9041e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8603e-01
 2.380e+00 1.3868e-02 1.3868e-02 [ 4.2678e-03 6.3139e-03 9.1115e-04 3.7255e-04 2.0023e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8613e-01
 2.493e+00 1.3731e-02 1.3731e-02 [ 4.0585e-03 6.2678e-03 9.2759e-04 3.8276e-04 2.0945e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8627e-01
 2.607e+00 1.3572e-02 1.3572e-02 [ 3.8563e-03 6.2027e-03 9.4015e-04 3.9164e-04 2.1807e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8643e-01
 2.720e+00 1.3395e-02 1.3395e-02 [ 3.6625e-03 6.1237e-03 9.4922e-04 3.9930e-04 2.2607e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8660e-01
 2.833e+00 1.3209e-02 1.3209e-02 [ 3.4776e-03 6.0354e-03 9.5518e-04 4.0584e-04 2.3346e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8679e-01
 2.947e+00 1.3016e-02 1.3016e-02 [ 3.3018e-03 5.9416e-03 9.5841e-04 4.1135e-04 2.4024e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8698e-01
 3.060e+00 1.2820e-02 1.2820e-02 [ 3.1352e-03 5.8456e-03 9.5924e-04 4.1593e-04 2.4643e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8718e-01
 3.173e+00 1.2625e-02 1.2625e-02 [ 2.9772e-03 5.7498e-03 9.5802e-04 4.1966e-04 2.5205e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8737e-01
 3.287e+00 1.2433e-02 1.2433e-02 [ 2.8276e-03 5.6564e-03 9.5504e-04 4.2264e-04 2.5711e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8757e-01
 3.400e+00 1.2245e-02 1.2245e-02 [ 2.6858e-03 5.5670e-03 9.5059e-04 4.2492e-04 2.6164e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8776e-01
 3.513e+00 1.2062e-02 1.2062e-02 [ 2.5512e-03 5.4825e-03 9.4490e-04 4.2659e-04 2.6565e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8794e-01
 3.627e+00 1.1885e-02 1.1885e-02 [ 2.4232e-03 5.4038e-03 9.3819e-04 4.2769e-04 2.6919e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8812e-01
 3.740e+00 1.1714e-02 1.1714e-02 [ 2.3013e-03 5.3313e-03 9.3067e-04 4.2829e-04 2.7227e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8829e-01
 3.853e+00 1.1550e-02 1.1550e-02 [ 2.1850e-03 5.2652e-03 9.2249e-04 4.2843e-04 2.7492e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8845e-01
 3.967e+00 1.1393e-02 1.1393e-02 [ 2.0738e-03 5.2055e-03 9.1381e-04 4.2817e-04 2.7716e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8861e-01
 4.080e+00 1.1242e-02 1.1242e-02 [ 1.9674e-03 5.1522e-03 9.0475e-04 4.2753e-04 2.7902e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8876e-01
 4.193e+00 1.1098e-02 1.1098e-02 [ 1.8655e-03 5.1048e-03 8.9543e-04 4.2655e-04 2.8053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8890e-01
 4.307e+00 1.0959e-02 1.0959e-02 [ 1.7676e-03 5.0632e-03 8.8594e-04 4.2528e-04 2.8171e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8904e-01
 4.420e+00 1.0826e-02 1.0826e-02 [ 1.6736e-03 5.0269e-03 8.7635e-04 4.2373e-04 2.8258e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8917e-01
 4.533e+00 1.0699e-02 1.0699e-02 [ 1.5832e-03 4.9954e-03 8.6674e-04 4.2194e-04 2.8318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8930e-01
 4.647e+00 1.0577e-02 1.0577e-02 [ 1.4963e-03 4.9684e-03 8.5716e-04 4.1993e-04 2.8351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8942e-01
 4.760e+00 1.0460e-02 1.0460e-02 [ 1.4128e-03 4.9454e-03 8.4767e-04 4.1773e-04 2.8360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8954e-01
 4.873e+00 1.0347e-02 1.0347e-02 [ 1.3326e-03 4.9260e-03 8.3830e-04 4.1535e-04 2.8348e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8965e-01
 4.987e+00 1.0239e-02 1.0239e-02 [ 1.2554e-03 4.9097e-03 8.2909e-04 4.1283e-04 2.8316e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8976e-01
 5.100e+00 1.0134e-02 1.0134e-02 [ 1.1814e-03 4.8962e-03 8.2007e-04 4.1019e-04 2.8266e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8987e-01
 5.213e+00 1.0034e-02 1.0034e-02 [ 1.1103e-03 4.8850e-03 8.1127e-04 4.0743e-04 2.8200e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8997e-01
 5.327e+00 9.9373e-03 9.9373e-03 [ 1.0421e-03 4.8759e-03 8.0269e-04 4.0459e-04 2.8120e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9006e-01
 5.440e+00 9.8440e-03 9.8440e-03 [ 9.7685e-04 4.8685e-03 7.9437e-04 4.0167e-04 2.8027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9016e-01
 5.553e+00 9.7540e-03 9.7540e-03 [ 9.1437e-04 4.8624e-03 7.8631e-04 3.9870e-04 2.7922e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9025e-01
 5.667e+00 9.6672e-03 9.6672e-03 [ 8.5465e-04 4.8575e-03 7.7853e-04 3.9569e-04 2.7808e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9033e-01
 5.780e+00 9.5834e-03 9.5834e-03 [ 7.9765e-04 4.8535e-03 7.7104e-04 3.9266e-04 2.7685e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9042e-01
 5.893e+00 9.5024e-03 9.5024e-03 [ 7.4330e-04 4.8502e-03 7.6384e-04 3.8962e-04 2.7555e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9050e-01
 6.007e+00 9.4243e-03 9.4243e-03 [ 6.9155e-04 4.8473e-03 7.5694e-04 3.8658e-04 2.7419e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9058e-01
 6.120e+00 9.3488e-03 9.3488e-03 [ 6.4236e-04 4.8448e-03 7.5034e-04 3.8356e-04 2.7278e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9065e-01
 6.233e+00 9.2760e-03 9.2760e-03 [ 5.9567e-04 4.8424e-03 7.4405e-04 3.8057e-04 2.7133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9072e-01
 6.347e+00 9.2056e-03 9.2056e-03 [ 5.5141e-04 4.8401e-03 7.3807e-04 3.7762e-04 2.6985e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9079e-01
 6.460e+00 9.1377e-03 9.1377e-03 [ 5.0954e-04 4.8376e-03 7.3240e-04 3.7472e-04 2.6834e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9086e-01
 6.573e+00 9.0722e-03 9.0722e-03 [ 4.6999e-04 4.8350e-03 7.2705e-04 3.7188e-04 2.6682e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9093e-01
 6.687e+00 9.0090e-03 9.0090e-03 [ 4.3269e-04 4.8322e-03 7.2200e-04 3.6911e-04 2.6530e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9099e-01
 6.800e+00 8.9480e-03 8.9480e-03 [ 3.9759e-04 4.8290e-03 7.1726e-04 3.6641e-04 2.6378e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9105e-01
