 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0034e-02 2.0034e-02 [ 1.9092e-02 2.5656e-04 4.0035e-04 2.8515e-04 ] 9.7997e-01
 2.267e-01 3.8746e-02 3.8746e-02 [ 3.4992e-02 1.0334e-03 1.6057e-03 1.1150e-03 ] 9.6125e-01
 3.400e-01 5.7313e-02 5.7313e-02 [ 4.8884e-02 2.3484e-03 3.6242e-03 2.4566e-03 ] 9.4269e-01
 4.533e-01 7.6581e-02 7.6581e-02 [ 6.1615e-02 4.2257e-03 6.4609e-03 4.2801e-03 ] 9.2342e-01
 5.667e-01 9.7209e-02 9.7209e-02 [ 7.3849e-02 6.6909e-03 1.0112e-02 6.5563e-03 ] 9.0279e-01
 6.800e-01 1.1969e-01 1.1969e-01 [ 8.6108e-02 9.7661e-03 1.4561e-02 9.2527e-03 ] 8.8031e-01
 7.933e-01 1.4435e-01 1.4435e-01 [ 9.8790e-02 1.3465e-02 1.9769e-02 1.2331e-02 ] 8.5565e-01
 9.067e-01 1.7138e-01 1.7138e-01 [ 1.1218e-01 1.7785e-02 2.5676e-02 1.5744e-02 ] 8.2862e-01
 1.020e+00 2.0075e-01 2.0075e-01 [ 1.2643e-01 2.2701e-02 3.2190e-02 1.9435e-02 ] 7.9925e-01
 1.133e+00 2.3224e-01 2.3224e-01 [ 1.4156e-01 2.8162e-02 3.9189e-02 2.3332e-02 ] 7.6776e-01
 1.247e+00 2.6539e-01 2.6539e-01 [ 1.5744e-01 3.4078e-02 4.6517e-02 2.7354e-02 ] 7.3461e-01
 1.360e+00 2.9949e-01 2.9949e-01 [ 1.7377e-01 4.0327e-02 5.3988e-02 3.1408e-02 ] 7.0051e-01
 1.473e+00 3.3362e-01 3.3362e-01 [ 1.9007e-01 4.6753e-02 6.1399e-02 3.5396e-02 ] 6.6638e-01
 1.587e+00 3.6667e-01 3.6667e-01 [ 2.0574e-01 5.3173e-02 6.8537e-02 3.9219e-02 ] 6.3333e-01
 1.700e+00 3.9747e-01 3.9747e-01 [ 2.2009e-01 5.9392e-02 7.5201e-02 4.2788e-02 ] 6.0253e-01
 1.813e+00 4.2487e-01 4.2487e-01 [ 2.3241e-01 6.5219e-02 8.1214e-02 4.6027e-02 ] 5.7513e-01
 1.927e+00 4.4783e-01 4.4783e-01 [ 2.4203e-01 7.0478e-02 8.6437e-02 4.8879e-02 ] 5.5217e-01
 2.040e+00 4.6554e-01 4.6554e-01 [ 2.4843e-01 7.5027e-02 9.0776e-02 5.1311e-02 ] 5.3446e-01
 2.153e+00 4.7748e-01 4.7748e-01 [ 2.5124e-01 7.8755e-02 9.4181e-02 5.3304e-02 ] 5.2252e-01
 2.267e+00 4.8342e-01 4.8342e-01 [ 2.5033e-01 8.1592e-02 9.6638e-02 5.4856e-02 ] 5.1658e-01
