 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.1293e-03 5.1293e-03 [ 4.9000e-03 6.9933e-05 4.1527e-05 7.9985e-05 4.7773e-06 8.6676e-06 3.5757e-06 6.8061e-06 8.8947e-06 5.0973e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9487e-01
 2.267e-01 9.5304e-03 9.5304e-03 [ 8.6216e-03 2.7575e-04 1.6399e-04 3.1862e-04 1.9111e-05 3.4634e-05 1.4335e-05 2.7215e-05 3.5640e-05 1.9445e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9047e-01
 3.400e-01 1.3551e-02 1.3551e-02 [ 1.1537e-02 6.0525e-04 3.6085e-04 7.1111e-04 4.2953e-05 7.7703e-05 3.2335e-05 6.1132e-05 8.0335e-05 4.1659e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8645e-01
 4.533e-01 1.7345e-02 1.7345e-02 [ 1.3844e-02 1.0385e-03 6.2131e-04 1.2482e-03 7.6126e-05 1.3740e-04 5.7610e-05 1.0830e-04 1.4299e-04 7.0399e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8266e-01
 5.667e-01 2.0989e-02 2.0989e-02 [ 1.5675e-02 1.5495e-03 9.3110e-04 1.9160e-03 1.1827e-04 2.1292e-04 9.0116e-05 1.6822e-04 2.2345e-04 1.0435e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7901e-01
 6.800e-01 2.4496e-02 2.4496e-02 [ 1.7113e-02 2.1086e-03 1.2737e-03 2.6957e-03 1.6882e-04 3.0304e-04 1.2970e-04 2.4014e-04 3.2125e-04 1.4225e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7550e-01
 7.933e-01 2.7845e-02 2.7845e-02 [ 1.8212e-02 2.6853e-03 1.6317e-03 3.5649e-03 2.2694e-04 4.0616e-04 1.7605e-04 3.2302e-04 4.3560e-04 1.8287e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7216e-01
 9.067e-01 3.0990e-02 3.0990e-02 [ 1.9006e-02 3.2510e-03 1.9883e-03 4.4978e-03 2.9155e-04 5.2029e-04 2.2868e-04 4.1554e-04 5.6530e-04 2.2505e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6901e-01
 1.020e+00 3.3882e-02 3.3882e-02 [ 1.9522e-02 3.7810e-03 2.3286e-03 5.4667e-03 3.6135e-04 6.4311e-04 2.8691e-04 5.1610e-04 7.0871e-04 2.6772e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6612e-01
 1.133e+00 3.6473e-02 3.6473e-02 [ 1.9780e-02 4.2562e-03 2.6402e-03 6.4436e-03 4.3484e-04 7.7203e-04 3.4987e-04 6.2288e-04 8.6377e-04 3.0992e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6353e-01
 1.247e+00 3.8726e-02 3.8726e-02 [ 1.9803e-02 4.6637e-03 2.9142e-03 7.4014e-03 5.1036e-04 9.0430e-04 4.1651e-04 7.3392e-04 1.0280e-03 3.5079e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6127e-01
