 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2281e-03 8.2281e-03 [ 7.7009e-03 1.2862e-04 2.4645e-04 1.5212e-04 ] 9.9177e-01
 2.267e-01 1.6699e-02 1.6699e-02 [ 1.4612e-02 5.1440e-04 9.8196e-04 5.9023e-04 ] 9.8330e-01
 3.400e-01 2.5554e-02 2.5554e-02 [ 2.0917e-02 1.1561e-03 2.1935e-03 1.2873e-03 ] 9.7445e-01
 4.533e-01 3.4925e-02 3.4925e-02 [ 2.6802e-02 2.0500e-03 3.8572e-03 2.2160e-03 ] 9.6507e-01
 5.667e-01 4.4870e-02 4.4870e-02 [ 3.2396e-02 3.1885e-03 5.9375e-03 3.3477e-03 ] 9.5513e-01
 6.800e-01 5.5387e-02 5.5387e-02 [ 3.7787e-02 4.5595e-03 8.3874e-03 4.6527e-03 ] 9.4461e-01
 7.933e-01 6.6421e-02 6.6421e-02 [ 4.3027e-02 6.1452e-03 1.1150e-02 6.0998e-03 ] 9.3358e-01
 9.067e-01 7.7869e-02 7.7869e-02 [ 4.8133e-02 7.9217e-03 1.4157e-02 7.6564e-03 ] 9.2213e-01
 1.020e+00 8.9579e-02 8.9579e-02 [ 5.3094e-02 9.8589e-03 1.7338e-02 9.2887e-03 ] 9.1042e-01
 1.133e+00 1.0136e-01 1.0136e-01 [ 5.7865e-02 1.1920e-02 2.0613e-02 1.0963e-02 ] 8.9864e-01
 1.247e+00 1.1299e-01 1.1299e-01 [ 6.2377e-02 1.4064e-02 2.3904e-02 1.2644e-02 ] 8.8701e-01
 1.360e+00 1.2422e-01 1.2422e-01 [ 6.6541e-02 1.6244e-02 2.7134e-02 1.4298e-02 ] 8.7578e-01
 1.473e+00 1.3479e-01 1.3479e-01 [ 7.0253e-02 1.8409e-02 3.0230e-02 1.5895e-02 ] 8.6521e-01
 1.587e+00 1.4444e-01 1.4444e-01 [ 7.3402e-02 2.0510e-02 3.3126e-02 1.7404e-02 ] 8.5556e-01
 1.700e+00 1.5295e-01 1.5295e-01 [ 7.5883e-02 2.2497e-02 3.5767e-02 1.8800e-02 ] 8.4705e-01
 1.813e+00 1.6010e-01 1.6010e-01 [ 7.7604e-02 2.4324e-02 3.8108e-02 2.0062e-02 ] 8.3990e-01
 1.927e+00 1.6574e-01 1.6574e-01 [ 7.8499e-02 2.5950e-02 4.0118e-02 2.1172e-02 ] 8.3426e-01
 2.040e+00 1.6977e-01 1.6977e-01 [ 7.8530e-02 2.7342e-02 4.1777e-02 2.2119e-02 ] 8.3023e-01
 2.153e+00 1.7215e-01 1.7215e-01 [ 7.7696e-02 2.8478e-02 4.3078e-02 2.2896e-02 ] 8.2785e-01
 2.267e+00 1.7291e-01 1.7291e-01 [ 7.6033e-02 2.9343e-02 4.4028e-02 2.3504e-02 ] 8.2709e-01
 2.380e+00 1.7213e-01 1.7213e-01 [ 7.3609e-02 2.9932e-02 4.4640e-02 2.3946e-02 ] 8.2787e-01
 2.493e+00 1.6994e-01 1.6994e-01 [ 7.0524e-02 3.0252e-02 4.4939e-02 2.4228e-02 ] 8.3006e-01
 2.607e+00 1.6653e-01 1.6653e-01 [ 6.6896e-02 3.0316e-02 4.4953e-02 2.4363e-02 ] 8.3347e-01
 2.720e+00 1.6208e-01 1.6208e-01 [ 6.2855e-02 3.0144e-02 4.4717e-02 2.4364e-02 ] 8.3792e-01
 2.833e+00 1.5681e-01 1.5681e-01 [ 5.8535e-02 2.9761e-02 4.4267e-02 2.4247e-02 ] 8.4319e-01
 2.947e+00 1.5093e-01 1.5093e-01 [ 5.4065e-02 2.9196e-02 4.3637e-02 2.4028e-02 ] 8.4907e-01
