 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0628e-02 1.0628e-02 [ 7.7066e-03 3.4442e-04 8.6568e-05 8.0470e-04 1.9795e-04 9.5111e-04 5.3674e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8937e-01
 2.267e-01 2.5324e-02 2.5324e-02 [ 1.2112e-02 1.4970e-03 4.0867e-04 3.9934e-03 9.0206e-04 4.2188e-03 2.1920e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7468e-01
 3.400e-01 5.3095e-02 5.3095e-02 [ 1.6722e-02 3.8279e-03 1.1883e-03 1.2509e-02 2.4831e-03 1.1136e-02 5.2296e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4690e-01
 4.533e-01 1.0766e-01 1.0766e-01 [ 2.3395e-02 7.9600e-03 2.9103e-03 3.3511e-02 5.6716e-03 2.4117e-02 1.0100e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9234e-01
 5.667e-01 2.1114e-01 2.1114e-01 [ 3.4110e-02 1.4543e-02 6.4107e-03 8.1301e-02 1.1532e-02 4.6143e-02 1.7103e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8886e-01
 6.800e-01 3.8300e-01 3.8300e-01 [ 4.9179e-02 2.3267e-02 1.2504e-02 1.7459e-01 2.0649e-02 7.7443e-02 2.5367e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1700e-01
 7.933e-01 5.9633e-01 5.9633e-01 [ 6.3448e-02 3.1135e-02 2.0352e-02 3.1060e-01 3.0843e-02 1.0841e-01 3.1540e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0367e-01
 9.067e-01 7.5814e-01 7.5814e-01 [ 6.8174e-02 3.3979e-02 2.6593e-02 4.3726e-01 3.7160e-02 1.2286e-01 3.2117e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.4186e-01
 1.020e+00 8.3107e-01 8.3107e-01 [ 6.3613e-02 3.2431e-02 2.9722e-02 5.1737e-01 3.8574e-02 1.2062e-01 2.8746e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.6893e-01
 1.133e+00 8.5634e-01 8.5634e-01 [ 5.5890e-02 2.9666e-02 3.1146e-02 5.6446e-01 3.7820e-02 1.1255e-01 2.4810e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4366e-01
 1.247e+00 8.6537e-01 8.6537e-01 [ 4.8227e-02 2.7200e-02 3.2003e-02 5.9498e-01 3.6655e-02 1.0464e-01 2.1657e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3463e-01
 1.360e+00 8.6928e-01 8.6928e-01 [ 4.1507e-02 2.5376e-02 3.2710e-02 6.1587e-01 3.5673e-02 9.8659e-02 1.9486e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3072e-01
 1.473e+00 8.7127e-01 8.7127e-01 [ 3.5848e-02 2.4206e-02 3.3386e-02 6.2956e-01 3.5043e-02 9.5003e-02 1.8222e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.2873e-01
 1.587e+00 8.7217e-01 8.7217e-01 [ 3.1176e-02 2.3649e-02 3.4060e-02 6.3695e-01 3.4814e-02 9.3736e-02 1.7784e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.2783e-01
