 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.7540e-03 9.7540e-03 [ 8.1761e-03 2.4289e-04 7.1604e-05 5.0060e-04 1.0577e-04 4.2613e-04 2.3085e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9025e-01
 2.267e-01 2.0208e-02 2.0208e-02 [ 1.3689e-02 9.9096e-04 2.9942e-04 2.1359e-03 4.3863e-04 1.7523e-03 9.0226e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7979e-01
 3.400e-01 3.3932e-02 3.3932e-02 [ 1.8408e-02 2.3000e-03 7.2330e-04 5.3285e-03 1.0453e-03 4.1196e-03 2.0076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6607e-01
 4.533e-01 5.2584e-02 5.2584e-02 [ 2.2723e-02 4.2574e-03 1.4133e-03 1.0863e-02 2.0052e-03 7.7584e-03 3.5638e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4742e-01
 5.667e-01 7.8632e-02 7.8632e-02 [ 2.7174e-02 6.9720e-03 2.4740e-03 2.0003e-02 3.4304e-03 1.2977e-02 5.6010e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2137e-01
 6.800e-01 1.1512e-01 1.1512e-01 [ 3.2181e-02 1.0551e-02 4.0457e-03 3.4615e-02 5.4601e-03 2.0122e-02 8.1437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8488e-01
 7.933e-01 1.6545e-01 1.6545e-01 [ 3.8022e-02 1.5053e-02 6.2921e-03 5.7186e-02 8.2365e-03 2.9485e-02 1.1179e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3455e-01
 9.067e-01 2.3262e-01 2.3262e-01 [ 4.4736e-02 2.0409e-02 9.3609e-03 9.0530e-02 1.1852e-02 4.1125e-02 1.4607e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6738e-01
 1.020e+00 3.1750e-01 3.1750e-01 [ 5.1971e-02 2.6318e-02 1.3300e-02 1.3687e-01 1.6255e-02 5.4594e-02 1.8186e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8251e-01
 1.133e+00 4.1653e-01 4.1653e-01 [ 5.8868e-02 3.2173e-02 1.7945e-02 1.9618e-01 2.1149e-02 6.8706e-02 2.1508e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8347e-01
 1.247e+00 5.2031e-01 5.2031e-01 [ 6.4175e-02 3.7141e-02 2.2844e-02 2.6452e-01 2.5964e-02 8.1589e-02 2.4074e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7969e-01
 1.360e+00 6.1561e-01 6.1561e-01 [ 6.6742e-02 4.0461e-02 2.7363e-02 3.3421e-01 3.0024e-02 9.1317e-02 2.5491e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.8439e-01
 1.473e+00 6.9140e-01 6.9140e-01 [ 6.6162e-02 4.1838e-02 3.0968e-02 3.9701e-01 3.2866e-02 9.6867e-02 2.5688e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0860e-01
 1.587e+00 7.4411e-01 7.4411e-01 [ 6.2963e-02 4.1559e-02 3.3482e-02 4.4813e-01 3.4457e-02 9.8572e-02 2.4944e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5589e-01
 1.700e+00 7.7718e-01 7.7718e-01 [ 5.8166e-02 4.0231e-02 3.5068e-02 4.8728e-01 3.5096e-02 9.7650e-02 2.3690e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2282e-01
