 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2381e-03 7.2381e-03 [ 6.6220e-03 7.6658e-05 2.7869e-05 2.5106e-04 3.9093e-05 1.4704e-04 7.4447e-05 ] 9.9276e-01
 2.267e-01 1.4017e-02 1.4017e-02 [ 1.1532e-02 3.0837e-04 1.1293e-04 1.0239e-03 1.5806e-04 5.9281e-04 2.8822e-04 ] 9.8598e-01
 3.400e-01 2.1545e-02 2.1545e-02 [ 1.5864e-02 7.0010e-04 2.5949e-04 2.3779e-03 3.6189e-04 1.3509e-03 6.3038e-04 ] 9.7846e-01
 4.533e-01 2.9891e-02 2.9891e-02 [ 1.9548e-02 1.2597e-03 4.7470e-04 4.4137e-03 6.5875e-04 2.4432e-03 1.0933e-03 ] 9.7011e-01
 5.667e-01 3.9430e-02 3.9430e-02 [ 2.2756e-02 1.9975e-03 7.6865e-04 7.2773e-03 1.0599e-03 3.8993e-03 1.6718e-03 ] 9.6057e-01
 6.800e-01 5.0571e-02 5.0571e-02 [ 2.5628e-02 2.9254e-03 1.1544e-03 1.1165e-02 1.5798e-03 5.7554e-03 2.3632e-03 ] 9.4943e-01
 7.933e-01 6.3764e-02 6.3764e-02 [ 2.8274e-02 4.0568e-03 1.6481e-03 1.6332e-02 2.2353e-03 8.0529e-03 3.1655e-03 ] 9.3624e-01
 9.067e-01 7.9504e-02 7.9504e-02 [ 3.0781e-02 5.4043e-03 2.2687e-03 2.3090e-02 3.0458e-03 1.0836e-02 4.0777e-03 ] 9.2050e-01
 1.020e+00 9.8329e-02 9.8329e-02 [ 3.3215e-02 6.9786e-03 3.0378e-03 3.1819e-02 4.0319e-03 1.4149e-02 5.0978e-03 ] 9.0167e-01
 1.133e+00 1.2080e-01 1.2080e-01 [ 3.5620e-02 8.7859e-03 3.9780e-03 4.2952e-02 5.2137e-03 1.8027e-02 6.2215e-03 ] 8.7920e-01
 1.247e+00 1.4746e-01 1.4746e-01 [ 3.8014e-02 1.0824e-02 5.1119e-03 5.6965e-02 6.6087e-03 2.2493e-02 7.4409e-03 ] 8.5254e-01
 1.360e+00 1.7879e-01 1.7879e-01 [ 4.0393e-02 1.3080e-02 6.4587e-03 7.4339e-02 8.2281e-03 2.7547e-02 8.7417e-03 ] 8.2121e-01
 1.473e+00 2.1510e-01 2.1510e-01 [ 4.2719e-02 1.5522e-02 8.0305e-03 9.5506e-02 1.0072e-02 3.3149e-02 1.0102e-02 ] 7.8490e-01
 1.587e+00 2.5645e-01 2.5645e-01 [ 4.4926e-02 1.8100e-02 9.8274e-03 1.2077e-01 1.2127e-02 3.9216e-02 1.1490e-02 ] 7.4355e-01
 1.700e+00 3.0251e-01 3.0251e-01 [ 4.6915e-02 2.0742e-02 1.1832e-02 1.5020e-01 1.4357e-02 4.5607e-02 1.2865e-02 ] 6.9749e-01
 1.813e+00 3.5246e-01 3.5246e-01 [ 4.8567e-02 2.3352e-02 1.4007e-02 1.8353e-01 1.6705e-02 5.2122e-02 1.4177e-02 ] 6.4754e-01
 1.927e+00 4.0496e-01 4.0496e-01 [ 4.9750e-02 2.5822e-02 1.6291e-02 2.2012e-01 1.9093e-02 5.8516e-02 1.5371e-02 ] 5.9504e-01
 2.040e+00 4.5821e-01 4.5821e-01 [ 5.0345e-02 2.8040e-02 1.8603e-02 2.5888e-01 2.1427e-02 6.4520e-02 1.6395e-02 ] 5.4179e-01
 2.153e+00 5.1014e-01 5.1014e-01 [ 5.0269e-02 2.9905e-02 2.0853e-02 2.9842e-01 2.3612e-02 6.9880e-02 1.7207e-02 ] 4.8986e-01
 2.267e+00 5.5874e-01 5.5874e-01 [ 4.9491e-02 3.1347e-02 2.2954e-02 3.3720e-01 2.5563e-02 7.4396e-02 1.7785e-02 ] 4.4126e-01
 2.380e+00 6.0233e-01 6.0233e-01 [ 4.8048e-02 3.2338e-02 2.4836e-02 3.7380e-01 2.7221e-02 7.7961e-02 1.8128e-02 ] 3.9767e-01
 2.493e+00 6.3984e-01 6.3984e-01 [ 4.6033e-02 3.2892e-02 2.6456e-02 4.0707e-01 2.8561e-02 8.0569e-02 1.8256e-02 ] 3.6016e-01
 2.607e+00 6.7091e-01 6.7091e-01 [ 4.3583e-02 3.3061e-02 2.7804e-02 4.3635e-01 2.9593e-02 8.2310e-02 1.8211e-02 ] 3.2909e-01
 2.720e+00 6.9578e-01 6.9578e-01 [ 4.0847e-02 3.2920e-02 2.8893e-02 4.6139e-01 3.0354e-02 8.3339e-02 1.8039e-02 ] 3.0422e-01
 2.833e+00 7.1512e-01 7.1512e-01 [ 3.7966e-02 3.2551e-02 2.9759e-02 4.8231e-01 3.0893e-02 8.3845e-02 1.7790e-02 ] 2.8488e-01
 2.947e+00 7.2979e-01 7.2979e-01 [ 3.5060e-02 3.2032e-02 3.0443e-02 4.9946e-01 3.1269e-02 8.4016e-02 1.7509e-02 ] 2.7021e-01
 3.060e+00 7.4071e-01 7.4071e-01 [ 3.2218e-02 3.1431e-02 3.0989e-02 5.1328e-01 3.1534e-02 8.4019e-02 1.7233e-02 ] 2.5929e-01
 3.173e+00 7.4867e-01 7.4867e-01 [ 2.9501e-02 3.0799e-02 3.1435e-02 5.2422e-01 3.1732e-02 8.3993e-02 1.6991e-02 ] 2.5133e-01
 3.287e+00 7.5436e-01 7.5436e-01 [ 2.6948e-02 3.0175e-02 3.1814e-02 5.3267e-01 3.1901e-02 8.4048e-02 1.6803e-02 ] 2.4564e-01
 3.400e+00 7.5828e-01 7.5828e-01 [ 2.4576e-02 2.9585e-02 3.2150e-02 5.3896e-01 3.2068e-02 8.4265e-02 1.6684e-02 ] 2.4172e-01
 3.513e+00 7.6082e-01 7.6082e-01 [ 2.2392e-02 2.9049e-02 3.2463e-02 5.4332e-01 3.2251e-02 8.4703e-02 1.6644e-02 ] 2.3918e-01
 3.627e+00 7.6222e-01 7.6222e-01 [ 2.0393e-02 2.8577e-02 3.2763e-02 5.4593e-01 3.2464e-02 8.5403e-02 1.6691e-02 ] 2.3778e-01
 3.740e+00 7.6263e-01 7.6263e-01 [ 1.8571e-02 2.8175e-02 3.3059e-02 5.4689e-01 3.2715e-02 8.6391e-02 1.6830e-02 ] 2.3737e-01
 3.853e+00 7.6209e-01 7.6209e-01 [ 1.6914e-02 2.7847e-02 3.3352e-02 5.4623e-01 3.3005e-02 8.7680e-02 1.7064e-02 ] 2.3791e-01
 3.967e+00 7.6057e-01 7.6057e-01 [ 1.5409e-02 2.7592e-02 3.3641e-02 5.4392e-01 3.3334e-02 8.9272e-02 1.7397e-02 ] 2.3943e-01
 4.080e+00 7.5793e-01 7.5793e-01 [ 1.4042e-02 2.7406e-02 3.3918e-02 5.3989e-01 3.3692e-02 9.1154e-02 1.7827e-02 ] 2.4207e-01
 4.193e+00 7.5394e-01 7.5394e-01 [ 1.2799e-02 2.7283e-02 3.4168e-02 5.3397e-01 3.4068e-02 9.3296e-02 1.8355e-02 ] 2.4606e-01
 4.307e+00 7.4824e-01 7.4824e-01 [ 1.1665e-02 2.7210e-02 3.4372e-02 5.2594e-01 3.4441e-02 9.5645e-02 1.8975e-02 ] 2.5176e-01
 4.420e+00 7.4036e-01 7.4036e-01 [ 1.0626e-02 2.7170e-02 3.4501e-02 5.1548e-01 3.4781e-02 9.8119e-02 1.9676e-02 ] 2.5964e-01
 4.533e+00 7.2966e-01 7.2966e-01 [ 9.6686e-03 2.7137e-02 3.4516e-02 5.0224e-01 3.5048e-02 1.0060e-01 2.0442e-02 ] 2.7034e-01
 4.647e+00 7.1538e-01 7.1538e-01 [ 8.7779e-03 2.7078e-02 3.4371e-02 4.8579e-01 3.5189e-02 1.0292e-01 2.1246e-02 ] 2.8462e-01
 4.760e+00 6.9668e-01 6.9668e-01 [ 7.9412e-03 2.6950e-02 3.4009e-02 4.6571e-01 3.5144e-02 1.0488e-01 2.2047e-02 ] 3.0332e-01
 4.873e+00 6.7273e-01 6.7273e-01 [ 7.1471e-03 2.6701e-02 3.3374e-02 4.4165e-01 3.4841e-02 1.0622e-01 2.2797e-02 ] 3.2727e-01
 4.987e+00 6.4289e-01 6.4289e-01 [ 6.3869e-03 2.6278e-02 3.2414e-02 4.1349e-01 3.4215e-02 1.0668e-01 2.3433e-02 ] 3.5711e-01
 5.100e+00 6.0690e-01 6.0690e-01 [ 5.6560e-03 2.5632e-02 3.1094e-02 3.8141e-01 3.3210e-02 1.0600e-01 2.3893e-02 ] 3.9310e-01
 5.213e+00 5.6503e-01 5.6503e-01 [ 4.9542e-03 2.4731e-02 2.9407e-02 3.4602e-01 3.1799e-02 1.0401e-01 2.4116e-02 ] 4.3497e-01
 5.327e+00 5.1824e-01 5.1824e-01 [ 4.2858e-03 2.3564e-02 2.7385e-02 3.0833e-01 2.9993e-02 1.0061e-01 2.4060e-02 ] 4.8176e-01
 5.440e+00 4.6803e-01 4.6803e-01 [ 3.6581e-03 2.2148e-02 2.5094e-02 2.6970e-01 2.7842e-02 9.5875e-02 2.3705e-02 ] 5.3197e-01
 5.553e+00 4.1628e-01 4.1628e-01 [ 3.0797e-03 2.0527e-02 2.2627e-02 2.3159e-01 2.5432e-02 8.9971e-02 2.3059e-02 ] 5.8372e-01
 5.667e+00 3.6497e-01 3.6497e-01 [ 2.5581e-03 1.8764e-02 2.0091e-02 1.9535e-01 2.2871e-02 8.3185e-02 2.2156e-02 ] 6.3503e-01
 5.780e+00 3.1585e-01 3.1585e-01 [ 2.0980e-03 1.6928e-02 1.7588e-02 1.6207e-01 2.0267e-02 7.5850e-02 2.1049e-02 ] 6.8415e-01
 5.893e+00 2.7027e-01 2.7027e-01 [ 1.7009e-03 1.5090e-02 1.5204e-02 1.3246e-01 1.7721e-02 6.8297e-02 1.9798e-02 ] 7.2973e-01
 6.007e+00 2.2910e-01 2.2910e-01 [ 1.3650e-03 1.3308e-02 1.3002e-02 1.0683e-01 1.5312e-02 6.0820e-02 1.8463e-02 ] 7.7090e-01
 6.120e+00 1.9275e-01 1.9275e-01 [ 1.0858e-03 1.1626e-02 1.1017e-02 8.5173e-02 1.3095e-02 5.3652e-02 1.7099e-02 ] 8.0725e-01
 6.233e+00 1.6125e-01 1.6125e-01 [ 8.5726e-04 1.0075e-02 9.2665e-03 6.7247e-02 1.1101e-02 4.6955e-02 1.5749e-02 ] 8.3875e-01
 6.347e+00 1.3436e-01 1.3436e-01 [ 6.7264e-04 8.6707e-03 7.7484e-03 5.2658e-02 9.3407e-03 4.0827e-02 1.4446e-02 ] 8.6564e-01
 6.460e+00 1.1169e-01 1.1169e-01 [ 5.2508e-04 7.4187e-03 6.4499e-03 4.0954e-02 7.8111e-03 3.5315e-02 1.3212e-02 ] 8.8831e-01
 6.573e+00 9.2729e-02 9.2729e-02 [ 4.0815e-04 6.3163e-03 5.3509e-03 3.1671e-02 6.4984e-03 3.0424e-02 1.2060e-02 ] 9.0727e-01
 6.687e+00 7.6988e-02 7.6988e-02 [ 3.1617e-04 5.3553e-03 4.4287e-03 2.4380e-02 5.3835e-03 2.6129e-02 1.0996e-02 ] 9.2301e-01
 6.800e+00 6.3980e-02 6.3980e-02 [ 2.4421e-04 4.5245e-03 3.6595e-03 1.8697e-02 4.4443e-03 2.2390e-02 1.0021e-02 ] 9.3602e-01
 6.913e+00 5.3262e-02 5.3262e-02 [ 1.8817e-04 3.8109e-03 3.0210e-03 1.4295e-02 3.6585e-03 1.9157e-02 9.1323e-03 ] 9.4674e-01
 7.027e+00 4.4448e-02 4.4448e-02 [ 1.4469e-04 3.2015e-03 2.4928e-03 1.0902e-02 3.0044e-03 1.6376e-02 8.3259e-03 ] 9.5555e-01
 7.140e+00 3.7202e-02 3.7202e-02 [ 1.1106e-04 2.6832e-03 2.0569e-03 8.2986e-03 2.4625e-03 1.3994e-02 7.5957e-03 ] 9.6280e-01
 7.253e+00 3.1243e-02 3.1243e-02 [ 8.5099e-05 2.2443e-03 1.6975e-03 6.3069e-03 2.0150e-03 1.1959e-02 6.9351e-03 ] 9.6876e-01
 7.367e+00 2.6337e-02 2.6337e-02 [ 6.5108e-05 1.8736e-03 1.4015e-03 4.7873e-03 1.6466e-03 1.0225e-02 6.3378e-03 ] 9.7366e-01
 7.480e+00 2.2290e-02 2.2290e-02 [ 4.9738e-05 1.5614e-03 1.1577e-03 3.6304e-03 1.3440e-03 8.7495e-03 5.7974e-03 ] 9.7771e-01
 7.593e+00 1.8945e-02 1.8945e-02 [ 3.7941e-05 1.2991e-03 9.5699e-04 2.7511e-03 1.0960e-03 7.4954e-03 5.3082e-03 ] 9.8106e-01
 7.707e+00 1.6171e-02 1.6171e-02 [ 2.8898e-05 1.0791e-03 7.9158e-04 2.0837e-03 8.9292e-04 6.4299e-03 4.8647e-03 ] 9.8383e-01
 7.820e+00 1.3864e-02 1.3864e-02 [ 2.1977e-05 8.9511e-04 6.5519e-04 1.5776e-03 7.2697e-04 5.5247e-03 4.4621e-03 ] 9.8614e-01
 7.933e+00 1.1938e-02 1.1938e-02 [ 1.6687e-05 7.4138e-04 5.4265e-04 1.1942e-03 5.9148e-04 4.7556e-03 4.0961e-03 ] 9.8806e-01
 8.047e+00 1.0325e-02 1.0325e-02 [ 1.2650e-05 6.1316e-04 4.4970e-04 9.0393e-04 4.8097e-04 4.1016e-03 3.7627e-03 ] 9.8968e-01
 8.160e+00 8.9677e-03 8.9677e-03 [ 9.5727e-06 5.0640e-04 3.7285e-04 6.8422e-04 3.9090e-04 3.5451e-03 3.4586e-03 ] 9.9103e-01
 8.273e+00 7.8215e-03 7.8215e-03 [ 7.2312e-06 4.1763e-04 3.0926e-04 5.1799e-04 3.1755e-04 3.0710e-03 3.1808e-03 ] 9.9218e-01
 8.387e+00 6.8494e-03 6.8494e-03 [ 5.4522e-06 3.4394e-04 2.5660e-04 3.9223e-04 2.5786e-04 2.6666e-03 2.9267e-03 ] 9.9315e-01
