 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0184e-02 2.3118e-03 [ 2.0975e-03 2.9428e-05 7.2977e-05 1.1198e-04 ] 7.8724e-03 [ 5.2785e-03 3.1396e-04 1.0127e-04 7.9885e-04 1.7727e-04 7.7318e-04 4.2940e-04 ] 9.8982e-01
 2.267e-01 2.3937e-02 3.6855e-03 [ 2.7516e-03 1.3989e-04 3.3058e-04 4.6341e-04 ] 2.0252e-02 [ 8.4514e-03 1.3589e-03 4.7541e-04 3.9632e-03 8.0826e-04 3.4405e-03 1.7544e-03 ] 9.7606e-01
 3.400e-01 5.0178e-02 5.7238e-03 [ 3.2853e-03 4.0981e-04 9.0029e-04 1.1285e-03 ] 4.4454e-02 [ 1.1658e-02 3.4545e-03 1.3716e-03 1.2415e-02 2.2281e-03 9.1325e-03 4.1938e-03 ] 9.4982e-01
 4.533e-01 1.0298e-01 9.6789e-03 [ 4.4238e-03 1.0060e-03 2.0213e-03 2.2278e-03 ] 9.3299e-02 [ 1.6336e-02 7.1422e-03 3.3319e-03 3.3303e-02 5.1051e-03 1.9942e-02 8.1379e-03 ] 8.9702e-01
 5.667e-01 2.0559e-01 1.7395e-02 [ 7.4226e-03 2.1832e-03 3.9787e-03 3.8102e-03 ] 1.8820e-01 [ 2.3947e-02 1.2998e-02 7.2894e-03 8.1037e-02 1.0437e-02 3.8595e-02 1.3898e-02 ] 7.9441e-01
 6.800e-01 3.8021e-01 3.0347e-02 [ 1.4217e-02 4.0207e-03 6.6300e-03 5.4793e-03 ] 3.4986e-01 [ 3.4834e-02 2.0770e-02 1.4140e-02 1.7472e-01 1.8827e-02 6.5703e-02 2.0868e-02 ] 6.1979e-01
 7.933e-01 5.9976e-01 4.4487e-02 [ 2.4287e-02 5.6752e-03 8.4762e-03 6.0481e-03 ] 5.5527e-01 [ 4.5347e-02 2.7789e-02 2.2850e-02 3.1129e-01 2.8315e-02 9.3352e-02 2.6334e-02 ] 4.0024e-01
 9.067e-01 7.6324e-01 4.9177e-02 [ 3.0680e-02 5.7830e-03 7.8386e-03 4.8752e-03 ] 7.1407e-01 [ 4.9052e-02 3.0333e-02 2.9493e-02 4.3626e-01 3.4272e-02 1.0736e-01 2.7300e-02 ] 2.3676e-01
 1.020e+00 8.3392e-01 4.4667e-02 [ 3.0607e-02 4.8412e-03 5.9509e-03 3.2683e-03 ] 7.8926e-01 [ 4.6218e-02 2.9146e-02 3.2516e-02 5.1277e-01 3.5846e-02 1.0762e-01 2.5147e-02 ] 1.6608e-01
 1.133e+00 8.5739e-01 3.8505e-02 [ 2.7987e-02 3.9545e-03 4.3973e-03 2.1661e-03 ] 8.1889e-01 [ 4.1256e-02 2.7103e-02 3.3607e-02 5.5521e-01 3.5587e-02 1.0344e-01 2.2680e-02 ] 1.4261e-01
