 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1061e-02 1.1061e-02 [ 1.0486e-02 1.3787e-04 2.6159e-04 1.7596e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8894e-01
 2.267e-01 2.0706e-02 2.0706e-02 [ 1.8413e-02 5.5894e-04 1.0494e-03 6.8427e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7929e-01
 3.400e-01 3.0095e-02 3.0095e-02 [ 2.4944e-02 1.2814e-03 2.3655e-03 1.5036e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6991e-01
 4.533e-01 4.0124e-02 4.0124e-02 [ 3.0974e-02 2.3289e-03 4.2022e-03 2.6186e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5988e-01
 5.667e-01 5.1400e-02 5.1400e-02 [ 3.7121e-02 3.7251e-03 6.5376e-03 4.0154e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4860e-01
 6.800e-01 6.4332e-02 6.4332e-02 [ 4.3838e-02 5.4872e-03 9.3300e-03 5.6765e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3567e-01
 7.933e-01 7.9124e-02 7.9124e-02 [ 5.1423e-02 7.6159e-03 1.2511e-02 7.5738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2088e-01
 9.067e-01 9.5703e-02 9.5703e-02 [ 5.9980e-02 1.0083e-02 1.5978e-02 9.6616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0430e-01
 1.020e+00 1.1362e-01 1.1362e-01 [ 6.9351e-02 1.2814e-02 1.9585e-02 1.1868e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8638e-01
 1.133e+00 1.3195e-01 1.3195e-01 [ 7.9038e-02 1.5681e-02 2.3137e-02 1.4091e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6805e-01
 1.247e+00 1.4928e-01 1.4928e-01 [ 8.8187e-02 1.8496e-02 2.6399e-02 1.6198e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5072e-01
 1.360e+00 1.6386e-01 1.6386e-01 [ 9.5674e-02 2.1027e-02 2.9121e-02 1.8041e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3614e-01
 1.473e+00 1.7394e-01 1.7394e-01 [ 1.0035e-01 2.3039e-02 3.1078e-02 1.9476e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2606e-01
 1.587e+00 1.7822e-01 1.7822e-01 [ 1.0137e-01 2.4343e-02 3.2119e-02 2.0392e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2178e-01
 1.700e+00 1.7627e-01 1.7627e-01 [ 9.8481e-02 2.4841e-02 3.2208e-02 2.0741e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2373e-01
 1.813e+00 1.6864e-01 1.6864e-01 [ 9.2125e-02 2.4554e-02 3.1425e-02 2.0540e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3136e-01
 1.927e+00 1.5671e-01 1.5671e-01 [ 8.3285e-02 2.3606e-02 2.9952e-02 1.9871e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4329e-01
 2.040e+00 1.4223e-01 1.4223e-01 [ 7.3176e-02 2.2189e-02 2.8017e-02 1.8853e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5777e-01
 2.153e+00 1.2690e-01 1.2690e-01 [ 6.2923e-02 2.0508e-02 2.5851e-02 1.7620e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7310e-01
 2.267e+00 1.1204e-01 1.1204e-01 [ 5.3359e-02 1.8746e-02 2.3646e-02 1.6293e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8796e-01
 2.380e+00 9.8517e-02 9.8517e-02 [ 4.4965e-02 1.7041e-02 2.1545e-02 1.4966e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0148e-01
