 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0437e-03 1.0437e-03 [ 1.0125e-03 1.4507e-05 6.2476e-06 1.9527e-06 2.2527e-06 9.2858e-07 1.8009e-06 1.9941e-06 1.5845e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9896e-01
 2.267e-01 2.0959e-03 2.0959e-03 [ 1.9711e-03 5.7954e-05 2.4958e-05 7.8050e-06 9.0084e-06 3.7132e-06 7.1993e-06 7.9722e-06 6.1933e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9790e-01
 3.400e-01 3.1468e-03 3.1468e-03 [ 2.8668e-03 1.3011e-04 5.6036e-05 1.7540e-05 2.0259e-05 8.3506e-06 1.6182e-05 1.7922e-05 1.3617e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9685e-01
 4.533e-01 4.2013e-03 4.2013e-03 [ 3.7053e-03 2.3059e-04 9.9321e-05 3.1127e-05 3.5993e-05 1.4835e-05 2.8726e-05 3.1823e-05 2.3653e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9580e-01
 5.667e-01 5.2601e-03 5.2601e-03 [ 4.4883e-03 3.5885e-04 1.5459e-04 4.8526e-05 5.6189e-05 2.3158e-05 4.4799e-05 4.9645e-05 3.6110e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9474e-01
 6.800e-01 6.3235e-03 6.3235e-03 [ 5.2174e-03 5.1420e-04 2.2155e-04 6.9683e-05 8.0825e-05 3.3308e-05 6.4362e-05 7.1350e-05 5.0803e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9368e-01
 7.933e-01 7.3915e-03 7.3915e-03 [ 5.8943e-03 6.9582e-04 2.9987e-04 9.4533e-05 1.0987e-04 4.5272e-05 8.7363e-05 9.6890e-05 6.7555e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9261e-01
 9.067e-01 8.4638e-03 8.4638e-03 [ 6.5205e-03 9.0271e-04 3.8914e-04 1.2300e-04 1.4328e-04 5.9033e-05 1.1374e-04 1.2621e-04 8.6199e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9154e-01
 1.020e+00 9.5397e-03 9.5397e-03 [ 7.0972e-03 1.1338e-03 4.8889e-04 1.5499e-04 1.8103e-04 7.4572e-05 1.4343e-04 1.5924e-04 1.0657e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9046e-01
 1.133e+00 1.0618e-02 1.0618e-02 [ 7.6260e-03 1.3877e-03 5.9863e-04 1.9042e-04 2.2305e-04 9.1866e-05 1.7636e-04 1.9591e-04 1.2853e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8938e-01
 1.247e+00 1.1699e-02 1.1699e-02 [ 8.1081e-03 1.6633e-03 7.1781e-04 2.2916e-04 2.6929e-04 1.1089e-04 2.1243e-04 2.3614e-04 1.5191e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8830e-01
 1.360e+00 1.2780e-02 1.2780e-02 [ 8.5448e-03 1.9589e-03 8.4581e-04 2.7110e-04 3.1969e-04 1.3161e-04 2.5156e-04 2.7983e-04 1.7658e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8722e-01
 1.473e+00 1.3860e-02 1.3860e-02 [ 8.9374e-03 2.2730e-03 9.8202e-04 3.1611e-04 3.7418e-04 1.5401e-04 2.9364e-04 3.2688e-04 2.0242e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8614e-01
 1.587e+00 1.4937e-02 1.4937e-02 [ 9.2872e-03 2.6040e-03 1.1258e-03 3.6405e-04 4.3268e-04 1.7804e-04 3.3857e-04 3.7719e-04 2.2929e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8506e-01
 1.700e+00 1.6010e-02 1.6010e-02 [ 9.5955e-03 2.9502e-03 1.2764e-03 4.1477e-04 4.9512e-04 2.0366e-04 3.8623e-04 4.3065e-04 2.5707e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8399e-01
 1.813e+00 1.7076e-02 1.7076e-02 [ 9.8636e-03 3.3097e-03 1.4331e-03 4.6813e-04 5.6139e-04 2.3085e-04 4.3650e-04 4.8712e-04 2.8565e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8292e-01
 1.927e+00 1.8134e-02 1.8134e-02 [ 1.0093e-02 3.6808e-03 1.5953e-03 5.2396e-04 6.3141e-04 2.5955e-04 4.8926e-04 5.4649e-04 3.1494e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8187e-01
 2.040e+00 1.9183e-02 1.9183e-02 [ 1.0284e-02 4.0615e-03 1.7622e-03 5.8211e-04 7.0508e-04 2.8972e-04 5.4438e-04 6.0862e-04 3.4481e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8082e-01
 2.153e+00 2.0219e-02 2.0219e-02 [ 1.0440e-02 4.4500e-03 1.9331e-03 6.4239e-04 7.8228e-04 3.2132e-04 6.0172e-04 6.7336e-04 3.7519e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7978e-01
 2.267e+00 2.1242e-02 2.1242e-02 [ 1.0560e-02 4.8445e-03 2.1072e-03 7.0463e-04 8.6290e-04 3.5428e-04 6.6116e-04 7.4058e-04 4.0598e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7876e-01
 2.380e+00 2.2248e-02 2.2248e-02 [ 1.0648e-02 5.2430e-03 2.2838e-03 7.6867e-04 9.4682e-04 3.8857e-04 7.2254e-04 8.1013e-04 4.3710e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7775e-01
 2.493e+00 2.3237e-02 2.3237e-02 [ 1.0703e-02 5.6437e-03 2.4623e-03 8.3433e-04 1.0339e-03 4.2412e-04 7.8574e-04 8.8185e-04 4.6847e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7676e-01
 2.607e+00 2.4207e-02 2.4207e-02 [ 1.0728e-02 6.0448e-03 2.6419e-03 9.0142e-04 1.1241e-03 4.6088e-04 8.5061e-04 9.5559e-04 5.0001e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7579e-01
 2.720e+00 2.5155e-02 2.5155e-02 [ 1.0723e-02 6.4445e-03 2.8220e-03 9.6978e-04 1.2171e-03 4.9879e-04 9.1700e-04 1.0312e-03 5.3167e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7484e-01
 2.833e+00 2.6081e-02 2.6081e-02 [ 1.0692e-02 6.8412e-03 3.0020e-03 1.0392e-03 1.3129e-03 5.3779e-04 9.8479e-04 1.1085e-03 5.6337e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7392e-01
 2.947e+00 2.6983e-02 2.6983e-02 [ 1.0634e-02 7.2331e-03 3.1812e-03 1.1096e-03 1.4114e-03 5.7782e-04 1.0538e-03 1.1874e-03 5.9505e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7302e-01
 3.060e+00 2.7860e-02 2.7860e-02 [ 1.0552e-02 7.6187e-03 3.3592e-03 1.1807e-03 1.5123e-03 6.1882e-04 1.1240e-03 1.2676e-03 6.2667e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7214e-01
 3.173e+00 2.8710e-02 2.8710e-02 [ 1.0447e-02 7.9965e-03 3.5352e-03 1.2523e-03 1.6156e-03 6.6072e-04 1.1951e-03 1.3491e-03 6.5818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7129e-01
 3.287e+00 2.9533e-02 2.9533e-02 [ 1.0321e-02 8.3652e-03 3.7089e-03 1.3244e-03 1.7210e-03 7.0347e-04 1.2671e-03 1.4317e-03 6.8952e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7047e-01
 3.400e+00 3.0327e-02 3.0327e-02 [ 1.0176e-02 8.7235e-03 3.8799e-03 1.3967e-03 1.8284e-03 7.4699e-04 1.3398e-03 1.5152e-03 7.2065e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6967e-01
 3.513e+00 3.1092e-02 3.1092e-02 [ 1.0012e-02 9.0701e-03 4.0476e-03 1.4692e-03 1.9377e-03 7.9123e-04 1.4131e-03 1.5995e-03 7.5155e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6891e-01
 3.627e+00 3.1827e-02 3.1827e-02 [ 9.8317e-03 9.4040e-03 4.2117e-03 1.5415e-03 2.0487e-03 8.3612e-04 1.4868e-03 1.6843e-03 7.8217e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6817e-01
 3.740e+00 3.2532e-02 3.2532e-02 [ 9.6365e-03 9.7242e-03 4.3718e-03 1.6137e-03 2.1612e-03 8.8159e-04 1.5609e-03 1.7697e-03 8.1248e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6747e-01
 3.853e+00 3.3207e-02 3.3207e-02 [ 9.4278e-03 1.0030e-02 4.5278e-03 1.6856e-03 2.2750e-03 9.2759e-04 1.6353e-03 1.8554e-03 8.4245e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6679e-01
 3.967e+00 3.3851e-02 3.3851e-02 [ 9.2072e-03 1.0320e-02 4.6792e-03 1.7570e-03 2.3901e-03 9.7404e-04 1.7098e-03 1.9413e-03 8.7206e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6615e-01
 4.080e+00 3.4464e-02 3.4464e-02 [ 8.9761e-03 1.0594e-02 4.8259e-03 1.8278e-03 2.5062e-03 1.0209e-03 1.7843e-03 2.0272e-03 9.0129e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6554e-01
 4.193e+00 3.5047e-02 3.5047e-02 [ 8.7360e-03 1.0852e-02 4.9678e-03 1.8979e-03 2.6231e-03 1.0681e-03 1.8588e-03 2.1131e-03 9.3011e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6495e-01
