 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.4310e-03 7.4310e-03 [ 7.1504e-03 2.2617e-04 4.9489e-05 4.9015e-06 1.3148e-12 3.6967e-12 4.3941e-12 2.3245e-11 3.8671e-09 5.0887e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9257e-01
 2.267e-01 1.4713e-02 1.4713e-02 [ 1.3600e-02 8.9536e-04 1.9684e-04 1.9704e-05 5.3827e-12 1.5169e-11 1.8040e-11 9.4988e-11 1.5684e-08 1.9086e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8529e-01
 3.400e-01 2.1635e-02 2.1635e-02 [ 1.9175e-02 1.9769e-03 4.3802e-04 4.4604e-05 1.2559e-11 3.5532e-11 4.2291e-11 2.2103e-10 3.6041e-08 4.0714e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7837e-01
 4.533e-01 2.8315e-02 2.8315e-02 [ 2.4053e-02 3.4171e-03 7.6537e-04 7.9759e-05 2.3420e-11 6.6639e-11 7.9394e-11 4.1085e-10 6.5826e-08 6.9203e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7168e-01
 5.667e-01 3.4690e-02 3.4690e-02 [ 2.8255e-02 5.1410e-03 1.1676e-03 1.2518e-04 3.8765e-11 1.1115e-10 1.3254e-10 6.7776e-10 1.0615e-07 1.0412e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6531e-01
 6.800e-01 4.0642e-02 4.0642e-02 [ 3.1771e-02 7.0582e-03 1.6304e-03 1.8065e-04 5.9641e-11 1.7266e-10 2.0602e-10 1.0394e-09 1.5829e-07 1.4527e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.5936e-01
 7.933e-01 4.6025e-02 4.6025e-02 [ 3.4570e-02 9.0703e-03 2.1373e-03 2.4569e-04 8.7379e-11 2.5591e-10 3.0534e-10 1.5185e-09 2.2363e-07 1.9259e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.5397e-01
 9.067e-01 5.0695e-02 5.0695e-02 [ 3.6622e-02 1.1080e-02 2.6711e-03 3.1953e-04 1.2365e-10 3.6712e-10 4.3755e-10 2.1440e-09 3.0361e-07 2.4617e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.4931e-01
 1.020e+00 5.4527e-02 5.4527e-02 [ 3.7910e-02 1.2997e-02 3.2155e-03 4.0118e-04 1.7054e-10 5.1439e-10 6.1156e-10 2.9531e-09 3.9968e-07 3.0618e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.4547e-01
