 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.0429e-02 7.0429e-02 [ 6.5551e-02 1.2546e-03 2.4110e-03 1.2129e-03 ] 9.2957e-01
 2.267e-01 1.4470e-01 1.4470e-01 [ 1.2549e-01 4.9939e-03 9.5255e-03 4.6943e-03 ] 8.5530e-01
 3.400e-01 2.2623e-01 2.2623e-01 [ 1.8422e-01 1.1069e-02 2.0868e-02 1.0074e-02 ] 7.7376e-01
 4.533e-01 3.1418e-01 3.1418e-01 [ 2.4282e-01 1.9104e-02 3.5474e-02 1.6781e-02 ] 6.8582e-01
 5.667e-01 4.0447e-01 4.0447e-01 [ 3.0003e-01 2.8460e-02 5.1900e-02 2.4079e-02 ] 5.9553e-01
 6.800e-01 4.9091e-01 4.9091e-01 [ 3.5298e-01 3.8303e-02 6.8443e-02 3.1181e-02 ] 5.0909e-01
 7.933e-01 5.6715e-01 5.6715e-01 [ 3.9840e-01 4.7786e-02 8.3530e-02 3.7430e-02 ] 4.3285e-01
 9.067e-01 6.2889e-01 6.2889e-01 [ 4.3406e-01 5.6274e-02 9.6111e-02 4.2444e-02 ] 3.7111e-01
 1.020e+00 6.7494e-01 6.7494e-01 [ 4.5948e-01 6.3471e-02 1.0583e-01 4.6161e-02 ] 3.2506e-01
 1.133e+00 7.0687e-01 7.0687e-01 [ 4.7578e-01 6.9402e-02 1.1293e-01 4.8758e-02 ] 2.9313e-01
 1.247e+00 7.2760e-01 7.2760e-01 [ 4.8487e-01 7.4282e-02 1.1792e-01 5.0518e-02 ] 2.7240e-01
 1.360e+00 7.4022e-01 7.4022e-01 [ 4.8871e-01 7.8382e-02 1.2141e-01 5.1721e-02 ] 2.5978e-01
 1.473e+00 7.4731e-01 7.4731e-01 [ 4.8887e-01 8.1950e-02 1.2389e-01 5.2595e-02 ] 2.5270e-01
 1.587e+00 7.5071e-01 7.5071e-01 [ 4.8649e-01 8.5174e-02 1.2574e-01 5.3301e-02 ] 2.4929e-01
 1.700e+00 7.5171e-01 7.5171e-01 [ 4.8234e-01 8.8190e-02 1.2723e-01 5.3948e-02 ] 2.4829e-01
 1.813e+00 7.5109e-01 7.5109e-01 [ 4.7687e-01 9.1085e-02 1.2853e-01 5.4604e-02 ] 2.4891e-01
 1.927e+00 7.4938e-01 7.4938e-01 [ 4.7039e-01 9.3915e-02 1.2976e-01 5.5312e-02 ] 2.5062e-01
 2.040e+00 7.4687e-01 7.4687e-01 [ 4.6307e-01 9.6714e-02 1.3099e-01 5.6099e-02 ] 2.5313e-01
 2.153e+00 7.4375e-01 7.4375e-01 [ 4.5501e-01 9.9498e-02 1.3227e-01 5.6978e-02 ] 2.5625e-01
 2.267e+00 7.4014e-01 7.4014e-01 [ 4.4628e-01 1.0228e-01 1.3362e-01 5.7958e-02 ] 2.5986e-01
 2.380e+00 7.3609e-01 7.3609e-01 [ 4.3693e-01 1.0505e-01 1.3508e-01 5.9042e-02 ] 2.6390e-01
 2.493e+00 7.3165e-01 7.3165e-01 [ 4.2699e-01 1.0780e-01 1.3663e-01 6.0229e-02 ] 2.6835e-01
 2.607e+00 7.2683e-01 7.2683e-01 [ 4.1650e-01 1.1053e-01 1.3829e-01 6.1519e-02 ] 2.7316e-01
 2.720e+00 7.2165e-01 7.2165e-01 [ 4.0547e-01 1.1323e-01 1.4004e-01 6.2906e-02 ] 2.7835e-01
 2.833e+00 7.1609e-01 7.1609e-01 [ 3.9394e-01 1.1587e-01 1.4189e-01 6.4386e-02 ] 2.8391e-01
 2.947e+00 7.1016e-01 7.1016e-01 [ 3.8196e-01 1.1844e-01 1.4381e-01 6.5952e-02 ] 2.8984e-01
 3.060e+00 7.0386e-01 7.0386e-01 [ 3.6954e-01 1.2093e-01 1.4580e-01 6.7596e-02 ] 2.9614e-01
 3.173e+00 6.9719e-01 6.9719e-01 [ 3.5675e-01 1.2330e-01 1.4783e-01 6.9310e-02 ] 3.0281e-01
 3.287e+00 6.9014e-01 6.9014e-01 [ 3.4362e-01 1.2554e-01 1.4990e-01 7.1083e-02 ] 3.0986e-01
 3.400e+00 6.8272e-01 6.8272e-01 [ 3.3021e-01 1.2763e-01 1.5198e-01 7.2904e-02 ] 3.1728e-01
 3.513e+00 6.7492e-01 6.7492e-01 [ 3.1657e-01 1.2955e-01 1.5404e-01 7.4760e-02 ] 3.2508e-01
 3.627e+00 6.6676e-01 6.6676e-01 [ 3.0277e-01 1.3127e-01 1.5608e-01 7.6638e-02 ] 3.3324e-01
 3.740e+00 6.5823e-01 6.5823e-01 [ 2.8886e-01 1.3278e-01 1.5807e-01 7.8525e-02 ] 3.4177e-01
 3.853e+00 6.4936e-01 6.4936e-01 [ 2.7492e-01 1.3406e-01 1.5998e-01 8.0406e-02 ] 3.5063e-01
 3.967e+00 6.4017e-01 6.4017e-01 [ 2.6101e-01 1.3510e-01 1.6180e-01 8.2265e-02 ] 3.5983e-01
 4.080e+00 6.3067e-01 6.3067e-01 [ 2.4720e-01 1.3588e-01 1.6351e-01 8.4087e-02 ] 3.6933e-01
 4.193e+00 6.2089e-01 6.2089e-01 [ 2.3355e-01 1.3640e-01 1.6509e-01 8.5859e-02 ] 3.7911e-01
 4.307e+00 6.1087e-01 6.1087e-01 [ 2.2013e-01 1.3665e-01 1.6653e-01 8.7564e-02 ] 3.8913e-01
 4.420e+00 6.0062e-01 6.0062e-01 [ 2.0700e-01 1.3663e-01 1.6781e-01 8.9191e-02 ] 3.9938e-01
 4.533e+00 5.9020e-01 5.9020e-01 [ 1.9421e-01 1.3634e-01 1.6892e-01 9.0726e-02 ] 4.0980e-01
 4.647e+00 5.7963e-01 5.7963e-01 [ 1.8181e-01 1.3580e-01 1.6986e-01 9.2158e-02 ] 4.2037e-01
 4.760e+00 5.6897e-01 5.6897e-01 [ 1.6986e-01 1.3500e-01 1.7063e-01 9.3479e-02 ] 4.3103e-01
 4.873e+00 5.5824e-01 5.5824e-01 [ 1.5837e-01 1.3397e-01 1.7121e-01 9.4680e-02 ] 4.4176e-01
 4.987e+00 5.4748e-01 5.4748e-01 [ 1.4739e-01 1.3272e-01 1.7162e-01 9.5756e-02 ] 4.5252e-01
 5.100e+00 5.3674e-01 5.3674e-01 [ 1.3692e-01 1.3125e-01 1.7186e-01 9.6703e-02 ] 4.6326e-01
 5.213e+00 5.2604e-01 5.2604e-01 [ 1.2700e-01 1.2960e-01 1.7193e-01 9.7519e-02 ] 4.7396e-01
 5.327e+00 5.1543e-01 5.1543e-01 [ 1.1761e-01 1.2778e-01 1.7184e-01 9.8203e-02 ] 4.8457e-01
 5.440e+00 5.0493e-01 5.0493e-01 [ 1.0876e-01 1.2581e-01 1.7160e-01 9.8758e-02 ] 4.9507e-01
 5.553e+00 4.9457e-01 4.9457e-01 [ 1.0045e-01 1.2371e-01 1.7123e-01 9.9187e-02 ] 5.0543e-01
 5.667e+00 4.8437e-01 4.8437e-01 [ 9.2658e-02 1.2149e-01 1.7073e-01 9.9493e-02 ] 5.1563e-01
 5.780e+00 4.7435e-01 4.7435e-01 [ 8.5376e-02 1.1918e-01 1.7011e-01 9.9682e-02 ] 5.2565e-01
 5.893e+00 4.6453e-01 4.6453e-01 [ 7.8583e-02 1.1679e-01 1.6940e-01 9.9761e-02 ] 5.3547e-01
 6.007e+00 4.5493e-01 4.5493e-01 [ 7.2259e-02 1.1433e-01 1.6860e-01 9.9736e-02 ] 5.4507e-01
 6.120e+00 4.4554e-01 4.4554e-01 [ 6.6382e-02 1.1183e-01 1.6772e-01 9.9616e-02 ] 5.5446e-01
 6.233e+00 4.3638e-01 4.3638e-01 [ 6.0928e-02 1.0928e-01 1.6677e-01 9.9408e-02 ] 5.6362e-01
 6.347e+00 4.2746e-01 4.2746e-01 [ 5.5872e-02 1.0670e-01 1.6577e-01 9.9120e-02 ] 5.7254e-01
 6.460e+00 4.1878e-01 4.1878e-01 [ 5.1192e-02 1.0410e-01 1.6472e-01 9.8761e-02 ] 5.8122e-01
 6.573e+00 4.1033e-01 4.1033e-01 [ 4.6863e-02 1.0149e-01 1.6364e-01 9.8338e-02 ] 5.8967e-01
 6.687e+00 4.0212e-01 4.0212e-01 [ 4.2862e-02 9.8876e-02 1.6252e-01 9.7859e-02 ] 5.9788e-01
 6.800e+00 3.9414e-01 3.9414e-01 [ 3.9168e-02 9.6257e-02 1.6139e-01 9.7332e-02 ] 6.0586e-01
 6.913e+00 3.8640e-01 3.8640e-01 [ 3.5759e-02 9.3642e-02 1.6023e-01 9.6763e-02 ] 6.1360e-01
