 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.9041e-03 5.6548e-03 [ 5.4774e-03 2.8935e-05 6.8967e-05 7.9473e-05 ] 1.2493e-03 [ 7.6236e-04 3.2228e-05 2.3298e-05 2.6398e-04 2.9105e-05 9.8743e-05 3.9563e-05 ] 9.9310e-01
 2.267e-01 1.2299e-02 8.9331e-03 [ 8.2087e-03 1.2433e-04 2.8821e-04 3.1179e-04 ] 3.3656e-03 [ 1.3405e-03 1.3143e-04 9.6549e-05 1.1129e-03 1.2064e-04 4.0815e-04 1.5539e-04 ] 9.8770e-01
 3.400e-01 1.8157e-02 1.1478e-02 [ 9.7580e-03 3.1372e-04 6.9568e-04 7.1036e-04 ] 6.6789e-03 [ 1.8152e-03 3.0502e-04 2.2996e-04 2.7246e-03 2.8738e-04 9.6802e-04 3.4876e-04 ] 9.8184e-01
 4.533e-01 2.6040e-02 1.4324e-02 [ 1.0994e-02 6.5027e-04 1.3607e-03 1.3193e-03 ] 1.1716e-02 [ 2.2591e-03 5.6544e-04 4.4146e-04 5.4232e-03 5.5159e-04 1.8470e-03 6.2798e-04 ] 9.7396e-01
 5.667e-01 3.7608e-02 1.8364e-02 [ 1.2526e-02 1.2253e-03 2.3952e-03 2.2178e-03 ] 1.9244e-02 [ 2.7333e-03 9.3041e-04 7.5821e-04 9.7216e-03 9.4637e-04 3.1457e-03 1.0081e-03 ] 9.6239e-01
 6.800e-01 5.5033e-02 2.4710e-02 [ 1.5030e-02 2.1858e-03 3.9673e-03 3.5263e-03 ] 3.0324e-02 [ 3.2955e-03 1.4225e-03 1.2177e-03 1.6366e-02 1.5163e-03 4.9967e-03 1.5097e-03 ] 9.4497e-01
 7.933e-01 8.1269e-02 3.4970e-02 [ 1.9502e-02 3.7520e-03 6.3100e-03 5.4065e-03 ] 4.6299e-02 [ 4.0000e-03 2.0665e-03 1.8666e-03 2.6341e-02 2.3144e-03 7.5540e-03 2.1558e-03 ] 9.1873e-01
 9.067e-01 1.1999e-01 5.1399e-02 [ 2.7446e-02 6.2148e-03 9.7010e-03 8.0372e-03 ] 6.8588e-02 [ 4.8891e-03 2.8819e-03 2.7524e-03 4.0752e-02 3.3916e-03 1.0956e-02 2.9640e-03 ] 8.8001e-01
 1.020e+00 1.7461e-01 7.6535e-02 [ 4.0767e-02 9.8654e-03 1.4365e-02 1.1537e-02 ] 9.8072e-02 [ 5.9692e-03 3.8664e-03 3.9011e-03 6.0395e-02 4.7680e-03 1.5242e-02 3.9299e-03 ] 8.2539e-01
 1.133e+00 2.4545e-01 1.1160e-01 [ 6.0779e-02 1.4783e-02 2.0242e-02 1.5799e-02 ] 1.3385e-01 [ 7.1705e-03 4.9696e-03 5.2731e-03 8.4839e-02 6.3841e-03 2.0208e-02 5.0020e-03 ] 7.5455e-01
 1.247e+00 3.2484e-01 1.5324e-01 [ 8.5820e-02 2.0481e-02 2.6645e-02 2.0291e-02 ] 1.7161e-01 [ 8.3063e-03 6.0666e-03 6.7085e-03 1.1118e-01 8.0428e-03 2.5247e-02 6.0587e-03 ] 6.7515e-01
 1.360e+00 3.9393e-01 1.9076e-01 [ 1.0889e-01 2.5689e-02 3.2150e-02 2.4036e-02 ] 2.0317e-01 [ 9.0881e-03 6.9639e-03 7.9138e-03 1.3352e-01 9.4060e-03 2.9361e-02 6.9158e-03 ] 6.0607e-01
 1.473e+00 4.2874e-01 2.0953e-01 [ 1.1963e-01 2.8779e-02 3.5122e-02 2.5998e-02 ] 2.1921e-01 [ 9.2421e-03 7.4651e-03 8.5593e-03 1.4494e-01 1.0109e-02 3.1500e-02 7.3904e-03 ] 5.7126e-01
 1.587e+00 4.1533e-01 2.0093e-01 [ 1.1195e-01 2.8719e-02 3.4639e-02 2.5625e-02 ] 2.1440e-01 [ 8.6656e-03 7.4603e-03 8.4527e-03 1.4141e-01 9.9480e-03 3.1078e-02 7.3815e-03 ] 5.8467e-01
 1.700e+00 3.5993e-01 1.6923e-01 [ 8.9448e-02 2.5711e-02 3.0984e-02 2.3089e-02 ] 1.9069e-01 [ 7.4917e-03 6.9725e-03 7.6493e-03 1.2441e-01 8.9891e-03 2.8273e-02 6.9106e-03 ] 6.4008e-01
 1.813e+00 2.8404e-01 1.2802e-01 [ 6.2312e-02 2.1030e-02 2.5476e-02 1.9204e-02 ] 1.5602e-01 [ 6.0193e-03 6.1460e-03 6.4151e-03 9.9872e-02 7.5294e-03 2.3924e-02 6.1112e-03 ] 7.1596e-01
 1.927e+00 2.0961e-01 9.0126e-02 [ 3.9228e-02 1.6190e-02 1.9694e-02 1.5014e-02 ] 1.1949e-01 [ 4.5583e-03 5.1765e-03 5.0712e-03 7.4494e-02 5.9329e-03 1.9087e-02 5.1683e-03 ] 7.9039e-01
 2.040e+00 1.4875e-01 6.1451e-02 [ 2.3318e-02 1.2157e-02 1.4695e-02 1.1281e-02 ] 8.7296e-02 [ 3.3062e-03 4.2262e-03 3.8483e-03 5.2629e-02 4.4690e-03 1.4578e-02 4.2390e-03 ] 8.5126e-01
 2.153e+00 1.0393e-01 4.2088e-02 [ 1.3713e-02 9.2096e-03 1.0848e-02 8.3176e-03 ] 6.1841e-02 [ 2.3298e-03 3.3868e-03 2.8477e-03 3.5799e-02 3.2631e-03 1.0801e-02 3.4144e-03 ] 8.9607e-01
 2.267e+00 7.2807e-02 2.9789e-02 [ 8.3594e-03 7.2288e-03 8.0805e-03 6.1204e-03 ] 4.3017e-02 [ 1.6128e-03 2.6888e-03 2.0795e-03 2.3734e-02 2.3339e-03 7.8409e-03 2.7272e-03 ] 9.2719e-01
 2.380e+00 5.1835e-02 2.2182e-02 [ 5.4963e-03 5.9691e-03 6.1652e-03 4.5513e-03 ] 2.9653e-02 [ 1.1058e-03 2.1280e-03 1.5109e-03 1.5468e-02 1.6471e-03 5.6174e-03 2.1750e-03 ] 9.4817e-01
 2.493e+00 3.7889e-02 1.7500e-02 [ 3.9805e-03 5.2001e-03 4.8684e-03 3.4508e-03 ] 2.0389e-02 [ 7.5519e-04 1.6853e-03 1.0983e-03 9.9669e-03 1.1525e-03 3.9907e-03 1.7398e-03 ] 9.6211e-01
 2.607e+00 2.8649e-02 1.4597e-02 [ 3.1618e-03 4.7479e-03 4.0040e-03 2.6836e-03 ] 1.4052e-02 [ 5.1584e-04 1.3384e-03 8.0161e-04 6.3731e-03 8.0209e-04 2.8207e-03 1.4000e-03 ] 9.7135e-01
 2.720e+00 2.2519e-02 1.2776e-02 [ 2.6961e-03 4.4936e-03 3.4378e-03 2.1485e-03 ] 9.7424e-03 [ 3.5345e-04 1.0668e-03 5.8884e-04 4.0542e-03 5.5631e-04 1.9879e-03 1.1350e-03 ] 9.7748e-01
 2.833e+00 1.8436e-02 1.1621e-02 [ 2.4087e-03 4.3595e-03 3.0783e-03 1.7747e-03 ] 6.8149e-03 [ 2.4344e-04 8.5366e-04 4.3590e-04 2.5700e-03 3.8501e-04 1.3991e-03 9.2774e-04 ] 9.8156e-01
 2.947e+00 1.5707e-02 1.0886e-02 [ 2.2124e-03 4.2963e-03 2.8638e-03 1.5137e-03 ] 4.8204e-03 [ 1.6879e-04 6.8560e-04 3.2545e-04 1.6253e-03 2.6609e-04 9.8455e-04 7.6465e-04 ] 9.8429e-01
 3.060e+00 1.3877e-02 1.0423e-02 [ 2.0644e-03 4.2726e-03 2.7532e-03 1.3333e-03 ] 3.4539e-03 [ 1.1792e-04 5.5233e-04 2.4513e-04 1.0262e-03 1.8374e-04 6.9334e-04 6.3523e-04 ] 9.8612e-01
 3.173e+00 1.2653e-02 1.0143e-02 [ 1.9433e-03 4.2687e-03 2.7190e-03 1.2116e-03 ] 2.5100e-03 [ 8.3041e-05 4.4605e-04 1.8627e-04 6.4730e-04 1.2680e-04 4.8901e-04 5.3156e-04 ] 9.8735e-01
 3.287e+00 1.1839e-02 9.9872e-03 [ 1.8385e-03 4.2724e-03 2.7420e-03 1.1342e-03 ] 1.8514e-03 [ 5.8948e-05 3.6081e-04 1.4274e-04 4.0805e-04 8.7472e-05 3.4567e-04 4.4767e-04 ] 9.8816e-01
 3.400e+00 1.1307e-02 9.9207e-03 [ 1.7447e-03 4.2757e-03 2.8091e-03 1.0912e-03 ] 1.3862e-03 [ 4.2168e-05 2.9213e-04 1.1027e-04 2.5715e-04 6.0319e-05 2.4505e-04 3.7910e-04 ] 9.8869e-01
 3.513e+00 1.0972e-02 9.9187e-03 [ 1.6588e-03 4.2739e-03 2.9106e-03 1.0755e-03 ] 1.0532e-03 [ 3.0377e-05 2.3656e-04 8.5806e-05 1.6206e-04 4.1582e-05 1.7435e-04 3.2251e-04 ] 9.8903e-01
 3.627e+00 1.0776e-02 9.9645e-03 [ 1.5792e-03 4.2640e-03 3.0390e-03 1.0823e-03 ] 8.1147e-04 [ 2.2019e-05 1.9146e-04 6.7210e-05 1.0215e-04 2.8655e-05 1.2459e-04 2.7539e-04 ] 9.8922e-01
 3.740e+00 1.0679e-02 1.0046e-02 [ 1.5050e-03 4.2443e-03 3.1885e-03 1.1079e-03 ] 6.3324e-04 [ 1.6044e-05 1.5479e-04 5.2945e-05 6.4421e-05 1.9740e-05 8.9474e-05 2.3583e-04 ] 9.8932e-01
 3.853e+00 1.0653e-02 1.0153e-02 [ 1.4355e-03 4.2143e-03 3.3542e-03 1.1495e-03 ] 4.9986e-04 [ 1.1738e-05 1.2494e-04 4.1910e-05 4.0654e-05 1.3593e-05 6.4631e-05 2.0239e-04 ] 9.8935e-01
 3.967e+00 1.0679e-02 1.0280e-02 [ 1.3701e-03 4.1738e-03 3.5317e-03 1.2047e-03 ] 3.9854e-04 [ 8.6141e-06 1.0063e-04 3.3304e-05 2.5679e-05 9.3563e-06 4.6992e-05 1.7396e-04 ] 9.8932e-01
 4.080e+00 1.0741e-02 1.0420e-02 [ 1.3085e-03 4.1231e-03 3.7172e-03 1.2715e-03 ] 3.2050e-04 [ 6.3342e-06 8.0856e-05 2.6546e-05 1.6239e-05 6.4367e-06 3.4416e-05 1.4967e-04 ] 9.8926e-01
 4.193e+00 1.0828e-02 1.0568e-02 [ 1.2503e-03 4.0629e-03 3.9070e-03 1.3482e-03 ] 2.5961e-04 [ 4.6624e-06 6.4784e-05 2.1204e-05 1.0283e-05 4.4256e-06 2.5407e-05 1.2885e-04 ] 9.8917e-01
 4.307e+00 1.0932e-02 1.0720e-02 [ 1.1953e-03 3.9940e-03 4.0978e-03 1.4332e-03 ] 2.1156e-04 [ 3.4322e-06 5.1750e-05 1.6961e-05 6.5231e-06 3.0410e-06 1.8917e-05 1.1094e-04 ] 9.8907e-01
 4.420e+00 1.1046e-02 1.0872e-02 [ 1.1432e-03 3.9176e-03 4.2868e-03 1.5248e-03 ] 1.7326e-04 [ 2.5249e-06 4.1204e-05 1.3576e-05 4.1461e-06 2.0882e-06 1.4212e-05 9.5506e-05 ] 9.8895e-01
 4.533e+00 1.1163e-02 1.1021e-02 [ 1.0937e-03 3.8345e-03 4.4710e-03 1.6218e-03 ] 1.4246e-04 [ 1.8549e-06 3.2696e-05 1.0865e-05 2.6414e-06 1.4329e-06 1.0777e-05 8.2190e-05 ] 9.8884e-01
 4.647e+00 1.1281e-02 1.1164e-02 [ 1.0467e-03 3.7461e-03 4.6482e-03 1.7226e-03 ] 1.1752e-04 [ 1.3600e-06 2.5854e-05 8.6907e-06 1.6874e-06 9.8243e-07 8.2504e-06 7.0692e-05 ] 9.8872e-01
 4.760e+00 1.1395e-02 1.1297e-02 [ 1.0020e-03 3.6533e-03 4.8162e-03 1.8260e-03 ] 9.7199e-05 [ 9.9460e-07 2.0371e-05 6.9432e-06 1.0813e-06 6.7304e-07 6.3759e-06 6.0760e-05 ] 9.8861e-01
 4.873e+00 1.1501e-02 1.1421e-02 [ 9.5928e-04 3.5572e-03 4.9734e-03 1.9308e-03 ] 8.0567e-05 [ 7.2526e-07 1.5993e-05 5.5381e-06 6.9541e-07 4.6068e-07 4.9729e-06 5.2181e-05 ] 9.8850e-01
 4.987e+00 1.1599e-02 1.1532e-02 [ 9.1851e-04 3.4587e-03 5.1185e-03 2.0360e-03 ] 6.6898e-05 [ 5.2711e-07 1.2511e-05 4.4085e-06 4.4906e-07 3.1504e-07 3.9130e-06 4.4774e-05 ] 9.8840e-01
 5.100e+00 1.1685e-02 1.1629e-02 [ 8.7951e-04 3.3589e-03 5.2504e-03 2.1405e-03 ] 5.5629e-05 [ 3.8172e-07 9.7517e-06 3.5010e-06 2.9132e-07 2.1524e-07 3.1047e-06 3.8383e-05 ] 9.8832e-01
 5.213e+00 1.1759e-02 1.1712e-02 [ 8.4214e-04 3.2585e-03 5.3685e-03 2.2433e-03 ] 4.6314e-05 [ 2.7537e-07 7.5736e-06 2.7730e-06 1.8996e-07 1.4692e-07 2.4824e-06 3.2873e-05 ] 9.8824e-01
