 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0122e-02 1.0122e-02 [ 9.4757e-03 1.5913e-04 3.0137e-04 1.8561e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8988e-01
 2.267e-01 1.8416e-02 1.8416e-02 [ 1.5849e-02 6.4895e-04 1.2000e-03 7.1820e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8158e-01
 3.400e-01 2.6850e-02 2.6850e-02 [ 2.1123e-02 1.4951e-03 2.6612e-03 1.5709e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7315e-01
 4.533e-01 3.6598e-02 3.6598e-02 [ 2.6546e-02 2.7219e-03 4.6097e-03 2.7198e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6340e-01
 5.667e-01 4.8253e-02 4.8253e-02 [ 3.2858e-02 4.3354e-03 6.9283e-03 4.1312e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5175e-01
 6.800e-01 6.1886e-02 6.1886e-02 [ 4.0390e-02 6.2974e-03 9.4536e-03 5.7448e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3811e-01
 7.933e-01 7.6794e-02 7.6794e-02 [ 4.8888e-02 8.4882e-03 1.1965e-02 7.4526e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2321e-01
 9.067e-01 9.1238e-02 9.1238e-02 [ 5.7296e-02 1.0678e-02 1.4179e-02 9.0852e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0876e-01
 1.020e+00 1.0255e-01 1.0255e-01 [ 6.3801e-02 1.2540e-02 1.5787e-02 1.0426e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9745e-01
