 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1981e-03 3.1981e-03 [ 2.7963e-03 3.3485e-05 1.8767e-05 1.7913e-04 2.5563e-05 9.1123e-05 5.3761e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9680e-01
 2.267e-01 6.4700e-03 6.4700e-03 [ 4.8294e-03 1.3622e-04 7.7097e-05 7.4126e-04 1.0466e-04 3.7182e-04 2.0955e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9353e-01
 3.400e-01 1.0268e-02 1.0268e-02 [ 6.4355e-03 3.1512e-04 1.8124e-04 1.7633e-03 2.4466e-04 8.6440e-04 4.6412e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8973e-01
 4.533e-01 1.4919e-02 1.4919e-02 [ 7.7259e-03 5.8201e-04 3.4219e-04 3.3834e-03 4.5839e-04 1.6073e-03 8.2020e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8508e-01
 5.667e-01 2.0878e-02 2.0878e-02 [ 8.8219e-03 9.5409e-04 5.7670e-04 5.8165e-03 7.6503e-04 2.6574e-03 1.2862e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7912e-01
 6.800e-01 2.8724e-02 2.8724e-02 [ 9.8220e-03 1.4546e-03 9.0863e-04 9.3784e-03 1.1914e-03 4.0925e-03 1.8764e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7128e-01
 7.933e-01 3.9209e-02 3.9209e-02 [ 1.0810e-02 2.1135e-03 1.3707e-03 1.4517e-02 1.7731e-03 6.0145e-03 2.6103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6079e-01
 9.067e-01 5.3309e-02 5.3309e-02 [ 1.1863e-02 2.9675e-03 2.0065e-03 2.1851e-02 2.5566e-03 8.5519e-03 3.5128e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4669e-01
 1.020e+00 7.2262e-02 7.2262e-02 [ 1.3049e-02 4.0600e-03 2.8722e-03 3.2209e-02 3.5990e-03 1.1860e-02 4.6128e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2774e-01
 1.133e+00 9.7593e-02 9.7593e-02 [ 1.4433e-02 5.4384e-03 4.0368e-03 4.6661e-02 4.9681e-03 1.6114e-02 5.9408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0241e-01
 1.247e+00 1.3107e-01 1.3107e-01 [ 1.6072e-02 7.1497e-03 5.5804e-03 6.6509e-02 6.7376e-03 2.1498e-02 7.5238e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6893e-01
 1.360e+00 1.7454e-01 1.7454e-01 [ 1.8000e-02 9.2301e-03 7.5855e-03 9.3202e-02 8.9770e-03 2.8168e-02 9.3775e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2546e-01
 1.473e+00 2.2957e-01 2.2957e-01 [ 2.0218e-02 1.1691e-02 1.0121e-02 1.2811e-01 1.1733e-02 3.6205e-02 1.1494e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7043e-01
 1.587e+00 2.9682e-01 2.9682e-01 [ 2.2668e-02 1.4497e-02 1.3213e-02 1.7208e-01 1.5003e-02 4.5536e-02 1.3826e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0318e-01
 1.700e+00 3.7525e-01 3.7525e-01 [ 2.5213e-02 1.7547e-02 1.6812e-02 2.2485e-01 1.8699e-02 5.5857e-02 1.6277e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2475e-01
 1.813e+00 4.6131e-01 4.6131e-01 [ 2.7637e-02 2.0668e-02 2.0753e-02 2.8434e-01 2.2626e-02 6.6584e-02 1.8698e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3869e-01
 1.927e+00 5.4881e-01 5.4881e-01 [ 2.9671e-02 2.3626e-02 2.4760e-02 3.4645e-01 2.6492e-02 7.6902e-02 2.0906e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5119e-01
 2.040e+00 6.3000e-01 6.3000e-01 [ 3.1068e-02 2.6193e-02 2.8490e-02 4.0559e-01 2.9963e-02 8.5951e-02 2.2740e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.7000e-01
 2.153e+00 6.9768e-01 6.9768e-01 [ 3.1689e-02 2.8214e-02 3.1633e-02 4.5617e-01 3.2771e-02 9.3089e-02 2.4111e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0232e-01
 2.267e+00 7.4740e-01 7.4740e-01 [ 3.1549e-02 2.9659e-02 3.4003e-02 4.9427e-01 3.4787e-02 9.8094e-02 2.5038e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5260e-01
 2.380e+00 7.7803e-01 7.7803e-01 [ 3.0783e-02 3.0606e-02 3.5562e-02 5.1830e-01 3.6031e-02 1.0113e-01 2.5620e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2197e-01
 2.493e+00 7.9043e-01 7.9043e-01 [ 2.9560e-02 3.1166e-02 3.6355e-02 5.2825e-01 3.6590e-02 1.0253e-01 2.5972e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0957e-01
 2.607e+00 7.8541e-01 7.8541e-01 [ 2.7994e-02 3.1399e-02 3.6413e-02 5.2447e-01 3.6519e-02 1.0246e-01 2.6155e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1459e-01
 2.720e+00 7.6264e-01 7.6264e-01 [ 2.6116e-02 3.1266e-02 3.5701e-02 5.0678e-01 3.5788e-02 1.0085e-01 2.6138e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3736e-01
 2.833e+00 7.2109e-01 7.2109e-01 [ 2.3905e-02 3.0644e-02 3.4136e-02 4.7492e-01 3.4305e-02 9.7359e-02 2.5812e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.7891e-01
 2.947e+00 6.6082e-01 6.6082e-01 [ 2.1352e-02 2.9398e-02 3.1677e-02 4.2965e-01 3.1996e-02 9.1700e-02 2.5046e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.3918e-01
 3.060e+00 5.8484e-01 5.8484e-01 [ 1.8524e-02 2.7471e-02 2.8418e-02 3.7388e-01 2.8913e-02 8.3873e-02 2.3757e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1516e-01
 3.173e+00 4.9933e-01 4.9933e-01 [ 1.5574e-02 2.4942e-02 2.4612e-02 3.1264e-01 2.5264e-02 7.4331e-02 2.1973e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0067e-01
 3.287e+00 4.1207e-01 4.1207e-01 [ 1.2696e-02 2.2014e-02 2.0612e-02 2.5169e-01 2.1366e-02 6.3869e-02 1.9821e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8793e-01
 3.400e+00 3.3005e-01 3.3005e-01 [ 1.0067e-02 1.8937e-02 1.6756e-02 1.9590e-01 1.7547e-02 5.3364e-02 1.7486e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6995e-01
 3.513e+00 2.5797e-01 2.5797e-01 [ 7.7974e-03 1.5942e-02 1.3289e-02 1.4820e-01 1.4056e-02 4.3539e-02 1.5147e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4203e-01
 3.627e+00 1.9784e-01 1.9784e-01 [ 5.9270e-03 1.3190e-02 1.0338e-02 1.0957e-01 1.1035e-02 3.4845e-02 1.2942e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0216e-01
