 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4919e-02 2.4919e-02 [ 2.3362e-02 3.9868e-04 7.2216e-04 4.3609e-04 ] 9.7508e-01
 2.267e-01 5.0117e-02 5.0117e-02 [ 4.3919e-02 1.6015e-03 2.8905e-03 1.7062e-03 ] 9.4988e-01
 3.400e-01 7.6739e-02 7.6739e-02 [ 6.2859e-02 3.6240e-03 6.5027e-03 3.7542e-03 ] 9.2326e-01
 4.533e-01 1.0558e-01 1.0558e-01 [ 8.1040e-02 6.4823e-03 1.1540e-02 6.5205e-03 ] 8.9442e-01
 5.667e-01 1.3721e-01 1.3721e-01 [ 9.9133e-02 1.0186e-02 1.7954e-02 9.9371e-03 ] 8.6279e-01
 6.800e-01 1.7194e-01 1.7194e-01 [ 1.1763e-01 1.4729e-02 2.5661e-02 1.3924e-02 ] 8.2806e-01
 7.933e-01 2.0983e-01 2.0983e-01 [ 1.3684e-01 2.0081e-02 3.4527e-02 1.8384e-02 ] 7.9017e-01
 9.067e-01 2.5067e-01 2.5067e-01 [ 1.5692e-01 2.6181e-02 4.4367e-02 2.3205e-02 ] 7.4933e-01
 1.020e+00 2.9394e-01 2.9394e-01 [ 1.7781e-01 3.2928e-02 5.4940e-02 2.8258e-02 ] 7.0606e-01
 1.133e+00 3.3883e-01 3.3883e-01 [ 1.9928e-01 4.0186e-02 6.5958e-02 3.3402e-02 ] 6.6117e-01
 1.247e+00 3.8430e-01 3.8430e-01 [ 2.2093e-01 4.7778e-02 7.7099e-02 3.8491e-02 ] 6.1570e-01
 1.360e+00 4.2911e-01 4.2911e-01 [ 2.4218e-01 5.5507e-02 8.8034e-02 4.3386e-02 ] 5.7089e-01
 1.473e+00 4.7199e-01 4.7199e-01 [ 2.6241e-01 6.3164e-02 9.8452e-02 4.7965e-02 ] 5.2801e-01
 1.587e+00 5.1173e-01 5.1173e-01 [ 2.8095e-01 7.0553e-02 1.0809e-01 5.2137e-02 ] 4.8827e-01
 1.700e+00 5.4735e-01 5.4735e-01 [ 2.9722e-01 7.7509e-02 1.1677e-01 5.5846e-02 ] 4.5265e-01
 1.813e+00 5.7812e-01 5.7812e-01 [ 3.1075e-01 8.3909e-02 1.2439e-01 5.9079e-02 ] 4.2188e-01
 1.927e+00 6.0369e-01 6.0369e-01 [ 3.2123e-01 8.9681e-02 1.3092e-01 6.1854e-02 ] 3.9631e-01
 2.040e+00 6.2399e-01 6.2399e-01 [ 3.2854e-01 9.4799e-02 1.3644e-01 6.4222e-02 ] 3.7601e-01
 2.153e+00 6.3921e-01 6.3921e-01 [ 3.3266e-01 9.9271e-02 1.4103e-01 6.6245e-02 ] 3.6079e-01
 2.267e+00 6.4968e-01 6.4968e-01 [ 3.3373e-01 1.0313e-01 1.4483e-01 6.7993e-02 ] 3.5032e-01
 2.380e+00 6.5583e-01 6.5583e-01 [ 3.3191e-01 1.0641e-01 1.4797e-01 6.9532e-02 ] 3.4417e-01
 2.493e+00 6.5806e-01 6.5806e-01 [ 3.2742e-01 1.0916e-01 1.5056e-01 7.0916e-02 ] 3.4194e-01
 2.607e+00 6.5679e-01 6.5679e-01 [ 3.2051e-01 1.1141e-01 1.5269e-01 7.2186e-02 ] 3.4321e-01
 2.720e+00 6.5236e-01 6.5236e-01 [ 3.1140e-01 1.1317e-01 1.5443e-01 7.3367e-02 ] 3.4764e-01
 2.833e+00 6.4508e-01 6.4508e-01 [ 3.0035e-01 1.1445e-01 1.5581e-01 7.4471e-02 ] 3.5492e-01
 2.947e+00 6.3519e-01 6.3519e-01 [ 2.8760e-01 1.1525e-01 1.5684e-01 7.5498e-02 ] 3.6481e-01
 3.060e+00 6.2294e-01 6.2294e-01 [ 2.7340e-01 1.1556e-01 1.5754e-01 7.6436e-02 ] 3.7706e-01
 3.173e+00 6.0856e-01 6.0856e-01 [ 2.5804e-01 1.1537e-01 1.5788e-01 7.7267e-02 ] 3.9144e-01
 3.287e+00 5.9227e-01 5.9227e-01 [ 2.4178e-01 1.1468e-01 1.5784e-01 7.7970e-02 ] 4.0773e-01
 3.400e+00 5.7433e-01 5.7433e-01 [ 2.2493e-01 1.1348e-01 1.5740e-01 7.8522e-02 ] 4.2567e-01
 3.513e+00 5.5502e-01 5.5502e-01 [ 2.0777e-01 1.1179e-01 1.5655e-01 7.8901e-02 ] 4.4498e-01
 3.627e+00 5.3460e-01 5.3460e-01 [ 1.9059e-01 1.0963e-01 1.5529e-01 7.9090e-02 ] 4.6540e-01
 3.740e+00 5.1340e-01 5.1340e-01 [ 1.7367e-01 1.0704e-01 1.5362e-01 7.9078e-02 ] 4.8660e-01
 3.853e+00 4.9171e-01 4.9171e-01 [ 1.5724e-01 1.0406e-01 1.5155e-01 7.8859e-02 ] 5.0829e-01
 3.967e+00 4.6982e-01 4.6982e-01 [ 1.4151e-01 1.0074e-01 1.4913e-01 7.8435e-02 ] 5.3018e-01
 4.080e+00 4.4802e-01 4.4802e-01 [ 1.2665e-01 9.7157e-02 1.4639e-01 7.7813e-02 ] 5.5198e-01
 4.193e+00 4.2654e-01 4.2654e-01 [ 1.1279e-01 9.3365e-02 1.4338e-01 7.7008e-02 ] 5.7346e-01
 4.307e+00 4.0561e-01 4.0561e-01 [ 9.9995e-02 8.9432e-02 1.4015e-01 7.6037e-02 ] 5.9439e-01
 4.420e+00 3.8540e-01 3.8540e-01 [ 8.8312e-02 8.5419e-02 1.3675e-01 7.4921e-02 ] 6.1460e-01
 4.533e+00 3.6604e-01 3.6604e-01 [ 7.7742e-02 8.1383e-02 1.3323e-01 7.3682e-02 ] 6.3396e-01
 4.647e+00 3.4762e-01 3.4762e-01 [ 6.8257e-02 7.7372e-02 1.2965e-01 7.2343e-02 ] 6.5238e-01
 4.760e+00 3.3021e-01 3.3021e-01 [ 5.9807e-02 7.3428e-02 1.2605e-01 7.0928e-02 ] 6.6979e-01
 4.873e+00 3.1383e-01 3.1383e-01 [ 5.2328e-02 6.9586e-02 1.2246e-01 6.9457e-02 ] 6.8617e-01
 4.987e+00 2.9848e-01 2.9848e-01 [ 4.5742e-02 6.5872e-02 1.1892e-01 6.7950e-02 ] 7.0152e-01
 5.100e+00 2.8416e-01 2.8416e-01 [ 3.9969e-02 6.2305e-02 1.1546e-01 6.6424e-02 ] 7.1584e-01
 5.213e+00 2.7081e-01 2.7081e-01 [ 3.4926e-02 5.8897e-02 1.1209e-01 6.4895e-02 ] 7.2919e-01
 5.327e+00 2.5840e-01 2.5840e-01 [ 3.0534e-02 5.5657e-02 1.0884e-01 6.3375e-02 ] 7.4160e-01
 5.440e+00 2.4688e-01 2.4688e-01 [ 2.6715e-02 5.2586e-02 1.0570e-01 6.1876e-02 ] 7.5312e-01
 5.553e+00 2.3619e-01 2.3619e-01 [ 2.3399e-02 4.9683e-02 1.0270e-01 6.0405e-02 ] 7.6381e-01
 5.667e+00 2.2627e-01 2.2627e-01 [ 2.0522e-02 4.6946e-02 9.9828e-02 5.8969e-02 ] 7.7373e-01
 5.780e+00 2.1706e-01 2.1706e-01 [ 1.8025e-02 4.4368e-02 9.7088e-02 5.7574e-02 ] 7.8294e-01
 5.893e+00 2.0850e-01 2.0850e-01 [ 1.5858e-02 4.1942e-02 9.4478e-02 5.6222e-02 ] 7.9150e-01
 6.007e+00 2.0054e-01 2.0054e-01 [ 1.3974e-02 3.9660e-02 9.1994e-02 5.4916e-02 ] 7.9946e-01
 6.120e+00 1.9313e-01 1.9313e-01 [ 1.2335e-02 3.7513e-02 8.9629e-02 5.3657e-02 ] 8.0687e-01
 6.233e+00 1.8622e-01 1.8622e-01 [ 1.0906e-02 3.5492e-02 8.7379e-02 5.2445e-02 ] 8.1378e-01
 6.347e+00 1.7976e-01 1.7976e-01 [ 9.6588e-03 3.3589e-02 8.5235e-02 5.1281e-02 ] 8.2024e-01
 6.460e+00 1.7371e-01 1.7371e-01 [ 8.5670e-03 3.1794e-02 8.3190e-02 5.0162e-02 ] 8.2629e-01
 6.573e+00 1.6804e-01 1.6804e-01 [ 7.6094e-03 3.0101e-02 8.1237e-02 4.9089e-02 ] 8.3196e-01
 6.687e+00 1.6269e-01 1.6269e-01 [ 6.7676e-03 2.8501e-02 7.9367e-02 4.8058e-02 ] 8.3731e-01
 6.800e+00 1.5766e-01 1.5766e-01 [ 6.0259e-03 2.6987e-02 7.7573e-02 4.7069e-02 ] 8.4234e-01
 6.913e+00 1.5289e-01 1.5289e-01 [ 5.3708e-03 2.5553e-02 7.5849e-02 4.6119e-02 ] 8.4711e-01
 7.027e+00 1.4837e-01 1.4837e-01 [ 4.7911e-03 2.4194e-02 7.4185e-02 4.5205e-02 ] 8.5163e-01
 7.140e+00 1.4408e-01 1.4408e-01 [ 4.2769e-03 2.2902e-02 7.2577e-02 4.4326e-02 ] 8.5592e-01
 7.253e+00 1.3999e-01 1.3999e-01 [ 3.8199e-03 2.1674e-02 7.1017e-02 4.3479e-02 ] 8.6001e-01
 7.367e+00 1.3608e-01 1.3608e-01 [ 3.4131e-03 2.0506e-02 6.9500e-02 4.2662e-02 ] 8.6392e-01
 7.480e+00 1.3234e-01 1.3234e-01 [ 3.0504e-03 1.9393e-02 6.8020e-02 4.1872e-02 ] 8.6766e-01
 7.593e+00 1.2874e-01 1.2874e-01 [ 2.7265e-03 1.8333e-02 6.6573e-02 4.1108e-02 ] 8.7126e-01
 7.707e+00 1.2528e-01 1.2528e-01 [ 2.4370e-03 1.7321e-02 6.5152e-02 4.0366e-02 ] 8.7472e-01
 7.820e+00 1.2194e-01 1.2194e-01 [ 2.1779e-03 1.6356e-02 6.3756e-02 3.9646e-02 ] 8.7806e-01
 7.933e+00 1.1870e-01 1.1870e-01 [ 1.9458e-03 1.5435e-02 6.2379e-02 3.8945e-02 ] 8.8130e-01
 8.047e+00 1.1557e-01 1.1557e-01 [ 1.7378e-03 1.4556e-02 6.1019e-02 3.8261e-02 ] 8.8443e-01
 8.160e+00 1.1253e-01 1.1253e-01 [ 1.5514e-03 1.3716e-02 5.9672e-02 3.7592e-02 ] 8.8747e-01
 8.273e+00 1.0957e-01 1.0957e-01 [ 1.3841e-03 1.2915e-02 5.8336e-02 3.6937e-02 ] 8.9043e-01
 8.387e+00 1.0669e-01 1.0669e-01 [ 1.2341e-03 1.2150e-02 5.7010e-02 3.6294e-02 ] 8.9331e-01
 8.500e+00 1.0387e-01 1.0387e-01 [ 1.0995e-03 1.1420e-02 5.5691e-02 3.5661e-02 ] 8.9613e-01
 8.613e+00 1.0112e-01 1.0112e-01 [ 9.7886e-04 1.0725e-02 5.4377e-02 3.5038e-02 ] 8.9888e-01
 8.727e+00 9.8423e-02 9.8423e-02 [ 8.7067e-04 1.0062e-02 5.3069e-02 3.4422e-02 ] 9.0158e-01
 8.840e+00 9.5782e-02 9.5782e-02 [ 7.7373e-04 9.4307e-03 5.1764e-02 3.3813e-02 ] 9.0422e-01
 8.953e+00 9.3190e-02 9.3190e-02 [ 6.8690e-04 8.8301e-03 5.0463e-02 3.3210e-02 ] 9.0681e-01
 9.067e+00 9.0645e-02 9.0645e-02 [ 6.0919e-04 8.2590e-03 4.9165e-02 3.2612e-02 ] 9.0935e-01
 9.180e+00 8.8144e-02 8.8144e-02 [ 5.3968e-04 7.7165e-03 4.7870e-02 3.2018e-02 ] 9.1186e-01
 9.293e+00 8.5685e-02 8.5685e-02 [ 4.7757e-04 7.2017e-03 4.6578e-02 3.1427e-02 ] 9.1432e-01
 9.407e+00 8.3265e-02 8.3265e-02 [ 4.2212e-04 6.7137e-03 4.5290e-02 3.0839e-02 ] 9.1673e-01
 9.520e+00 8.0883e-02 8.0883e-02 [ 3.7266e-04 6.2517e-03 4.4006e-02 3.0253e-02 ] 9.1912e-01
 9.633e+00 7.8538e-02 7.8538e-02 [ 3.2859e-04 5.8146e-03 4.2727e-02 2.9668e-02 ] 9.2146e-01
 9.747e+00 7.6229e-02 7.6229e-02 [ 2.8937e-04 5.4018e-03 4.1453e-02 2.9084e-02 ] 9.2377e-01
 9.860e+00 7.3954e-02 7.3954e-02 [ 2.5450e-04 5.0123e-03 4.0186e-02 2.8502e-02 ] 9.2605e-01
 9.973e+00 7.1715e-02 7.1715e-02 [ 2.2354e-04 4.6452e-03 3.8926e-02 2.7920e-02 ] 9.2829e-01
 1.009e+01 6.9509e-02 6.9509e-02 [ 1.9609e-04 4.2998e-03 3.7675e-02 2.7338e-02 ] 9.3049e-01
 1.020e+01 6.7337e-02 6.7337e-02 [ 1.7177e-04 3.9752e-03 3.6433e-02 2.6757e-02 ] 9.3266e-01
 1.031e+01 6.5199e-02 6.5199e-02 [ 1.5027e-04 3.6705e-03 3.5202e-02 2.6176e-02 ] 9.3480e-01
 1.043e+01 6.3096e-02 6.3096e-02 [ 1.3128e-04 3.3849e-03 3.3983e-02 2.5596e-02 ] 9.3690e-01
 1.054e+01 6.1026e-02 6.1026e-02 [ 1.1452e-04 3.1177e-03 3.2777e-02 2.5017e-02 ] 9.3897e-01
 1.065e+01 5.8991e-02 5.8991e-02 [ 9.9764e-05 2.8679e-03 3.1586e-02 2.4438e-02 ] 9.4101e-01
 1.077e+01 5.6992e-02 5.6992e-02 [ 8.6785e-05 2.6347e-03 3.0411e-02 2.3859e-02 ] 9.4301e-01
 1.088e+01 5.5027e-02 5.5027e-02 [ 7.5386e-05 2.4174e-03 2.9252e-02 2.3282e-02 ] 9.4497e-01
 1.099e+01 5.3099e-02 5.3099e-02 [ 6.5389e-05 2.2152e-03 2.8112e-02 2.2707e-02 ] 9.4690e-01
 1.111e+01 5.1207e-02 5.1207e-02 [ 5.6636e-05 2.0273e-03 2.6990e-02 2.2133e-02 ] 9.4879e-01
 1.122e+01 4.9352e-02 4.9352e-02 [ 4.8983e-05 1.8529e-03 2.5889e-02 2.1560e-02 ] 9.5065e-01
 1.133e+01 4.7534e-02 4.7534e-02 [ 4.2301e-05 1.6913e-03 2.4810e-02 2.0991e-02 ] 9.5247e-01
 1.145e+01 4.5754e-02 4.5754e-02 [ 3.6477e-05 1.5418e-03 2.3752e-02 2.0424e-02 ] 9.5425e-01
 1.156e+01 4.4013e-02 4.4013e-02 [ 3.1408e-05 1.4037e-03 2.2718e-02 1.9860e-02 ] 9.5599e-01
 1.167e+01 4.2310e-02 4.2310e-02 [ 2.7003e-05 1.2763e-03 2.1708e-02 1.9299e-02 ] 9.5769e-01
 1.179e+01 4.0647e-02 4.0647e-02 [ 2.3182e-05 1.1589e-03 2.0723e-02 1.8742e-02 ] 9.5935e-01
 1.190e+01 3.9024e-02 3.9024e-02 [ 1.9871e-05 1.0510e-03 1.9763e-02 1.8190e-02 ] 9.6098e-01
 1.201e+01 3.7440e-02 3.7440e-02 [ 1.7008e-05 9.5182e-04 1.8829e-02 1.7643e-02 ] 9.6256e-01
 1.213e+01 3.5897e-02 3.5897e-02 [ 1.4535e-05 8.6089e-04 1.7922e-02 1.7100e-02 ] 9.6410e-01
 1.224e+01 3.4395e-02 3.4395e-02 [ 1.2403e-05 7.7764e-04 1.7041e-02 1.6563e-02 ] 9.6561e-01
 1.235e+01 3.2933e-02 3.2933e-02 [ 1.0568e-05 7.0151e-04 1.6188e-02 1.6033e-02 ] 9.6707e-01
 1.247e+01 3.1512e-02 3.1512e-02 [ 8.9904e-06 6.3201e-04 1.5363e-02 1.5508e-02 ] 9.6849e-01
 1.258e+01 3.0132e-02 3.0132e-02 [ 7.6369e-06 5.6864e-04 1.4565e-02 1.4991e-02 ] 9.6987e-01
 1.269e+01 2.8793e-02 2.8793e-02 [ 6.4774e-06 5.1096e-04 1.3795e-02 1.4480e-02 ] 9.7121e-01
 1.281e+01 2.7495e-02 2.7495e-02 [ 5.4855e-06 4.5852e-04 1.3053e-02 1.3978e-02 ] 9.7251e-01
 1.292e+01 2.6237e-02 2.6237e-02 [ 4.6385e-06 4.1093e-04 1.2339e-02 1.3483e-02 ] 9.7376e-01
 1.303e+01 2.5020e-02 2.5020e-02 [ 3.9162e-06 3.6780e-04 1.1652e-02 1.2996e-02 ] 9.7498e-01
 1.315e+01 2.3843e-02 2.3843e-02 [ 3.3014e-06 3.2876e-04 1.0992e-02 1.2518e-02 ] 9.7616e-01
 1.326e+01 2.2706e-02 2.2706e-02 [ 2.7789e-06 2.9349e-04 1.0360e-02 1.2049e-02 ] 9.7729e-01
 1.337e+01 2.1608e-02 2.1608e-02 [ 2.3355e-06 2.6165e-04 9.7547e-03 1.1590e-02 ] 9.7839e-01
 1.349e+01 2.0550e-02 2.0550e-02 [ 1.9599e-06 2.3297e-04 9.1757e-03 1.1139e-02 ] 9.7945e-01
 1.360e+01 1.9530e-02 1.9530e-02 [ 1.6421e-06 2.0716e-04 8.6226e-03 1.0699e-02 ] 9.8047e-01
 1.371e+01 1.8548e-02 1.8548e-02 [ 1.3738e-06 1.8397e-04 8.0949e-03 1.0268e-02 ] 9.8145e-01
 1.383e+01 1.7604e-02 1.7604e-02 [ 1.1476e-06 1.6317e-04 7.5922e-03 9.8474e-03 ] 9.8240e-01
 1.394e+01 1.6696e-02 1.6696e-02 [ 9.5713e-07 1.4453e-04 7.1138e-03 9.4371e-03 ] 9.8330e-01
 1.405e+01 1.5825e-02 1.5825e-02 [ 7.9707e-07 1.2786e-04 6.6591e-03 9.0371e-03 ] 9.8418e-01
 1.417e+01 1.4989e-02 1.4989e-02 [ 6.6277e-07 1.1296e-04 6.2275e-03 8.6477e-03 ] 9.8501e-01
 1.428e+01 1.4187e-02 1.4187e-02 [ 5.5025e-07 9.9674e-05 5.8182e-03 8.2690e-03 ] 9.8581e-01
 1.439e+01 1.3420e-02 1.3420e-02 [ 4.5614e-07 8.7836e-05 5.4307e-03 7.9009e-03 ] 9.8658e-01
 1.451e+01 1.2685e-02 1.2685e-02 [ 3.7754e-07 7.7306e-05 5.0642e-03 7.5436e-03 ] 9.8731e-01
 1.462e+01 1.1983e-02 1.1983e-02 [ 3.1202e-07 6.7952e-05 4.7180e-03 7.1971e-03 ] 9.8802e-01
 1.473e+01 1.1313e-02 1.1313e-02 [ 2.5747e-07 5.9654e-05 4.3913e-03 6.8613e-03 ] 9.8869e-01
 1.485e+01 1.0672e-02 1.0672e-02 [ 2.1213e-07 5.2303e-05 4.0834e-03 6.5363e-03 ] 9.8933e-01
 1.496e+01 1.0062e-02 1.0062e-02 [ 1.7451e-07 4.5801e-05 3.7935e-03 6.2220e-03 ] 9.8994e-01
 1.507e+01 9.4796e-03 9.4796e-03 [ 1.4335e-07 4.0056e-05 3.5210e-03 5.9184e-03 ] 9.9052e-01
 1.519e+01 8.9256e-03 8.9256e-03 [ 1.1757e-07 3.4989e-05 3.2650e-03 5.6254e-03 ] 9.9107e-01
 1.530e+01 8.3984e-03 8.3984e-03 [ 9.6277e-08 3.0524e-05 3.0249e-03 5.3429e-03 ] 9.9160e-01
 1.541e+01 7.8973e-03 7.8973e-03 [ 7.8723e-08 2.6596e-05 2.7998e-03 5.0708e-03 ] 9.9210e-01
 1.553e+01 7.4213e-03 7.4213e-03 [ 6.4272e-08 2.3145e-05 2.5892e-03 4.8089e-03 ] 9.9258e-01
 1.564e+01 6.9695e-03 6.9695e-03 [ 5.2394e-08 2.0117e-05 2.3922e-03 4.5571e-03 ] 9.9303e-01
 1.575e+01 6.5410e-03 6.5410e-03 [ 4.2646e-08 1.7464e-05 2.2083e-03 4.3153e-03 ] 9.9346e-01
 1.587e+01 6.1350e-03 6.1350e-03 [ 3.4659e-08 1.5142e-05 2.0366e-03 4.0832e-03 ] 9.9386e-01
 1.598e+01 5.7505e-03 5.7505e-03 [ 2.8126e-08 1.3113e-05 1.8767e-03 3.8607e-03 ] 9.9425e-01
 1.609e+01 5.3868e-03 5.3868e-03 [ 2.2789e-08 1.1343e-05 1.7278e-03 3.6476e-03 ] 9.9461e-01
 1.621e+01 5.0428e-03 5.0428e-03 [ 1.8438e-08 9.7991e-06 1.5893e-03 3.4437e-03 ] 9.9496e-01
 1.632e+01 4.7179e-03 4.7179e-03 [ 1.4894e-08 8.4555e-06 1.4606e-03 3.2488e-03 ] 9.9528e-01
 1.643e+01 4.4111e-03 4.4111e-03 [ 1.2014e-08 7.2875e-06 1.3412e-03 3.0626e-03 ] 9.9559e-01
 1.655e+01 4.1218e-03 4.1218e-03 [ 9.6761e-09 6.2733e-06 1.2305e-03 2.8850e-03 ] 9.9588e-01
 1.666e+01 3.8490e-03 3.8490e-03 [ 7.7814e-09 5.3940e-06 1.1280e-03 2.7156e-03 ] 9.9615e-01
 1.677e+01 3.5921e-03 3.5921e-03 [ 6.2484e-09 4.6324e-06 1.0331e-03 2.5543e-03 ] 9.9641e-01
 1.689e+01 3.3502e-03 3.3502e-03 [ 5.0099e-09 3.9738e-06 9.4542e-04 2.4008e-03 ] 9.9665e-01
 1.700e+01 3.1227e-03 3.1227e-03 [ 4.0108e-09 3.4048e-06 8.6446e-04 2.2549e-03 ] 9.9688e-01
 1.711e+01 2.9089e-03 2.9089e-03 [ 3.2062e-09 2.9140e-06 7.8976e-04 2.1162e-03 ] 9.9709e-01
 1.723e+01 2.7081e-03 2.7081e-03 [ 2.5592e-09 2.4910e-06 7.2093e-04 1.9847e-03 ] 9.9729e-01
