 4.193e+00 3.9833e-02 2.9646e-02 [ 1.2912e-04 8.4036e-04 1.3599e-03 2.7316e-02 ] 1.0188e-02 [ 2.8999e-03 2.2871e-03 3.1236e-03 1.8771e-03 ] 9.6017e-01
 4.307e+00 3.8440e-02 2.8480e-02 [ 1.0527e-04 7.6766e-04 1.2739e-03 2.6333e-02 ] 9.9598e-03 [ 2.7004e-03 2.2652e-03 3.1302e-03 1.8641e-03 ] 9.6156e-01
 4.420e+00 3.6996e-02 2.7256e-02 [ 8.5378e-05 6.9822e-04 1.1886e-03 2.5284e-02 ] 9.7404e-03 [ 2.5130e-03 2.2410e-03 3.1353e-03 1.8511e-03 ] 9.6300e-01
 4.533e+00 3.5519e-02 2.5990e-02 [ 6.8893e-05 6.3234e-04 1.1050e-03 2.4184e-02 ] 9.5288e-03 [ 2.3371e-03 2.2146e-03 3.1388e-03 1.8382e-03 ] 9.6448e-01
 4.647e+00 3.4022e-02 2.4698e-02 [ 5.5308e-05 5.7026e-04 1.0234e-03 2.3049e-02 ] 9.3245e-03 [ 2.1722e-03 2.1863e-03 3.1405e-03 1.8255e-03 ] 9.6598e-01
 4.760e+00 3.2520e-02 2.3393e-02 [ 4.4179e-05 5.1215e-04 9.4450e-04 2.1892e-02 ] 9.1270e-03 [ 2.0178e-03 2.1562e-03 3.1402e-03 1.8128e-03 ] 9.6748e-01
 4.873e+00 3.1025e-02 2.2089e-02 [ 3.5113e-05 4.5809e-04 8.6869e-04 2.0727e-02 ] 8.9360e-03 [ 1.8733e-03 2.1244e-03 3.1380e-03 1.8004e-03 ] 9.6897e-01
 4.987e+00 2.9549e-02 2.0797e-02 [ 2.7770e-05 4.0810e-04 7.9629e-04 1.9565e-02 ] 8.7511e-03 [ 1.7381e-03 2.0913e-03 3.1337e-03 1.7880e-03 ] 9.7045e-01
 5.100e+00 2.8100e-02 1.9528e-02 [ 2.1855e-05 3.6216e-04 7.2757e-04 1.8416e-02 ] 8.5718e-03 [ 1.6116e-03 2.0568e-03 3.1275e-03 1.7759e-03 ] 9.7190e-01
 5.213e+00 2.6687e-02 1.8289e-02 [ 1.7117e-05 3.2017e-04 6.6271e-04 1.7289e-02 ] 8.3979e-03 [ 1.4934e-03 2.0213e-03 3.1193e-03 1.7639e-03 ] 9.7331e-01
 5.327e+00 2.5318e-02 1.7088e-02 [ 1.3343e-05 2.8201e-04 6.0179e-04 1.6191e-02 ] 8.2291e-03 [ 1.3828e-03 1.9848e-03 3.1093e-03 1.7521e-03 ] 9.7468e-01
 5.440e+00 2.3996e-02 1.5931e-02 [ 1.0352e-05 2.4751e-04 5.4488e-04 1.5128e-02 ] 8.0652e-03 [ 1.2795e-03 1.9475e-03 3.0976e-03 1.7405e-03 ] 9.7600e-01
 5.553e+00 2.2728e-02 1.4822e-02 [ 7.9939e-06 2.1647e-04 4.9194e-04 1.4105e-02 ] 7.9059e-03 [ 1.1829e-03 1.9095e-03 3.0844e-03 1.7292e-03 ] 9.7727e-01
 5.667e+00 2.1514e-02 1.3763e-02 [ 6.1450e-06 1.8868e-04 4.4293e-04 1.3125e-02 ] 7.7512e-03 [ 1.0925e-03 1.8710e-03 3.0696e-03 1.7180e-03 ] 9.7849e-01
 5.780e+00 2.0359e-02 1.2758e-02 [ 4.7024e-06 1.6392e-04 3.9773e-04 1.2192e-02 ] 7.6007e-03 [ 1.0081e-03 1.8320e-03 3.0536e-03 1.7071e-03 ] 9.7964e-01
 5.893e+00 1.9262e-02 1.1807e-02 [ 3.5825e-06 1.4196e-04 3.5622e-04 1.1305e-02 ] 7.4545e-03 [ 9.2922e-04 1.7926e-03 3.0364e-03 1.6963e-03 ] 9.8074e-01
 6.007e+00 1.8223e-02 1.0911e-02 [ 2.7174e-06 1.2256e-04 3.1824e-04 1.0467e-02 ] 7.3123e-03 [ 8.5549e-04 1.7528e-03 3.0182e-03 1.6858e-03 ] 9.8178e-01
 6.120e+00 1.7243e-02 1.0069e-02 [ 2.0523e-06 1.0549e-04 2.8361e-04 9.6780e-03 ] 7.1739e-03 [ 7.8662e-04 1.7128e-03 2.9990e-03 1.6755e-03 ] 9.8276e-01
 6.233e+00 1.6320e-02 9.2810e-03 [ 1.5434e-06 9.0533e-05 2.5215e-04 8.9367e-03 ] 7.0393e-03 [ 7.2232e-04 1.6725e-03 2.9792e-03 1.6653e-03 ] 9.8368e-01
 6.347e+00 1.5453e-02 8.5450e-03 [ 1.1559e-06 7.7478e-05 2.2366e-04 8.2427e-03 ] 6.9084e-03 [ 6.6230e-04 1.6320e-03 2.9587e-03 1.6554e-03 ] 9.8455e-01
 6.460e+00 1.4641e-02 7.8596e-03 [ 8.6204e-07 6.6123e-05 1.9793e-04 7.5946e-03 ] 6.7809e-03 [ 6.0633e-04 1.5913e-03 2.9376e-03 1.6457e-03 ] 9.8536e-01
 6.573e+00 1.3880e-02 7.2226e-03 [ 6.4029e-07 5.6281e-05 1.7478e-04 6.9909e-03 ] 6.6569e-03 [ 5.5418e-04 1.5505e-03 2.9161e-03 1.6361e-03 ] 9.8612e-01
 6.687e+00 1.3168e-02 6.6321e-03 [ 4.7368e-07 4.7779e-05 1.5400e-04 6.4298e-03 ] 6.5361e-03 [ 5.0563e-04 1.5095e-03 2.8943e-03 1.6267e-03 ] 9.8683e-01
 6.800e+00 1.2504e-02 6.0855e-03 [ 3.4903e-07 4.0457e-05 1.3540e-04 5.9093e-03 ] 6.4184e-03 [ 4.6048e-04 1.4683e-03 2.8722e-03 1.6175e-03 ] 9.8750e-01
 6.913e+00 1.1884e-02 5.5806e-03 [ 2.5617e-07 3.4173e-05 1.1881e-04 5.4273e-03 ] 6.3037e-03 [ 4.1854e-04 1.4270e-03 2.8498e-03 1.6083e-03 ] 9.8812e-01
 7.027e+00 1.1307e-02 5.1148e-03 [ 1.8730e-07 2.8794e-05 1.0403e-04 4.9818e-03 ] 6.1919e-03 [ 3.7965e-04 1.3856e-03 2.8273e-03 1.5993e-03 ] 9.8869e-01
 7.140e+00 1.0769e-02 4.6858e-03 [ 1.3642e-07 2.4204e-05 9.0907e-05 4.5706e-03 ] 6.0829e-03 [ 3.4364e-04 1.3441e-03 2.8046e-03 1.5905e-03 ] 9.8923e-01
 7.253e+00 1.0268e-02 4.2912e-03 [ 9.8982e-08 2.0298e-05 7.9284e-05 4.1915e-03 ] 5.9765e-03 [ 3.1035e-04 1.3026e-03 2.7819e-03 1.5817e-03 ] 9.8973e-01
 7.367e+00 9.8011e-03 3.9286e-03 [ 7.1552e-08 1.6984e-05 6.9013e-05 3.8425e-03 ] 5.8726e-03 [ 2.7964e-04 1.2609e-03 2.7590e-03 1.5730e-03 ] 9.9020e-01
 7.480e+00 9.3667e-03 3.5957e-03 [ 5.1533e-08 1.4179e-05 5.9957e-05 3.5215e-03 ] 5.7710e-03 [ 2.5136e-04 1.2193e-03 2.7360e-03 1.5644e-03 ] 9.9063e-01
 7.593e+00 8.9622e-03 3.2905e-03 [ 3.6980e-08 1.1811e-05 5.1991e-05 3.2266e-03 ] 5.6717e-03 [ 2.2538e-04 1.1776e-03 2.7129e-03 1.5558e-03 ] 9.9104e-01
 7.707e+00 8.5853e-03 3.0107e-03 [ 2.6440e-08 9.8167e-06 4.4999e-05 2.9559e-03 ] 5.5746e-03 [ 2.0156e-04 1.1360e-03 2.6897e-03 1.5472e-03 ] 9.9141e-01
 7.820e+00 8.2340e-03 2.7546e-03 [ 1.8837e-08 8.1418e-06 3.8875e-05 2.7075e-03 ] 5.4794e-03 [ 1.7978e-04 1.0945e-03 2.6664e-03 1.5387e-03 ] 9.9177e-01
 7.933e+00 7.9063e-03 2.5201e-03 [ 1.3373e-08 6.7383e-06 3.3523e-05 2.4798e-03 ] 5.3862e-03 [ 1.5991e-04 1.0531e-03 2.6429e-03 1.5302e-03 ] 9.9209e-01
 8.047e+00 7.6004e-03 2.3056e-03 [ 9.4599e-09 5.5651e-06 2.8856e-05 2.2712e-03 ] 5.2947e-03 [ 1.4184e-04 1.0119e-03 2.6193e-03 1.5217e-03 ] 9.9240e-01
 8.160e+00 7.3145e-03 2.1095e-03 [ 6.6687e-09 4.5866e-06 2.4794e-05 2.0802e-03 ] 5.2050e-03 [ 1.2544e-04 9.7093e-04 2.5954e-03 1.5132e-03 ] 9.9269e-01
 8.273e+00 7.0471e-03 1.9303e-03 [ 4.6847e-09 3.7723e-06 2.1266e-05 1.9053e-03 ] 5.1168e-03 [ 1.1061e-04 9.3025e-04 2.5713e-03 1.5046e-03 ] 9.9295e-01
 8.387e+00 6.7966e-03 1.7665e-03 [ 3.2797e-09 3.0963e-06 1.8207e-05 1.7452e-03 ] 5.0301e-03 [ 9.7240e-05 8.8993e-04 2.5469e-03 1.4961e-03 ] 9.9320e-01
 8.500e+00 6.5617e-03 1.6169e-03 [ 2.2883e-09 2.5363e-06 1.5561e-05 1.5988e-03 ] 4.9448e-03 [ 8.5215e-05 8.5002e-04 2.5222e-03 1.4874e-03 ] 9.9344e-01
 8.613e+00 6.3410e-03 1.4802e-03 [ 1.5911e-09 2.0734e-06 1.3277e-05 1.4648e-03 ] 4.8608e-03 [ 7.4440e-05 8.1059e-04 2.4971e-03 1.4787e-03 ] 9.9366e-01
 8.727e+00 6.1333e-03 1.3553e-03 [ 1.1026e-09 1.6916e-06 1.1308e-05 1.3423e-03 ] 4.7780e-03 [ 6.4815e-05 7.7172e-04 2.4716e-03 1.4699e-03 ] 9.9387e-01
 8.840e+00 5.9376e-03 1.2413e-03 [ 7.6153e-10 1.3774e-06 9.6145e-06 1.2303e-03 ] 4.6963e-03 [ 5.6246e-05 7.3345e-04 2.4456e-03 1.4610e-03 ] 9.9406e-01
 8.953e+00 5.7528e-03 1.1371e-03 [ 5.2421e-10 1.1193e-06 8.1606e-06 1.1278e-03 ] 4.6156e-03 [ 4.8645e-05 6.9587e-04 2.4191e-03 1.4520e-03 ] 9.9425e-01
 9.067e+00 5.5779e-03 1.0420e-03 [ 3.5965e-10 9.0777e-07 6.9148e-06 1.0342e-03 ] 4.5359e-03 [ 4.1926e-05 6.5902e-04 2.3921e-03 1.4429e-03 ] 9.9442e-01
 9.180e+00 5.4122e-03 9.5506e-04 [ 2.4593e-10 7.3478e-07 5.8492e-06 9.4847e-04 ] 4.4571e-03 [ 3.6009e-05 6.2298e-04 2.3645e-03 1.4336e-03 ] 9.9459e-01
 9.293e+00 5.2547e-03 8.7563e-04 [ 1.6761e-10 5.9359e-07 4.9395e-06 8.7010e-04 ] 4.3791e-03 [ 3.0816e-05 5.8780e-04 2.3363e-03 1.4242e-03 ] 9.9475e-01
 9.407e+00 5.1049e-03 8.0305e-04 [ 1.1386e-10 4.7859e-07 4.1642e-06 7.9841e-04 ] 4.3018e-03 [ 2.6276e-05 5.5353e-04 2.3074e-03 1.4146e-03 ] 9.9490e-01
 9.520e+00 4.9619e-03 7.3671e-04 [ 7.7095e-11 3.8512e-07 3.5047e-06 7.3282e-04 ] 4.2252e-03 [ 2.2322e-05 5.2023e-04 2.2778e-03 1.4048e-03 ] 9.9504e-01
 9.633e+00 4.8252e-03 6.7605e-04 [ 5.2030e-11 3.0930e-07 2.9448e-06 6.7279e-04 ] 4.1492e-03 [ 1.8893e-05 4.8794e-04 2.2474e-03 1.3949e-03 ] 9.9517e-01
 9.747e+00 4.6943e-03 6.2057e-04 [ 3.4999e-11 2.4792e-07 2.4701e-06 6.1785e-04 ] 4.0737e-03 [ 1.5929e-05 4.5672e-04 2.2163e-03 1.3847e-03 ] 9.9531e-01
 9.860e+00 4.5685e-03 5.6982e-04 [ 2.3467e-11 1.9834e-07 2.0686e-06 5.6755e-04 ] 3.9987e-03 [ 1.3379e-05 4.2658e-04 2.1844e-03 1.3743e-03 ] 9.9543e-01
 9.973e+00 4.4475e-03 5.2337e-04 [ 1.5683e-11 1.5836e-07 1.7294e-06 5.2148e-04 ] 3.9241e-03 [ 1.1193e-05 3.9757e-04 2.1516e-03 1.3637e-03 ] 9.9555e-01
 1.009e+01 4.3307e-03 4.8085e-04 [ 1.0447e-11 1.2619e-07 1.4434e-06 4.7928e-04 ] 3.8499e-03 [ 9.3279e-06 3.6972e-04 2.1180e-03 1.3528e-03 ] 9.9567e-01
 1.020e+01 4.2179e-03 4.4192e-04 [ 6.9363e-12 1.0037e-07 1.2028e-06 4.4062e-04 ] 3.7760e-03 [ 7.7423e-06 3.4304e-04 2.0835e-03 1.3417e-03 ] 9.9578e-01
 1.031e+01 4.1085e-03 4.0625e-04 [ 4.5905e-12 7.9666e-08 1.0006e-06 4.0517e-04 ] 3.7023e-03 [ 6.4003e-06 3.1755e-04 2.0481e-03 1.3302e-03 ] 9.9589e-01
 1.043e+01 4.0024e-03 3.7357e-04 [ 3.0280e-12 6.3112e-08 8.3104e-07 3.7268e-04 ] 3.6288e-03 [ 5.2693e-06 2.9326e-04 2.0118e-03 1.3185e-03 ] 9.9600e-01
 1.054e+01 3.8991e-03 3.4361e-04 [ 1.9909e-12 4.9899e-08 6.8908e-07 3.4287e-04 ] 3.5555e-03 [ 4.3203e-06 2.7017e-04 1.9746e-03 1.3064e-03 ] 9.9610e-01
 1.065e+01 3.7984e-03 3.1613e-04 [ 1.3047e-12 3.9374e-08 5.7043e-07 3.1552e-04 ] 3.4823e-03 [ 3.5275e-06 2.4829e-04 1.9366e-03 1.2939e-03 ] 9.9620e-01
 1.077e+01 3.7001e-03 2.9092e-04 [ 8.5217e-13 3.1007e-08 4.7144e-07 2.9042e-04 ] 3.4091e-03 [ 2.8680e-06 2.2761e-04 1.8976e-03 1.2811e-03 ] 9.9630e-01
 1.088e+01 3.6038e-03 2.6778e-04 [ 5.5477e-13 2.4370e-08 3.8900e-07 2.6737e-04 ] 3.3360e-03 [ 2.3219e-06 2.0811e-04 1.8577e-03 1.2679e-03 ] 9.9640e-01
 1.099e+01 3.5094e-03 2.4654e-04 [ 3.5996e-13 1.9115e-08 3.2044e-07 2.4620e-04 ] 3.2628e-03 [ 1.8718e-06 1.8978e-04 1.8169e-03 1.2543e-03 ] 9.9649e-01
 1.111e+01 3.4166e-03 2.2703e-04 [ 2.3278e-13 1.4963e-08 2.6354e-07 2.2676e-04 ] 3.1896e-03 [ 1.5024e-06 1.7261e-04 1.7753e-03 1.2402e-03 ] 9.9658e-01
 1.122e+01 3.3254e-03 2.0911e-04 [ 1.5003e-13 1.1689e-08 2.1639e-07 2.0888e-04 ] 3.1163e-03 [ 1.2007e-06 1.5655e-04 1.7328e-03 1.2257e-03 ] 9.9667e-01
 1.133e+01 3.2354e-03 1.9264e-04 [ 9.6370e-14 9.1123e-09 1.7738e-07 1.9245e-04 ] 3.0428e-03 [ 9.5531e-07 1.4160e-04 1.6896e-03 1.2107e-03 ] 9.9676e-01
 1.145e+01 3.1467e-03 1.7750e-04 [ 6.1691e-14 7.0892e-09 1.4517e-07 1.7735e-04 ] 2.9692e-03 [ 7.5673e-07 1.2770e-04 1.6455e-03 1.1952e-03 ] 9.9685e-01
 1.156e+01 3.0590e-03 1.6357e-04 [ 3.9357e-14 5.5038e-09 1.1862e-07 1.6345e-04 ] 2.8954e-03 [ 5.9676e-07 1.1484e-04 1.6008e-03 1.1792e-03 ] 9.9694e-01
 1.167e+01 2.9721e-03 1.5076e-04 [ 2.5021e-14 4.2640e-09 9.6763e-08 1.5066e-04 ] 2.8214e-03 [ 4.6850e-07 1.0296e-04 1.5554e-03 1.1626e-03 ] 9.9703e-01
 1.179e+01 2.8861e-03 1.3898e-04 [ 1.5852e-14 3.2964e-09 7.8806e-08 1.3889e-04 ] 2.7472e-03 [ 3.6615e-07 9.2030e-05 1.5093e-03 1.1455e-03 ] 9.9711e-01
 1.190e+01 2.8009e-03 1.2813e-04 [ 1.0008e-14 2.5430e-09 6.4076e-08 1.2806e-04 ] 2.6727e-03 [ 2.8485e-07 8.2006e-05 1.4627e-03 1.1278e-03 ] 9.9720e-01
 1.201e+01 2.7162e-03 1.1814e-04 [ 6.2960e-15 1.9575e-09 5.2015e-08 1.1809e-04 ] 2.5981e-03 [ 2.2060e-07 7.2843e-05 1.4155e-03 1.1095e-03 ] 9.9728e-01
 1.213e+01 2.6322e-03 1.0894e-04 [ 3.9467e-15 1.5035e-09 4.2155e-08 1.0890e-04 ] 2.5233e-03 [ 1.7005e-07 6.4495e-05 1.3680e-03 1.0906e-03 ] 9.9737e-01
 1.224e+01 2.5487e-03 1.0047e-04 [ 2.4651e-15 1.1523e-09 3.4109e-08 1.0044e-04 ] 2.4482e-03 [ 1.3049e-07 5.6916e-05 1.3200e-03 1.0711e-03 ] 9.9745e-01
 1.235e+01 2.4657e-03 9.2668e-05 [ 1.5341e-15 8.8113e-10 2.7553e-08 9.2640e-05 ] 2.3730e-03 [ 9.9659e-08 5.0060e-05 1.2718e-03 1.0510e-03 ] 9.9753e-01
 1.247e+01 2.3831e-03 8.5478e-05 [ 9.5121e-16 6.7225e-10 2.2221e-08 8.5455e-05 ] 2.2977e-03 [ 7.5761e-08 4.3880e-05 1.2234e-03 1.0303e-03 ] 9.9762e-01
 1.258e+01 2.3011e-03 7.8851e-05 [ 5.8761e-16 5.1170e-10 1.7891e-08 7.8833e-05 ] 2.2222e-03 [ 5.7324e-08 3.8329e-05 1.1749e-03 1.0090e-03 ] 9.9770e-01
 1.269e+01 2.2195e-03 7.2744e-05 [ 3.6165e-16 3.8859e-10 1.4381e-08 7.2729e-05 ] 2.1467e-03 [ 4.3171e-08 3.3362e-05 1.1263e-03 9.8698e-04 ] 9.9778e-01
 1.281e+01 2.1384e-03 6.7113e-05 [ 2.2174e-16 2.9441e-10 1.1541e-08 6.7101e-05 ] 2.0713e-03 [ 3.2359e-08 2.8935e-05 1.0779e-03 9.6440e-04 ] 9.9786e-01
 1.292e+01 2.0578e-03 6.1922e-05 [ 1.3544e-16 2.2251e-10 9.2466e-09 6.1913e-05 ] 1.9959e-03 [ 2.4140e-08 2.5003e-05 1.0296e-03 9.4122e-04 ] 9.9794e-01
 1.303e+01 1.9778e-03 5.7136e-05 [ 8.2407e-17 1.6777e-10 7.3960e-09 5.7128e-05 ] 1.9207e-03 [ 1.7923e-08 2.1526e-05 9.8165e-04 9.1746e-04 ] 9.9802e-01
 1.315e+01 1.8984e-03 5.2722e-05 [ 4.9948e-17 1.2618e-10 5.9061e-09 5.2716e-05 ] 1.8457e-03 [ 1.3244e-08 1.8462e-05 9.3406e-04 8.9315e-04 ] 9.9810e-01
 1.326e+01 1.8197e-03 4.8651e-05 [ 3.0156e-17 9.4667e-11 4.7085e-09 4.8647e-05 ] 1.7711e-03 [ 9.7404e-09 1.5774e-05 8.8697e-04 8.6830e-04 ] 9.9818e-01
 1.337e+01 1.7418e-03 4.4897e-05 [ 1.8135e-17 7.0843e-11 3.7475e-09 4.4893e-05 ] 1.6969e-03 [ 7.1293e-09 1.3425e-05 8.4049e-04 8.4296e-04 ] 9.9826e-01
 1.349e+01 1.6647e-03 4.1434e-05 [ 1.0863e-17 5.2878e-11 2.9777e-09 4.1431e-05 ] 1.6233e-03 [ 5.1933e-09 1.1381e-05 7.9472e-04 8.1717e-04 ] 9.9834e-01
