 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3721e-03 1.3721e-03 [ 1.2944e-03 6.1817e-05 5.4565e-06 2.0288e-06 8.4135e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9863e-01
 2.267e-01 2.6742e-03 2.6742e-03 [ 2.3665e-03 2.4473e-04 2.1685e-05 8.0649e-06 3.3221e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9733e-01
 3.400e-01 3.8633e-03 3.8633e-03 [ 3.1823e-03 5.4107e-04 4.8253e-05 1.7953e-05 7.3693e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9614e-01
 4.533e-01 5.0116e-03 5.0116e-03 [ 3.8284e-03 9.3836e-04 8.4432e-05 3.1435e-05 1.2896e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9499e-01
 5.667e-01 6.1345e-03 6.1345e-03 [ 4.3391e-03 1.4200e-03 1.2923e-04 4.8154e-05 1.9799e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9387e-01
 6.800e-01 7.2331e-03 7.2331e-03 [ 4.7381e-03 1.9664e-03 1.8141e-04 6.7675e-05 2.7961e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 7.933e-01 8.2996e-03 8.2996e-03 [ 5.0419e-03 2.5561e-03 2.3958e-04 8.9502e-05 3.7251e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9170e-01
 9.067e-01 9.3208e-03 9.3208e-03 [ 5.2628e-03 3.1674e-03 3.0221e-04 1.1310e-04 4.7526e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9068e-01
 1.020e+00 1.0282e-02 1.0282e-02 [ 5.4104e-03 3.7793e-03 3.6776e-04 1.3792e-04 5.8635e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8972e-01
 1.133e+00 1.1168e-02 1.1168e-02 [ 5.4926e-03 4.3729e-03 4.3469e-04 1.6344e-04 7.0418e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8883e-01
 1.247e+00 1.1966e-02 1.1966e-02 [ 5.5167e-03 4.9319e-03 5.0153e-04 1.8913e-04 8.2715e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8803e-01
 1.360e+00 1.2668e-02 1.2668e-02 [ 5.4894e-03 5.4435e-03 5.6696e-04 2.1455e-04 9.5367e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8733e-01
 1.473e+00 1.3267e-02 1.3267e-02 [ 5.4174e-03 5.8984e-03 6.2982e-04 2.3929e-04 1.0822e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8673e-01
 1.587e+00 1.3762e-02 1.3762e-02 [ 5.3075e-03 6.2907e-03 6.8916e-04 2.6302e-04 1.2112e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8624e-01
 1.700e+00 1.4153e-02 1.4153e-02 [ 5.1662e-03 6.6180e-03 7.4423e-04 2.8547e-04 1.3394e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8585e-01
 1.813e+00 1.4447e-02 1.4447e-02 [ 4.9997e-03 6.8807e-03 7.9447e-04 3.0645e-04 1.4655e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8555e-01
 1.927e+00 1.4649e-02 1.4649e-02 [ 4.8141e-03 7.0813e-03 8.3953e-04 3.2582e-04 1.5885e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8535e-01
 2.040e+00 1.4770e-02 1.4770e-02 [ 4.6150e-03 7.2245e-03 8.7926e-04 3.4352e-04 1.7074e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8523e-01
 2.153e+00 1.4818e-02 1.4818e-02 [ 4.4072e-03 7.3159e-03 9.1364e-04 3.5951e-04 1.8213e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8518e-01
 2.267e+00 1.4804e-02 1.4804e-02 [ 4.1952e-03 7.3620e-03 9.4278e-04 3.7382e-04 1.9298e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8520e-01
 2.380e+00 1.4738e-02 1.4738e-02 [ 3.9824e-03 7.3696e-03 9.6691e-04 3.8650e-04 2.0324e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8526e-01
 2.493e+00 1.4630e-02 1.4630e-02 [ 3.7719e-03 7.3454e-03 9.8633e-04 3.9762e-04 2.1286e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8537e-01
 2.607e+00 1.4489e-02 1.4489e-02 [ 3.5660e-03 7.2959e-03 1.0014e-03 4.0727e-04 2.2183e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8551e-01
 2.720e+00 1.4323e-02 1.4323e-02 [ 3.3662e-03 7.2270e-03 1.0125e-03 4.1555e-04 2.3014e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8568e-01
 2.833e+00 1.4138e-02 1.4138e-02 [ 3.1739e-03 7.1441e-03 1.0200e-03 4.2257e-04 2.3779e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 2.947e+00 1.3942e-02 1.3942e-02 [ 2.9896e-03 7.0517e-03 1.0243e-03 4.2844e-04 2.4479e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8606e-01
 3.060e+00 1.3738e-02 1.3738e-02 [ 2.8137e-03 6.9540e-03 1.0259e-03 4.3326e-04 2.5115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8626e-01
 3.173e+00 1.3531e-02 1.3531e-02 [ 2.6462e-03 6.8541e-03 1.0251e-03 4.3713e-04 2.5689e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8647e-01
 3.287e+00 1.3324e-02 1.3324e-02 [ 2.4871e-03 6.7547e-03 1.0221e-03 4.4015e-04 2.6203e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8668e-01
 3.400e+00 1.3120e-02 1.3120e-02 [ 2.3361e-03 6.6580e-03 1.0175e-03 4.4241e-04 2.6660e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8688e-01
 3.513e+00 1.2920e-02 1.2920e-02 [ 2.1927e-03 6.5655e-03 1.0114e-03 4.4398e-04 2.7063e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8708e-01
 3.627e+00 1.2725e-02 1.2725e-02 [ 2.0566e-03 6.4782e-03 1.0041e-03 4.4495e-04 2.7415e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8727e-01
 3.740e+00 1.2537e-02 1.2537e-02 [ 1.9273e-03 6.3970e-03 9.9589e-04 4.4538e-04 2.7719e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8746e-01
 3.853e+00 1.2357e-02 1.2357e-02 [ 1.8043e-03 6.3223e-03 9.8691e-04 4.4533e-04 2.7978e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8764e-01
 3.967e+00 1.2183e-02 1.2183e-02 [ 1.6874e-03 6.2542e-03 9.7738e-04 4.4486e-04 2.8196e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8782e-01
 4.080e+00 1.2018e-02 1.2018e-02 [ 1.5762e-03 6.1928e-03 9.6743e-04 4.4401e-04 2.8374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8798e-01
 4.193e+00 1.1860e-02 1.1860e-02 [ 1.4703e-03 6.1377e-03 9.5722e-04 4.4284e-04 2.8517e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8814e-01
 4.307e+00 1.1709e-02 1.1709e-02 [ 1.3695e-03 6.0888e-03 9.4686e-04 4.4137e-04 2.8627e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8829e-01
 4.420e+00 1.1566e-02 1.1566e-02 [ 1.2736e-03 6.0455e-03 9.3645e-04 4.3966e-04 2.8707e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8843e-01
 4.533e+00 1.1430e-02 1.1430e-02 [ 1.1823e-03 6.0075e-03 9.2607e-04 4.3774e-04 2.8760e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8857e-01
 4.647e+00 1.1300e-02 1.1300e-02 [ 1.0955e-03 5.9742e-03 9.1581e-04 4.3563e-04 2.8788e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8870e-01
 4.760e+00 1.1177e-02 1.1177e-02 [ 1.0131e-03 5.9451e-03 9.0571e-04 4.3336e-04 2.8793e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8882e-01
 4.873e+00 1.1059e-02 1.1059e-02 [ 9.3496e-04 5.9197e-03 8.9584e-04 4.3096e-04 2.8778e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8894e-01
 4.987e+00 1.0948e-02 1.0948e-02 [ 8.6094e-04 5.8976e-03 8.8623e-04 4.2846e-04 2.8745e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8905e-01
 5.100e+00 1.0842e-02 1.0842e-02 [ 7.9097e-04 5.8782e-03 8.7692e-04 4.2587e-04 2.8697e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8916e-01
 5.213e+00 1.0741e-02 1.0741e-02 [ 7.2497e-04 5.8611e-03 8.6794e-04 4.2323e-04 2.8634e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8926e-01
 5.327e+00 1.0645e-02 1.0645e-02 [ 6.6284e-04 5.8459e-03 8.5931e-04 4.2054e-04 2.8560e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8936e-01
 5.440e+00 1.0553e-02 1.0553e-02 [ 6.0450e-04 5.8322e-03 8.5105e-04 4.1782e-04 2.8474e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8945e-01
 5.553e+00 1.0466e-02 1.0466e-02 [ 5.4985e-04 5.8197e-03 8.4318e-04 4.1510e-04 2.8380e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8953e-01
 5.667e+00 1.0383e-02 1.0383e-02 [ 4.9881e-04 5.8081e-03 8.3570e-04 4.1238e-04 2.8278e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8962e-01
 5.780e+00 1.0304e-02 1.0304e-02 [ 4.5126e-04 5.7970e-03 8.2862e-04 4.0969e-04 2.8170e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8970e-01
 5.893e+00 1.0228e-02 1.0228e-02 [ 4.0710e-04 5.7863e-03 8.2195e-04 4.0702e-04 2.8057e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8977e-01
 6.007e+00 1.0156e-02 1.0156e-02 [ 3.6621e-04 5.7758e-03 8.1569e-04 4.0441e-04 2.7940e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8984e-01
 6.120e+00 1.0088e-02 1.0088e-02 [ 3.2846e-04 5.7653e-03 8.0984e-04 4.0185e-04 2.7820e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8991e-01
 6.233e+00 1.0022e-02 1.0022e-02 [ 2.9373e-04 5.7547e-03 8.0440e-04 3.9935e-04 2.7699e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8998e-01
 6.347e+00 9.9596e-03 9.9596e-03 [ 2.6188e-04 5.7438e-03 7.9937e-04 3.9694e-04 2.7576e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9004e-01
 6.460e+00 9.9001e-03 9.9001e-03 [ 2.3276e-04 5.7327e-03 7.9474e-04 3.9460e-04 2.7453e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9010e-01
 6.573e+00 9.8433e-03 9.8433e-03 [ 2.0624e-04 5.7211e-03 7.9051e-04 3.9235e-04 2.7330e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9016e-01
 6.687e+00 9.7891e-03 9.7891e-03 [ 1.8217e-04 5.7092e-03 7.8668e-04 3.9020e-04 2.7209e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9021e-01
 6.800e+00 9.7374e-03 9.7374e-03 [ 1.6038e-04 5.6967e-03 7.8323e-04 3.8815e-04 2.7089e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9026e-01
 6.913e+00 9.6881e-03 9.6881e-03 [ 1.4075e-04 5.6839e-03 7.8016e-04 3.8620e-04 2.6971e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9031e-01
 7.027e+00 9.6410e-03 9.6410e-03 [ 1.2312e-04 5.6705e-03 7.7746e-04 3.8436e-04 2.6856e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9036e-01
 7.140e+00 9.5961e-03 9.5961e-03 [ 1.0734e-04 5.6567e-03 7.7512e-04 3.8264e-04 2.6743e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9040e-01
 7.253e+00 9.5533e-03 9.5533e-03 [ 9.3266e-05 5.6425e-03 7.7313e-04 3.8102e-04 2.6634e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9045e-01
 7.367e+00 9.5125e-03 9.5125e-03 [ 8.0766e-05 5.6278e-03 7.7149e-04 3.7952e-04 2.6529e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9049e-01
 7.480e+00 9.4735e-03 9.4735e-03 [ 6.9704e-05 5.6128e-03 7.7018e-04 3.7814e-04 2.6427e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9053e-01
 7.593e+00 9.4363e-03 9.4363e-03 [ 5.9951e-05 5.5973e-03 7.6919e-04 3.7688e-04 2.6329e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9056e-01
 7.707e+00 9.4008e-03 9.4008e-03 [ 5.1384e-05 5.5815e-03 7.6852e-04 3.7573e-04 2.6236e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9060e-01
 7.820e+00 9.3669e-03 9.3669e-03 [ 4.3889e-05 5.5655e-03 7.6814e-04 3.7469e-04 2.6147e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9063e-01
 7.933e+00 9.3345e-03 9.3345e-03 [ 3.7355e-05 5.5491e-03 7.6807e-04 3.7378e-04 2.6063e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9067e-01
 8.047e+00 9.3036e-03 9.3036e-03 [ 3.1682e-05 5.5324e-03 7.6827e-04 3.7298e-04 2.5983e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9070e-01
 8.160e+00 9.2741e-03 9.2741e-03 [ 2.6776e-05 5.5155e-03 7.6875e-04 3.7229e-04 2.5908e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9073e-01
 8.273e+00 9.2459e-03 9.2459e-03 [ 2.2548e-05 5.4984e-03 7.6948e-04 3.7172e-04 2.5838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9075e-01
 8.387e+00 9.2189e-03 9.2189e-03 [ 1.8921e-05 5.4811e-03 7.7047e-04 3.7125e-04 2.5772e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9078e-01
 8.500e+00 9.1932e-03 9.1932e-03 [ 1.5819e-05 5.4636e-03 7.7170e-04 3.7089e-04 2.5711e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9081e-01
 8.613e+00 9.1685e-03 9.1685e-03 [ 1.3179e-05 5.4460e-03 7.7316e-04 3.7064e-04 2.5656e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9083e-01
 8.727e+00 9.1449e-03 9.1449e-03 [ 1.0939e-05 5.4281e-03 7.7484e-04 3.7049e-04 2.5605e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9086e-01
 8.840e+00 9.1223e-03 9.1223e-03 [ 9.0475e-06 5.4102e-03 7.7673e-04 3.7045e-04 2.5558e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9088e-01
 8.953e+00 9.1006e-03 9.1006e-03 [ 7.4556e-06 5.3921e-03 7.7882e-04 3.7050e-04 2.5517e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9090e-01
 9.067e+00 9.0798e-03 9.0798e-03 [ 6.1213e-06 5.3739e-03 7.8110e-04 3.7065e-04 2.5480e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9092e-01
 9.180e+00 9.0599e-03 9.0599e-03 [ 5.0075e-06 5.3556e-03 7.8357e-04 3.7089e-04 2.5448e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9094e-01
 9.293e+00 9.0407e-03 9.0407e-03 [ 4.0814e-06 5.3371e-03 7.8621e-04 3.7122e-04 2.5421e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9096e-01
 9.407e+00 9.0224e-03 9.0224e-03 [ 3.3143e-06 5.3186e-03 7.8901e-04 3.7163e-04 2.5398e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9098e-01
 9.520e+00 9.0047e-03 9.0047e-03 [ 2.6816e-06 5.2999e-03 7.9197e-04 3.7214e-04 2.5380e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9100e-01
 9.633e+00 8.9877e-03 8.9877e-03 [ 2.1617e-06 5.2811e-03 7.9508e-04 3.7272e-04 2.5366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9101e-01
 9.747e+00 8.9713e-03 8.9713e-03 [ 1.7362e-06 5.2622e-03 7.9832e-04 3.7338e-04 2.5357e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9103e-01
 9.860e+00 8.9555e-03 8.9555e-03 [ 1.3893e-06 5.2431e-03 8.0170e-04 3.7412e-04 2.5351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9104e-01
 9.973e+00 8.9402e-03 8.9402e-03 [ 1.1077e-06 5.2240e-03 8.0520e-04 3.7493e-04 2.5350e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9106e-01
 1.009e+01 8.9255e-03 8.9255e-03 [ 8.7988e-07 5.2047e-03 8.0882e-04 3.7580e-04 2.5353e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9107e-01
 1.020e+01 8.9113e-03 8.9113e-03 [ 6.9638e-07 5.1852e-03 8.1255e-04 3.7675e-04 2.5360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9109e-01
 1.031e+01 8.8975e-03 8.8975e-03 [ 5.4913e-07 5.1657e-03 8.1638e-04 3.7776e-04 2.5371e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9110e-01
 1.043e+01 8.8841e-03 8.8841e-03 [ 4.3144e-07 5.1460e-03 8.2030e-04 3.7883e-04 2.5386e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9112e-01
 1.054e+01 8.8712e-03 8.8712e-03 [ 3.3773e-07 5.1262e-03 8.2432e-04 3.7996e-04 2.5404e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9113e-01
 1.065e+01 8.8587e-03 8.8587e-03 [ 2.6342e-07 5.1062e-03 8.2842e-04 3.8115e-04 2.5426e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9114e-01
 1.077e+01 8.8465e-03 8.8465e-03 [ 2.0471e-07 5.0862e-03 8.3260e-04 3.8239e-04 2.5451e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9115e-01
 1.088e+01 8.8346e-03 8.8346e-03 [ 1.5851e-07 5.0659e-03 8.3684e-04 3.8368e-04 2.5480e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9117e-01
 1.099e+01 8.8231e-03 8.8231e-03 [ 1.2229e-07 5.0455e-03 8.4116e-04 3.8502e-04 2.5512e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9118e-01
 1.111e+01 8.8118e-03 8.8118e-03 [ 9.4007e-08 5.0250e-03 8.4553e-04 3.8641e-04 2.5548e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9119e-01
 1.122e+01 8.8009e-03 8.8009e-03 [ 7.2007e-08 5.0044e-03 8.4997e-04 3.8784e-04 2.5586e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9120e-01
 1.133e+01 8.7902e-03 8.7902e-03 [ 5.4957e-08 4.9836e-03 8.5445e-04 3.8931e-04 2.5628e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9121e-01
 1.145e+01 8.7797e-03 8.7797e-03 [ 4.1795e-08 4.9626e-03 8.5898e-04 3.9082e-04 2.5672e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9122e-01
 1.156e+01 8.7694e-03 8.7694e-03 [ 3.1672e-08 4.9415e-03 8.6355e-04 3.9236e-04 2.5720e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9123e-01
 1.167e+01 8.7594e-03 8.7594e-03 [ 2.3916e-08 4.9203e-03 8.6815e-04 3.9395e-04 2.5770e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9124e-01
 1.179e+01 8.7495e-03 8.7495e-03 [ 1.7995e-08 4.8990e-03 8.7279e-04 3.9556e-04 2.5822e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9125e-01
 1.190e+01 8.7399e-03 8.7399e-03 [ 1.3493e-08 4.8775e-03 8.7746e-04 3.9720e-04 2.5877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9126e-01
 1.201e+01 8.7303e-03 8.7303e-03 [ 1.0081e-08 4.8558e-03 8.8216e-04 3.9888e-04 2.5935e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9127e-01
