 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.2991e-03 6.2991e-03 [ 5.4013e-03 2.6182e-04 1.2509e-04 6.1171e-05 4.3468e-05 4.0629e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9370e-01
 2.267e-01 1.2233e-02 1.2233e-02 [ 8.5741e-03 1.0327e-03 5.2966e-04 2.5648e-04 1.8060e-04 1.6592e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8777e-01
 3.400e-01 1.9511e-02 1.9511e-02 [ 1.0988e-02 2.2690e-03 1.3069e-03 6.2286e-04 4.3217e-04 3.8922e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8049e-01
 4.533e-01 2.8797e-02 2.8797e-02 [ 1.2845e-02 3.9016e-03 2.6324e-03 1.2278e-03 8.3526e-04 7.3553e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7120e-01
 5.667e-01 4.1169e-02 4.1169e-02 [ 1.4469e-02 5.8428e-03 4.7993e-03 2.1792e-03 1.4473e-03 1.2431e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5883e-01
 6.800e-01 5.8021e-02 5.8021e-02 [ 1.6113e-02 7.9945e-03 8.2713e-03 3.6390e-03 2.3513e-03 1.9652e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4198e-01
 7.933e-01 8.1204e-02 8.1204e-02 [ 1.7985e-02 1.0254e-02 1.3754e-02 5.8385e-03 3.6610e-03 2.9711e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1880e-01
 9.067e-01 1.1309e-01 1.1309e-01 [ 2.0271e-02 1.2513e-02 2.2273e-02 9.0897e-03 5.5215e-03 4.3426e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8691e-01
 1.020e+00 1.5649e-01 1.5649e-01 [ 2.3124e-02 1.4654e-02 3.5211e-02 1.3776e-02 8.0992e-03 6.1624e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4351e-01
 1.133e+00 2.1410e-01 2.1410e-01 [ 2.6619e-02 1.6539e-02 5.4218e-02 2.0293e-02 1.1546e-02 8.4881e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8590e-01
 1.247e+00 2.8741e-01 2.8741e-01 [ 3.0687e-02 1.8001e-02 8.0822e-02 2.8914e-02 1.5928e-02 1.1306e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1259e-01
 1.360e+00 3.7493e-01 3.7493e-01 [ 3.5021e-02 1.8855e-02 1.1562e-01 3.9548e-02 2.1117e-02 1.4477e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2507e-01
 1.473e+00 4.7050e-01 4.7050e-01 [ 3.9054e-02 1.8954e-02 1.5723e-01 5.1509e-02 2.6702e-02 1.7706e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2950e-01
 1.587e+00 5.6368e-01 5.6368e-01 [ 4.2099e-02 1.8272e-02 2.0177e-01 6.3512e-02 3.2033e-02 2.0599e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.3632e-01
 1.700e+00 6.4339e-01 6.4339e-01 [ 4.3657e-02 1.6967e-02 2.4392e-01 7.4108e-02 3.6463e-02 2.2827e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.5661e-01
