 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1904e-02 2.1904e-02 [ 2.0288e-02 3.8518e-04 1.4198e-04 6.9198e-04 5.4105e-05 2.4018e-04 1.0272e-04 ] 9.7810e-01
 2.267e-01 4.2469e-02 4.2469e-02 [ 3.5947e-02 1.5453e-03 5.7419e-04 2.8188e-03 2.1818e-04 9.6541e-04 3.9992e-04 ] 9.5753e-01
 3.400e-01 6.5468e-02 6.5468e-02 [ 5.0577e-02 3.4903e-03 1.3138e-03 6.5256e-03 4.9693e-04 2.1872e-03 8.7747e-04 ] 9.3453e-01
 4.533e-01 9.0843e-02 9.0843e-02 [ 6.3852e-02 6.2284e-03 2.3859e-03 1.2040e-02 8.9684e-04 3.9191e-03 1.5221e-03 ] 9.0916e-01
 5.667e-01 1.1935e-01 1.1935e-01 [ 7.6204e-02 9.7578e-03 3.8198e-03 1.9656e-02 1.4249e-03 6.1713e-03 2.3196e-03 ] 8.8065e-01
 6.800e-01 1.5162e-01 1.5162e-01 [ 8.7914e-02 1.4058e-02 5.6449e-03 2.9720e-02 2.0871e-03 8.9435e-03 3.2533e-03 ] 8.4838e-01
 7.933e-01 1.8808e-01 1.8808e-01 [ 9.9122e-02 1.9079e-02 7.8840e-03 4.2589e-02 2.8858e-03 1.2218e-02 4.3016e-03 ] 8.1192e-01
 9.067e-01 2.2890e-01 2.2890e-01 [ 1.0983e-01 2.4729e-02 1.0546e-02 5.8590e-02 3.8181e-03 1.5949e-02 5.4371e-03 ] 7.7110e-01
 1.020e+00 2.7391e-01 2.7391e-01 [ 1.1992e-01 3.0871e-02 1.3618e-02 7.7952e-02 4.8726e-03 2.0058e-02 6.6247e-03 ] 7.2609e-01
 1.133e+00 3.2252e-01 3.2252e-01 [ 1.2913e-01 3.7314e-02 1.7055e-02 1.0074e-01 6.0277e-03 2.4427e-02 7.8222e-03 ] 6.7748e-01
 1.247e+00 3.7365e-01 3.7365e-01 [ 1.3716e-01 4.3820e-02 2.0778e-02 1.2676e-01 7.2511e-03 2.8903e-02 8.9820e-03 ] 6.2635e-01
 1.360e+00 4.2584e-01 4.2584e-01 [ 1.4362e-01 5.0125e-02 2.4673e-02 1.5556e-01 8.5007e-03 3.3304e-02 1.0055e-02 ] 5.7416e-01
 1.473e+00 4.7732e-01 4.7732e-01 [ 1.4820e-01 5.5962e-02 2.8600e-02 1.8639e-01 9.7286e-03 3.7439e-02 1.0995e-02 ] 5.2268e-01
 1.587e+00 5.2628e-01 5.2628e-01 [ 1.5067e-01 6.1100e-02 3.2409e-02 2.1832e-01 1.0887e-02 4.1134e-02 1.1766e-02 ] 4.7372e-01
 1.700e+00 5.7113e-01 5.7113e-01 [ 1.5095e-01 6.5371e-02 3.5961e-02 2.5031e-01 1.1935e-02 4.4253e-02 1.2348e-02 ] 4.2887e-01
