 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1258e-03 3.1258e-03 [ 2.9186e-03 3.1352e-05 1.9765e-05 1.4877e-05 5.7412e-05 6.5520e-05 1.8326e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9687e-01
 2.267e-01 5.8891e-03 5.8891e-03 [ 5.0688e-03 1.2506e-04 7.8463e-05 5.9207e-05 2.2766e-04 2.5869e-04 7.1151e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9411e-01
 3.400e-01 8.5749e-03 8.5749e-03 [ 6.7602e-03 2.7987e-04 1.7420e-04 1.3202e-04 5.0467e-04 5.6928e-04 1.5464e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9143e-01
 4.533e-01 1.1224e-02 1.1224e-02 [ 8.0724e-03 4.9335e-04 3.0375e-04 2.3164e-04 8.7832e-04 9.8068e-04 2.6426e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8878e-01
 5.667e-01 1.3870e-02 1.3870e-02 [ 9.0890e-03 7.6167e-04 4.6263e-04 3.5563e-04 1.3349e-03 1.4711e-03 3.9491e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8613e-01
 6.800e-01 1.6507e-02 1.6507e-02 [ 9.8669e-03 1.0796e-03 6.4531e-04 5.0091e-04 1.8579e-03 2.0153e-03 5.4106e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8349e-01
 7.933e-01 1.9108e-02 1.9108e-02 [ 1.0446e-02 1.4403e-03 8.4557e-04 6.6379e-04 2.4289e-03 2.5866e-03 6.9701e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8089e-01
 9.067e-01 2.1631e-02 2.1631e-02 [ 1.0854e-02 1.8357e-03 1.0568e-03 8.4015e-04 3.0287e-03 3.1587e-03 8.5711e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7837e-01
 1.020e+00 2.4027e-02 2.4027e-02 [ 1.1111e-02 2.2564e-03 1.2724e-03 1.0256e-03 3.6382e-03 3.7077e-03 1.0160e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7597e-01
 1.133e+00 2.6249e-02 2.6249e-02 [ 1.1233e-02 2.6923e-03 1.4862e-03 1.2155e-03 4.2397e-03 4.2136e-03 1.1689e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7375e-01
 1.247e+00 2.8254e-02 2.8254e-02 [ 1.1234e-02 3.1328e-03 1.6926e-03 1.4054e-03 4.8173e-03 4.6607e-03 1.3116e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7175e-01
 1.360e+00 3.0007e-02 3.0007e-02 [ 1.1125e-02 3.5672e-03 1.8868e-03 1.5912e-03 5.3577e-03 5.0383e-03 1.4408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6999e-01
 1.473e+00 3.1484e-02 3.1484e-02 [ 1.0919e-02 3.9855e-03 2.0651e-03 1.7690e-03 5.8505e-03 5.3408e-03 1.5540e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6852e-01
 1.587e+00 3.2672e-02 3.2672e-02 [ 1.0628e-02 4.3785e-03 2.2250e-03 1.9355e-03 6.2883e-03 5.5669e-03 1.6497e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6733e-01
 1.700e+00 3.3570e-02 3.3570e-02 [ 1.0265e-02 4.7385e-03 2.3648e-03 2.0882e-03 6.6666e-03 5.7190e-03 1.7271e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6643e-01
 1.813e+00 3.4184e-02 3.4184e-02 [ 9.8434e-03 5.0594e-03 2.4838e-03 2.2250e-03 6.9835e-03 5.8025e-03 1.7863e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6582e-01
 1.927e+00 3.4531e-02 3.4531e-02 [ 9.3751e-03 5.3370e-03 2.5824e-03 2.3447e-03 7.2396e-03 5.8245e-03 1.8279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6547e-01
 2.040e+00 3.4635e-02 3.4635e-02 [ 8.8735e-03 5.5690e-03 2.6613e-03 2.4468e-03 7.4372e-03 5.7937e-03 1.8531e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6537e-01
 2.153e+00 3.4521e-02 3.4521e-02 [ 8.3505e-03 5.7548e-03 2.7220e-03 2.5311e-03 7.5803e-03 5.7190e-03 1.8636e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6548e-01
 2.267e+00 3.4221e-02 3.4221e-02 [ 7.8170e-03 5.8956e-03 2.7662e-03 2.5983e-03 7.6738e-03 5.6093e-03 1.8609e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6578e-01
 2.380e+00 3.3765e-02 3.3765e-02 [ 7.2829e-03 5.9938e-03 2.7960e-03 2.6493e-03 7.7231e-03 5.4731e-03 1.8471e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6623e-01
 2.493e+00 3.3184e-02 3.3184e-02 [ 6.7563e-03 6.0529e-03 2.8133e-03 2.6854e-03 7.7341e-03 5.3178e-03 1.8241e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6682e-01
 2.607e+00 3.2506e-02 3.2506e-02 [ 6.2440e-03 6.0769e-03 2.8202e-03 2.7080e-03 7.7127e-03 5.1501e-03 1.7936e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6749e-01
 2.720e+00 3.1757e-02 3.1757e-02 [ 5.7513e-03 6.0704e-03 2.8187e-03 2.7188e-03 7.6644e-03 4.9758e-03 1.7574e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6824e-01
 2.833e+00 3.0961e-02 3.0961e-02 [ 5.2818e-03 6.0381e-03 2.8105e-03 2.7195e-03 7.5946e-03 4.7994e-03 1.7170e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6904e-01
 2.947e+00 3.0138e-02 3.0138e-02 [ 4.8381e-03 5.9844e-03 2.7973e-03 2.7118e-03 7.5080e-03 4.6247e-03 1.6738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6986e-01
 3.060e+00 2.9305e-02 2.9305e-02 [ 4.4217e-03 5.9135e-03 2.7806e-03 2.6971e-03 7.4090e-03 4.4546e-03 1.6289e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7069e-01
 3.173e+00 2.8477e-02 2.8477e-02 [ 4.0331e-03 5.8292e-03 2.7614e-03 2.6771e-03 7.3014e-03 4.2912e-03 1.5833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7152e-01
 3.287e+00 2.7663e-02 2.7663e-02 [ 3.6720e-03 5.7346e-03 2.7408e-03 2.6530e-03 7.1884e-03 4.1361e-03 1.5378e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7234e-01
 3.400e+00 2.6872e-02 2.6872e-02 [ 3.3379e-03 5.6325e-03 2.7197e-03 2.6260e-03 7.0728e-03 3.9902e-03 1.4931e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7313e-01
 3.513e+00 2.6111e-02 2.6111e-02 [ 3.0297e-03 5.5251e-03 2.6987e-03 2.5973e-03 6.9568e-03 3.8541e-03 1.4495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7389e-01
