 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3867e-02 4.3867e-02 [ 4.1368e-02 9.0761e-04 3.4404e-04 8.8330e-04 5.2491e-05 2.2021e-04 9.1530e-05 ] 9.5613e-01
 2.267e-01 8.4456e-02 8.4456e-02 [ 7.4403e-02 3.6273e-03 1.3873e-03 3.5882e-03 2.1100e-04 8.8247e-04 3.5642e-04 ] 9.1554e-01
 3.400e-01 1.2924e-01 1.2924e-01 [ 1.0645e-01 8.1325e-03 3.1544e-03 8.2556e-03 4.7746e-04 1.9870e-03 7.7959e-04 ] 8.7076e-01
 4.533e-01 1.7719e-01 1.7719e-01 [ 1.3639e-01 1.4345e-02 5.6681e-03 1.5069e-02 8.5262e-04 3.5249e-03 1.3429e-03 ] 8.2281e-01
 5.667e-01 2.2862e-01 2.2862e-01 [ 1.6455e-01 2.2106e-02 8.9325e-03 2.4208e-02 1.3339e-03 5.4702e-03 2.0232e-03 ] 7.7138e-01
 6.800e-01 2.8321e-01 2.8321e-01 [ 1.9086e-01 3.1165e-02 1.2918e-02 3.5789e-02 1.9134e-03 7.7738e-03 2.7914e-03 ] 7.1679e-01
 7.933e-01 3.4000e-01 3.4000e-01 [ 2.1493e-01 4.1164e-02 1.7545e-02 4.9816e-02 2.5765e-03 1.0360e-02 3.6124e-03 ] 6.6000e-01
 9.067e-01 3.9747e-01 3.9747e-01 [ 2.3612e-01 5.1663e-02 2.2684e-02 6.6129e-02 3.3016e-03 1.3126e-02 4.4468e-03 ] 6.0253e-01
 1.020e+00 4.5374e-01 4.5374e-01 [ 2.5376e-01 6.2169e-02 2.8151e-02 8.4389e-02 4.0614e-03 1.5954e-02 5.2544e-03 ] 5.4626e-01
 1.133e+00 5.0684e-01 5.0684e-01 [ 2.6726e-01 7.2202e-02 3.3736e-02 1.0410e-01 4.8257e-03 1.8720e-02 5.9983e-03 ] 4.9316e-01
 1.247e+00 5.5508e-01 5.5508e-01 [ 2.7628e-01 8.1353e-02 3.9224e-02 1.2469e-01 5.5658e-03 2.1313e-02 6.6500e-03 ] 4.4492e-01
 1.360e+00 5.9725e-01 5.9725e-01 [ 2.8084e-01 8.9335e-02 4.4427e-02 1.4556e-01 6.2580e-03 2.3647e-02 7.1922e-03 ] 4.0275e-01
 1.473e+00 6.3284e-01 6.3284e-01 [ 2.8124e-01 9.6006e-02 4.9209e-02 1.6621e-01 6.8864e-03 2.5671e-02 7.6196e-03 ] 3.6716e-01
 1.587e+00 6.6194e-01 6.6194e-01 [ 2.7807e-01 1.0136e-01 5.3492e-02 1.8627e-01 7.4435e-03 2.7371e-02 7.9372e-03 ] 3.3806e-01
 1.700e+00 6.8514e-01 6.8514e-01 [ 2.7203e-01 1.0549e-01 5.7253e-02 2.0551e-01 7.9290e-03 2.8758e-02 8.1574e-03 ] 3.1486e-01
 1.813e+00 7.0328e-01 7.0328e-01 [ 2.6385e-01 1.0857e-01 6.0509e-02 2.2385e-01 8.3480e-03 2.9862e-02 8.2962e-03 ] 2.9672e-01
 1.927e+00 7.1731e-01 7.1731e-01 [ 2.5417e-01 1.1075e-01 6.3303e-02 2.4129e-01 8.7080e-03 3.0722e-02 8.3698e-03 ] 2.8269e-01
 2.040e+00 7.2812e-01 7.2812e-01 [ 2.4355e-01 1.1223e-01 6.5687e-02 2.5787e-01 9.0173e-03 3.1377e-02 8.3936e-03 ] 2.7188e-01
 2.153e+00 7.3648e-01 7.3648e-01 [ 2.3241e-01 1.1315e-01 6.7717e-02 2.7366e-01 9.2840e-03 3.1863e-02 8.3802e-03 ] 2.6352e-01
 2.267e+00 7.4300e-01 7.4300e-01 [ 2.2110e-01 1.1365e-01 6.9443e-02 2.8875e-01 9.5151e-03 3.2213e-02 8.3402e-03 ] 2.5700e-01
