 2.267e+00 3.4690e-02 1.4348e-02 [ 7.5994e-03 2.0625e-03 2.5464e-03 2.1401e-03 ] 1.9627e-03 [ 1.9109e-03 4.9684e-05 4.9272e-07 2.0129e-07 4.6735e-07 1.6198e-07 2.8489e-07 3.7256e-07 1.6630e-07 ] 1.8379e-02 [ 1.2217e-03 9.8217e-04 1.3116e-03 1.4864e-02 ] 9.6531e-01
 2.380e+00 3.5086e-02 1.3965e-02 [ 7.2608e-03 2.0659e-03 2.5044e-03 2.1340e-03 ] 1.9622e-03 [ 1.9013e-03 5.8646e-05 5.0723e-07 2.0998e-07 5.0034e-07 1.7292e-07 2.9942e-07 3.9514e-07 1.7492e-07 ] 1.9159e-02 [ 1.0912e-03 9.5448e-04 1.3301e-03 1.5783e-02 ] 9.6491e-01
 2.493e+00 3.5373e-02 1.3549e-02 [ 6.9047e-03 2.0615e-03 2.4613e-03 2.1213e-03 ] 1.9605e-03 [ 1.8892e-03 6.8871e-05 5.2272e-07 2.1829e-07 5.3231e-07 1.8353e-07 3.1349e-07 4.1684e-07 1.8318e-07 ] 1.9863e-02 [ 9.6721e-04 9.2340e-04 1.3398e-03 1.6633e-02 ] 9.6463e-01
 2.607e+00 3.5556e-02 1.3111e-02 [ 6.5385e-03 2.0509e-03 2.4188e-03 2.1033e-03 ] 1.9574e-03 [ 1.8745e-03 8.0466e-05 5.3957e-07 2.2626e-07 5.6310e-07 1.9374e-07 3.2714e-07 4.3759e-07 1.9107e-07 ] 2.0487e-02 [ 8.5131e-04 8.8969e-04 1.3413e-03 1.7405e-02 ] 9.6444e-01
 2.720e+00 3.5639e-02 1.2663e-02 [ 6.1684e-03 2.0351e-03 2.3779e-03 2.0812e-03 ] 1.9531e-03 [ 1.8570e-03 9.3536e-05 5.5812e-07 2.3395e-07 5.9258e-07 2.0352e-07 3.4036e-07 4.5735e-07 1.9859e-07 ] 2.1023e-02 [ 7.4438e-04 8.5398e-04 1.3351e-03 1.8090e-02 ] 9.6436e-01
 2.833e+00 3.5626e-02 1.2211e-02 [ 5.8000e-03 2.0153e-03 2.3393e-03 2.0562e-03 ] 1.9477e-03 [ 1.8368e-03 1.0818e-04 5.7869e-07 2.4143e-07 6.2064e-07 2.1282e-07 3.5315e-07 4.7609e-07 2.0578e-07 ] 2.1468e-02 [ 6.4687e-04 8.1679e-04 1.3217e-03 1.8682e-02 ] 9.6437e-01
 2.947e+00 3.5520e-02 1.1763e-02 [ 5.4379e-03 1.9923e-03 2.3034e-03 2.0291e-03 ] 1.9412e-03 [ 1.8139e-03 1.2448e-04 6.0158e-07 2.4873e-07 6.4723e-07 2.2163e-07 3.6553e-07 4.9379e-07 2.1263e-07 ] 2.1816e-02 [ 5.5886e-04 7.7853e-04 1.3017e-03 1.9177e-02 ] 9.6448e-01
 3.060e+00 3.5325e-02 1.1324e-02 [ 5.0857e-03 1.9669e-03 2.2704e-03 2.0007e-03 ] 1.9337e-03 [ 1.7883e-03 1.4252e-04 6.2705e-07 2.5591e-07 6.7231e-07 2.2993e-07 3.7748e-07 5.1046e-07 2.1919e-07 ] 2.2068e-02 [ 4.8016e-04 7.3958e-04 1.2758e-03 1.9572e-02 ] 9.6468e-01
 3.173e+00 3.5043e-02 1.0897e-02 [ 4.7463e-03 1.9395e-03 2.2402e-03 1.9714e-03 ] 1.9251e-03 [ 1.7598e-03 1.6235e-04 6.5540e-07 2.6302e-07 6.9591e-07 2.3771e-07 3.8900e-07 5.2612e-07 2.2547e-07 ] 2.2220e-02 [ 4.1038e-04 7.0023e-04 1.2446e-03 1.9865e-02 ] 9.6496e-01
 3.287e+00 3.4678e-02 1.0487e-02 [ 4.4218e-03 1.9108e-03 2.2128e-03 1.9417e-03 ] 1.9157e-03 [ 1.7286e-03 1.8403e-04 6.8689e-07 2.7011e-07 7.1806e-07 2.4497e-07 4.0008e-07 5.4078e-07 2.3151e-07 ] 2.2275e-02 [ 3.4897e-04 6.6074e-04 1.2087e-03 2.0057e-02 ] 9.6532e-01
 3.400e+00 3.4234e-02 1.0094e-02 [ 4.1134e-03 1.8809e-03 2.1877e-03 1.9120e-03 ] 1.9054e-03 [ 1.6946e-03 2.0757e-04 7.2180e-07 2.7722e-07 7.3883e-07 2.5172e-07 4.1070e-07 5.5450e-07 2.3735e-07 ] 2.2235e-02 [ 2.9530e-04 6.2137e-04 1.1688e-03 2.0149e-02 ] 9.6577e-01
 3.513e+00 3.3716e-02 9.7196e-03 [ 3.8221e-03 1.8501e-03 2.1648e-03 1.8825e-03 ] 1.8943e-03 [ 1.6580e-03 2.3298e-04 7.6045e-07 2.8439e-07 7.5833e-07 2.5797e-07 4.2087e-07 5.6732e-07 2.4302e-07 ] 2.2102e-02 [ 2.4869e-04 5.8233e-04 1.1256e-03 2.0145e-02 ] 9.6628e-01
 3.627e+00 3.3127e-02 9.3639e-03 [ 3.5480e-03 1.8187e-03 2.1437e-03 1.8534e-03 ] 1.8824e-03 [ 1.6187e-03 2.6024e-04 8.0314e-07 2.9168e-07 7.7667e-07 2.6374e-07 4.3057e-07 5.7930e-07 2.4857e-07 ] 2.1881e-02 [ 2.0845e-04 5.4383e-04 1.0796e-03 2.0049e-02 ] 9.6687e-01
 3.740e+00 3.2474e-02 9.0267e-03 [ 3.2911e-03 1.7868e-03 2.1240e-03 1.8248e-03 ] 1.8698e-03 [ 1.5770e-03 2.8931e-04 8.5023e-07 2.9913e-07 7.9400e-07 2.6906e-07 4.3981e-07 5.9053e-07 2.5405e-07 ] 2.1578e-02 [ 1.7392e-04 5.0606e-04 1.0314e-03 1.9866e-02 ] 9.6753e-01
 3.853e+00 3.1762e-02 8.7075e-03 [ 3.0510e-03 1.7544e-03 2.1054e-03 1.7967e-03 ] 1.8566e-03 [ 1.5329e-03 3.2013e-04 9.0211e-07 3.0679e-07 8.1048e-07 2.7397e-07 4.4858e-07 6.0108e-07 2.5950e-07 ] 2.1198e-02 [ 1.4444e-04 4.6920e-04 9.8170e-04 1.9602e-02 ] 9.6824e-01
 3.967e+00 3.0997e-02 8.4055e-03 [ 2.8271e-03 1.7216e-03 2.0874e-03 1.7693e-03 ] 1.8429e-03 [ 1.4865e-03 3.5261e-04 9.5920e-07 3.1470e-07 8.2629e-07 2.7850e-07 4.5690e-07 6.1105e-07 2.6496e-07 ] 2.0749e-02 [ 1.1941e-04 4.3343e-04 9.3092e-04 1.9265e-02 ] 9.6900e-01
 4.080e+00 3.0186e-02 8.1196e-03 [ 2.6188e-03 1.6885e-03 2.0699e-03 1.7424e-03 ] 1.8286e-03 [ 1.4381e-03 3.8665e-04 1.0220e-06 3.2292e-07 8.4162e-07 2.8270e-07 4.6478e-07 6.2054e-07 2.7051e-07 ] 2.0238e-02 [ 9.8259e-05 3.9889e-04 8.7960e-04 1.8861e-02 ] 9.6981e-01
 4.193e+00 2.9336e-02 7.8489e-03 [ 2.4250e-03 1.6552e-03 2.0525e-03 1.7162e-03 ] 1.8140e-03 [ 1.3879e-03 4.2212e-04 1.0910e-06 3.3150e-07 8.5668e-07 2.8661e-07 4.7225e-07 6.2966e-07 2.7618e-07 ] 1.9673e-02 [ 8.0485e-05 3.6573e-04 8.2819e-04 1.8399e-02 ] 9.7066e-01
 4.307e+00 2.8453e-02 7.5923e-03 [ 2.2451e-03 1.6216e-03 2.0350e-03 1.6906e-03 ] 1.7990e-03 [ 1.3360e-03 4.5888e-04 1.1668e-06 3.4049e-07 8.7168e-07 2.9030e-07 4.7934e-07 6.3853e-07 2.8205e-07 ] 1.9062e-02 [ 6.5623e-05 3.3407e-04 7.7712e-04 1.7885e-02 ] 9.7155e-01
 4.420e+00 2.7545e-02 7.3486e-03 [ 2.0780e-03 1.5878e-03 2.0172e-03 1.6656e-03 ] 1.7837e-03 [ 1.2827e-03 4.9676e-04 1.2502e-06 3.4997e-07 8.8684e-07 2.9382e-07 4.8609e-07 6.4726e-07 2.8816e-07 ] 1.8412e-02 [ 5.3258e-05 3.0400e-04 7.2677e-04 1.7328e-02 ] 9.7246e-01
 4.533e+00 2.6617e-02 7.1170e-03 [ 1.9229e-03 1.5540e-03 1.9989e-03 1.6412e-03 ] 1.7682e-03 [ 1.2283e-03 5.3559e-04 1.3418e-06 3.6000e-07 9.0240e-07 2.9722e-07 4.9254e-07 6.5600e-07 2.9459e-07 ] 1.7732e-02 [ 4.3023e-05 2.7560e-04 6.7746e-04 1.6736e-02 ] 9.7338e-01
 4.647e+00 2.5678e-02 6.8964e-03 [ 1.7789e-03 1.5201e-03 1.9801e-03 1.6174e-03 ] 1.7527e-03 [ 1.1730e-03 5.7519e-04 1.4426e-06 3.7065e-07 9.1860e-07 3.0058e-07 4.9876e-07 6.6486e-07 3.0139e-07 ] 1.7029e-02 [ 3.4594e-05 2.4892e-04 6.2949e-04 1.6116e-02 ] 9.7432e-01
 4.760e+00 2.4732e-02 6.6860e-03 [ 1.6452e-03 1.4861e-03 1.9606e-03 1.5940e-03 ] 1.7371e-03 [ 1.1171e-03 6.1537e-04 1.5536e-06 3.8199e-07 9.3569e-07 3.0396e-07 5.0481e-07 6.7399e-07 3.0864e-07 ] 1.6309e-02 [ 2.7688e-05 2.2399e-04 5.8310e-04 1.5474e-02 ] 9.7527e-01
 4.873e+00 2.3786e-02 6.4850e-03 [ 1.5210e-03 1.4523e-03 1.9405e-03 1.5712e-03 ] 1.7216e-03 [ 1.0608e-03 6.5592e-04 1.6757e-06 3.9413e-07 9.5391e-07 3.0742e-07 5.1076e-07 6.8353e-07 3.1640e-07 ] 1.5580e-02 [ 2.2059e-05 2.0082e-04 5.3848e-04 1.4818e-02 ] 9.7621e-01
 4.987e+00 2.2846e-02 6.2928e-03 [ 1.4056e-03 1.4185e-03 1.9198e-03 1.5488e-03 ] 1.7062e-03 [ 1.0045e-03 6.9664e-04 1.8103e-06 4.0714e-07 9.7354e-07 3.1103e-07 5.1669e-07 6.9363e-07 3.2474e-07 ] 1.4847e-02 [ 1.7493e-05 1.7941e-04 4.9581e-04 1.4154e-02 ] 9.7715e-01
 5.100e+00 2.1916e-02 6.1087e-03 [ 1.2984e-03 1.3849e-03 1.8984e-03 1.5270e-03 ] 1.6910e-03 [ 9.4845e-04 7.3735e-04 1.9587e-06 4.2112e-07 9.9485e-07 3.1487e-07 5.2267e-07 7.0443e-07 3.3375e-07 ] 1.4116e-02 [ 1.3809e-05 1.5971e-04 4.5521e-04 1.3487e-02 ] 9.7808e-01
 5.213e+00 2.1000e-02 5.9323e-03 [ 1.1987e-03 1.3516e-03 1.8764e-03 1.5056e-03 ] 1.6762e-03 [ 8.9284e-04 7.7784e-04 2.1225e-06 4.3620e-07 1.0181e-06 3.1901e-07 5.2881e-07 7.1609e-07 3.4350e-07 ] 1.3391e-02 [ 1.0851e-05 1.4169e-04 4.1675e-04 1.2822e-02 ] 9.7900e-01
 5.327e+00 2.0103e-02 5.7630e-03 [ 1.1059e-03 1.3185e-03 1.8539e-03 1.4846e-03 ] 1.6616e-03 [ 8.3797e-04 8.1792e-04 2.3033e-06 4.5248e-07 1.0436e-06 3.2353e-07 5.3519e-07 7.2876e-07 3.5406e-07 ] 1.2678e-02 [ 8.4883e-06 1.2527e-04 3.8049e-04 1.2164e-02 ] 9.7990e-01
 5.440e+00 1.9228e-02 5.6006e-03 [ 1.0196e-03 1.2858e-03 1.8311e-03 1.4641e-03 ] 1.6475e-03 [ 7.8408e-04 8.5743e-04 2.5032e-06 4.7009e-07 1.0717e-06 3.2850e-07 5.4191e-07 7.4260e-07 3.6552e-07 ] 1.1980e-02 [ 6.6106e-06 1.1039e-04 3.4646e-04 1.1516e-02 ] 9.8077e-01
 5.553e+00 1.8378e-02 5.4446e-03 [ 9.3928e-04 1.2533e-03 1.8079e-03 1.4441e-03 ] 1.6339e-03 [ 7.3140e-04 8.9619e-04 2.7242e-06 4.8918e-07 1.1026e-06 3.3400e-07 5.4908e-07 7.5778e-07 3.7797e-07 ] 1.1299e-02 [ 5.1256e-06 9.6973e-05 3.1465e-04 1.0882e-02 ] 9.8162e-01
 5.667e+00 1.7555e-02 5.2948e-03 [ 8.6447e-04 1.2213e-03 1.7846e-03 1.4245e-03 ] 1.6209e-03 [ 6.8014e-04 9.3404e-04 2.9687e-06 5.0990e-07 1.1368e-06 3.4012e-07 5.5680e-07 7.7446e-07 3.9150e-07 ] 1.0639e-02 [ 3.9570e-06 8.4918e-05 2.8503e-04 1.0265e-02 ] 9.8245e-01
 5.780e+00 1.6761e-02 5.1509e-03 [ 7.9481e-04 1.1896e-03 1.7612e-03 1.4054e-03 ] 1.6084e-03 [ 6.3047e-04 9.7086e-04 3.2395e-06 5.3241e-07 1.1746e-06 3.4695e-07 5.6520e-07 7.9282e-07 4.0620e-07 ] 1.0001e-02 [ 3.0417e-06 7.4136e-05 2.5755e-04 9.6666e-03 ] 9.8324e-01
 5.893e+00 1.5997e-02 5.0127e-03 [ 7.2994e-04 1.1582e-03 1.7378e-03 1.3867e-03 ] 1.5966e-03 [ 5.8258e-04 1.0065e-03 3.5393e-06 5.5691e-07 1.2164e-06 3.5456e-07 5.7438e-07 8.1305e-07 4.2218e-07 ] 9.3880e-03 [ 2.3283e-06 6.4534e-05 2.3217e-04 9.0889e-03 ] 9.8400e-01
 6.007e+00 1.5265e-02 4.8798e-03 [ 6.6955e-04 1.1273e-03 1.7145e-03 1.3685e-03 ] 1.5854e-03 [ 5.3659e-04 1.0409e-03 3.8716e-06 5.8358e-07 1.2625e-06 3.6307e-07 5.8447e-07 8.3532e-07 4.3953e-07 ] 8.8000e-03 [ 1.7748e-06 5.6016e-05 2.0878e-04 8.5334e-03 ] 9.8473e-01
 6.120e+00 1.4565e-02 4.7523e-03 [ 6.1333e-04 1.0966e-03 1.6915e-03 1.3508e-03 ] 1.5750e-03 [ 4.9263e-04 1.0739e-03 4.2399e-06 6.1266e-07 1.3135e-06 3.7257e-07 5.9560e-07 8.5984e-07 4.5837e-07 ] 8.2381e-03 [ 1.3473e-06 4.8487e-05 1.8732e-04 8.0009e-03 ] 9.8543e-01
 6.233e+00 1.3898e-02 4.6297e-03 [ 5.6103e-04 1.0664e-03 1.6687e-03 1.3336e-03 ] 1.5652e-03 [ 4.5080e-04 1.1054e-03 4.6483e-06 6.4438e-07 1.3698e-06 3.8316e-07 6.0791e-07 8.8682e-07 4.7880e-07 ] 7.7029e-03 [ 1.0188e-06 4.1859e-05 1.6769e-04 7.4923e-03 ] 9.8610e-01
 6.347e+00 1.3263e-02 4.5120e-03 [ 5.1240e-04 1.0364e-03 1.6464e-03 1.3168e-03 ] 1.5563e-03 [ 4.1116e-04 1.1355e-03 5.1011e-06 6.7901e-07 1.4320e-06 3.9497e-07 6.2153e-07 9.1648e-07 5.0095e-07 ] 7.1944e-03 [ 7.6727e-07 3.6043e-05 1.4979e-04 7.0078e-03 ] 9.8674e-01
 6.460e+00 1.2660e-02 4.3990e-03 [ 4.6721e-04 1.0067e-03 1.6246e-03 1.3005e-03 ] 1.5481e-03 [ 3.7376e-04 1.1640e-03 5.6034e-06 7.1683e-07 1.5006e-06 4.0812e-07 6.3662e-07 9.4905e-07 5.2494e-07 ] 6.7126e-03 [ 5.7562e-07 3.0957e-05 1.3350e-04 6.5476e-03 ] 9.8734e-01
 6.573e+00 1.2088e-02 4.2905e-03 [ 4.2527e-04 9.7730e-04 1.6032e-03 1.2847e-03 ] 1.5407e-03 [ 3.3862e-04 1.1910e-03 6.1604e-06 7.5817e-07 1.5763e-06 4.2274e-07 6.5335e-07 9.8478e-07 5.5091e-07 ] 6.2572e-03 [ 4.3020e-07 2.6524e-05 1.1874e-04 6.1115e-03 ] 9.8791e-01
 6.687e+00 1.1548e-02 4.1864e-03 [ 3.8637e-04 9.4812e-04 1.5825e-03 1.2694e-03 ] 1.5341e-03 [ 3.0576e-04 1.2164e-03 6.7782e-06 8.0338e-07 1.6597e-06 4.3898e-07 6.7187e-07 1.0239e-06 5.7900e-07 ] 5.8276e-03 [ 3.2031e-07 2.2672e-05 1.0539e-04 5.6992e-03 ] 9.8845e-01
 6.800e+00 1.1038e-02 4.0864e-03 [ 3.5034e-04 9.1914e-04 1.5623e-03 1.2546e-03 ] 1.5283e-03 [ 2.7516e-04 1.2402e-03 7.4633e-06 8.5285e-07 1.7515e-06 4.5698e-07 6.9238e-07 1.0668e-06 6.0934e-07 ] 5.4232e-03 [ 2.3761e-07 1.9335e-05 9.3358e-05 5.3103e-03 ] 9.8896e-01
 6.913e+00 1.0557e-02 3.9905e-03 [ 3.1703e-04 8.9036e-04 1.5427e-03 1.2403e-03 ] 1.5232e-03 [ 2.4677e-04 1.2625e-03 8.2229e-06 9.0700e-07 1.8526e-06 4.7693e-07 7.1507e-07 1.1136e-06 6.4210e-07 ] 5.0432e-03 [ 1.7563e-07 1.6452e-05 8.2533e-05 4.9441e-03 ] 9.8944e-01
 7.027e+00 1.0104e-02 3.8983e-03 [ 2.8626e-04 8.6175e-04 1.5238e-03 1.2265e-03 ] 1.5189e-03 [ 2.2056e-04 1.2832e-03 9.0648e-06 9.6631e-07 1.9639e-06 4.9901e-07 7.4015e-07 1.1648e-06 6.7744e-07 ] 4.6868e-03 [ 1.2935e-07 1.3969e-05 7.2822e-05 4.5999e-03 ] 9.8990e-01
 7.140e+00 9.6781e-03 3.8099e-03 [ 2.5790e-04 8.3329e-04 1.5055e-03 1.2132e-03 ] 1.5153e-03 [ 1.9645e-04 1.3025e-03 9.9977e-06 1.0313e-06 2.0863e-06 5.2341e-07 7.6786e-07 1.2206e-06 7.1551e-07 ] 4.3530e-03 [ 9.4932e-08 1.1835e-05 6.4130e-05 4.2769e-03 ] 9.9032e-01
 7.253e+00 9.2781e-03 3.7249e-03 [ 2.3181e-04 8.0497e-04 1.4878e-03 1.2003e-03 ] 1.5124e-03 [ 1.7437e-04 1.3203e-03 1.1031e-05 1.1025e-06 2.2208e-06 5.5036e-07 7.9844e-07 1.2814e-06 7.5651e-07 ] 4.0407e-03 [ 6.9429e-08 1.0006e-05 5.6370e-05 3.9743e-03 ] 9.9072e-01
 7.367e+00 8.9027e-03 3.6433e-03 [ 2.0785e-04 7.7680e-04 1.4707e-03 1.1879e-03 ] 1.5103e-03 [ 1.5424e-04 1.3368e-03 1.2175e-05 1.1806e-06 2.3686e-06 5.8009e-07 8.3216e-07 1.3477e-06 8.0062e-07 ] 3.7491e-03 [ 5.0603e-08 8.4430e-06 4.9458e-05 3.6912e-03 ] 9.9110e-01
 7.480e+00 8.5507e-03 3.5648e-03 [ 1.8590e-04 7.4877e-04 1.4541e-03 1.1760e-03 ] 1.5088e-03 [ 1.3596e-04 1.3519e-03 1.3441e-05 1.2663e-06 2.5309e-06 6.1287e-07 8.6933e-07 1.4197e-06 8.4803e-07 ] 3.4771e-03 [ 3.6757e-08 7.1097e-06 4.3314e-05 3.4266e-03 ] 9.9145e-01
 7.593e+00 8.2209e-03 3.4894e-03 [ 1.6584e-04 7.2088e-04 1.4381e-03 1.1645e-03 ] 1.5080e-03 [ 1.1943e-04 1.3657e-03 1.4841e-05 1.3603e-06 2.7091e-06 6.4898e-07 9.1025e-07 1.4981e-06 8.9895e-07 ] 3.2235e-03 [ 2.6610e-08 5.9751e-06 3.7866e-05 3.1797e-03 ] 9.9178e-01
 7.707e+00 7.9121e-03 3.4168e-03 [ 1.4755e-04 6.9315e-04 1.4226e-03 1.1535e-03 ] 1.5079e-03 [ 1.0454e-04 1.3784e-03 1.6388e-05 1.4635e-06 2.9046e-06 6.8873e-07 9.5527e-07 1.5832e-06 9.5358e-07 ] 2.9875e-03 [ 1.9199e-08 5.0119e-06 3.3044e-05 2.9494e-03 ] 9.9209e-01
